symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
SURAJDIAMN,2005-07-29,2005-08-01,54.1,,,2005-08-31,63.0,time,21,184,16.451016635859506,16.103498956377067,0.34751767948244
ADLABSFILM,2005-08-31,2005-09-01,347.0,,,2005-10-03,308.95,time,21,28,-10.965417867435157,-11.270817707406339,0.3053998399711816
ALPSINDUS,2005-08-31,2005-09-01,166.75,,,2005-10-03,141.4,time,21,59,-15.202398800599692,-15.501289680299841,0.29889087970015
AZTEC,2005-08-31,2005-09-01,149.0,,,2005-10-03,130.75,time,21,67,-12.248322147651002,-12.551751156711406,0.3034290090604027
BAJAJHIND,2005-08-31,2005-09-01,196.65,,,2005-10-03,213.0,time,21,50,8.31426392067125,7.979246132265453,0.3350177884057971
BANKINDIA,2005-08-31,2005-09-01,120.0,,,2005-10-03,128.9,time,21,83,7.416666666666671,7.0830277905000045,0.33363887616666665
BEML,2005-08-31,2005-09-01,800.0,,,2005-10-03,933.7,time,21,12,16.7125,16.364580622974998,0.3479193770250001
CENTURYTEX,2005-08-31,2005-09-01,314.7,,,2005-10-03,338.4,time,21,31,7.530981887511912,7.197167397330786,0.3338144901811249
CROMPGREAV,2005-08-31,2005-09-01,580.0,,,2005-10-03,689.4,time,21,17,18.86206896551723,18.51084736475861,0.3512216007586207
DHAMPURSUG,2005-08-31,2005-09-01,174.0,,,2005-10-03,159.1,time,21,57,-8.563218390804606,-8.872308552068974,0.30909016126436784
ESABINDIA,2005-08-31,2005-09-01,352.4,,,2005-10-03,377.2,time,21,28,7.037457434733252,6.7044011096481215,0.33305632508513056
ESSAROIL,2005-08-31,2005-09-01,45.0,,,2005-10-03,39.5,time,21,222,-12.222222222222223,-12.525691326666667,0.30346910444444447
FOURSOFT,2005-08-31,2005-09-01,94.0,,,2005-10-03,73.0,time,21,106,-22.3404255319149,-22.628350789361708,0.2879252574468085
GODREJIND,2005-08-31,2005-09-01,243.5,,,2005-10-03,256.25,time,21,41,5.236139630390135,4.905850536550299,0.33028909383983573
GOETZEIND,2005-08-31,2005-09-01,234.0,,,2005-10-03,227.0,time,21,42,-2.991452991452992,-3.309102643589744,0.3176496521367521
GTCIND,2005-08-31,2005-09-01,118.0,,,2005-10-03,120.5,time,21,84,2.1186440677966045,1.7931441516949096,0.32549991610169493
GUJALKALI,2005-08-31,2005-09-01,150.05,,,2005-10-03,147.0,time,21,66,-2.0326557814062007,-2.3517783627457542,0.31912258133955346
GUJFLUORO,2005-08-31,2005-09-01,1805.0,,,2005-10-03,1900.0,time,21,5,5.263157894736836,4.932827294736836,0.3303306
HARRMALAYA,2005-08-31,2005-09-01,118.5,,,2005-10-03,120.9,time,21,84,2.0253164556962133,1.699959911898745,0.32535654379746837
HINDMOTOR,2005-08-31,2005-09-01,45.1,,,2005-10-03,40.0,time,21,221,-11.308203991130828,-11.613077234146349,0.30487324301552104
HINDOILEXP,2005-08-31,2005-09-01,182.0,,,2005-10-03,157.0,time,21,54,-13.736263736263732,-14.037406930769226,0.30114319450549454
HOTELEELA,2005-08-31,2005-09-01,244.85,,,2005-10-03,267.0,time,21,40,9.046354911170095,8.710212465550327,0.3361424456197672
INDIACEM,2005-08-31,2005-09-01,114.25,,,2005-10-03,110.9,time,21,87,-2.9321663019693633,-3.249907031859954,0.3177407298905908
IVRCLINFRA,2005-08-31,2005-09-01,844.1,,,2005-10-03,825.0,time,21,11,-2.262765075228057,-2.5815341566876,0.3187690814595427
JYOTISTRUC,2005-08-31,2005-09-01,288.0,,,2005-10-03,277.4,time,21,34,-3.6805555555555647,-3.997146590416676,0.31659103486111106
KALPATPOWR,2005-08-31,2005-09-01,614.95,,,2005-10-03,675.0,time,21,16,9.765021546467189,9.427775066476945,0.33724647999024304
LLOYDSTEEL,2005-08-31,2005-09-01,23.0,,,2005-10-03,18.4,time,21,434,-20.000000000000007,-20.29152068000001,0.29152068000000003
MCDOWELL-N,2005-08-31,2005-09-01,397.3,,,2005-10-03,492.0,time,21,25,23.835892272841686,23.47702975539895,0.3588625174427385
MIRZATAN,2005-08-31,2005-09-01,214.0,,,2005-10-03,203.8,time,21,46,-4.766355140186906,-5.081278141495318,0.3149230013084113
MUKANDLTD,2005-08-31,2005-09-01,90.4,,,2005-10-03,99.9,time,21,110,10.508849557522115,10.170460389601761,0.338389167920354
NAGARCONST,2005-08-31,2005-09-01,243.0,,,2005-10-03,240.0,time,21,41,-1.2345679012345734,-1.5549165259259314,0.3203486246913581
NRC,2005-08-31,2005-09-01,68.7,,,2005-10-03,62.0,time,21,145,-9.752547307132463,-10.059810390393016,0.3072630832605531
PANTALOONR,2005-08-31,2005-09-01,1578.0,,,2005-10-03,1899.0,time,21,6,20.34220532319391,19.98870989847908,0.35349542471482887
PRAJIND,2005-08-31,2005-09-01,117.75,,,2005-10-03,96.4,time,21,84,-18.131634819532906,-18.426025730700633,0.29439091116772825
RAJESHEXPO,2005-08-31,2005-09-01,762.0,,,2005-10-03,186.5,time,21,13,-75.52493438320211,-75.73115621535435,0.206221832152231
RELCAPITAL,2005-08-31,2005-09-01,479.4,,,2005-10-03,397.0,time,21,20,-17.188151856487277,-17.483992170713393,0.295840314226116
RIIL,2005-08-31,2005-09-01,193.15,,,2005-10-03,288.0,time,21,51,49.10691172663733,48.70922721206316,0.3976845145741652
RUCHISOYA,2005-08-31,2005-09-01,274.0,,,2005-10-03,296.0,time,21,36,8.029197080291972,7.694617218978103,0.33457986131386863
SAKHTISUG,2005-08-31,2005-09-01,101.0,,,2005-10-03,89.0,time,21,99,-11.881188118811881,-12.185181128712872,0.3039930099009901
SREINTFIN,2005-08-31,2005-09-01,64.5,,,2005-10-03,72.65,time,21,155,12.635658914728687,12.29400248697675,0.34165642775193794
SRF,2005-08-31,2005-09-01,314.9,,,2005-10-03,321.4,time,21,31,2.0641473483645534,1.7387311515401647,0.3254161968243887
SURAJDIAMN,2005-08-31,2005-09-01,62.35,,,2005-10-03,57.5,time,21,160,-7.778668805132316,-8.088964211868483,0.3102954067361668
SURYAPHARM,2005-08-31,2005-09-01,157.0,,,2005-10-03,142.7,time,21,63,-9.108280254777078,-9.416533077834403,0.3082528230573248
TASCPHARMA,2005-08-31,2005-09-01,294.9,,,2005-10-03,256.0,time,21,33,-13.190912173618175,-13.492893151373346,0.30198097775517124
TITAN,2005-08-31,2005-09-01,425.55,,,2005-10-03,491.0,time,21,23,15.380096345905292,15.034223842016207,0.3458725038890847
VISAKAIND,2005-08-31,2005-09-01,169.0,,,2005-10-03,154.7,time,21,59,-8.461538461538465,-8.77078482615385,0.3092463646153846
BOMDYEING,2005-09-30,2005-10-03,390.0,,,2005-11-02,290.0,time,21,25,-25.64102564102564,-25.923880430769227,0.28285478974358974
DEEPAKFERT,2005-09-30,2005-10-03,89.95,,,2005-11-02,78.3,time,21,111,-12.951639799888836,-13.253988354085612,0.302348554196776
GHCL,2005-09-30,2005-10-03,102.0,,,2005-11-02,86.35,time,21,98,-15.343137254901961,-15.641811928529412,0.2986746736274509
HIMACHLFUT,2005-09-30,2005-10-03,23.05,,,2005-11-02,20.7,time,21,433,-10.195227765726688,-10.501810791757057,0.3065830260303688
HMT,2005-09-30,2005-10-03,83.7,,,2005-11-02,81.8,time,21,119,-2.270011947431305,-2.5887698960573506,0.3187579486260454
INDRAMEDCO,2005-09-30,2005-10-03,47.6,,,2005-11-02,41.5,time,21,210,-12.815126050420167,-13.117684320588234,0.30255827016806724
INDSWFTLAB,2005-09-30,2005-10-03,181.0,,,2005-11-02,142.05,time,21,55,-21.519337016574582,-21.808523651546956,0.2891866349723757
KECINTL,2005-09-30,2005-10-03,247.05,,,2005-11-02,245.0,time,21,40,-0.829791540174063,-1.1507619928354675,0.3209704526614045
MRO-TEK,2005-09-30,2005-10-03,69.7,,,2005-11-02,72.95,time,21,143,4.66284074605452,4.333432368866571,0.3294083771879483
NDTV,2005-09-30,2005-10-03,210.0,,,2005-11-02,150.45,time,21,47,-28.357142857142858,-28.635825077,0.2786822198571428
NUCLEUS,2005-09-30,2005-10-03,277.0,,,2005-11-02,293.0,time,21,36,5.776173285198549,5.445054577617322,0.3311187075812274
PANACEABIO,2005-09-30,2005-10-03,326.0,,,2005-11-02,288.85,time,21,30,-11.395705521472388,-11.700444342361958,0.3047388208895706
ROLTA,2005-09-30,2005-10-03,167.3,,,2005-11-02,156.9,time,21,59,-6.2163777644949185,-6.52907320334728,0.31269543885236106
ADLABSFILM,2005-10-31,2005-11-01,276.0,,,2005-12-05,343.0,time,21,36,24.27536231884058,23.915824676086956,0.35953764275362315
ALPSINDUS,2005-10-31,2005-11-01,119.35,,,2005-12-05,113.0,time,21,83,-5.320485965647248,-5.634557696774186,0.31407173112693765
APTECHT,2005-10-31,2005-11-01,92.4,,,2005-12-05,134.0,time,21,108,45.02164502164501,44.63023639999999,0.3914086216450216
BAJAJHIND,2005-10-31,2005-11-01,199.8,,,2005-12-05,230.0,time,21,50,15.115115115115119,14.769649682282285,0.3454654328328328
BANKINDIA,2005-10-31,2005-11-01,108.5,,,2005-12-05,113.4,time,21,92,4.516129032258065,4.1869460374193554,0.3291829948387098
BANKPUNJAB,2005-10-31,2005-11-01,,,,,,no_fill,0,0,,,
BEML,2005-10-31,2005-11-01,785.0,,,2005-12-05,946.5,time,21,12,20.57324840764332,20.21939804853504,0.3538503591082802
BHARTI,2005-10-31,2005-11-01,324.0,,,2005-12-05,351.0,time,21,30,8.333333333333325,7.998286249999992,0.3350470833333334
CREWBOS,2005-10-31,2005-11-01,163.2,,,2005-12-05,175.0,time,21,61,7.230392156862742,6.897039440441173,0.3333527164215687
CROMPGREAV,2005-10-31,2005-11-01,638.0,,,2005-12-05,763.0,time,21,15,19.592476489028222,19.24013281724139,0.35234367178683385
DHAMPURSUG,2005-10-31,2005-11-01,142.0,,,2005-12-05,158.25,time,21,70,11.443661971830977,11.10383672077464,0.33982525105633804
FOURSOFT,2005-10-31,2005-11-01,56.9,,,2005-12-05,64.75,time,21,175,13.796133567662562,13.452694388576445,0.34343917908611593
GTCIND,2005-10-31,2005-11-01,92.9,,,2005-12-05,111.25,time,21,107,19.75242195909579,19.39983257491926,0.35258938417653396
GUJFLUORO,2005-10-31,2005-11-01,354.0,,,2005-12-05,331.1,time,21,28,-6.468926553672305,-6.781234020508463,0.31230746683615823
HOTELEELA,2005-10-31,2005-11-01,249.0,,,2005-12-05,272.9,time,21,40,9.59839357429717,9.2614030725301,0.3369905017670683
INDIABULLS,2005-10-31,2005-11-01,179.0,,,2005-12-05,165.45,time,21,55,-7.569832402234644,-7.8804486288826885,0.3106162266480447
INDIACEM,2005-10-31,2005-11-01,90.0,,,2005-12-05,102.0,time,21,111,13.33333333333333,12.990605119999996,0.3427282133333334
INFOTECENT,2005-10-31,2005-11-01,414.0,,,2005-12-05,444.0,time,21,24,7.246376811594213,6.912999539130444,0.3333772724637681
IVRCLINFRA,2005-10-31,2005-11-01,655.1,,,2005-12-05,758.9,time,21,15,15.844909174171873,15.498322612730872,0.3465865614410015
JINDALSTEL,2005-10-31,2005-11-01,1248.95,,,2005-12-05,1468.45,time,21,8,17.57476280075263,17.225518793194283,0.349244007558349
JYOTISTRUC,2005-10-31,2005-11-01,270.0,,,2005-12-05,284.0,time,21,37,5.185185185185182,4.854974368888885,0.3302108162962964
KLGSYSTEL,2005-10-31,2005-11-01,138.55,,,2005-12-05,176.0,time,21,72,27.029953085528668,26.6661837688199,0.3637693167087694
MANALIPET,2005-10-31,2005-11-01,19.3,,,2005-12-05,21.65,time,21,518,12.176165803108807,11.83521526062176,0.3409505424870466
MCDOWELL-N,2005-10-31,2005-11-01,460.0,,,2005-12-05,464.7,time,21,21,1.0217391304347734,0.697924308217382,0.3238148222173913
NRC,2005-10-31,2005-11-01,43.5,,,2005-12-05,56.25,time,21,229,29.31034482758621,28.943072313793106,0.36727251379310344
PANTALOONR,2005-10-31,2005-11-01,1514.9,,,2005-12-05,1800.0,time,21,6,18.81972407419632,18.46856752476071,0.35115654943560626
PETRONET,2005-10-31,2005-11-01,58.95,,,2005-12-05,67.5,time,21,169,14.50381679389312,14.159290453435105,0.3445263404580152
RELCAPITAL,2005-10-31,2005-11-01,376.0,,,2005-12-05,454.0,time,21,26,20.744680851063823,20.390567132978717,0.3541137180851064
RIIL,2005-10-31,2005-11-01,230.0,,,2005-12-05,287.9,time,21,43,25.173913043478247,24.812995023739116,0.36091801973913046
RUCHISOYA,2005-10-31,2005-11-01,258.45,,,2005-12-05,269.0,time,21,38,4.082027471464511,3.753511354730133,0.328516116734378
SAKHTISUG,2005-10-31,2005-11-01,80.0,,,2005-12-05,91.75,time,21,125,14.687500000000009,14.342691480625009,0.34480851937499996
SREINTFIN,2005-10-31,2005-11-01,54.45,,,2005-12-05,61.0,time,21,183,12.029384756657468,11.688659703030286,0.3407250536271809
SRF,2005-10-31,2005-11-01,251.0,,,2005-12-05,291.4,time,21,39,16.095617529880467,15.74864582374501,0.34697170613545814
SURYAPHARM,2005-10-31,2005-11-01,136.0,,,2005-12-05,147.0,time,21,73,8.088235294117641,7.7535647367647,0.33467055735294127
TITAN,2005-10-31,2005-11-01,500.0,,,2005-12-05,698.5,time,21,20,39.7,39.3167666278,0.3832333722
TV18,2005-10-31,2005-11-01,369.65,,,2005-12-05,437.65,time,21,27,18.395779791694842,18.045274516488565,0.3505052752062762
VOLTAS,2005-10-31,2005-11-01,444.0,,,2005-12-05,587.0,time,21,22,32.2072072072072,31.8354844581081,0.37172274909909914
AZTEC,2005-11-30,2005-12-01,169.0,,,2005-12-30,174.0,time,21,59,2.9585798816567976,2.6317896343195195,0.32679024733727813
BATAINDIA,2005-11-30,2005-12-01,179.5,,,2005-12-30,177.0,time,21,55,-1.392757660167132,-1.712863269637884,0.32010560947075206
CENBNK,2005-11-30,2005-12-01,21.25,,,,,unresolved,0,470,,,
DABUR,2005-11-30,2005-12-01,174.8,,,2005-12-30,207.0,time,21,57,18.421052631578938,18.070508531578938,0.35054409999999997
ENGINERSIN,2005-11-30,2005-12-01,663.7,,,2005-12-30,679.5,time,21,15,2.380593641705575,2.054691311857752,0.3259023298478229
ESABINDIA,2005-11-30,2005-12-01,471.0,,,2005-12-30,434.0,time,21,21,-7.855626326963905,-8.165803509554138,0.3101771825902336
GHCL,2005-11-30,2005-12-01,105.8,,,2005-12-30,115.25,time,21,94,8.931947069943291,8.595980380623821,0.33596668931947077
HIMACHLFUT,2005-11-30,2005-12-01,19.7,,,2005-12-30,19.0,time,21,507,-3.5532994923857864,-3.8700860213197963,0.31678652893401016
HINDMOTOR,2005-11-30,2005-12-01,33.2,,,2005-12-30,29.5,time,21,301,-11.144578313253017,-11.449702922289163,0.3051246090361446
HMT,2005-11-30,2005-12-01,98.0,,,2005-12-30,95.1,time,21,102,-2.95918367346939,-3.2768828985714307,0.3176992251020408
INDRAYON,2005-11-30,2005-12-01,635.0,,,,,unresolved,0,15,,,
ITI,2005-11-30,2005-12-01,78.4,,,2005-12-30,80.1,time,21,127,2.168367346938771,1.8427910446428526,0.3255763022959183
MRO-TEK,2005-11-30,2005-12-01,83.75,,,2005-12-30,87.0,time,21,119,3.88059701492538,3.552390340895529,0.32820667402985076
MUKANDLTD,2005-11-30,2005-12-01,90.35,,,2005-12-30,82.0,time,21,110,-9.241837299391253,-9.54988494864416,0.30804764925290534
PANACEABIO,2005-11-30,2005-12-01,275.8,,,2005-12-30,298.3,time,21,36,8.158085569253082,7.82330770609137,0.3347778631617114
ROLTA,2005-11-30,2005-12-01,194.4,,,2005-12-30,195.25,time,21,51,0.43724279835390956,0.11432589459876552,0.32291690375514404
USHAMART,2005-11-30,2005-12-01,177.1,,,2005-12-30,166.35,time,21,56,-6.070016939582157,-6.38293722173913,0.3129202821569735
ABB,2005-12-30,2006-01-02,1923.25,,,2006-02-02,2499.7,time,21,5,29.972702456778876,29.604412411974508,0.3682900448043676
ADLABSFILM,2005-12-30,2006-01-02,344.7,,,2006-02-02,362.3,time,21,29,5.105889178996237,4.775800179286344,0.33008899970989275
APTECHT,2005-12-30,2006-01-02,139.15,,,2006-02-02,118.95,time,21,71,-14.516708587854833,-14.816652842687747,0.29994425483291415
AZTEC,2005-12-30,2006-01-02,185.95,,,2006-02-02,193.7,time,21,53,4.16778703952676,3.839139176714176,0.32864786281258407
BAJAJHIND,2005-12-30,2006-01-02,314.45,,,2006-02-02,353.5,time,21,31,12.418508506916837,12.077185671267289,0.34132283564954685
BATAINDIA,2005-12-30,2006-01-02,178.5,,,2006-02-02,181.0,time,21,56,1.4005602240896309,1.0761634470588186,0.3243967770308123
BEML,2005-12-30,2006-01-02,1109.9,,,2006-02-02,1342.0,time,21,9,20.911793855302264,20.557423413875107,0.35437044142715557
BHARTI,2005-12-30,2006-01-02,345.6,,,2006-02-02,351.2,time,21,28,1.6203703703703498,1.2956359152777572,0.3247344550925926
BHEL,2005-12-30,2006-01-02,1370.1,,,2006-02-02,1800.0,time,21,7,31.377271731990362,31.006823951346615,0.37044778064374867
CREWBOS,2005-12-30,2006-01-02,174.4,,,2006-02-02,189.6,time,21,57,8.715596330275233,8.37996200458716,0.3356343256880734
CROMPGREAV,2005-12-30,2006-01-02,768.0,,,2006-02-02,945.5,time,21,13,23.111979166666675,22.754228743359384,0.3577504233072917
DHAMPURSUG,2005-12-30,2006-01-02,192.0,,,2006-02-02,217.0,time,21,52,13.020833333333325,12.678585190624991,0.3422481427083333
ESABINDIA,2005-12-30,2006-01-02,445.5,,,2006-02-02,459.4,time,21,22,3.1200897867564414,2.793051423703692,0.3270383630527498
GHCL,2005-12-30,2006-01-02,121.0,,,2006-02-02,128.5,time,21,82,6.198347107438007,5.8665798454545355,0.3317672619834711
GTCIND,2005-12-30,2006-01-02,154.0,,,2006-02-02,199.5,time,21,64,29.54545454545454,29.177820849999993,0.36763369545454544
HIMACHLFUT,2005-12-30,2006-01-02,19.2,,,2006-02-02,19.3,time,21,520,0.5208333333333481,0.19778801562501475,0.3230453177083334
HMT,2005-12-30,2006-01-02,95.0,,,2006-02-02,84.0,time,21,105,-11.578947368421055,-11.883404688421056,0.30445732000000003
INDIABULLS,2005-12-30,2006-01-02,187.65,,,2006-02-02,187.0,time,21,53,-0.34638955502265256,-0.6681026223820983,0.32171306735944577
INDIACEM,2005-12-30,2006-01-02,101.15,,,2006-02-02,133.0,time,21,98,31.487889273356394,31.117271559169545,0.3706177141868512
INFOTECENT,2005-12-30,2006-01-02,536.6,,,2006-02-02,550.0,time,21,18,2.4972046216921395,2.1711231510249758,0.3260814706671636
ITI,2005-12-30,2006-01-02,81.9,,,2006-02-02,72.4,time,21,122,-11.599511599511603,-11.903937328205132,0.30442572869352874
IVRCLINFRA,2005-12-30,2006-01-02,745.0,,,2006-02-02,994.0,time,21,13,33.422818791946305,33.04922858872483,0.3735902032214765
JPASSOCIAT,2005-12-30,2006-01-02,387.65,,,2006-02-02,412.0,time,21,25,6.281439442796333,5.949544532206883,0.3318949105894493
KECINTL,2005-12-30,2006-01-02,274.5,,,2006-02-02,331.85,time,21,36,20.89253187613844,20.53819102546449,0.3543408506739526
MCDOWELL-N,2005-12-30,2006-01-02,499.7,,,2006-02-02,512.2,time,21,20,2.501500900540332,2.1754128298178985,0.32608807072243357
MID-DAY,2005-12-30,2006-01-02,95.05,,,2006-02-02,89.4,time,21,105,-5.944239873750645,-6.257353377906353,0.31311350415570754
MRO-TEK,2005-12-30,2006-01-02,86.9,,,2006-02-02,80.5,time,21,115,-7.364787111622562,-7.675718334177223,0.3109312225546606
MSKPROJ,2005-12-30,2006-01-02,92.0,,,2006-02-02,94.5,time,21,108,2.717391304347827,2.390971577173914,0.326419727173913
MUKANDLTD,2005-12-30,2006-01-02,82.25,,,2006-02-02,79.9,time,21,121,-2.857142857142847,-3.17499883999999,0.3178559828571429
NIITLTD,2005-12-30,2006-01-02,292.0,,,2006-02-02,286.5,time,21,34,-1.8835616438356184,-2.2029132674657554,0.319351623630137
NOIDATOLL,2005-12-30,2006-01-02,34.55,,,2006-02-02,30.75,time,21,289,-10.998552821997098,-11.303901759189573,0.3053489371924747
NUCLEUS,2005-12-30,2006-01-02,391.4,,,2006-02-02,343.0,time,21,25,-12.36586612161471,-12.669114556566166,0.3032484349514563
PANTALOONR,2005-12-30,2006-01-02,1684.0,,,2006-02-02,1705.0,time,21,5,1.2470308788598672,0.9228699576009598,0.32416092125890733
PETRONET,2005-12-30,2006-01-02,66.1,,,2006-02-02,64.4,time,21,151,-2.571860816944005,-2.8901550574886343,0.31829424054462935
RADICO,2005-12-30,2006-01-02,735.0,,,2006-02-02,168.0,time,21,13,-77.14285714285715,-77.34659348000001,0.20373633714285716
RELCAPITAL,2005-12-30,2006-01-02,441.9,,,2006-02-02,462.1,time,21,22,4.571169947952036,4.241902397827573,0.3292675501244626
RIIL,2005-12-30,2006-01-02,295.1,,,2006-02-02,448.2,time,21,33,51.88071840054218,51.478772692036586,0.40194570850559136
ROLTA,2005-12-30,2006-01-02,205.45,,,2006-02-02,209.9,time,21,48,2.1659771233876857,1.8404044930153323,0.3255726303723534
RUCHISOYA,2005-12-30,2006-01-02,257.0,,,2006-02-02,288.6,time,21,38,12.295719844357977,11.954585639844359,0.34113420451361864
SAKHTISUG,2005-12-30,2006-01-02,132.0,,,2006-02-02,166.7,time,21,75,26.28787878787877,25.925249464999983,0.3626293228787879
SIEMENS,2005-12-30,2006-01-02,3639.85,,,2006-02-02,4450.0,time,21,2,22.257785348297322,21.901347159742848,0.3564381885544734
SRF,2005-12-30,2006-01-02,283.5,,,2006-02-02,265.7,time,21,35,-6.278659611992953,-6.59125937185186,0.31259975985890653
TITAN,2005-12-30,2006-01-02,825.0,,,2006-02-02,698.0,time,21,12,-15.393939393939393,-15.692536023999999,0.29859663006060605
TV18,2005-12-30,2006-01-02,397.8,,,2006-02-02,447.0,time,21,25,12.368024132730016,12.026778852488688,0.3412452802413273
VOLTAS,2005-12-30,2006-01-02,608.45,,,2006-02-02,744.4,time,21,16,22.34366011997697,21.9870900083655,0.35657011161147173
ADORWELD,2006-01-31,2006-02-01,378.0,,,2006-03-03,384.0,time,21,26,1.5873015873015817,1.2626179333333276,0.324683653968254
BINDALAGRO,2006-01-31,2006-02-01,43.0,,,2006-03-03,35.55,time,21,232,-17.325581395348845,-17.621210586744194,0.2956291913953488
BSELINFRA,2006-01-31,2006-02-01,46.0,,,2006-03-03,41.35,time,21,217,-10.108695652173905,-10.415411611086949,0.3067159589130435
DABUR,2006-01-31,2006-02-01,119.0,,,2006-03-03,117.1,time,21,84,-1.5966386554621903,-1.9164310576470642,0.3197924021848739
ENGINERSIN,2006-01-31,2006-02-01,860.0,,,2006-03-03,819.95,time,21,11,-4.656976744186037,-4.972067775430222,0.3150910312441861
HINDOILEXP,2006-01-31,2006-02-01,162.2,,,2006-03-03,153.0,time,21,61,-5.67200986436498,-5.985541575339086,0.31353171097410604
JISLJALEQS,2006-01-31,2006-02-01,223.0,,,2006-03-03,244.0,time,21,44,9.4170403587444,9.080328456502247,0.3367119022421525
TATATEA,2006-01-31,2006-02-01,935.2,,,2006-03-03,918.75,time,21,10,-1.7589820359281472,-2.0785250419910213,0.3195430060628742
VISUALSOFT,2006-01-31,2006-02-01,214.6,,,2006-03-03,200.5,time,21,46,-6.570363466915186,-6.882515103727861,0.31215163681267477
ABB,2006-02-28,2006-03-01,2530.0,,,2006-03-31,2908.0,time,21,3,14.940711462450595,14.595513953043481,0.3451975094071147
ADLABSFILM,2006-02-28,2006-03-01,406.95,,,2006-03-31,395.45,time,21,24,-2.825899987713476,-3.143803966678951,0.3179039789654749
APIL,2006-02-28,2006-03-01,332.0,,,2006-03-31,377.6,time,21,30,13.734939759036147,13.391594587469882,0.34334517156626504
