symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
DIXON,2021-01-29,2021-02-01,,,,,,no_fill,0,0,,,
HCLTECH,2021-01-29,2021-02-01,919.0,,,2021-03-02,933.85,time,21,10,1.6158868335147014,1.2911592661479985,0.32472756736670294
JKCEMENT,2021-01-29,2021-02-01,2145.0,,,2021-03-02,2684.15,time,21,4,25.135198135198134,24.77433959030769,0.36085854489044294
JUBLFOOD,2021-01-29,2021-02-01,2630.0,,,2021-03-02,3050.7,time,21,3,15.996197718631166,15.649378743794664,0.3468189748365019
MPHASIS,2021-01-29,2021-02-01,1535.0,,,2021-03-02,1640.0,time,21,6,6.84039087947883,6.507637293159612,0.3327535863192183
SAIL,2021-01-29,2021-02-01,58.55,,,2021-03-02,78.95,time,21,170,34.84201537147737,34.46624496157131,0.37577040990606325
WOCKPHARMA,2021-01-29,2021-02-01,481.8,,,2021-03-02,502.0,time,21,20,4.192611041926098,3.8639250438356036,0.328685998090494
ADANIENT,2021-02-26,2021-03-01,840.75,,,2021-04-01,1043.4,time,21,11,24.103479036574505,23.744205445388065,0.35927359118644075
ADANIGREEN,2021-02-26,2021-03-01,1170.0,,,2021-04-01,1104.9,time,21,8,-5.564102564102558,-5.877800045076917,0.31369748097435896
AFFLE,2021-02-26,2021-03-01,5330.0,,,2021-04-01,5520.0,time,21,1,3.564727954971847,3.2370065272044926,0.3277214277673546
AMBER,2021-02-26,2021-03-01,3281.0,,,2021-04-01,3319.0,time,21,3,1.1581834806461355,0.8341590490703964,0.3240244315757391
APLLTD,2021-02-26,2021-03-01,910.1,,,2021-04-01,964.9,time,21,10,6.021316338863847,5.689821036149859,0.3314953027139875
APOLLOHOSP,2021-02-26,2021-03-01,3039.05,,,2021-04-01,2886.35,time,21,3,-5.024596502196421,-5.339122786410238,0.3145262842138168
AUROPHARMA,2021-02-26,2021-03-01,855.1,,,2021-04-01,879.0,time,21,11,2.7949947374576123,2.468455793872067,0.3265389435855455
BALKRISIND,2021-02-26,2021-03-01,1556.0,,,2021-04-01,1701.0,time,21,6,9.318766066838036,8.98220513611824,0.33656093071979437
BSOFT,2021-02-26,2021-03-01,229.0,,,2021-04-01,253.25,time,21,43,10.58951965065502,10.251006555240174,0.33851309541484725
CADILAHC,2021-02-26,2021-03-01,437.0,,,2021-04-01,445.0,time,21,22,1.8306636155606348,1.5056061025171565,0.32505751304347824
CDSL,2021-02-26,2021-03-01,632.0,,,2021-04-01,661.05,time,21,15,4.596518987341769,4.267212495363921,0.3293064919778481
CIPLA,2021-02-26,2021-03-01,795.0,,,2021-04-01,819.5,time,21,12,3.0817610062893186,2.754781524905671,0.3269794813836478
CROMPTON,2021-02-26,2021-03-01,388.0,,,2021-04-01,391.0,time,21,25,0.773195876288657,0.4497628726804096,0.32343300360824745
DEEPAKNTR,2021-02-26,2021-03-01,1385.0,,,2021-04-01,1675.0,time,21,7,20.938628158844775,20.584216493862826,0.3544116649819495
DIVISLAB,2021-02-26,2021-03-01,3396.7,,,2021-04-01,3618.0,time,21,2,6.515147054494075,6.182893116195138,0.3322539382989372
DIXON,2021-02-26,2021-03-01,,,,,,no_fill,0,0,,,
DRREDDY,2021-02-26,2021-03-01,4445.0,,,2021-04-01,4550.0,time,21,2,2.3622047244094446,2.036330644094484,0.32587408031496057
ESCORTS,2021-02-26,2021-03-01,1342.0,,,2021-04-01,1310.0,time,21,7,-2.3845007451564815,-2.7030828131147526,0.3185820679582712
FSL,2021-02-26,2021-03-01,100.5,,,2021-04-01,114.3,time,21,99,13.731343283582076,13.388003637014911,0.34333964656716415
GRANULES,2021-02-26,2021-03-01,326.85,,,2021-04-01,305.85,time,21,30,-6.424965580541531,-6.737340581367597,0.31237500082606706
HAVELLS,2021-02-26,2021-03-01,1124.0,,,2021-04-01,1062.75,time,21,8,-5.449288256227758,-5.763162117927046,0.31387386169928827
HFCL,2021-02-26,2021-03-01,29.5,,,2021-04-01,25.4,time,21,338,-13.898305084745765,-14.199199347118647,0.30089426237288136
IDEA,2021-02-26,2021-03-01,11.4,,,2021-04-01,9.3,time,21,877,-18.42105263157895,-18.714998931578947,0.2939463
INDIACEM,2021-02-26,2021-03-01,164.45,,,2021-04-01,168.9,time,21,60,2.70598966251141,2.3795874508361288,0.3264022116752813
INDIAMART,2021-02-26,2021-03-01,8700.0,,,2021-04-01,7761.0,time,21,1,-10.793103448275865,-11.098768002137934,0.305664553862069
INFY,2021-02-26,2021-03-01,1263.3,,,2021-04-01,1380.0,time,21,7,9.237710757539785,8.901274346093572,0.3364364114462123
IPCALAB,2021-02-26,2021-03-01,1840.55,,,2021-04-01,1909.8,time,21,5,3.762462307462444,3.4344371150417006,0.3280251924207438
JINDALSTEL,2021-02-26,2021-03-01,338.0,,,2021-04-01,346.4,time,21,29,2.485207100591702,2.1591440608283885,0.32606303976331363
KAJARIACER,2021-02-26,2021-03-01,947.05,,,2021-04-01,931.8,time,21,10,-1.6102634496594659,-1.9300349210812493,0.31977147142178347
LTI,2021-02-26,2021-03-01,3590.0,,,2021-04-01,4082.0,time,21,2,13.704735376044574,13.361436605236776,0.3432987708077994
MINDTREE,2021-02-26,2021-03-01,1614.15,,,2021-04-01,2084.0,time,21,6,29.108199361893238,28.741237389220313,0.3669619726729239
NAUKRI,2021-02-26,2021-03-01,4920.0,,,2021-04-01,4300.95,time,21,2,-12.582317073170735,-12.885232990542686,0.3029159173719512
NAVINFLUOR,2021-02-26,2021-03-01,2580.0,,,2021-04-01,2796.0,time,21,3,8.372093023255811,8.036986396279067,0.3351066269767442
PERSISTENT,2021-02-26,2021-03-01,1680.0,,,2021-04-01,1929.0,time,21,5,14.821428571428562,14.47641430749999,0.34501426392857143
STAR,2021-02-26,2021-03-01,842.85,,,2021-04-01,854.0,time,21,11,1.322892566886158,0.9986151049297007,0.3242774619564573
SYNGENE,2021-02-26,2021-03-01,564.0,,,2021-04-01,550.0,time,21,17,-2.4822695035460973,-2.8007013765957427,0.3184318730496454
TATAELXSI,2021-02-26,2021-03-01,2681.8,,,2021-04-01,2707.0,time,21,3,0.9396673875754935,0.6159786461033478,0.3236887414721456
WIPRO,2021-02-26,2021-03-01,411.0,,,2021-04-01,418.85,time,21,24,1.9099756690997616,1.584796314817523,0.32517935428223854
ADANIPORTS,2021-03-31,2021-04-01,713.5,,,2021-05-05,772.0,time,21,14,8.199018920812895,7.86417817477225,0.3348407460406447
ADANITRANS,2021-03-31,2021-04-01,923.0,,,2021-05-05,1082.2,time,21,10,17.248104008667386,16.899361822838568,0.3487421858288191
DIXON,2021-03-31,2021-04-01,3702.45,,,2021-05-05,4134.0,time,21,2,11.65579548677227,11.315644350694807,0.3401511360774623
GNFC,2021-03-31,2021-04-01,304.0,,,2021-05-05,362.2,time,21,32,19.14473684210527,18.79308099960527,0.35165584250000004
GRAPHITE,2021-03-31,2021-04-01,520.0,,,2021-05-05,744.5,time,21,19,43.17307692307693,42.7845081198077,0.38856880326923077
GUJGASLTD,2021-03-31,2021-04-01,554.7,,,2021-05-05,534.15,time,21,18,-3.7047052460789764,-4.021259181557614,0.31655393547863714
HINDALCO,2021-03-31,2021-04-01,329.75,,,2021-05-05,367.0,time,21,30,11.296436694465495,10.956837614708103,0.33959907975739195
INDIANB,2021-03-31,2021-04-01,118.0,,,2021-05-05,116.4,time,21,84,-1.3559322033898202,-1.6760943850847354,0.3201621816949152
JKCEMENT,2021-03-31,2021-04-01,2870.0,,,2021-05-05,2775.0,time,21,3,-3.3101045296167197,-3.6272646609756047,0.317160131358885
JKTYRE,2021-03-31,2021-04-01,109.95,,,2021-05-05,119.85,time,21,90,9.004092769440653,8.668015248021828,0.33607752141882674
MOTHERSUMI,2021-03-31,2021-04-01,203.0,,,2021-05-05,218.75,time,21,49,7.758620689655182,7.424456494827596,0.3341641948275862
MPHASIS,2021-03-31,2021-04-01,1785.0,,,2021-05-05,1747.0,time,21,5,-2.12885154061625,-2.447826343529415,0.31897480291316527
NCC,2021-03-31,2021-04-01,79.5,,,2021-05-05,75.0,time,21,125,-5.660377358490565,-5.97392693962264,0.31354958113207543
SAIL,2021-03-31,2021-04-01,79.65,,,2021-05-05,132.5,time,21,125,66.35279347143752,65.92861538493408,0.4241780865034526
TANLA,2021-03-31,2021-04-01,834.0,,,2021-05-05,862.1,time,21,11,3.369304556354913,3.041883343093522,0.32742121326139095
TATAMOTORS,2021-03-31,2021-04-01,306.75,,,2021-05-05,293.5,time,21,32,-4.31947840260799,-4.635087907579465,0.3156095049714752
TATAMTRDVR,2021-03-31,2021-04-01,130.15,,,2021-05-05,126.85,time,21,76,-2.5355359200922134,-2.853885963887834,0.31835004379562054
TATAPOWER,2021-03-31,2021-04-01,103.9,,,2021-05-05,102.4,time,21,96,-1.443695861405192,-1.763723218286809,0.320027356881617
TATASTEEL,2021-03-31,2021-04-01,821.0,,,2021-05-05,1084.0,time,21,12,32.03410475030451,31.662647925700366,0.37145682460414137
ABCAPITAL,2021-04-30,2021-05-03,114.0,,,2021-06-02,118.65,time,21,87,4.078947368421049,3.7504359834210486,0.328511385
ADANIENT,2021-04-30,2021-05-03,1145.1,,,2021-06-02,1425.55,time,21,8,24.491310802550004,24.131441414121046,0.3598693884289582
ADANIGREEN,2021-04-30,2021-05-03,1015.0,,,2021-06-02,1275.0,time,21,9,25.61576354679802,25.25416674482758,0.3615968019704434
ADANIPOWER,2021-04-30,2021-05-03,94.0,,,2021-06-02,95.95,time,21,106,2.0744680851063846,1.749036033297874,0.32543205180851065
APOLLOTYRE,2021-04-30,2021-05-03,213.0,,,2021-06-02,221.0,time,21,46,3.7558685446009488,3.4278534816901507,0.32801506291079807
ASHOKLEY,2021-04-30,2021-05-03,109.7,,,2021-06-02,121.65,time,21,91,10.893345487693718,10.55436564712854,0.33897984056517777
BEML,2021-04-30,2021-05-03,1161.95,,,2021-06-02,1288.9,time,21,8,10.925599208227554,10.586569818658296,0.3390293895692586
BSOFT,2021-04-30,2021-05-03,245.0,,,2021-06-02,311.25,time,21,40,27.040816326530614,26.677030321428575,0.36378600510204073
CDSL,2021-04-30,2021-05-03,806.95,,,2021-06-02,965.0,time,21,12,19.58609579280004,19.23376192320465,0.35233386959539
CHOLAFIN,2021-04-30,2021-05-03,562.05,,,2021-06-02,543.0,time,21,17,-3.3893781692020175,-3.706416518334657,0.31703834913263945
DEEPAKNTR,2021-04-30,2021-05-03,1865.6,,,2021-06-02,1750.0,time,21,5,-6.196397941680953,-6.509124074056596,0.3127261323756433
DELTACORP,2021-04-30,2021-05-03,147.2,,,2021-06-02,169.0,time,21,67,14.809782608695654,14.464786235597828,0.34499637309782616
FSL,2021-04-30,2021-05-03,113.8,,,2021-06-02,140.5,time,21,87,23.462214411247807,23.103925947451675,0.3582884637961336
GRASIM,2021-04-30,2021-05-03,1396.6,,,2021-06-02,1444.0,time,21,7,3.3939567521122704,3.0664976675068,0.3274590846054704
HEG,2021-04-30,2021-05-03,2279.0,,,2021-06-02,2099.45,time,21,4,-7.87845546292234,-8.188597574800356,0.31014211187801666
HFCL,2021-04-30,2021-05-03,27.9,,,2021-06-02,43.85,time,21,358,57.168458781362034,56.758389908602176,0.4100688727598567
HINDCOPPER,2021-04-30,2021-05-03,155.0,,,2021-06-02,164.0,time,21,64,5.8064516129032295,5.475286390967746,0.3311652219354839
IDFC,2021-04-30,2021-05-03,52.7,,,2021-06-02,56.35,time,21,189,6.925996204933593,6.593111109487673,0.33288509544592026
IDFCFIRSTB,2021-04-30,2021-05-03,54.2,,,2021-06-02,57.4,time,21,184,5.9040590405903925,5.572743871586702,0.33131516900369007
INDIAMART,2021-04-30,2021-05-03,7848.65,,,2021-06-02,7235.4,time,21,1,-7.813445624406745,-8.123687606088945,0.3102419816822002
JINDALSTEL,2021-04-30,2021-05-03,438.0,,,2021-06-02,396.4,time,21,22,-9.49771689497717,-9.805371455342467,0.3076545603652968
JSWSTEEL,2021-04-30,2021-05-03,714.0,,,2021-06-02,697.0,time,21,14,-2.3809523809523836,-2.6995399000000027,0.31858751904761906
JUSTDIAL,2021-04-30,2021-05-03,877.0,,,2021-06-02,914.3,time,21,11,4.2531356898517725,3.9243567122234944,0.3287789776282782
LTI,2021-04-30,2021-05-03,3903.0,,,2021-06-02,3847.95,time,21,2,-1.4104534973097715,-1.7305319219754134,0.3200784246656418
MFSL,2021-04-30,2021-05-03,898.9,,,2021-06-02,935.0,time,21,11,4.016019579486052,3.6876048657915366,0.3284147136945155
NBCC,2021-04-30,2021-05-03,40.25,,,2021-06-02,46.8,time,21,248,16.273291925465827,15.926047271304336,0.3472446541614908
PERSISTENT,2021-04-30,2021-05-03,2000.0,,,2021-06-02,2509.45,time,21,5,25.472499999999986,25.111123283214987,0.361376716785
SRTRANSFIN,2021-04-30,2021-05-03,1334.0,,,2021-06-02,1400.0,time,21,7,4.94752623688155,4.61768051844077,0.3298457184407796
STAR,2021-04-30,2021-05-03,861.0,,,2021-06-02,767.9,time,21,11,-10.813008130081304,-11.118642105853661,0.30563397577235774
TATACHEM,2021-04-30,2021-05-03,792.0,,,2021-06-02,705.95,time,21,12,-10.864898989898986,-11.17045324958333,0.3055542596843435
TATAELXSI,2021-04-30,2021-05-03,3475.0,,,2021-06-02,3615.0,time,21,2,4.028776978417259,3.700342666474813,0.328434311942446
TATASTLBSL,2021-04-30,2021-05-03,72.5,,,2021-06-02,95.0,time,21,137,31.034482758620683,30.664561579310337,0.36992117931034485
VEDL,2021-04-30,2021-05-03,255.4,,,2021-06-02,269.55,time,21,39,5.5403288958496555,5.2095724985513,0.33075639729835554
ADANIPORTS,2021-05-31,2021-06-01,773.1,,,2021-06-30,717.6,time,21,12,-7.178890182382613,-7.490106984633292,0.3112168022506791
ADANITRANS,2021-05-31,2021-06-01,1489.9,,,,,unresolved,0,6,,,
AMBER,2021-05-31,2021-06-01,2727.75,,,2021-06-30,2937.0,time,21,3,7.671157547429197,7.33712771575474,0.334029831674457
BAJFINANCE,2021-05-31,2021-06-01,5644.0,,,2021-06-30,6050.0,time,21,1,7.193479801559177,6.860183790857548,0.33329601070163006
BALRAMCHIN,2021-05-31,2021-06-01,305.05,,,2021-06-30,365.0,time,21,32,19.652515980986717,19.30008007497131,0.35243590601540725
CYIENT,2021-05-31,2021-06-01,830.0,,,2021-06-30,859.95,time,21,12,3.6084337349397755,3.280645165216884,0.3277885697228916
GRAPHITE,2021-05-31,2021-06-01,750.0,,,2021-06-30,640.0,time,21,13,-14.66666666666666,-14.966380551999993,0.2997138853333333
HINDALCO,2021-05-31,2021-06-01,396.0,,,2021-06-30,376.55,time,21,25,-4.911616161616161,-5.226316009166666,0.31469984755050506
JSWENERGY,2021-05-31,2021-06-01,118.0,,,2021-06-30,164.5,time,21,84,39.406779661016955,39.02399674152543,0.3827829194915255
KAJARIACER,2021-05-31,2021-06-01,970.0,,,2021-06-30,988.7,time,21,10,1.9278350515463893,1.6026282612164924,0.3252067903298969
MINDTREE,2021-05-31,2021-06-01,2407.35,,,2021-06-30,2592.0,time,21,4,7.670259829272852,7.336231376696367,0.33402845257648456
MOTHERSUMI,2021-05-31,2021-06-01,241.85,,,2021-06-30,238.75,time,21,41,-1.281786231134996,-1.6020623178002844,0.3202760866652884
MPHASIS,2021-05-31,2021-06-01,1950.0,,,2021-06-30,2095.0,time,21,5,7.435897435897432,7.102229016923073,0.333668418974359
NCC,2021-05-31,2021-06-01,83.0,,,2021-06-30,85.75,time,21,120,3.3132530120481896,2.985917906626503,0.3273351054216867
PRAJIND,2021-05-31,2021-06-01,339.2,,,,,unresolved,0,29,,,
RAIN,2021-05-31,2021-06-01,177.55,,,2021-06-30,193.9,time,21,56,9.208673613066743,8.872281809236837,0.3363918038299071
SAIL,2021-05-31,2021-06-01,127.5,,,2021-06-30,131.6,time,21,78,3.2156862745098103,2.888501053647065,0.3271852208627451
TATACOMM,2021-05-31,2021-06-01,1077.9,,,2021-06-30,1285.0,time,21,9,19.213285091381383,18.86152394327859,0.35176114810279246
TATAMOTORS,2021-05-31,2021-06-01,319.2,,,2021-06-30,342.0,time,21,31,7.14285714285714,6.809638899999997,0.33321824285714297
TATAMTRDVR,2021-05-31,2021-06-01,151.75,,,2021-06-30,157.65,time,21,65,3.887973640856668,3.559755634662269,0.3282180061943988
TATAPOWER,2021-05-31,2021-06-01,106.4,,,2021-06-30,123.4,time,21,93,15.977443609022558,15.630653444736843,0.3467901642857143
TATASTEEL,2021-05-31,2021-06-01,1120.0,,,2021-06-30,1181.05,time,21,8,5.450892857142864,5.120273853812507,0.33061900333035715
WIPRO,2021-05-31,2021-06-01,541.9,,,2021-06-30,544.85,time,21,18,0.5443808820815743,0.2212993900166177,0.3230814920649566
ABCAPITAL,2021-06-30,2021-07-01,117.4,,,2021-08-02,116.95,time,21,85,-0.3833049403747846,-0.7049612973594523,0.3216563569846678
ADANIENT,2021-06-30,2021-07-01,1509.55,,,2021-08-02,1435.0,time,21,6,-4.938557848365399,-5.253216307396236,0.31465845903083706
ADANIGREEN,2021-06-30,2021-07-01,,,,,,no_fill,0,0,,,
ADANIPOWER,2021-06-30,2021-07-01,,,,,,no_fill,0,0,,,
AFFLE,2021-06-30,2021-07-01,,,,,,no_fill,0,0,,,
ASHOKLEY,2021-06-30,2021-07-01,123.8,,,2021-08-02,134.95,time,21,80,9.006462035541185,8.670380874394175,0.3360811611470113
BAJAJFINSV,2021-06-30,2021-07-01,,,,,,no_fill,0,0,,,
BAJFINANCE,2021-06-30,2021-07-01,6040.0,,,2021-08-02,6270.0,time,21,1,3.8079470198675525,3.4798519526490095,0.3280950672185431
BALRAMCHIN,2021-06-30,2021-07-01,359.0,,,2021-08-02,384.5,time,21,27,7.1030640668523715,6.769906955153207,0.33315711169916434
BHEL,2021-06-30,2021-07-01,65.85,,,2021-08-02,58.1,time,21,151,-11.769172361427483,-12.073337452847376,0.30416509141989373
BSOFT,2021-06-30,2021-07-01,402.6,,,2021-08-02,405.0,time,21,24,0.5961251862891093,0.2729642032786771,0.32316098301043217
CDSL,2021-06-30,2021-07-01,983.35,,,,,unresolved,0,10,,,
CHOLAFIN,2021-06-30,2021-07-01,514.0,,,2021-08-02,473.65,time,21,19,-7.850194552529189,-8.160380079552535,0.3101855270233463
DEEPAKNTR,2021-06-30,2021-07-01,1824.95,,,2021-08-02,2060.0,time,21,5,12.879804926162365,12.537773434959865,0.34203149120249876
FSL,2021-06-30,2021-07-01,188.75,,,2021-08-02,196.0,time,21,52,3.8410596026489996,3.5129136670198604,0.3281459356291391
GNFC,2021-06-30,2021-07-01,380.0,,,2021-08-02,387.7,time,21,26,2.026315789473676,1.7009577104736762,0.325358079
GRAPHITE,2021-06-30,2021-07-01,638.1,,,2021-08-02,718.4,time,21,15,12.5842344460116,12.242657017865541,0.34157742814605857
HEG,2021-06-30,2021-07-01,2201.2,,,2021-08-02,2287.65,time,21,4,3.927403234599325,3.599124655637849,0.32827857896147566
HINDALCO,2021-06-30,2021-07-01,372.3,,,2021-08-02,448.0,time,21,26,20.33306473274241,19.97958335004029,0.3534813827021219
HINDCOPPER,2021-06-30,2021-07-01,145.0,,,2021-08-02,155.65,time,21,68,7.344827586206892,7.011299071103444,0.33352851510344833
IDFC,2021-06-30,2021-07-01,53.95,,,2021-08-02,56.0,time,21,185,3.7998146431881263,3.47173206913808,0.32808257405004637
IDFCFIRSTB,2021-06-30,2021-07-01,54.35,,,2021-08-02,48.65,time,21,183,-10.487580496780136,-10.79371440294389,0.3061339061637534
INDIAMART,2021-06-30,2021-07-01,7079.0,,,2021-08-02,7111.0,time,21,1,0.4520412487639458,0.12910161124452213,0.3229396375194237
INDIANB,2021-06-30,2021-07-01,145.8,,,2021-08-02,140.2,time,21,68,-3.840877914952001,-4.157222658436226,0.3163447434842249
INDUSINDBK,2021-06-30,2021-07-01,1011.0,,,2021-08-02,991.8,time,21,9,-1.8991097922848699,-2.218437530445107,0.3193277381602374
JINDALSTEL,2021-06-30,2021-07-01,401.0,,,2021-08-02,435.0,time,21,24,8.478802992518709,8.143532434912723,0.33527055760598506
JSWENERGY,2021-06-30,2021-07-01,168.4,,,,,unresolved,0,59,,,
JSWSTEEL,2021-06-30,2021-07-01,687.8,,,2021-08-02,741.4,time,21,14,7.792963070660086,7.458746118173898,0.3342169524861879
MINDTREE,2021-06-30,2021-07-01,2600.0,,,2021-08-02,2884.5,time,21,3,10.942307692307685,10.603252634730762,0.33905505757692306
NBCC,2021-06-30,2021-07-01,54.5,,,2021-08-02,51.6,time,21,183,-5.321100917431187,-5.635171703853206,0.31407078642201836
NCC,2021-06-30,2021-07-01,87.4,,,2021-08-02,88.0,time,21,114,0.686498855835227,0.36319903844392254,0.3232998173913044
PERSISTENT,2021-06-30,2021-07-01,2970.6,,,2021-08-02,3174.85,time,21,3,6.875715343701616,6.542907491022023,0.33280785267959334
SAIL,2021-06-30,2021-07-01,131.7,,,2021-08-02,143.5,time,21,75,8.959757023538351,8.62374761184511,0.33600941169324217
SBIN,2021-06-30,2021-07-01,420.3,,,2021-08-02,434.75,time,21,23,3.4380204615750642,3.1104936851534606,0.32752677642160366
TATAELXSI,2021-06-30,2021-07-01,4375.3,,,2021-08-02,4264.0,time,21,2,-2.5438255662468934,-2.8621628752725603,0.3183373090256668
TATAMOTORS,2021-06-30,2021-07-01,341.5,,,2021-08-02,299.15,time,21,29,-12.401171303074676,-12.70436550128844,0.30319419821376276
TATAMTRDVR,2021-06-30,2021-07-01,155.5,,,2021-08-02,142.0,time,21,64,-8.681672025723476,-8.990580215434086,0.30890818971061096
TATAPOWER,2021-06-30,2021-07-01,122.8,,,2021-08-02,126.55,time,21,81,3.053745928338758,2.7268094844462496,0.3269364438925082
TATASTEEL,2021-06-30,2021-07-01,1171.9,,,2021-08-02,1446.0,time,21,8,23.389367693489206,23.031191138714906,0.3581765547742981
TATASTLBSL,2021-06-30,2021-07-01,90.05,,,2021-08-02,96.5,time,21,111,7.162687395891165,6.829438689283725,0.3332487066074403
VEDL,2021-06-30,2021-07-01,264.2,,,2021-08-02,303.1,time,21,37,14.723694171082524,14.37883004928086,0.34486412180166537
WIPRO,2021-06-30,2021-07-01,545.0,,,2021-08-02,588.2,time,21,18,7.92660550458717,7.59218324711928,0.33442225746788995
WOCKPHARMA,2021-06-30,2021-07-01,520.7,,,2021-08-02,533.7,time,21,19,2.4966391396197496,2.170558537660848,0.3260806019589015
APOLLOHOSP,2021-07-30,2021-08-02,4059.65,,,2021-09-01,4985.0,time,21,2,22.793836907122532,22.43657522222605,0.35726168489648125
GRASIM,2021-07-30,2021-08-02,1565.0,,,2021-09-01,1510.0,time,21,6,-3.514376996805113,-3.831223319488819,0.3168463226837061
HFCL,2021-07-30,2021-08-02,,,,,,no_fill,0,0,,,
JUSTDIAL,2021-07-30,2021-08-02,970.0,,,2021-09-01,955.85,time,21,10,-1.4587628865979307,-1.778767097123704,0.3200042105257732
MARKSANS,2021-07-30,2021-08-02,81.9,,,2021-09-01,71.25,time,21,122,-13.003663003663013,-13.305931638461548,0.30226863479853483
MOTHERSUMI,2021-07-30,2021-08-02,237.0,,,2021-09-01,219.7,time,21,42,-7.299578059071732,-7.610609457468357,0.31103139839662447
MPHASIS,2021-07-30,2021-08-02,2619.5,,,2021-09-01,2920.2,time,21,3,11.479289940828385,11.139409957159746,0.3398799836686391
NATIONALUM,2021-07-30,2021-08-02,94.5,,,2021-09-01,91.0,time,21,105,-3.703703703703709,-4.020259177777783,0.3165554740740741
NAVINFLUOR,2021-07-30,2021-08-02,3664.3,,,2021-09-01,4053.9,time,21,2,10.632317222934805,10.293738380776684,0.33857884215812034
POLYCAB,2021-07-30,2021-08-02,1869.95,,,2021-09-01,2086.05,time,21,5,11.556458728843033,11.216460196475857,0.3399985323671756
RAIN,2021-07-30,2021-08-02,268.5,,,2021-09-01,226.0,time,21,37,-15.828677839851025,-16.126606613407823,0.29792877355679703
TATACHEM,2021-07-30,2021-08-02,771.0,,,2021-09-01,848.75,time,21,12,10.084306095979256,9.746569122762654,0.33773697321660184
TATACOFFEE,2021-07-30,2021-08-02,214.05,,,2021-09-01,214.0,time,21,46,-0.023359028264424708,-0.34556834351787014,0.3222093152534454
THYROCARE,2021-07-30,2021-08-02,1308.45,,,2021-09-01,1297.7,time,21,7,-0.8215827887959049,-1.142565851954604,0.32098306315869923
ADANIENT,2021-08-31,2021-09-01,1594.9,,,2021-10-01,1465.0,time,21,6,-8.144711267164094,-8.454444349952984,0.30973308278888956
ASHOKLEY,2021-08-31,2021-09-01,122.5,,,2021-10-01,133.95,time,21,81,9.346938775510205,9.010334565142859,0.3366042103673469
BALRAMCHIN,2021-08-31,2021-09-01,372.0,,,2021-10-01,363.85,time,21,26,-2.190860215053758,-2.509739758629027,0.3188795435752688
BSE,2021-08-31,2021-09-01,1201.0,,,2021-10-01,1224.0,time,21,8,1.9150707743547102,1.5898835928393065,0.3251871815154038
BSOFT,2021-08-31,2021-09-01,417.0,,,2021-10-01,407.9,time,21,23,-2.1822541966426967,-2.5011469610072052,0.3188927643645084
CENTURYTEX,2021-08-31,2021-09-01,776.0,,,2021-10-01,930.0,time,21,12,19.845360824742265,19.492628665463915,0.35273215927835055
DEEPAKNTR,2021-08-31,2021-09-01,2287.95,,,2021-10-01,2399.0,time,21,4,4.853689984483944,4.523988419733841,0.3297015647501038
DLF,2021-08-31,2021-09-01,322.65,,,2021-10-01,419.0,time,21,30,29.86207965287464,29.493959549697824,0.368120103176817
FSL,2021-08-31,2021-09-01,181.6,,,2021-10-01,195.0,time,21,55,7.378854625550657,7.0452738372246655,0.33358078832599125
GRAPHITE,2021-08-31,2021-09-01,639.0,,,2021-10-01,599.9,time,21,15,-6.118935837245698,-6.431780968920189,0.3128451316744914
GUJGASLTD,2021-08-31,2021-09-01,725.95,,,2021-10-01,640.5,time,21,13,-11.770783111784567,-12.074945728727883,0.3041626169433157
HEG,2021-08-31,2021-09-01,2250.25,,,2021-10-01,2239.0,time,21,4,-0.4999444506165962,-0.8214216229530032,0.32147717233640705
HINDALCO,2021-08-31,2021-09-01,474.0,,,2021-10-01,483.1,time,21,21,1.9198312236286874,1.594636728987337,0.3251944946413502
HINDCOPPER,2021-08-31,2021-09-01,119.2,,,2021-10-01,109.9,time,21,83,-7.802013422818788,-8.112272966946305,0.3102595441275167
IBREALEST,2021-08-31,2021-09-01,136.9,,,2021-10-01,147.75,time,21,73,7.925493060628197,7.59107251212564,0.3344205485025566
IEX,2021-08-31,2021-09-01,507.0,,,2021-10-01,644.0,time,21,19,27.02169625246549,26.65793962011835,0.36375663234714006
INDIAMART,2021-08-31,2021-09-01,7886.9,,,2021-10-01,8394.0,time,21,1,6.429649165071205,6.097526570852945,0.3321225942182607
INDIANB,2021-08-31,2021-09-01,125.1,,,2021-10-01,139.5,time,21,79,11.51079136690647,11.170862989928054,0.3399283769784173
JINDALSAW,2021-08-31,2021-09-01,118.5,,,2021-10-01,113.3,time,21,84,-4.388185654008437,-4.703689609113922,0.31550395510548523
JINDALSTEL,2021-08-31,2021-09-01,378.95,,,2021-10-01,386.65,time,21,26,2.0319303338171224,1.706563629608124,0.32536670420899855
JSWSTEEL,2021-08-31,2021-09-01,688.0,,,2021-10-01,660.0,time,21,14,-4.069767441860462,-4.385760559302322,0.3159931174418604
LTTS,2021-08-31,2021-09-01,3942.0,,,2021-10-01,4684.0,time,21,2,18.822932521562663,18.47177104322679,0.3511614783358701
MINDTREE,2021-08-31,2021-09-01,3652.0,,,2021-10-01,4199.85,time,21,2,15.00136911281491,14.656078419548207,0.3452906932667032
NCC,2021-08-31,2021-09-01,79.5,,,2021-10-01,81.85,time,21,125,2.955974842767284,2.6291885973584788,0.326786245408805
