symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
IPCALAB,PEL,IPCALAB,PEL,2022-08-12,2022-08-16,2022-08-30,2022-09-01,window_end,928.05,900.0,1958.65,1066.7,-3.3400684703733585,45.389875046077655,21.024903287852148,0.3176020084370455,0.14914417634595256,2022-09-29,True
ADANIENT,IOC,IOC,ADANIENT,2022-08-18,2022-08-19,2022-08-30,2022-09-01,window_end,72.65,71.0,3199.95,3202.2,-2.5899192909841813,-0.26039671213612187,-1.4251580015601515,0.31875618017894014,0.1900831134861482,2022-09-29,True
ICICIGI,SHREECEM,SHREECEM,ICICIGI,2022-08-17,2022-08-18,2022-08-23,2022-08-24,reverted,21400.0,21185.0,1367.3,1252.55,-1.3253746925700889,8.20996534337746,3.442295325403686,0.32070179537383176,0.18248693483507641,2022-09-29,True
ASTRAL,IRCTC,IRCTC,ASTRAL,2022-08-04,2022-08-05,2022-08-11,2022-08-12,reverted,640.65,670.2,1974.45,2000.0,4.283171879793971,-1.4852127716579278,1.3989795540680219,0.32933104692109577,0.19118152244928965,2022-08-25,False
ASTRAL,IRCTC,ASTRAL,IRCTC,2022-08-19,2022-08-22,2022-08-24,2022-08-25,reverted,2049.0,2118.6,715.0,725.0,3.0693154964567926,-1.5898767832167802,0.7397193566200062,0.3274634200878478,0.19127538461538462,2022-09-29,True
CAMS,LTI,CAMS,LTI,2022-08-05,2022-08-08,2022-08-25,2022-08-25,rollover,2384.35,2247.0,4957.95,4631.65,-6.073875596498,6.397236565314296,0.1616804844081483,0.3133958011659362,0.18411258100626268,2022-08-25,False
AARTIIND,RAIN,AARTIIND,RAIN,2022-08-01,2022-08-02,2022-08-30,2022-08-25,rollover,800.0,790.8,190.1,200.2,-1.4704785401000067,-5.507782104155696,-3.4891303221278513,0.32047854010000004,0.19478894266175698,2022-08-25,False
ADANIENT,NMDC,NMDC,ADANIENT,2022-08-17,2022-08-18,2022-08-23,2022-08-24,reverted,115.5,119.95,3027.15,3055.0,3.5246498600000105,-1.110853066085259,1.2068983969573757,0.32816399281385283,0.19084579852336353,2022-09-29,True
AUBANK,LTI,LTI,AUBANK,2022-08-23,2022-08-24,2022-08-30,2022-09-01,window_end,4687.0,4570.0,647.05,637.05,-2.8146766392575167,1.3568428390387157,-0.7289169001094005,0.3184103708555579,0.18863278108337844,2022-09-29,True
HDFCAMC,OIL,OIL,HDFCAMC,2022-08-16,2022-08-17,2022-08-26,2022-08-29,reverted,190.1,186.05,2176.3,2040.05,-2.4494299894266116,6.076225370583106,1.8133976905782474,0.3189723355602315,0.1844004622524468,2022-09-29,True
GMDCLTD,GRASIM,GRASIM,GMDCLTD,2022-08-02,2022-08-03,2022-08-08,,no_fill,,,,,,,,,,,False
LALPATHLAB,PVR,PVR,LALPATHLAB,2022-08-05,2022-08-08,2022-08-30,2022-08-25,rollover,2110.0,1841.9,2389.0,2585.05,-13.008886802341227,-8.403748525742998,-10.706317664042112,0.3027256649004739,0.19738603097530347,2022-08-25,False
KOTAKBANK,PERSISTENT,PERSISTENT,KOTAKBANK,2022-08-26,2022-08-29,2022-08-30,2022-09-01,window_end,3380.05,3508.8,1865.8,1906.25,3.4810183878907086,-2.3599368142351804,0.5605407868277641,0.32809686188369996,0.1919659706292207,2022-09-29,False
APOLLOTYRE,KPITTECH,KPITTECH,APOLLOTYRE,2022-08-04,2022-08-05,2022-08-12,2022-08-16,reverted,523.95,575.0,232.5,238.5,9.406083011222426,-2.7729815483871034,3.3165507314176614,0.33721310481916217,0.1923363870967742,2022-08-25,False
APOLLOTYRE,KPITTECH,KPITTECH,APOLLOTYRE,2022-08-17,2022-08-18,2022-08-25,2022-08-26,reverted,567.5,570.0,261.0,250.5,0.11760668281938669,3.836579540229886,1.9770931115246364,0.3229219515418502,0.18640896551724137,2022-09-29,True
HAVELLS,INDUSTOWER,INDUSTOWER,HAVELLS,2022-08-02,2022-08-03,2022-08-23,2022-08-24,reverted,212.0,200.0,1297.75,1287.3,-5.973926939622641,0.6159426214602224,-2.678992159081209,0.3135495811320755,0.18929721672124833,2022-08-25,False
RENUKA,TATAMOTORS,RENUKA,TATAMOTORS,2022-08-01,2022-08-02,2022-08-22,2022-08-23,reverted,49.45,44.65,480.3,449.95,-10.014107920323571,6.13461921715595,-1.9397443515838106,0.30733340060667336,0.18434809494066207,2022-08-25,False
GMRINFRA,RELIANCE,GMRINFRA,RELIANCE,2022-08-02,2022-08-03,2022-08-26,2022-08-25,rollover,35.6,33.95,2593.1,2632.0,-4.949956512078644,-1.6915014947360332,-3.3207290034073385,0.3151250514044944,0.19136652115228878,2022-08-25,False
ASTRAL,BATAINDIA,ASTRAL,BATAINDIA,2022-07-29,2022-08-01,2022-08-03,2022-08-04,reverted,1829.55,1909.0,1934.8,1942.8,4.0136814947774155,-0.6038705685342058,1.7049054631216047,0.3289164118116477,0.19039113913582797,2022-08-25,False
ASTRAL,BATAINDIA,BATAINDIA,ASTRAL,2022-08-04,2022-08-05,2022-08-30,2022-08-25,rollover,1918.7,1869.0,1974.45,2095.5,-2.90856143327253,-6.326344266504596,-4.617452849888563,0.318265920685881,0.19552302514624326,2022-08-25,False
COALINDIA,LTTS,LTTS,COALINDIA,2022-08-29,2022-08-30,2022-08-30,2022-09-01,window_end,3644.0,3650.0,232.0,234.3,-0.1578439199780562,-1.1822891724137965,-0.6700665461959263,0.32249814610318334,0.1909098620689655,2022-09-29,False
PNB,TATASTEEL,TATASTEEL,PNB,2022-07-29,2022-08-01,2022-08-22,2022-08-23,reverted,110.5,104.2,31.6,32.25,-6.01484409248869,-2.2488283544303687,-4.131836223459529,0.31348662642533937,0.19186632911392404,2022-08-25,False
PNB,TATASTEEL,TATASTEEL,PNB,2022-08-29,2022-08-30,2022-08-30,2022-09-01,window_end,106.5,107.0,35.95,35.55,0.1465171352112744,0.9236351877607939,0.5350761614860342,0.32296643286384974,0.18902127955493742,2022-09-29,False
L&TFH,UNIONBANK,L&TFH,UNIONBANK,2022-08-22,2022-08-23,2022-08-25,,no_fill,,,,,,,,,,,False
CANBK,SUNTV,CANBK,SUNTV,2022-08-22,2022-08-23,2022-08-26,2022-08-29,reverted,220.1,232.0,498.0,495.85,5.076082337755575,0.2420944257028033,2.6590883817291893,0.33055101072239895,0.18963248192771084,2022-09-29,True
IOC,LTI,LTI,IOC,2022-08-29,2022-08-30,2022-08-30,2022-09-01,window_end,4540.0,4570.0,71.75,71.75,0.3375326242290689,-0.19002000000000005,0.07375631211453441,0.3232603273127754,0.19002000000000005,2022-09-29,False
IRCTC,SRF,SRF,IRCTC,2022-08-10,2022-08-11,2022-08-29,2022-08-25,rollover,2460.0,2400.0,686.65,717.0,-2.7575226975609777,-4.613997595572711,-3.685760146566844,0.3184983073170731,0.19398740115051336,2022-08-25,False
DMART,JUSTDIAL,JUSTDIAL,DMART,2022-08-01,2022-08-02,2022-08-02,,no_fill,,,,,,,,,,,False
APOLLOHOSP,BANKBARODA,APOLLOHOSP,BANKBARODA,2022-08-17,2022-08-18,2022-08-30,2022-09-01,window_end,4315.0,4298.0,126.2,129.9,-0.7156144736500614,-3.1245058320126837,-1.9200601528313725,0.3216399661181924,0.19265163232963553,2022-09-29,True
COROMANDEL,SIEMENS,COROMANDEL,SIEMENS,2022-08-22,2022-08-23,2022-08-29,2022-08-30,reverted,994.1,1066.0,2895.0,2832.75,6.899316549381348,1.9621691398963785,4.430742844638863,0.33335621995775067,0.1880899274611399,2022-09-29,True
INDUSTOWER,WELCORP,INDUSTOWER,WELCORP,2022-08-16,2022-08-17,2022-08-30,,no_fill,,,,,,,,,,,False
DALBHARAT,DLF,DALBHARAT,DLF,2022-08-26,2022-08-29,2022-08-30,2022-09-01,window_end,1515.15,1536.0,372.05,389.95,1.0517421733887768,-5.005519809165425,-1.976888817888324,0.32435920271260277,0.19433851632845045,2022-09-29,False
M&M,MINDTREE,MINDTREE,M&M,2022-08-23,2022-08-24,2022-08-30,2022-09-01,window_end,3350.0,3240.4,1283.85,1283.95,-3.5888610098626876,-0.19781606340305125,-1.8933385366328694,0.31721921881791054,0.19002699147096624,2022-09-29,True
GSFC,TATAELXSI,GSFC,TATAELXSI,2022-08-12,2022-08-16,2022-08-24,,no_fill,,,,,,,,,,,False
CONCOR,SBICARD,CONCOR,SBICARD,2022-08-04,2022-08-05,2022-08-08,2022-08-10,reverted,692.0,694.0,949.55,926.95,-0.03367185491330327,2.192191127376113,1.0792596362314049,0.3226891959537572,0.18788364488441894,2022-08-25,False
CONCOR,SBICARD,CONCOR,SBICARD,2022-08-17,2022-08-18,2022-08-19,2022-08-22,reverted,707.6,683.35,981.5,918.15,-3.7440578794092745,6.270179995924603,1.2630610582576642,0.31698043452515545,0.184226524707081,2022-09-29,True
CONCOR,SBICARD,SBICARD,CONCOR,2022-08-26,2022-08-29,2022-08-30,2022-09-01,reverted,887.95,918.9,695.4,690.9,3.1579568164761427,0.45767042277825254,1.8078136196271977,0.3275998027028549,0.1894391544434858,2022-09-29,False
IGL,LTI,IGL,LTI,2022-07-29,2022-08-01,2022-08-10,2022-08-11,reverted,348.9,387.0,4789.9,4979.7,10.581013553052466,-4.156081180400431,3.2124661863260178,0.33902084075666383,0.1935767439821291,2022-08-25,False
CONCOR,TATASTEEL,TATASTEEL,CONCOR,2022-07-29,2022-08-01,2022-08-22,2022-08-23,reverted,110.5,104.2,711.95,660.6,-6.01484409248869,7.029039169885527,0.5070975386984187,0.31348662642533937,0.18354598356626167,2022-08-25,False
AARTIIND,L&TFH,L&TFH,AARTIIND,2022-08-03,2022-08-04,2022-08-11,2022-08-12,reverted,74.85,76.8,814.65,817.45,2.278963028857729,-0.5340343963665486,0.8724643162455903,0.32624739198396796,0.1903285104032406,2022-08-25,False
AARTIIND,L&TFH,AARTIIND,L&TFH,2022-08-25,2022-08-26,2022-08-30,2022-09-01,window_end,795.7,826.0,81.45,78.35,3.479872727887382,3.619412240638441,3.549642484262911,0.32809509918310925,0.1866037200736648,2022-09-29,False
ADANIPORTS,JUBLFOOD,JUBLFOOD,ADANIPORTS,2022-08-01,2022-08-02,2022-08-11,2022-08-12,reverted,558.0,591.0,802.85,788.3,5.582648087096769,1.623900418509069,3.603274252802919,0.33133040752688175,0.18839328517157622,2022-08-25,False
ADANIPORTS,JUBLFOOD,JUBLFOOD,ADANIPORTS,2022-08-22,2022-08-23,2022-08-25,2022-08-26,reverted,561.7,589.95,843.0,823.55,4.699403654459667,2.119287036773438,3.4093453456165523,0.32997145680968487,0.18794902491103202,2022-09-29,True
BERGEPAINT,JSWSTEEL,JSWSTEEL,BERGEPAINT,2022-08-17,2022-08-18,2022-08-23,2022-08-24,reverted,670.0,654.5,707.45,662.05,-2.6321240801492527,6.233154929677023,1.8005154247638853,0.3186912443283582,0.1842597286027281,2022-09-29,True
APOLLOHOSP,AUBANK,APOLLOHOSP,AUBANK,2022-08-17,2022-08-18,2022-08-29,2022-08-30,reverted,4315.0,4251.5,642.0,636.75,-1.7915951339281606,0.6284710280373875,-0.5815620529453865,0.3199844734414832,0.18928598130841118,2022-09-29,True
HCLTECH,INDIACEM,HCLTECH,INDIACEM,2022-08-30,2022-09-01,2022-09-26,2022-09-27,reverted,917.3,911.25,225.25,235.95,-0.980776305712408,-4.944561318534963,-2.9626688121236855,0.3212319908753952,0.19428384905660376,2022-09-29,False
ADANIPORTS,ASHOKLEY,ADANIPORTS,ASHOKLEY,2022-09-01,2022-09-02,2022-09-07,2022-09-08,reverted,842.0,880.6,164.3,164.05,4.255035284133025,-0.03772273889226596,2.1086562726203795,0.32928775624703094,0.18988342057212415,2022-09-29,False
RBLBANK,TVSMOTOR,RBLBANK,TVSMOTOR,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,114.0,112.75,1033.75,1033.15,-1.41705196973684,-0.13192678984281755,-0.7744893797898288,0.3205607416666666,0.18996790229746072,2022-10-27,True
COROMANDEL,OBEROIRLTY,COROMANDEL,OBEROIRLTY,2022-09-05,2022-09-06,2022-09-21,2022-09-22,reverted,1040.3,1021.1,1049.95,1004.55,-2.1650313636835454,4.137876665555506,0.9864226509359804,0.31940990833413446,0.18613876375065477,2022-09-29,False
LAURUSLABS,SIEMENS,LAURUSLABS,SIEMENS,2022-09-05,2022-09-06,2022-09-27,2022-09-28,reverted,563.0,504.0,2952.75,2700.05,-10.785719918650091,8.375785554821773,-1.2049671819141592,0.30614620639431617,0.18233822809245617,2022-09-29,False
CAMS,SRTRANSFIN,SRTRANSFIN,CAMS,2022-09-09,2022-09-12,2022-09-30,,no_fill,,,,,,,,,,,False
UPL,WIPRO,UPL,WIPRO,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,683.3,671.2,399.35,393.25,-2.090342911898131,1.3388332264930523,-0.37575484270253934,0.3195248232108883,0.18864893201452362,2022-10-27,True
LT,TITAN,LT,TITAN,2022-09-21,2022-09-22,2022-09-29,2022-09-30,reverted,1882.0,1823.95,2672.6,2552.65,-3.4019913254357013,4.302147444436118,0.4500780595002083,0.3175067345749203,0.18599144653146749,2022-10-27,True
LUPIN,VOLTAS,VOLTAS,LUPIN,2022-09-20,2022-09-21,2022-09-30,2022-10-03,window_end,909.0,909.0,677.75,682.25,-0.3222452,-0.8545776097381123,-0.5884114048690561,0.3222452,0.19061597196606414,2022-10-27,True
DRREDDY,UNIONBANK,DRREDDY,UNIONBANK,2022-09-13,2022-09-14,2022-09-23,,no_fill,,,,,,,,,,,False
BOSCHLTD,LALPATHLAB,BOSCHLTD,LALPATHLAB,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,15940.0,15895.1,2390.5,2467.3,-0.6034937787490531,-3.405620739594235,-2.0045572591716443,0.32181247385570894,0.1929037347835181,2022-10-27,True
BSOFT,CAMS,BSOFT,CAMS,2022-09-08,2022-09-09,2022-09-30,,no_fill,,,,,,,,,,,False
BERGEPAINT,RIIL,BERGEPAINT,RIIL,2022-09-02,2022-09-05,2022-09-30,,no_fill,,,,,,,,,,,False
ABB,GRASIM,GRASIM,ABB,2022-09-01,2022-09-02,2022-09-07,2022-09-08,reverted,1685.4,1757.3,3374.95,3302.15,3.937250786151657,1.9689851787433765,2.953117982447517,0.32879881631660135,0.18808381487133144,2022-09-29,False
NESTLEIND,TCS,TCS,NESTLEIND,2022-09-01,2022-09-02,2022-09-08,2022-09-09,reverted,3163.0,3195.0,19791.85,19334.4,0.6878983588997885,2.123359533090629,1.405628945995209,0.3237993963958267,0.18794537271654752,2022-09-29,False
BAJFINANCE,NTPC,BAJFINANCE,NTPC,2022-09-06,2022-09-07,2022-09-13,2022-09-14,reverted,7078.0,7272.15,168.65,165.8,2.416547421109075,1.501387150904234,1.9589672860066547,0.3264590779019497,0.18850315446190335,2022-09-29,False
BAJFINANCE,NTPC,NTPC,BAJFINANCE,2022-09-21,2022-09-22,2022-09-29,2022-09-30,reverted,167.0,160.0,7712.2,7137.95,-4.507422695808383,7.262658182619746,1.3776177434056813,0.31580592934131735,0.18333647519514534,2022-10-27,True
INFY,LALPATHLAB,INFY,LALPATHLAB,2022-09-23,2022-09-26,2022-09-30,2022-10-03,window_end,1360.0,1412.0,2330.9,2467.3,3.495410406470597,-6.047089485606423,-1.2758395395679132,0.3281190052941177,0.19527259084473808,2022-10-27,True
INDIACEM,IRCTC,IRCTC,INDIACEM,2022-08-30,2022-09-01,2022-09-26,2022-09-27,reverted,707.0,668.0,225.25,235.95,-5.8300368811881205,-4.944561318534963,-5.387299099861542,0.31377096888260253,0.19428384905660376,2022-09-29,False
ICICIBANK,ULTRACEMCO,ULTRACEMCO,ICICIBANK,2022-09-16,2022-09-19,2022-09-27,2022-09-28,reverted,6395.0,6150.0,908.55,846.15,-4.147477797810784,6.684231305927025,1.2683767540581203,0.31635973682564505,0.18385520554730064,2022-09-29,False
HDFCAMC,M&MFIN,HDFCAMC,M&MFIN,2022-09-05,2022-09-06,2022-09-30,2022-09-29,rollover,2014.95,1868.9,217.15,181.8,-7.559428961021365,16.103661860465113,4.272116449721874,0.3111101441772749,0.1754079069767442,2022-09-29,False
CUMMINSIND,IBREALEST,IBREALEST,CUMMINSIND,2022-09-20,2022-09-21,2022-09-30,2022-10-03,reverted,75.3,78.05,1249.95,1195.45,3.3242028458167296,4.174068099523983,3.749135472670356,0.3278555871181939,0.1861063074522981,2022-10-27,True
CHAMBLFERT,IBREALEST,IBREALEST,CHAMBLFERT,2022-09-20,2022-09-21,2022-09-28,2022-09-29,reverted,75.3,73.05,355.45,309.9,-3.3057026920318697,12.636224388802924,4.665260848385527,0.3176548832669323,0.17851748769165848,2022-10-27,True
BEL,INDUSTOWER,INDUSTOWER,BEL,2022-09-02,2022-09-05,2022-09-30,2022-09-29,rollover,200.0,184.35,328.3,99.0,-8.135224231550005,69.71732684130369,30.79105130487684,0.31022423155,0.12732743831861104,2022-09-29,False
TATACONSUM,VOLTAS,VOLTAS,TATACONSUM,2022-09-01,2022-09-02,2022-09-23,2022-09-26,reverted,989.0,896.7,847.95,781.85,-9.640567377977751,7.612247982782005,-1.014159697597873,0.3079081262082912,0.18302296479745267,2022-09-29,False
CUMMINSIND,JINDALSTEL,CUMMINSIND,JINDALSTEL,2022-08-30,2022-09-01,2022-09-20,2022-09-21,reverted,1196.2,1235.85,426.4,438.1,2.987325828180895,-2.9363853658536723,0.025470231163611468,0.32733727163517806,0.1924829268292683,2022-09-29,False
CUMMINSIND,JINDALSTEL,JINDALSTEL,CUMMINSIND,2022-09-26,2022-09-27,2022-09-29,2022-09-30,reverted,401.0,418.45,1204.85,1177.25,4.022690674389034,2.102777755737225,3.06273421506313,0.3289302732418952,0.18796383035232606,2022-10-27,True
BPCL,GODREJPROP,BPCL,GODREJPROP,2022-09-02,2022-09-05,2022-09-08,2022-09-09,reverted,322.0,341.5,1434.2,1431.5,5.7243521891304265,-0.0015927569376668338,2.86137971609638,0.33154843198757755,0.1898510193836285,2022-09-29,False
BPCL,GODREJPROP,GODREJPROP,BPCL,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,1170.0,1201.8,308.9,306.5,2.3915281344615242,0.5876278601489071,1.4895779973052157,0.32642058348717945,0.18932260925865976,2022-10-27,True
ACC,BRITANNIA,BRITANNIA,ACC,2022-09-06,2022-09-07,2022-09-21,2022-09-22,reverted,3600.0,3764.0,2349.95,2486.0,4.226311992666668,-5.9847015242877655,-0.8791947658105488,0.32924356288888884,0.195216641630673,2022-09-29,False
DRREDDY,FSL,DRREDDY,FSL,2022-09-07,2022-09-08,2022-09-19,2022-09-20,reverted,4296.95,4112.0,115.45,107.75,-4.6198487327685855,6.485520511043742,0.9328358891375781,0.31563295180767753,0.1840334084019056,2022-09-29,False
GMRINFRA,GNFC,GNFC,GMRINFRA,2022-09-01,2022-09-02,2022-09-12,2022-09-13,reverted,745.65,784.4,38.8,39.8,4.866579482156517,-2.7696529896907123,1.0484632462329024,0.33022867180312476,0.19233340206185567,2022-09-29,False
OIL,TRENT,OIL,TRENT,2022-09-15,2022-09-16,2022-09-30,2022-09-29,rollover,188.25,172.95,1443.0,1397.45,-8.437249578326702,2.969431537075532,-2.7339090206255845,0.3097595384860558,0.1871866195426195,2022-09-29,False
ABB,ITC,ITC,ABB,2022-09-01,2022-09-02,2022-09-12,2022-09-13,reverted,318.7,331.7,3374.95,3379.95,3.750559651584557,-0.3383033227158934,1.7061281644343318,0.32851157527455294,0.19015297974784812,2022-09-29,False
ABB,ITC,ABB,ITC,2022-09-21,2022-09-22,2022-09-30,2022-10-03,window_end,3136.3,3074.75,343.3,332.65,-2.2817339379938195,2.915007509466951,0.31663678573656573,0.31923035096451235,0.18723542674046023,2022-10-27,True
M&M,TATACOMM,TATACOMM,M&M,2022-09-29,2022-09-30,2022-09-30,2022-10-03,window_end,1115.1,1158.6,1265.0,1274.6,3.5727574158192055,-0.9495944632411067,1.3115814762890494,0.32823801059994623,0.19070118260869565,2022-10-27,False
MPHASIS,ONGC,ONGC,MPHASIS,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,124.35,131.7,2060.0,2086.5,5.579410400241243,-1.4775824466019445,2.050913976819649,0.33132542605548854,0.19117467961165047,2022-10-27,True
SAIL,TATACHEM,SAIL,TATACHEM,2022-09-23,2022-09-26,2022-09-30,2022-10-03,window_end,77.0,76.5,1128.9,1100.05,-0.9705982999999947,2.3678589759943396,0.6986303379971724,0.3212476506493506,0.18772610682965718,2022-10-27,True
BHEL,IOC,IOC,BHEL,2022-09-01,2022-09-02,2022-09-16,2022-09-19,reverted,71.45,70.25,60.65,59.95,-1.9991612655003543,0.9651792085737814,-0.5169910284632865,0.31966511434569633,0.18898402308326465,2022-09-29,False
BAJAJ-AUTO,CHOLAFIN,BAJAJ-AUTO,CHOLAFIN,2022-09-05,2022-09-06,2022-09-27,2022-09-28,reverted,3962.0,3525.0,805.0,708.9,-11.335083898586575,11.758583647204967,0.2117498743091959,0.3053009606764261,0.17930455155279504,2022-09-29,False
BDL,HDFCBANK,HDFCBANK,BDL,2022-09-16,2022-09-19,2022-09-28,,no_fill,,,,,,,,,,,False
KPITTECH,MPHASIS,MPHASIS,KPITTECH,2022-09-22,2022-09-23,2022-09-30,,no_fill,,,,,,,,,,,False
BATAINDIA,BOMDYEING,BATAINDIA,BOMDYEING,2022-09-05,2022-09-06,2022-09-09,,no_fill,,,,,,,,,,,False
GODREJCP,LICHSGFIN,GODREJCP,LICHSGFIN,2022-09-02,2022-09-05,2022-09-07,2022-09-08,reverted,918.5,951.0,413.1,419.5,3.2106968419161745,-1.7406722972645685,0.735012272325803,0.32768094795862823,0.1914106172839506,2022-09-29,False
GODREJCP,LICHSGFIN,LICHSGFIN,GODREJCP,2022-09-29,2022-09-30,2022-09-30,2022-10-03,reverted,396.0,409.2,915.95,920.75,3.005967379999988,-0.7145364561384264,1.1457154619307808,0.32736595333333335,0.19049038375457175,2022-10-27,False
BSOFT,PERSISTENT,PERSISTENT,BSOFT,2022-09-01,2022-09-02,2022-09-19,2022-09-20,reverted,3434.0,3200.0,325.0,305.05,-7.125987864997086,5.95395142153846,-0.5860182217293128,0.31177703214909724,0.18451011692307695,2022-09-29,False
BSOFT,PERSISTENT,BSOFT,PERSISTENT,2022-09-28,2022-09-29,2022-09-30,2022-10-03,window_end,290.0,283.0,3247.0,3238.45,-2.7323301717241426,0.07353634370188575,-1.3293969140111284,0.31853706827586203,0.1897836439790576,2022-10-27,True
GODREJPROP,SIEMENS,GODREJPROP,SIEMENS,2022-09-19,2022-09-20,2022-09-30,2022-10-03,window_end,1316.0,1201.8,3012.0,2777.4,-8.986725670425537,7.605815888446217,-0.6904548909896602,0.30891412027355625,0.1830287330677291,2022-10-27,True
HAVELLS,HINDPETRO,HINDPETRO,HAVELLS,2022-08-30,2022-09-01,2022-09-08,2022-09-09,reverted,243.5,252.45,1389.05,1355.55,3.3476729836961048,2.2238650005399387,2.7857689921180215,0.32789169802874746,0.18785523991217018,2022-09-29,False
HAVELLS,HINDPETRO,HINDPETRO,HAVELLS,2022-09-28,2022-09-29,2022-09-30,2022-10-03,window_end,220.1,217.4,1330.4,1359.85,-1.5470758178100779,-2.4056269092002363,-1.976351363505157,0.3203606883234893,0.19200694527961512,2022-10-27,True
APOLLOTYRE,HFCL,HFCL,APOLLOTYRE,2022-09-15,2022-09-16,2022-09-29,2022-09-29,rollover,79.2,71.0,298.75,270.75,-10.65987518333334,9.190777589958165,-0.7345487966875872,0.30633982979797986,0.18160734728033473,2022-09-29,False
GUJGASLTD,SUNPHARMA,SUNPHARMA,GUJGASLTD,2022-09-09,2022-09-12,2022-09-20,2022-09-21,reverted,891.2,918.55,511.7,495.85,2.7419361531081483,2.910278409224143,2.826107281166146,0.3269597176279174,0.18723966777408638,2022-09-29,False
AXISBANK,NESTLEIND,NESTLEIND,AXISBANK,2022-09-08,2022-09-09,2022-09-23,2022-09-26,reverted,19370.0,18495.8,786.65,760.35,-4.828476646725863,3.156272109578582,-0.8361022685736406,0.31531195906453274,0.18701906184453063,2022-09-29,False
IEX,IOC,IEX,IOC,2022-09-26,2022-09-27,2022-09-30,2022-10-03,window_end,144.0,142.9,66.55,67.25,-1.084960582916664,-1.2428048534936142,-1.163882718205139,0.3210716940277778,0.19096413223140493,2022-10-27,True
ACC,REDINGTON,REDINGTON,ACC,2022-09-12,2022-09-13,2022-09-27,2022-09-28,reverted,150.85,141.5,2534.95,2346.2,-6.510933490951272,7.262569676324978,0.37581809268685307,0.31272334842558835,0.18333655456715126,2022-09-29,False
LAURUSLABS,NESTLEIND,LAURUSLABS,NESTLEIND,2022-10-21,2022-10-24,2022-10-31,2022-11-01,window_end,482.0,457.0,20390.4,20400.0,-5.5009992145228255,-0.23714323917136967,-2.8690712268470975,0.31427722282157683,0.19006225988700562,2022-11-24,True
PETRONET,TATAMOTORS,TATAMOTORS,PETRONET,2022-10-10,2022-10-11,2022-10-13,2022-10-14,reverted,397.0,407.0,203.1,200.2,2.1927769007556575,1.2391296996553458,1.7159533002055016,0.3261147869017632,0.1887383456425406,2022-10-27,False
BAJAJ-AUTO,BHARTIARTL,BAJAJ-AUTO,BHARTIARTL,2022-09-30,2022-10-03,2022-10-12,2022-10-13,reverted,3527.75,3616.85,798.5,774.05,2.1995639492707757,2.874719676894179,2.5371418130824774,0.3261252293841684,0.18727155666875392,2022-10-27,False
INTELLECT,LT,INTELLECT,LT,2022-10-25,2022-10-27,2022-10-31,2022-11-01,window_end,504.0,437.0,1962.65,2040.05,-13.595473941666663,-4.137207437393322,-8.866340689529991,0.301823148015873,0.19355981810307488,2022-11-24,True
GUJGASLTD,MINDTREE,GUJGASLTD,MINDTREE,2022-10-11,2022-10-12,2022-10-21,2022-10-24,reverted,476.9,507.0,3333.1,3472.95,5.979654484923476,-4.389579849989491,0.7950373174669925,0.3319412374501992,0.1937861444301101,2022-10-27,False
ASTRAL,IRCTC,ASTRAL,IRCTC,2022-10-19,2022-10-20,2022-10-31,2022-11-01,window_end,2031.0,2042.0,728.5,739.05,0.21852789276219436,-1.6395010816746773,-0.7104865944562415,0.3230772278680453,0.1913198874399451,2022-11-24,True
OBEROIRLTY,TATACOMM,OBEROIRLTY,TATACOMM,2022-10-17,2022-10-18,2022-10-31,2022-11-01,reverted,870.0,927.5,1205.0,1269.7,6.2767969844827585,-5.564134084647302,0.35633144991772836,0.332398417816092,0.19483947883817426,2022-11-24,True
BAJAJFINSV,CHENNPETRO,CHENNPETRO,BAJAJFINSV,2022-10-17,2022-10-18,2022-10-31,2022-11-01,window_end,224.0,210.0,1726.2,1701.0,-6.5626437875,1.271144379562042,-2.645749703968979,0.3126437875,0.18870963503649638,2022-11-24,True
CAMS,INDHOTEL,INDHOTEL,CAMS,2022-10-13,2022-10-14,2022-10-28,,no_fill,,,,,,,,,,,False
BEL,CHOLAFIN,CHOLAFIN,BEL,2022-10-20,2022-10-21,2022-10-31,2022-11-01,window_end,733.2,710.0,109.05,107.75,-3.4815959306055735,1.0031637505731263,-1.2392160900162237,0.317384255755592,0.18894995873452544,2022-11-24,True
IEX,PAGEIND,IEX,PAGEIND,2022-10-20,2022-10-21,2022-10-27,2022-10-28,reverted,138.1,139.3,54067.75,51507.45,0.5453554725561292,4.549585634190442,2.5474705533732855,0.3235800813902969,0.18576954519098723,2022-11-24,True
ASHOKLEY,CHAMBLFERT,ASHOKLEY,CHAMBLFERT,2022-10-14,2022-10-17,2022-10-28,2022-10-27,rollover,147.0,147.9,327.25,324.2,0.28905915142857874,0.7428257387318652,0.5159424450802219,0.3231857465306123,0.18918342857142859,2022-10-27,False
