symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
CIPLA,SUNPHARMA,SUNPHARMA,CIPLA,2020-10-16,2020-10-19,2020-10-22,2020-10-23,reverted,489.95,488.0,782.65,763.1,-0.7196335782630887,2.3101458570242124,0.7952561393805618,0.3216337823655475,0.1877778636683064,2020-10-29,False
CIPLA,SUNPHARMA,SUNPHARMA,CIPLA,2020-10-27,2020-10-28,2020-10-30,2020-11-02,window_end,473.0,467.9,772.65,760.6,-1.3988129055813987,1.3709475894648266,-0.01393265805828603,0.32058880410148,0.18862013201320132,2020-11-26,True
GRASIM,ULTRACEMCO,GRASIM,ULTRACEMCO,2020-10-08,2020-10-09,2020-10-23,2020-10-26,reverted,769.55,785.0,4353.0,4508.55,1.6823373883048618,-3.7666251385251686,-1.0421438751101535,0.32532942996556424,0.19322748173673332,2020-10-29,False
ULTRACEMCO,SHREECEM,SHREECEM,ULTRACEMCO,2020-10-08,2020-10-09,2020-10-09,2020-10-12,reverted,20800.0,21165.0,4353.0,4308.5,1.4298667111057686,0.833181084309671,1.1315238977077198,0.3249409812019231,0.18910239834596831,2020-10-29,False
ULTRACEMCO,SHREECEM,SHREECEM,ULTRACEMCO,2020-10-15,2020-10-16,2020-10-27,2020-10-28,reverted,20780.0,21560.2,4393.9,4584.55,3.4265586328912523,-4.532884595006717,-0.5531629810577323,0.32801307066987484,0.19391465941418787,2020-10-29,False
MARUTI,EICHERMOT,EICHERMOT,MARUTI,2020-10-26,2020-10-27,2020-10-30,2020-11-02,window_end,2115.0,2079.8,7073.45,7031.45,-1.9839910555460862,0.4042826274307491,-0.7898542140576685,0.3196884550732861,0.18948703235337777,2020-11-26,True
MARUTI,HEROMOTOCO,MARUTI,HEROMOTOCO,2020-10-16,2020-10-19,2020-10-21,2020-10-22,reverted,6975.0,6828.0,3355.8,3183.45,-2.4265344441290364,4.950474110495275,1.2619698331831193,0.31900756240860223,0.18541003039513673,2020-10-29,False
MARUTI,HEROMOTOCO,HEROMOTOCO,MARUTI,2020-10-23,2020-10-26,2020-10-30,2020-11-02,window_end,3120.0,2888.0,7120.05,7031.45,-7.746719416923073,1.055470233355108,-3.345624591783982,0.31082198102564107,0.18890305054037543,2020-11-26,True
EICHERMOT,HEROMOTOCO,EICHERMOT,HEROMOTOCO,2020-10-08,2020-10-09,2020-10-21,2020-10-22,reverted,2211.2,2178.9,3302.3,3183.45,-1.7807464617673485,3.4122172213306023,0.8157353797816269,0.32000116509587556,0.18678953153862457,2020-10-29,False
EICHERMOT,HEROMOTOCO,HEROMOTOCO,EICHERMOT,2020-10-26,2020-10-27,2020-10-30,2020-11-02,window_end,2925.0,2888.0,2126.05,2061.9,-1.585259204717951,2.830020969873711,0.6223808825778799,0.32030193976068383,0.18731164224736013,2020-11-26,True
ITC,HINDUNILVR,ITC,HINDUNILVR,2020-10-05,2020-10-06,2020-10-23,2020-10-26,reverted,169.5,171.5,2113.05,2140.0,0.8558831469026493,-1.4665723920399225,-0.3053446225686366,0.3240578560471976,0.19116480584936466,2020-10-29,False
ITC,ASIANPAINT,ITC,ASIANPAINT,2020-10-01,2020-10-05,2020-10-26,2020-10-27,reverted,171.1,168.5,2039.25,2095.0,-1.8394899763880692,-2.926322130685305,-2.3829060535366873,0.31991078293395675,0.19247390216991542,2020-10-29,False
ITC,ASIANPAINT,ITC,ASIANPAINT,2020-10-27,2020-10-28,2020-10-30,2020-11-02,window_end,168.5,166.8,2198.25,2211.6,-1.3295973755489563,-0.7978663759808889,-1.0637318757649226,0.3206952983976261,0.19056511361310133,2020-11-26,True
HINDUNILVR,ASIANPAINT,HINDUNILVR,ASIANPAINT,2020-10-27,2020-10-28,2020-10-30,2020-11-02,window_end,2183.95,2072.0,2198.25,2211.6,-5.440403559820496,-0.7978663759808889,-3.1191349679006923,0.31437045466700253,0.19056511361310133,2020-11-26,True
HDFCBANK,ICICIBANK,HDFCBANK,ICICIBANK,2020-10-19,2020-10-20,2020-10-22,2020-10-23,reverted,1207.5,1243.5,414.8,417.9,2.654541206956514,-0.938038939247817,0.8582511338543486,0.3268252526708074,0.19069081967213114,2020-11-26,True
HDFCBANK,SBIN,SBIN,HDFCBANK,2020-10-07,2020-10-08,2020-10-19,2020-10-20,reverted,191.35,201.0,1172.8,1209.0,4.713122147321664,-3.2794208458390313,0.7168506507413162,0.32999256394042337,0.19279055934515688,2020-10-29,False
ICICIBANK,SBIN,SBIN,ICICIBANK,2020-10-07,2020-10-08,2020-10-30,2020-10-29,rollover,191.35,189.35,386.0,399.9,-1.3658446502221102,-3.794288559585487,-2.5800666049037986,0.32063952871701074,0.19325229015544043,2020-10-29,False
HAL,BDL,HAL,BDL,2020-10-21,2020-10-22,2020-10-30,,no_fill,,,,,,,,,,,False
LT,BHEL,BHEL,LT,2020-09-30,2020-10-01,2020-10-29,2020-10-29,rollover,29.7,28.3,909.6,934.5,-5.028808444444445,-2.929944168865442,-3.9793763066549435,0.31500373063973064,0.19247715039577834,2020-10-29,False
LT,SIEMENS,SIEMENS,LT,2020-10-27,2020-10-28,2020-10-29,2020-10-30,reverted,1266.55,1289.0,981.8,936.35,1.4475634712960543,4.443387610511295,2.945475540903675,0.32496820925348396,0.18586478305153797,2020-11-26,True
BHARTIARTL,IDEA,IDEA,BHARTIARTL,2020-10-28,2020-10-29,2020-10-30,2020-11-02,reverted,8.6,8.8,448.55,435.9,1.9997635767441901,2.6327098272210527,2.3162367019826213,0.3258178186046512,0.1874885899007914,2020-11-26,True
RELIANCE,BPCL,BPCL,RELIANCE,2020-09-30,2020-10-01,2020-10-19,2020-10-20,reverted,358.0,345.95,2265.3,2181.05,-3.682996171145257,3.532472508718495,-0.07526183121338081,0.31707438343575417,0.18668168719374917,2020-10-29,False
RELIANCE,IOC,RELIANCE,IOC,2020-10-19,2020-10-20,2020-10-30,2020-11-02,window_end,2179.0,2027.0,76.9,79.85,-7.287205899770543,-4.029614174252272,-5.658410037011407,0.3115289837540156,0.1934633289986996,2020-11-26,True
BPCL,IOC,BPCL,IOC,2020-10-05,2020-10-06,2020-10-21,2020-10-22,reverted,356.7,348.7,76.3,76.0,-2.561580829941129,0.2035177195281743,-1.1790315552064774,0.3187997814409868,0.1896670773263434,2020-10-29,False
TATASTEEL,HINDALCO,TATASTEEL,HINDALCO,2020-09-30,2020-10-01,2020-10-09,2020-10-12,reverted,364.3,373.5,176.6,173.85,2.19926638956903,1.3685691279728227,1.7839177587709263,0.32612477156189956,0.1886222650056625,2020-10-29,False
TATASTEEL,HINDALCO,HINDALCO,TATASTEEL,2020-10-23,2020-10-26,2020-10-30,2020-11-02,window_end,182.3,171.5,423.5,411.5,-6.237444738782229,2.6460534828807525,-1.7956956279507383,0.3131441353812397,0.18747662337662338,2020-11-26,True
TATASTEEL,JINDALSTEL,JINDALSTEL,TATASTEEL,2020-10-23,2020-10-26,2020-10-30,2020-11-02,window_end,204.65,191.5,423.5,411.5,-6.737978709943812,2.6460534828807525,-2.04596261353153,0.3123740190080626,0.18747662337662338,2020-11-26,True
VOLTAS,HAVELLS,VOLTAS,HAVELLS,2020-10-06,2020-10-07,2020-10-08,2020-10-09,reverted,670.0,695.4,680.15,689.75,3.4629756745671623,-1.6027402764096146,0.9301176990787738,0.3280691015522388,0.1912869205322355,2020-10-29,False
VOLTAS,HAVELLS,VOLTAS,HAVELLS,2020-10-09,2020-10-12,2020-10-15,2020-10-16,reverted,690.5,687.95,709.5,691.5,-0.6909754858363455,2.349255095137416,0.8291398046505353,0.32167787540912385,0.1877427906976744,2020-10-29,False
DLF,GODREJPROP,GODREJPROP,DLF,2020-10-05,2020-10-06,2020-10-07,2020-10-08,reverted,873.0,903.1,161.4,160.0,3.120338946323034,0.6781687484510598,1.8992538473870468,0.32754192423825895,0.1892414126394052,2020-10-29,False
DLF,GODREJPROP,GODREJPROP,DLF,2020-10-16,2020-10-19,2020-10-20,2020-10-21,reverted,885.0,937.95,164.9,168.15,5.65161432918644,-2.162680521528192,1.744466903829124,0.3314365182711865,0.19178907216494845,2020-10-29,False
DLF,GODREJPROP,DLF,GODREJPROP,2020-10-21,2020-10-22,2020-10-30,2020-11-02,window_end,173.75,160.3,1015.0,1037.95,-8.051360457726613,-2.4531332926108464,-5.25224687516873,0.31035326348201436,0.1920495487684729,2020-11-26,True
TITAN,DMART,DMART,TITAN,2020-10-06,2020-10-07,2020-10-19,2020-10-20,reverted,2092.95,2099.0,1207.0,1235.0,-0.03362359734822967,-2.5119034134217078,-1.2727635053849686,0.322689270202346,0.19210225352112675,2020-10-29,False
TITAN,DMART,TITAN,DMART,2020-10-29,2020-10-30,2020-10-30,,no_fill,,,,,,,,,,,False
TITAN,TRENT,TRENT,TITAN,2020-10-19,2020-10-20,2020-10-30,2020-11-02,window_end,642.5,662.85,1236.9,1168.4,2.840204263175095,5.35298958848735,4.096596925831223,0.32711091192217895,0.18504905651224834,2020-11-26,True
INFY,HCLTECH,HCLTECH,INFY,2020-10-12,2020-10-13,2020-10-27,2020-10-28,reverted,866.3,852.0,1136.55,1096.1,-1.9704077266304945,3.372190894373325,0.7008915838714153,0.3197093542421794,0.1868254269499802,2020-10-29,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2020-10-23,2020-10-26,2020-10-30,2020-11-02,window_end,775.0,771.0,568.65,591.65,-0.8375813414193518,-4.238317687505497,-2.5379495144624244,0.3214523091612904,0.1936504932735426,2020-11-26,True
HDFCLIFE,ICICIGI,HDFCLIFE,ICICIGI,2020-09-30,2020-10-01,2020-10-05,,no_fill,,,,,,,,,,,False
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2020-09-30,2020-10-01,2020-10-05,,no_fill,,,,,,,,,,,False
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2020-10-23,2020-10-26,2020-10-30,,no_fill,,,,,,,,,,,False
UPL,SRF,UPL,SRF,2020-11-04,2020-11-05,2020-11-27,2020-11-26,rollover,407.95,418.6,4578.0,5076.15,2.284358352665772,-11.081176387942328,-4.398409017638278,0.326255693173183,0.1997871349934469,2020-11-26,False
PIDILITIND,SRF,PIDILITIND,SRF,2020-11-05,2020-11-06,2020-11-27,2020-11-26,rollover,1589.45,1549.0,4858.05,5076.15,-2.8632411204945165,-4.683505381171435,-3.773373250832976,0.318335650048759,0.19404973538765558,2020-11-26,False
NTPC,POWERGRID,NTPC,POWERGRID,2020-11-03,2020-11-04,2020-11-24,2020-11-25,reverted,86.15,94.45,178.05,194.9,9.297312924434127,-9.662148368435831,-0.18241772200085205,0.3370457522925131,0.19851455770850884,2020-11-26,False
NTPC,TATAPOWER,NTPC,TATAPOWER,2020-11-18,2020-11-19,2020-11-20,2020-11-23,reverted,88.4,92.9,60.1,58.95,4.760432382579189,1.7251750748752064,3.242803728727198,0.33006535497737555,0.188302462562396,2020-12-31,True
POWERGRID,TATAPOWER,POWERGRID,TATAPOWER,2020-11-27,2020-12-01,2020-11-27,,no_fill,,,65.4,,,,,,,2020-12-31,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2020-11-25,2020-11-26,2020-11-27,2020-12-01,window_end,402.0,409.5,404.0,412.6,1.5405603485074735,-2.3206436039603977,-0.3900416277264621,0.3251112932835822,0.19193073267326732,2020-12-31,True
DRREDDY,CIPLA,DRREDDY,CIPLA,2020-11-04,2020-11-05,2020-11-10,2020-11-11,reverted,4972.75,4730.0,789.85,726.5,-5.196350697732644,7.837689433436731,1.3206693678520436,0.31474595186767895,0.18282079002342216,2020-11-26,False
DRREDDY,SUNPHARMA,DRREDDY,SUNPHARMA,2020-11-04,2020-11-05,2020-11-25,2020-11-26,reverted,4972.75,4810.0,505.8,506.25,-3.5900543442059263,-0.27906782918148604,-1.9345610866937062,0.31721738276607514,0.19009985765124554,2020-11-26,False
CIPLA,SUNPHARMA,CIPLA,SUNPHARMA,2020-11-09,2020-11-10,2020-11-27,2020-11-26,rollover,769.8,734.0,511.05,511.7,-4.965659477630552,-0.3173232853928034,-2.6414913815116776,0.3151008909846714,0.1901341649545054,2020-11-26,False
ULTRACEMCO,GRASIM,GRASIM,ULTRACEMCO,2020-11-10,2020-11-11,2020-11-12,2020-11-13,reverted,792.0,827.0,4736.5,4831.15,4.090157841666659,-2.190124673070835,0.9500165842979118,0.32903407752525254,0.19181368394384038,2020-11-26,False
ULTRACEMCO,GRASIM,ULTRACEMCO,GRASIM,2020-11-26,2020-11-27,2020-11-27,2020-12-01,window_end,4834.2,4815.0,879.15,868.15,-0.7188052194613341,1.06231163851447,0.17175320952656792,0.3216350568698027,0.18889691520218393,2020-12-31,False
ULTRACEMCO,SHREECEM,ULTRACEMCO,SHREECEM,2020-11-26,2020-11-27,2020-11-27,2020-12-01,window_end,4834.2,4815.0,24523.15,25554.5,-0.7188052194613341,-4.399412919588224,-2.559109069524779,0.3216350568698027,0.1937949626781225,2020-12-31,False
MARUTI,EICHERMOT,MARUTI,EICHERMOT,2020-11-11,2020-11-12,2020-11-27,2020-11-26,rollover,6857.0,7080.0,2320.05,2549.25,2.9249098474259787,-10.077984911101035,-3.5765375318375283,0.3272412390549803,0.1988874778560807,2020-11-26,False
HEROMOTOCO,EICHERMOT,HEROMOTOCO,EICHERMOT,2020-11-13,2020-11-17,2020-11-27,2020-12-01,reverted,3146.4,3120.0,2541.65,2559.45,-1.1600103803203745,-0.890981079613621,-1.0254957299669978,0.32095622318840583,0.1906486184171699,2020-12-31,True
ASIANPAINT,ITC,ASIANPAINT,ITC,2020-11-11,2020-11-12,2020-11-27,2020-11-26,rollover,2172.0,2160.0,185.0,194.8,-0.8738826441988936,-5.492072151351364,-3.1829773977751286,0.32139645635359115,0.19477485405405404,2020-11-26,False
ASIANPAINT,HINDUNILVR,HINDUNILVR,ASIANPAINT,2020-10-30,2020-11-02,2020-11-11,2020-11-12,reverted,2072.0,2129.0,2211.6,2180.75,2.4244939466216247,1.2061497847711997,1.8153218656964123,0.32647130434362936,0.18876792186652194,2020-11-26,False
ITC,HINDUNILVR,HINDUNILVR,ITC,2020-11-03,2020-11-04,2020-11-27,2020-11-26,rollover,2050.0,2140.0,169.9,194.8,4.06125429560976,-14.858854749852863,-5.398800227121551,0.3289896068292683,0.20317493819894053,2020-11-26,False
HDFCBANK,ICICIBANK,HDFCBANK,ICICIBANK,2020-11-03,2020-11-04,2020-11-06,2020-11-09,reverted,1252.0,1315.2,439.2,450.0,4.717923371629398,-2.651243606557369,1.0333398825360147,0.32999995105431307,0.1922272131147541,2020-11-26,False
HDFCBANK,AXISBANK,HDFCBANK,AXISBANK,2020-11-11,2020-11-12,2020-11-20,2020-11-23,reverted,1377.4,1415.0,602.6,612.0,2.4033419861768373,-1.7513272419515473,0.32600737211264497,0.3264387601568172,0.19142017258546298,2020-11-26,False
ICICIBANK,AXISBANK,ICICIBANK,AXISBANK,2020-11-17,2020-11-18,2020-11-27,2020-12-01,window_end,488.0,479.7,628.45,611.1,-2.020452028729509,2.5732186601957276,0.27638331573310926,0.3196323565983607,0.1875419412841117,2020-12-31,True
BAJFINANCE,BAJAJFINSV,BAJFINANCE,BAJAJFINSV,2020-11-20,2020-11-23,2020-11-27,2020-12-01,window_end,4769.0,4951.2,8734.25,8792.9,3.492393081040057,-0.8621171375905238,1.3151379717247667,0.32811436286852586,0.19062273337722183,2020-12-31,True
BAJFINANCE,MUTHOOTFIN,MUTHOOTFIN,BAJFINANCE,2020-11-04,2020-11-05,2020-11-27,2020-11-26,rollover,1170.1,1122.0,3607.2,4821.35,-4.426689908093318,-33.87930312929698,-19.152996518695147,0.3159301439706008,0.22023238190286096,2020-11-26,False
BAJAJFINSV,MUTHOOTFIN,MUTHOOTFIN,BAJAJFINSV,2020-11-10,2020-11-11,2020-11-27,2020-11-26,rollover,1214.9,1122.0,6695.75,8807.05,-7.957218004724675,-31.750264974498748,-19.85374148961171,0.3104981100831344,0.21832307105253332,2020-11-26,False
HAL,BDL,BDL,HAL,2020-11-17,2020-11-18,2020-11-27,,no_fill,,,,,,,,,,,False
LT,BHEL,BHEL,LT,2020-11-10,2020-11-11,2020-11-23,2020-11-24,reverted,28.2,31.7,1042.4,1135.0,12.070035682978725,-9.08133981580966,1.4943479335845327,0.34131183475177307,0.19799369148119722,2020-11-26,False
LT,SIEMENS,SIEMENS,LT,2020-11-18,2020-11-19,2020-11-27,2020-12-01,reverted,1425.8,1500.9,1135.75,1131.95,4.936881565843741,0.14486099317631326,2.5408712795100272,0.3303368378594474,0.1897196803874092,2020-12-31,True
BHEL,SIEMENS,BHEL,SIEMENS,2020-11-04,2020-11-05,2020-11-26,2020-11-26,rollover,27.5,30.9,1341.95,1516.85,12.022397823999992,-13.234991141994842,-0.606296658997425,0.3412385396363637,0.20171866537501393,2020-11-26,False
BHARTIARTL,IDEA,BHARTIARTL,IDEA,2020-11-23,2020-11-24,2020-11-27,2020-12-01,window_end,478.4,467.75,10.65,9.85,-2.54499586745401,7.328459624413155,2.3917318784795722,0.31882529889214056,0.18327746478873239,2020-12-31,True
RELIANCE,BPCL,RELIANCE,BPCL,2020-11-02,2020-11-03,2020-11-26,2020-11-26,rollover,1890.0,1953.05,349.9,378.0,3.0086088185555453,-8.228094466990573,-2.6097428242175136,0.3273700174232805,0.19722850528722494,2020-11-26,False
RELIANCE,IOC,RELIANCE,IOC,2020-11-02,2020-11-03,2020-11-27,2020-11-26,rollover,1890.0,1953.05,78.05,85.6,3.0086088185555453,-9.87198909673286,-3.4316901390886567,0.3273700174232805,0.19870274183215889,2020-11-26,False
TATASTEEL,VEDL,VEDL,TATASTEEL,2020-11-17,2020-11-18,2020-11-27,2020-12-01,window_end,107.0,122.3,522.0,591.0,13.954853624485974,-13.420275632183909,0.2672889961510325,0.3442117960747663,0.20188482758620688,2020-12-31,True
VOLTAS,HAVELLS,VOLTAS,HAVELLS,2020-11-02,2020-11-03,2020-11-09,2020-11-10,reverted,725.7,800.95,781.1,829.55,10.031123822116575,-6.398378561003698,1.8163726305564385,0.3381747861237426,0.19558762514402764,2020-11-26,False
VOLTAS,HAVELLS,HAVELLS,VOLTAS,2020-11-27,2020-12-01,2020-11-27,,no_fill,,,808.65,,,,,,,2020-12-31,False
VOLTAS,DIXON,DIXON,VOLTAS,2020-11-09,2020-11-10,2020-11-12,2020-11-13,reverted,9835.0,10180.0,797.7,757.4,3.18024592384341,4.866539267895208,4.023392595869309,0.32763409649212,0.185485302745393,2020-11-26,False
VOLTAS,DIXON,VOLTAS,DIXON,2020-11-25,2020-11-26,2020-11-27,,no_fill,,,,,,,,,,,False
HAVELLS,DIXON,HAVELLS,DIXON,2020-11-25,2020-11-26,2020-11-27,,no_fill,,,,,,,,,,,False
DLF,GODREJPROP,DLF,GODREJPROP,2020-11-02,2020-11-03,2020-11-04,2020-11-05,reverted,164.8,165.05,1121.15,978.05,-0.17077921486650072,12.585116829148648,6.207168807141073,0.3224782439927184,0.17856332069749808,2020-11-26,False
TITAN,DMART,TITAN,DMART,2020-10-30,2020-11-02,2020-11-09,,no_fill,,,,,,,,,,,False
TITAN,DMART,DMART,TITAN,2020-11-27,2020-12-01,2020-11-27,,no_fill,,,1379.0,,,,,,,2020-12-31,False
DMART,TRENT,DMART,TRENT,2020-11-13,2020-11-17,2020-11-25,,no_fill,,,,,,,,,,,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2020-11-23,2020-11-24,2020-11-27,2020-12-01,reverted,831.95,849.9,664.35,660.0,1.8320218525031389,0.4653430706705862,1.1486824615868625,0.3255597329286616,0.18943227365093698,2020-12-31,True
HDFCLIFE,ICICIGI,ICICIGI,HDFCLIFE,2020-11-03,2020-11-04,2020-11-06,2020-11-09,reverted,1226.15,1267.0,596.35,595.0,3.0042030459649967,0.03656032363545686,1.5203816848002267,0.32736323874729845,0.1898168038903329,2020-11-26,False
HDFCLIFE,ICICIGI,HDFCLIFE,ICICIGI,2020-11-26,2020-11-27,2020-11-27,2020-12-01,window_end,663.7,653.25,1482.75,1476.45,-1.894332956260364,0.23524756904400115,-0.8295426936081813,0.3198264020943198,0.18963862215477997,2020-12-31,False
SBILIFE,ICICIGI,ICICIGI,SBILIFE,2020-11-11,2020-11-12,2020-11-13,2020-11-17,reverted,1265.35,1299.95,841.15,838.85,2.407975417252145,0.08366061344586792,1.2458180153490064,0.32644588910578104,0.1897745645842002,2020-11-26,False
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2020-11-26,2020-11-27,2020-11-27,2020-12-01,window_end,855.0,849.9,1482.75,1476.45,-0.9178200827368396,0.23524756904400115,-0.3412862568464192,0.3213288546666667,0.18963862215477997,2020-12-31,False
UPL,PIDILITIND,PIDILITIND,UPL,2020-12-07,2020-12-08,2020-12-14,2020-12-15,reverted,1618.1,1629.85,482.4,443.55,0.40279956512577325,7.870691393034824,4.136745479080298,0.3233607463506582,0.18279119402985075,2020-12-31,False
UPL,SRF,SRF,UPL,2020-12-07,2020-12-08,2020-12-14,2020-12-15,reverted,5384.8,5308.0,482.4,443.55,-1.7462909926608228,7.870691393034824,3.0622002001870006,0.32005417792304264,0.18279119402985075,2020-12-31,False
PIDILITIND,SRF,PIDILITIND,SRF,2020-12-17,2020-12-18,2020-12-31,2020-12-31,rollover,1634.5,1753.0,5569.0,5573.75,6.916540802997856,-0.275390149039316,3.32057532697927,0.333382721015601,0.1900965595259472,2020-12-31,False
NTPC,ADANIGREEN,ADANIGREEN,NTPC,2020-12-14,2020-12-15,2020-12-23,2020-12-24,reverted,1009.0,1058.0,105.35,99.25,4.526587795639249,5.605400370194583,5.065994082916916,0.3297055641228939,0.1848226957759848,2020-12-31,False
NTPC,POWERGRID,POWERGRID,NTPC,2020-12-03,2020-12-04,2020-12-22,2020-12-23,reverted,194.2,191.5,99.6,99.25,-1.7104286139031837,0.1617010441767001,-0.7743637848632418,0.3201093554067972,0.18970457831325302,2020-12-31,False
ADANIGREEN,POWERGRID,ADANIGREEN,POWERGRID,2020-12-14,2020-12-15,2020-12-21,2020-12-22,reverted,1009.0,992.0,190.5,185.2,-2.004493382160557,2.5946294908136553,0.29506805432654915,0.3196569104063429,0.1875227401574803,2020-12-31,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2020-12-01,2020-12-02,2020-12-30,2020-12-31,time,413.0,398.2,425.5,484.9,-3.90027518915254,-14.16259754171563,-9.031436365434086,0.31674008019370464,0.20255053819036428,2020-12-31,False
DRREDDY,CIPLA,DRREDDY,CIPLA,2020-12-24,2020-12-28,2020-12-31,2021-01-01,window_end,5228.15,5217.25,841.25,824.5,-0.5304116668496413,1.8028518930163488,0.6362201130833538,0.3219249172345858,0.18823280237741455,2021-01-28,True
DRREDDY,SUNPHARMA,DRREDDY,SUNPHARMA,2020-12-02,2020-12-03,2020-12-17,2020-12-18,reverted,4870.0,5080.0,548.45,574.8,3.9832454065708336,-4.998781374783473,-0.5077679841063196,0.3288695831622177,0.19433247333394105,2020-12-31,False
CIPLA,SUNPHARMA,CIPLA,SUNPHARMA,2020-12-04,2020-12-07,2020-12-17,2020-12-18,reverted,766.95,784.25,570.95,574.8,1.9299776685311998,-0.8649400035029238,0.532518832514138,0.3257104467305561,0.19062526490936155,2020-12-31,False
HAVELLS,VOLTAS,HAVELLS,VOLTAS,2020-11-27,2020-12-01,2020-12-15,2020-12-16,reverted,798.1,862.0,808.65,837.95,7.671970457010404,-3.8165951165522896,1.927687670229057,0.3345450172409473,0.19327229456501577,2020-12-31,False
HAVELLS,VOLTAS,VOLTAS,HAVELLS,2020-12-17,2020-12-18,2020-12-31,2020-12-31,rollover,825.0,815.1,911.1,916.15,-1.520401728800001,-0.7447925694215634,-1.132597149110782,0.32040172879999995,0.19051751728679614,2020-12-31,False
HAVELLS,AMBER,HAVELLS,AMBER,2020-11-27,2020-12-01,2020-12-03,,no_fill,,,,,,,,,,,False
ULTRACEMCO,GRASIM,ULTRACEMCO,GRASIM,2020-11-27,2020-12-01,2020-12-08,2020-12-09,reverted,4815.0,5217.75,868.15,929.85,8.02939104046729,-7.303466054253302,0.36296249310699435,0.33509494084112146,0.19639930311582102,2020-12-31,False
ULTRACEMCO,AMBUJACEM,AMBUJACEM,ULTRACEMCO,2020-12-04,2020-12-07,2020-12-24,2020-12-28,reverted,256.25,247.0,5135.0,5076.1,-3.926455896390247,0.9580397592989207,-1.4842080685456631,0.31669979882926824,0.18899042570593963,2020-12-31,False
GRASIM,AMBUJACEM,AMBUJACEM,GRASIM,2020-12-04,2020-12-07,2020-12-24,2020-12-28,reverted,256.25,247.0,941.55,900.15,-3.926455896390247,4.210931690297907,0.14223789695383005,0.31669979882926824,0.18607324836705433,2020-12-31,False
MARUTI,HEROMOTOCO,HEROMOTOCO,MARUTI,2020-12-03,2020-12-04,2020-12-18,2020-12-21,reverted,3151.0,3148.0,7801.0,7569.55,-0.4173068097112066,2.7795704309703857,1.1811318106295896,0.32209893919390675,0.18735688604025125,2020-12-31,False
ITC,HINDUNILVR,ITC,HINDUNILVR,2020-12-21,2020-12-22,2020-12-31,2021-01-01,window_end,203.1,209.9,2325.0,2395.05,3.020715737075337,-3.2056276077419352,-0.09245593533329921,0.3273886450024619,0.19272438193548386,2021-01-28,True
ASIANPAINT,HINDUNILVR,HINDUNILVR,ASIANPAINT,2020-12-02,2020-12-03,2020-12-11,2020-12-14,reverted,2153.0,2380.95,2297.75,2534.0,10.24904217962376,-10.481046351865947,-0.1160020861210933,0.3385100730469113,0.19924894135567406,2020-12-31,False
INDUSINDBK,HDFCBANK,HDFCBANK,INDUSINDBK,2020-12-03,2020-12-04,2020-12-17,2020-12-18,reverted,1381.0,1435.0,907.9,937.0,3.581957826502526,-3.398095796893931,0.09193101480429755,0.32825216625633596,0.19289698645225245,2020-12-31,False
