symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
GEOINFO,Unknown:GEOINFO,2007-04-24,2007-04-25,221.0,23,197.65711392957198,279.3572151760701,2007-05-08,226.55,time,7.0,2.5113122171945834,2.1852090740724113,16.575822764900003
CIPLA,Pharma,2007-04-27,2007-04-30,219.9,22,195.87441064923698,279.9639733769076,2007-05-11,207.0,time,7.0,-5.866302864938611,-6.179536097953617,15.1535973468
ANSALINFRA,Unknown:ANSALINFRA,2007-05-04,2007-05-07,289.0,8,223.20952931223138,453.4761767194216,2007-05-16,320.0,time,7.0,10.726643598615926,10.387919849826998,7.831293072
GHCL,Unknown:GHCL,2007-05-07,2007-05-08,137.0,37,119.82252877852709,179.94367805368228,2007-05-17,128.65,time,7.0,-6.094890510948902,-6.407772581678829,15.8599921653
CIPLA,Pharma,2007-05-10,2007-05-11,207.0,22,187.6115772604298,255.4710568489255,2007-05-22,208.0,time,7.0,0.48309178743961567,0.16010444927536444,14.708843380000001
REIAGRO,Unknown:REIAGRO,2007-05-15,2007-05-16,174.0,15,149.48749775149156,235.2812556212711,2007-05-25,180.0,time,7.0,3.4482758620689724,3.1207333310344896,8.548860059999999
GHCL,Unknown:GHCL,2007-05-16,2007-05-17,128.65,38,114.12080491359434,164.9729877160142,2007-05-28,134.9,time,7.0,4.858142246404973,4.528433841974347,16.118454767400003
BAJAJAUTO,Unknown:BAJAJAUTO,2007-05-21,2007-05-22,2244.0,2,1986.3035819508086,2888.2410451229784,2007-05-31,2220.0,time,7.0,-1.0695187165775444,-1.3901208941176515,14.388625728000001
DRREDDY,Pharma,2007-05-24,2007-05-25,631.1,4,588.6588162309232,737.2029594226921,2007-06-05,656.25,time,7.0,3.9851053715734386,3.6567381490888877,8.2893021644
CIPLA,Pharma,2007-05-25,2007-05-28,207.0,25,192.7654744416368,242.58631389590798,2007-06-06,222.3,time,7.0,7.391304347826089,7.057704433913045,17.263795545
BAJAJAUTO,Unknown:BAJAJAUTO,2007-05-30,2007-05-31,2220.0,2,2018.5149760376166,2723.712559905958,2007-06-11,2125.1,time,7.0,-4.274774774774781,-4.590452954621628,14.0161111852
BHEL,Capital Goods,2007-06-04,2007-06-05,1377.0,2,1055.310396291677,2181.224009270807,2007-06-14,1327.0,time,7.0,-3.631082062454616,-3.9477490997821394,8.721010208000001
HEXAWARE,Unknown:HEXAWARE,2007-06-05,2007-06-06,153.0,34,139.88455267215903,185.78861831960245,2007-06-15,167.9,time,7.0,9.738562091503278,9.401356259215696,17.541447395600002
ALOKTEXT,Unknown:ALOKTEXT,2007-06-08,2007-06-11,56.0,82,51.39424567619536,67.5143858095116,2007-06-20,55.5,time,7.0,-0.8928571428571397,-1.2137307124999968,14.734514317999999
ASHOKLEY,Auto,2007-06-13,2007-06-14,36.1,73,33.85338770092462,41.71653074768845,2007-06-25,38.95,time,7.0,7.8947368421052655,7.560363542105265,8.811739574900002
BHARATFORG,Auto,2007-06-14,2007-06-15,301.2,17,279.55679953643505,355.3080011589123,2007-06-26,308.0,time,7.0,2.257636122177953,1.9319226828685239,16.6778309464
ALOKTEXT,Unknown:ALOKTEXT,2007-06-19,2007-06-20,55.5,92,50.929890702759685,66.92527324310079,2007-06-29,56.35,time,7.0,1.531531531531538,1.2069335529729794,16.573972785200002
DHAMPURSUG,Unknown:DHAMPURSUG,2007-06-22,2007-06-25,61.95,46,52.99976572932086,84.32558567669784,2007-07-02,84.32558567669784,target,5.0,36.11878236755099,35.74105055498962,10.764223462561459
ESCORTS,Unknown:ESCORTS,2007-06-25,2007-06-26,111.0,47,103.66711990247919,129.33220024380202,2007-07-05,119.0,time,7.0,7.2072072072072,6.873890108108101,17.38915306
ABB,Capital Goods,2007-06-28,2007-06-29,1050.0,4,289.3531655540926,2951.6170861147684,2007-07-10,1125.05,time,7.0,7.147619047619047,6.8143934894,13.9954734452
TCS,IT,2007-07-02,2007-07-03,1150.0,4,1095.423941449414,1286.440146376465,2007-07-12,1155.0,time,7.0,0.43478260869564966,0.11186948434782357,14.85400372
WIPRO,IT,2007-07-04,2007-07-05,492.7,11,462.1620094587038,569.0449763532405,2007-07-16,512.9,time,7.0,4.099857925715433,3.771314417373643,17.8060725216
ABB,Capital Goods,2007-07-09,2007-07-10,1125.05,4,629.0435220346603,2365.066194913349,2007-07-19,1060.0,time,7.0,-5.7819652459890625,-6.095328040647078,14.1019524852
HINDPETRO,Oil & Gas,2007-07-11,2007-07-12,259.7,19,241.45545102878938,305.3113724280265,2007-07-23,253.5,time,7.0,-2.3873700423565625,-2.705947702425873,15.719577480800002
ORCHIDCHEM,Unknown:ORCHIDCHEM,2007-07-13,2007-07-16,242.8,23,227.77135744543804,280.37160638640495,2007-07-24,227.77135744543804,stop,6.0,-6.189720986228153,-6.5024573759163635,17.46445094574844
CIPLA,Pharma,2007-07-20,2007-07-23,198.0,24,186.67777283069387,226.3055679232653,2007-07-25,186.67777283069387,stop,2.0,-5.718296550154611,-6.031757154318553,14.895647909870535
3IINFOTECH,Unknown:3IINFOTECH,2007-07-18,2007-07-19,298.0,14,279.4239884078431,344.4400289803921,2007-07-30,302.7,time,7.0,1.5771812080536796,1.252513101275156,13.545153414800001
AMTEKAUTO,Unknown:AMTEKAUTO,2007-07-25,2007-07-26,396.95,11,372.9527193096165,456.9432017259588,2007-08-01,372.9527193096165,stop,4.0,-6.045416473204057,-6.3583745472370925,13.665157823615484
BAJAJHIND,Unknown:BAJAJHIND,2007-07-24,2007-07-25,157.0,34,145.67585715940436,185.31035710148913,2007-08-03,153.0,time,7.0,-2.547770700636942,-2.8661019490445856,16.99252204
ADLABSFILM,Unknown:ADLABSFILM,2007-07-27,2007-07-30,495.0,8,455.87852267400496,592.8036933149876,2007-08-06,455.87852267400496,stop,5.0,-7.903328752726269,-8.213432653609784,12.280114474987169
ADLABSFILM,Unknown:ADLABSFILM,2007-08-06,2007-08-07,483.0,10,439.1775667517349,592.5560831206627,2007-08-08,490.0,time,1.0,1.449275362318847,1.1248037478260935,15.671978980000002
3IINFOTECH,Unknown:3IINFOTECH,2007-08-01,2007-08-02,286.7,15,264.74993922030507,341.5751519492373,2007-08-13,292.5,time,7.0,2.0230205790024547,1.697667562190456,13.991806488000002
AIAENG,Unknown:AIAENG,2007-08-02,2007-08-03,1395.0,3,1255.7414718147909,1743.146320463023,2007-08-14,1365.0,time,7.0,-2.1505376344086002,-2.469479122580643,13.34770128
ADLABSFILM,Unknown:ADLABSFILM,2007-08-07,2007-08-08,490.0,10,446.50059769803954,598.7485057549011,2007-08-16,446.50059769803954,stop,5.0,-8.877429041216423,-9.186036503910152,15.121765671992685
AMTEKAUTO,Unknown:AMTEKAUTO,2007-08-10,2007-08-13,376.0,11,346.0348330902039,450.91291727449027,2007-08-16,346.0348330902039,stop,2.0,-7.969459284520242,-8.27946159396142,12.821695518487147
AIAENG,Unknown:AIAENG,2007-08-13,2007-08-14,1365.0,3,1221.2494194157082,1724.3764514607296,2007-08-16,1221.2494194157082,stop,1.0,-10.531178064783287,-10.837244995229538,12.53344080177395
ADLABSFILM,Unknown:ADLABSFILM,2007-08-16,2007-08-17,459.0,11,413.274233747508,573.31441563123,2007-08-20,464.0,time,1.0,1.089324618736387,0.765405969934644,16.354652578
3IINFOTECH,Unknown:3IINFOTECH,2007-08-17,2007-08-20,291.9,17,271.59614239179785,342.65964402050525,2007-08-22,271.59614239179785,stop,2.0,-6.955758002124746,-7.267317585832174,15.460521222313695
AMTEKAUTO,Unknown:AMTEKAUTO,2007-08-16,2007-08-17,357.0,8,327.73495929270337,430.16260176824164,2007-08-23,346.5,time,4.0,-2.941176470588236,-3.25890335882353,9.074279928000001
AIAENG,Unknown:AIAENG,2007-08-16,2007-08-17,1320.0,3,1166.925264700279,1702.6868382493026,2007-08-24,1336.0,time,5.0,1.21212121212122,0.8880139200000078,12.834648768000001
3IINFOTECH,Unknown:3IINFOTECH,2007-08-22,2007-08-23,276.0,18,254.26334724299562,330.341631892511,2007-08-27,254.26334724299562,stop,2.0,-7.875598825001584,-8.185745325321047,15.408078135870927
ADLABSFILM,Unknown:ADLABSFILM,2007-08-22,2007-08-23,443.5,6,390.7349539270767,575.4126151823084,2007-08-28,459.0,time,3.0,3.4949267192784683,3.167312521984218,8.717813790000001
AMTEKAUTO,Unknown:AMTEKAUTO,2007-08-23,2007-08-24,343.25,12,313.75155151251283,416.9961212187179,2007-08-28,335.2,time,2.0,-2.345229424617634,-2.6638718221995714,13.124880356400002
3IINFOTECH,Unknown:3IINFOTECH,2007-08-27,2007-08-28,137.4,36,97.81901380935182,236.3524654766205,2007-08-29,134.0,time,1.0,-2.4745269286754024,-2.792970696069871,15.751502510400002
3IINFOTECH,Unknown:3IINFOTECH,2007-08-28,2007-08-29,134.0,36,96.41765568011239,227.95586079971903,2007-09-03,148.0,time,3.0,10.447761194029859,10.109465871641799,16.319366352000003
AMTEKAUTO,Unknown:AMTEKAUTO,2007-08-27,2007-08-28,335.2,14,306.7089908449728,406.427522887568,2007-09-04,358.55,time,5.0,6.965990453460624,6.633043917810267,15.624515025000001
3IINFOTECH,Unknown:3IINFOTECH,2007-08-31,2007-09-03,148.0,34,114.63359676720368,231.41600808199078,2007-09-06,148.7,time,3.0,0.4729729729729737,0.1500011795945953,16.2519406428
APOLLOTYRE,Unknown:APOLLOTYRE,2007-08-27,2007-08-28,40.5,41,-14.940642279673753,179.10160569918438,2007-09-06,39.2,time,7.0,-3.2098765432098664,-3.5271906474073975,5.269000700200001
3IINFOTECH,Unknown:3IINFOTECH,2007-09-05,2007-09-06,148.7,34,119.9467609684936,220.58309757876594,2007-09-07,149.85,time,1.0,0.773369199731011,0.44993592985878506,16.352139258199998
3IINFOTECH,Unknown:3IINFOTECH,2007-09-06,2007-09-07,149.85,33,121.50770661360121,220.70573346599696,2007-09-12,144.0,time,3.0,-3.9039039039039047,-4.220151825225226,15.638617833300001
EKC,Unknown:EKC,2007-09-03,2007-09-04,219.0,23,95.1939101273295,528.5152246816763,2007-09-13,234.5,time,7.0,7.077625570776247,6.744507538356156,16.779155293000002
3IINFOTECH,Unknown:3IINFOTECH,2007-09-11,2007-09-12,144.0,33,119.16340431125433,206.0914892218642,2007-09-17,138.8,time,3.0,-3.6111111111110983,-3.927808828333321,15.049475522400002
APOLLOTYRE,Unknown:APOLLOTYRE,2007-09-05,2007-09-06,39.2,47,4.833299198772217,125.11675200306946,2007-09-17,42.5,time,7.0,8.418367346938771,8.083189632142853,6.1753142174
3IINFOTECH,Unknown:3IINFOTECH,2007-09-14,2007-09-17,138.8,36,116.49446037602979,194.56384905992556,2007-09-18,135.0,time,1.0,-2.737752161383289,-3.0557915553314157,15.891792436800001
3IINFOTECH,Unknown:3IINFOTECH,2007-09-17,2007-09-18,135.0,36,113.61628463488479,188.459288412788,2007-09-21,150.0,time,3.0,11.111111111111116,10.771796733333339,16.49067876
GLENMARK,Pharma,2007-09-12,2007-09-13,384.0,13,292.02104910674706,613.9473772331323,2007-09-24,379.95,time,7.0,-1.0546875000000067,-1.3753124616406316,16.005598085099997
DCHL,Unknown:DCHL,2007-09-14,2007-09-17,198.85,10,173.38189073827346,262.5202731543163,2007-09-26,209.0,time,7.0,5.104350012572301,4.774263377369887,6.563772740999999
HCLTECH,IT,2007-09-20,2007-09-21,275.5,19,251.8619945362968,334.595013659258,2007-10-03,297.0,time,7.0,7.803992740471877,7.469758843920153,17.495473315
GLENMARK,Pharma,2007-09-21,2007-09-24,379.95,13,311.8498134521034,550.2004663697415,2007-10-04,424.0,time,7.0,11.593630740886972,11.253575103908423,16.796538105099998
INFOSYSTCH,Unknown:INFOSYSTCH,2007-09-25,2007-09-26,1780.0,1,1664.286242566809,2069.284393582978,2007-10-08,2000.0,time,7.0,12.35955056179776,12.018318298876412,6.07393428
AIAENG,Unknown:AIAENG,2007-10-03,2007-10-04,1300.0,4,1184.6832981788273,1588.291754552932,2007-10-09,1184.6832981788273,stop,3.0,-8.870515524705592,-9.179133608123136,16.04814033771227
DCHL,Unknown:DCHL,2007-10-01,2007-10-03,205.0,26,180.46980650068065,266.32548374829844,2007-10-10,180.46980650068065,stop,5.0,-11.96594804844846,-12.269810847941784,16.19588721299418
AIAENG,Unknown:AIAENG,2007-10-09,2007-10-10,1222.0,3,1095.7134730134705,1537.7163174663237,2007-10-15,1301.0,time,3.0,6.464811783960722,6.132635172013096,12.177594594
BILT,Unknown:BILT,2007-10-05,2007-10-08,130.0,23,119.2809652530537,156.7975868673658,2007-10-17,125.1,time,7.0,-3.769230769230769,-4.085685578923077,9.4619988098
AUROPHARMA,Pharma,2007-10-10,2007-10-11,573.0,9,529.0371803783762,682.9070490540594,2007-10-17,529.0371803783762,stop,4.0,-7.672394349323519,-7.982853017641835,16.010353525175564
AIAENG,Unknown:AIAENG,2007-10-17,2007-10-18,1270.0,3,1105.7058956704207,1680.7352608239482,2007-10-19,1230.0,time,1.0,-3.149606299212604,-3.46701299212599,12.093195000000001
CONCOR,Logistics,2007-10-12,2007-10-15,1940.0,2,1778.5329055856355,2343.667736035911,2007-10-24,1920.0,time,7.0,-1.0309278350515427,-1.3515892969072127,12.44166472
BILT,Unknown:BILT,2007-10-16,2007-10-17,125.1,28,113.92282860607354,153.04292848481612,2007-10-26,140.9,time,7.0,12.629896083133495,12.288248508393288,11.967231248000001
AIAENG,Unknown:AIAENG,2007-10-18,2007-10-19,1230.0,3,1058.0126174082477,1659.9684564793806,2007-10-29,1398.0,time,6.0,13.658536585365844,13.315308786341454,12.665105784000001
CONCOR,Logistics,2007-10-25,2007-10-26,1885.0,2,1727.6990404291387,2278.2523989271535,2007-10-29,2278.2523989271535,target,1.0,20.862196229557206,20.507901981292257,13.35689315958853
HEXAWARE,Unknown:HEXAWARE,2007-10-29,2007-10-30,111.0,42,99.65106129032338,139.37234677419156,2007-11-01,99.65106129032338,stop,2.0,-10.224269107816774,-10.530807519782348,14.290820765835111
ASIANELEC,Unknown:ASIANELEC,2007-10-23,2007-10-24,388.0,12,224.40544306009386,796.9863923497653,2007-11-02,455.95,time,7.0,17.51288659793815,17.163737646211345,16.2563751924
ANSALINFRA,Unknown:ANSALINFRA,2007-10-26,2007-10-29,238.4,18,208.52776765244624,313.08058086888445,2007-11-07,243.8,time,7.0,2.2651006711409405,1.9393757645973162,13.9775071896
I-FLEX,Unknown:I-FLEX,2007-11-01,2007-11-02,1531.1,2,1359.6207924909895,1959.798018772526,2007-11-08,1359.6207924909895,stop,4.0,-11.199739240350759,-11.504779109736512,9.340930880330525
ASIANELEC,Unknown:ASIANELEC,2007-11-01,2007-11-02,455.95,12,316.39390841280476,804.840228967988,2007-11-13,416.0,time,7.0,-8.761925649742297,-9.070710551749096,16.8948571284
3IINFOTECH,Unknown:3IINFOTECH,2007-11-06,2007-11-07,133.0,41,117.10781072258304,172.73047319354242,2007-11-16,127.05,time,7.0,-4.473684210526319,-4.789056820526318,17.197268423300002
ALOKTEXT,Unknown:ALOKTEXT,2007-11-08,2007-11-09,65.0,42,55.97613563858393,87.55966090354016,2007-11-20,81.0,time,7.0,24.615384615384617,24.255324621538463,9.829637832
AUROPHARMA,Pharma,2007-11-12,2007-11-13,525.0,9,478.1037114161675,642.2407214595812,2007-11-22,522.4,time,7.0,-0.49523809523810414,-0.8167224976000089,15.190138011599998
3IINFOTECH,Unknown:3IINFOTECH,2007-11-15,2007-11-16,127.05,42,113.62321666357646,160.61695834105885,2007-11-27,136.8,time,7.0,7.674144037780417,7.340109618181834,17.824410664200002
INFOSYSTCH,Unknown:INFOSYSTCH,2007-11-19,2007-11-20,1619.95,2,1485.012655420267,1957.2933614493325,2007-11-29,1594.7,time,7.0,-1.5586900830272588,-1.87854078279577,10.362842821800001
AUROPHARMA,Pharma,2007-11-21,2007-11-22,522.4,9,479.96455878423774,628.4886030394056,2007-12-03,503.8,time,7.0,-3.5604900459418,-3.877265528560483,14.893516090799999
ERACONS,Unknown:ERACONS,2007-11-26,2007-11-27,550.5,9,489.591670185435,702.7708245364124,2007-12-06,572.0,time,7.0,3.9055404178020003,3.577295425068122,16.262898165000003
CONCOR,Logistics,2007-11-28,2007-11-29,1790.0,2,1644.8007314030458,2152.9981714923856,2007-12-10,1825.0,time,7.0,1.9553072625698276,1.630058268715079,11.64391398
AUROPHARMA,Pharma,2007-11-30,2007-12-03,503.8,10,464.73347474598927,601.4663131350268,2007-12-12,520.1,time,7.0,3.2354108773322787,2.908195355021838,16.485118014
GLAXO,Unknown:GLAXO,2007-12-05,2007-12-06,972.0,5,895.8329719068096,1162.417570232976,2007-12-17,1138.0,time,7.0,17.078189300411516,16.7297081419753,16.9361843
ERACONS,Unknown:ERACONS,2007-12-07,2007-12-10,554.0,7,494.78287695389633,702.0428076152591,2007-12-17,702.0428076152591,target,5.0,26.72252845040779,26.359231407416534,14.088659327200912
NBVENTURES,Unknown:NBVENTURES,2007-12-12,2007-12-13,255.0,21,222.5297682547692,336.17557936307696,2007-12-26,257.4,time,7.0,0.9411764705882231,0.6174854108235172,17.3336562504
SATYAMCOMP,Unknown:SATYAMCOMP,2007-12-14,2007-12-17,415.0,13,385.2987979066596,489.253005233351,2007-12-28,449.7,time,7.0,8.361445783132538,8.0263555127229,18.078120088600002
BAGFILMS,Unknown:BAGFILMS,2007-12-17,2007-12-18,79.0,65,66.53281615425874,110.16795961435317,2007-12-31,90.0,time,7.0,13.924050632911399,13.580414944303804,17.645692609999998
JPASSOCIAT,Unknown:JPASSOCIAT,2007-12-24,2007-12-26,423.0,12,70.0959635679676,1305.260091080081,2008-01-04,484.4,time,7.0,14.515366430260034,14.170822346950342,17.4890576688
ACC,Unknown:ACC,2008-01-03,2008-01-04,1019.4,6,935.8635403058894,1228.2411492352765,2008-01-10,935.8635403058894,stop,4.0,-8.19466938337361,-8.504325719205466,18.939820124819732
ACC,Unknown:ACC,2008-01-10,2008-01-11,950.0,6,870.8513351408538,1147.8716621478654,2008-01-14,870.8513351408538,stop,1.0,-8.33143840622591,-8.640884633928867,17.63843497906856
JPASSOCIAT,Unknown:JPASSOCIAT,2008-01-03,2008-01-04,484.4,12,255.7047532921018,1056.1381167697455,2008-01-15,474.5,time,7.0,-2.0437654830718355,-2.362870997398838,18.5489653368
GRASIM,Cement,2008-01-07,2008-01-08,3544.0,1,3285.8317545971495,4189.420613507125,2008-01-15,3285.8317545971495,stop,5.0,-7.284657037326481,-7.595711357784657,11.023765117037762
ABB,Capital Goods,2008-01-14,2008-01-15,1488.0,4,1363.0168169148872,1800.457957712782,2008-01-16,1363.0168169148872,stop,1.0,-8.399407465397369,-8.708749277264431,18.41202464232756
ACC,Unknown:ACC,2008-01-14,2008-01-15,880.0,6,798.2156920347159,1084.4607699132105,2008-01-16,798.2156920347159,stop,1.0,-9.29367135969138,-9.601639380113166,16.260711478270338
ABB,Capital Goods,2008-01-16,2008-01-17,1400.0,4,1267.187969686816,1732.03007578296,2008-01-17,1267.187969686816,stop,0.0,-9.486573593798864,-9.794245272793157,17.229614023680394
AMTEKAUTO,Unknown:AMTEKAUTO,2008-01-15,2008-01-16,398.0,13,350.1690354884073,517.5774112789818,2008-01-21,350.1690354884073,stop,3.0,-12.01783027929465,-12.32161337595601,15.717737421258782
ACC,Unknown:ACC,2008-01-16,2008-01-17,865.0,5,771.8222038462601,1097.9444903843498,2008-01-21,771.8222038462601,stop,2.0,-10.771999555345657,-11.077696529556746,13.221394134629623
ABB,Capital Goods,2008-01-17,2008-01-18,1389.8,3,1233.917400423472,1779.50649894132,2008-01-22,1233.917400423472,stop,2.0,-11.21618934929688,-11.521203947597566,12.717278661548846
3IINFOTECH,Unknown:3IINFOTECH,2008-01-21,2008-01-22,101.0,53,84.47877818783101,142.3030545304225,2008-01-22,84.47877818783101,stop,0.0,-16.357645358583163,-16.654761518484527,15.90462803952008
ABAN,Unknown:ABAN,2008-01-21,2008-01-22,3392.7,1,2774.8931598568356,4937.217100357911,2008-01-22,2774.8931598568356,stop,0.0,-18.209887114780688,-18.504157812737898,9.983721969594228
ABB,Capital Goods,2008-01-22,2008-01-23,1250.0,2,1079.443195601446,1676.392010996385,2008-01-24,1289.65,time,1.0,3.171999999999997,2.844881891127997,8.177952721799999
ABB,Capital Goods,2008-01-23,2008-01-24,1289.65,2,1110.175824487057,1738.3354387823574,2008-01-28,1200.0,time,2.0,-6.951498468576755,-7.263064595890367,8.0362251218
ABB,Capital Goods,2008-01-25,2008-01-28,1200.0,2,1010.072777236289,1674.8180569092774,2008-01-29,1052.0,time,1.0,-12.333333333333329,-12.636631745999996,7.279161904
3IINFOTECH,Unknown:3IINFOTECH,2008-01-22,2008-01-23,118.7,42,96.58029403155737,173.9992649211066,2008-01-31,122.4,time,6.0,3.1171019376579734,2.790068164616693,16.303941721200005
ABAN,Unknown:ABAN,2008-01-22,2008-01-23,3849.0,1,3103.8936484384903,5711.765878903774,2008-01-31,3899.0,time,6.0,1.299038711353595,0.9747978943102071,12.480029047999999
3IINFOTECH,Unknown:3IINFOTECH,2008-01-30,2008-01-31,122.4,41,100.02195336527609,178.3451165868098,2008-02-01,118.0,time,1.0,-3.594771241830075,-3.911494060784323,15.894417946400003
ABAN,Unknown:ABAN,2008-01-30,2008-01-31,3899.0,1,3162.3662049727554,5740.584487568111,2008-02-01,3700.0,time,1.0,-5.103872787894337,-5.418277285816881,12.258631374
ABB,Capital Goods,2008-01-28,2008-01-29,1052.0,2,863.2390074336969,1523.9024814157578,2008-02-01,1144.0,time,3.0,8.745247148288971,8.409567272243343,7.062704592000001
ABB,Capital Goods,2008-01-31,2008-02-01,1144.0,2,947.8491615640787,1634.3770960898032,2008-02-04,1142.0,time,1.0,-0.17482517482517723,-0.49680180384615635,7.366825272000002
ABB,Capital Goods,2008-02-01,2008-02-04,1142.0,2,948.0170785952159,1626.9573035119602,2008-02-06,1224.6,time,2.0,7.232924693520126,6.899568086549898,7.6138649032000005
3IINFOTECH,Unknown:3IINFOTECH,2008-01-31,2008-02-01,118.0,42,94.54895669632778,176.62760825918053,2008-02-11,122.0,time,6.0,3.3898305084745672,3.0623777627118556,16.22855808
ABAN,Unknown:ABAN,2008-01-31,2008-02-01,3700.0,1,2973.697190331844,5515.75702417039,2008-02-11,3600.0,time,6.0,-2.7027027027026973,-3.020795940540535,11.7694498
ABAN,Unknown:ABAN,2008-02-08,2008-02-11,3600.0,1,2968.531737648702,5178.670655878245,2008-02-12,3518.0,time,1.0,-2.2777777777777786,-2.5965237963333343,11.474856668000001
ADHUNIK,Unknown:ADHUNIK,2008-02-08,2008-02-11,168.0,30,143.29170960939388,229.7707259765153,2008-02-13,143.29170960939388,stop,2.0,-14.707315708694125,-15.00696714791222,15.102432536592023
AIRDECCAN,Unknown:AIRDECCAN,2008-02-05,2008-02-06,177.95,15,131.6549951647471,293.68751208813217,2008-02-15,168.05,time,7.0,-5.56336049452092,-5.877059115481864,8.373400440000001
ABAN,Unknown:ABAN,2008-02-13,2008-02-14,3400.0,1,2763.8812053987604,4990.296986503099,2008-02-20,3810.0,time,4.0,12.058823529411766,11.718053251176473,11.58618946
