symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ADANIENT,Diversified,2022-08-18,2022-08-19,3178.0,1,3035.91470352497,3533.2132411875755,2022-08-22,3134.0,time,1,-1.3845185651353065,-1.704636831718063,10.173358512
COALINDIA,Metals,2022-08-08,2022-08-10,215.85,24,204.6645711058611,243.81357223534718,2022-08-22,215.6,time,7,-0.11582117211026421,-0.437888444614318,16.6843729848
IGL,Oil & Gas,2022-08-10,2022-08-11,387.0,13,365.70510222721214,440.2372444319697,2022-08-23,404.9,time,7,4.625322997416004,4.295972255968976,16.5696358022
HCLTECH,IT,2022-08-17,2022-08-18,983.45,5,944.3360172239708,1081.234956940073,2022-08-23,944.3360172239708,stop,3,-3.977221289951627,-4.2933565791982495,15.545162510479559
ACC,Unknown:ACC,2022-08-19,2022-08-22,2359.95,2,2271.201126485259,2581.8221837868523,2022-08-23,2271.201126485259,stop,1,-3.760625162174658,-4.077093192024271,14.936974540871887
RBLBANK,Banking,2022-08-23,2022-08-24,104.1,51,96.19472045128077,123.86319887179803,2022-08-24,123.86319887179803,target,0,18.984821202495716,18.63341102655909,18.656717650651366
BHARTIARTL,Telecom,2022-08-17,2022-08-18,725.0,7,694.968632828028,800.0784179299297,2022-08-29,717.7,time,7,-1.0068965517241346,-1.3275949310620656,16.275442751400004
AFFLE,Internet/Platform,2022-08-22,2022-08-23,1299.0,4,1209.6686764455244,1522.3283088861888,2022-09-02,1325.0,time,7,2.001539645881456,1.6762196286374222,16.903628096
HBLPOWER,Unknown:HBLPOWER,2022-08-22,2022-08-23,78.0,68,70.74551473970725,96.13621315073189,2022-09-02,80.5,time,7,3.205128205128216,2.8779592038461645,17.353043827999997
DELTACORP,Unknown:DELTACORP,2022-08-23,2022-08-24,210.0,25,195.53625355539398,246.159366111515,2022-09-05,211.45,time,7,0.6904761904761747,0.3671702629999842,16.9735611925
ABB,Capital Goods,2022-08-24,2022-08-25,3050.0,1,2863.0727727303047,3517.3180681742383,2022-09-06,3317.9,time,7,8.783606557377045,8.447867752609831,10.2400335454
SUZLON,Power,2022-09-05,2022-09-06,11.4,496,10.256072082018733,14.259819794953167,2022-09-06,10.256072082018733,stop,0,-10.03445542088831,-10.341285429574901,17.349396011174573
CHAMBLFERT,Chemicals,2022-08-26,2022-08-29,342.0,16,317.88725021729533,402.28187445676167,2022-09-08,345.0,time,7,0.8771929824561431,0.5536002157894764,17.706996192
APLAPOLLO,Metals,2022-09-01,2022-09-02,1037.85,5,941.9279004118217,1277.6552489704454,2022-09-13,1017.0,time,7,-2.0089608324902364,-2.3281198146263833,16.5619574805
ASHOKLEY,Auto,2022-09-01,2022-09-02,164.4,34,154.5967135504637,188.9082161238408,2022-09-13,165.85,time,7,0.8819951338199461,0.5583949899634983,18.087953641000002
ASTRAL,Chemicals,2022-09-02,2022-09-05,2319.75,2,2177.6439502470653,2675.0151243823366,2022-09-14,2410.0,time,7,3.890505442396819,3.5622835467830676,15.227854847
AMBUJACEM,Cement,2022-09-06,2022-09-07,440.05,12,419.7798977930143,490.72525551746423,2022-09-14,490.72525551746423,target,5,11.515794913638056,11.175858850081058,17.950663772190865
AMBUJACEM,Cement,2022-09-14,2022-09-15,529.0,11,494.3410506884357,615.6473732789107,2022-09-16,530.95,time,1,0.3686200378071991,0.04580855412099877,18.784400235699998
ABFRL,Unknown:ABFRL,2022-09-07,2022-09-08,324.0,17,306.08770565455353,368.78073586361614,2022-09-19,326.9,time,7,0.8950617283950635,0.571441511296298,17.8250015578
AMBUJACEM,Cement,2022-09-19,2022-09-20,579.0,9,533.3198208318124,693.200447920469,2022-09-21,533.3198208318124,stop,1,-7.8894955385470755,-8.199620690373875,16.16062166169455
AARTIIND,Chemicals,2022-09-12,2022-09-13,893.1,6,853.5178411772251,992.0553970569372,2022-09-22,854.1,time,7,-4.366812227074234,-4.682349016593885,16.9083544032
ACC,Unknown:ACC,2022-09-12,2022-09-13,2513.4,2,2388.5121218336853,2825.6196954157867,2022-09-22,2505.0,time,7,-0.33420864168060005,-0.6559404216758256,16.1728131168
BLS,Services,2022-09-13,2022-09-14,286.05,19,256.81357867201996,359.1410533199501,2022-09-23,288.0,time,7,0.6816990036706772,0.3584065599370641,17.5707826707
ADANIENT,Diversified,2022-09-15,2022-09-16,3755.0,1,3546.1212944321865,4277.196763919534,2022-09-26,3546.1212944321865,stop,6,-5.562681905933786,-5.876381569360161,11.77942236166038
POLYPLEX,Unknown:POLYPLEX,2022-09-22,2022-09-23,2166.0,2,2028.704082474752,2509.23979381312,2022-09-26,2028.704082474752,stop,1,-6.3386850196328615,-6.651192566899891,13.53782694760772
BRITANNIA,FMCG,2022-09-21,2022-09-22,3764.0,1,3602.540345973909,4167.649135065227,2022-10-03,3862.0,time,7,2.603613177470776,2.2773682392136028,12.279859476
IGL,Oil & Gas,2022-09-27,2022-09-28,420.0,12,389.4474415027071,496.38139624323236,2022-10-03,389.4474415027071,stop,3,-7.274418689831652,-7.585488738705447,15.677930463239253
KPITTECH,IT,2022-09-22,2022-09-23,670.55,8,620.7732334984867,794.9919162537833,2022-10-04,669.7,time,7,-0.12676161360075655,-0.44881207911414106,17.276075172
METROPOLIS,Unknown:METROPOLIS,2022-09-22,2022-09-23,1445.0,3,1340.2265959744557,1706.933510063861,2022-10-04,1525.0,time,7,5.536332179930792,5.205581922491345,14.33802366
GUJGASLTD,Unknown:GUJGASLTD,2022-09-27,2022-09-28,515.5,10,476.7630468780729,612.3423828048178,2022-10-10,485.0,time,7,-5.916585838991272,-6.229741825994182,16.14319113
AUROPHARMA,Pharma,2022-10-03,2022-10-04,536.0,9,507.3740720602902,607.5648198492746,2022-10-11,507.3740720602902,stop,4,-5.340658197707048,-5.654698939726618,15.149325395024023
LUPIN,Pharma,2022-10-03,2022-10-04,725.0,7,681.636584792069,833.4085380198276,2022-10-11,681.636584792069,stop,4,-5.98116071833531,-6.294217503729625,15.88763185876147
AUBANK,Banking,2022-09-30,2022-10-03,616.95,8,571.7693460968721,729.9016347578199,2022-10-13,583.3,time,7,-5.454250749655576,-5.7681169878434355,15.491182052
M&MFIN,Financial Services,2022-10-04,2022-10-06,202.4,26,183.33250359121334,250.06874102196667,2022-10-17,207.0,time,7,2.2727272727272707,1.9469906499999978,17.141564034400005
HBLPOWER,Unknown:HBLPOWER,2022-10-07,2022-10-10,113.3,46,102.51772930029176,140.25567674927058,2022-10-19,115.25,time,7,1.7210944395410488,1.3962052495145705,16.9325748058
POLYCAB,Capital Goods,2022-10-18,2022-10-19,2791.0,1,2643.443802485441,3159.890493786397,2022-10-20,2643.443802485441,stop,1,-5.286857668024325,-5.600981059816407,8.767183864917001
CANBK,Banking,2022-10-17,2022-10-18,240.0,21,223.09873814848004,282.25315462879985,2022-10-25,282.25315462879985,target,5,17.605481095333264,17.256189897532106,17.604276369178436
CUB,Banking,2022-10-17,2022-10-18,194.7,26,180.39990849394852,230.45022876512866,2022-10-28,188.2,time,7,-3.33846944016436,-3.6555859966101742,16.0530743204
BHEL,Capital Goods,2022-10-18,2022-10-19,68.2,76,63.379878099722944,80.25030475069265,2022-10-31,73.75,time,7,8.137829912023452,7.803083166129024,17.350593333200003
TVSMOTOR,Auto,2022-10-18,2022-10-19,1135.0,4,1067.3964328317707,1304.0089179205731,2022-10-31,1132.8,time,7,-0.19383259911894823,-0.5157800284405342,14.6164132912
BPCL,Oil & Gas,2022-10-20,2022-10-21,298.6,17,284.2119221481535,334.57019462961625,2022-11-02,304.5,time,7,1.975887474882776,1.6506068651707866,16.511894310200002
APOLLOHOSP,Pharma,2022-10-28,2022-10-31,4582.1,1,4360.683518043171,5135.641204892076,2022-11-03,4360.683518043171,stop,3,-4.832205363410436,-5.147027203893826,14.42545155278939
BSE,Financial Services,2022-10-25,2022-10-27,616.05,8,585.8176019693841,691.6309950765396,2022-11-07,609.0,time,7,-1.1443876308741108,-1.4648747928414836,15.7948892904
DLF,Realty,2022-10-27,2022-10-28,385.85,13,363.1299157951211,442.65021051219725,2022-11-09,398.0,time,7,3.1488920564986422,2.8218094466502555,16.4066272513
PFC,Financial Services,2022-10-28,2022-10-31,114.15,46,109.4006228225593,126.02344294360178,2022-11-10,118.0,time,7,3.372755146736739,3.045328632588688,17.192838831400003
ADANIENT,Diversified,2022-11-01,2022-11-02,3580.0,1,3359.515878200875,4131.210304497813,2022-11-14,3999.0,time,7,11.703910614525137,11.363685562737427,12.180056854
APOLLOTYRE,Unknown:APOLLOTYRE,2022-11-07,2022-11-09,301.0,18,284.63385215097566,341.9153696225609,2022-11-14,284.63385215097566,stop,3,-5.437258421602776,-5.75115076384679,17.006687102780724
BIOCON,Pharma,2022-11-03,2022-11-04,280.8,18,266.6713465990415,316.12163350239626,2022-11-16,284.4,time,7,1.2820512820512775,0.957836561538457,16.387108833600003
ABCAPITAL,Financial Services,2022-11-04,2022-11-07,125.0,43,118.72196598994314,140.69508502514216,2022-11-17,125.0,time,7,0.0,-0.32224519999999995,17.320679499999997
AUBANK,Banking,2022-11-09,2022-11-10,639.5,8,602.774137240353,731.3146568991177,2022-11-21,612.0,time,7,-4.300234558248627,-4.615873626114148,16.148094712000002
AFFLE,Internet/Platform,2022-11-11,2022-11-14,1266.85,4,1191.6435617788088,1454.8660955529776,2022-11-23,1236.0,time,7,-2.4351738564155068,-2.753678079022761,16.1398829764
GODREJCP,FMCG,2022-11-14,2022-11-15,849.0,6,809.6905764685216,947.2735588286961,2022-11-24,850.0,time,7,0.11778563015312216,-0.2046405151943455,16.424387844
IBREALEST,Unknown:IBREALEST,2022-11-18,2022-11-21,87.0,61,79.99281643137084,104.5179589215729,2022-11-24,79.99281643137084,stop,3,-8.05423398693007,-8.364106063269265,16.444911091321046
BALKRISIND,Unknown:BALKRISIND,2022-11-15,2022-11-16,1948.0,2,1839.715713822825,2218.7107154429377,2022-11-25,1978.0,time,7,1.5400410677617993,1.2154300166324359,12.646846552
HAL,Defense,2022-11-16,2022-11-17,2696.4,1,2524.6970392448425,3125.657401887894,2022-11-28,2740.7,time,7,1.6429313158285108,1.3181622020249208,8.757074384600001
INDUSINDBK,Banking,2022-11-22,2022-11-23,1176.0,4,1119.360349657781,1317.5991258555478,2022-12-02,1169.65,time,7,-0.5399659863945527,-0.8613816766071378,15.119394067600002
GSFC,Unknown:GSFC,2022-11-23,2022-11-24,130.0,40,122.06538158836342,149.83654602909144,2022-12-05,132.1,time,7,1.6153846153846185,1.2906578195384646,16.885793384000003
ABCAPITAL,Financial Services,2022-11-25,2022-11-28,136.4,38,129.08115290167828,154.69711774580432,2022-12-05,154.69711774580432,target,5,13.414309197803753,13.071456587242048,17.770736510634308
APOLLOHOSP,Pharma,2022-11-24,2022-11-25,4815.0,1,4549.650707854832,5478.373230362919,2022-12-06,4770.35,time,7,-0.9273104880581418,-1.2481311295763142,15.447513889100001
BPCL,Oil & Gas,2022-11-24,2022-11-25,321.0,16,309.5077974365895,349.73050640852625,2022-12-06,339.9,time,7,5.887850467289724,5.556560198317761,17.015068214400003
BHEL,Capital Goods,2022-12-02,2022-12-05,91.35,60,85.34411176933023,106.36472057667442,2022-12-09,85.34411176933023,stop,4,-6.574590290826244,-6.886735434282129,17.108675312817063
TATASTEEL,Metals,2022-12-05,2022-12-06,115.35,47,110.02471937333507,128.66320156666228,2022-12-09,110.02471937333507,stop,3,-4.616628198235739,-4.931781213965277,17.08586317126899
UPL,Chemicals,2022-12-05,2022-12-06,801.9,6,771.3291983805566,878.3270040486086,2022-12-09,771.3291983805566,stop,3,-3.8122959994317696,-4.128684651197746,15.222723591068213
BSOFT,Unknown:BSOFT,2022-12-01,2022-12-02,325.4,16,306.01299820548195,373.8675044862951,2022-12-12,306.01299820548195,stop,6,-5.957898523207749,-6.270991044591036,16.300849033299436
M&MFIN,Financial Services,2022-12-05,2022-12-06,239.0,22,225.33307259942484,273.16731850143793,2022-12-15,235.65,time,7,-1.4016736401673668,-1.721765552677827,16.8304327598
BERGEPAINT,Unknown:BERGEPAINT,2022-12-12,2022-12-13,623.0,8,597.6628058081625,686.3429854795938,2022-12-16,597.6628058081625,stop,3,-4.0669653598455096,-4.382962781918615,15.749311516123603
MARICO,FMCG,2022-12-09,2022-12-12,527.7,9,507.53458104973043,578.1135473756741,2022-12-21,526.1,time,7,-0.303202577221906,-0.6249819895395108,15.282269629200002
HINDPETRO,Oil & Gas,2022-12-12,2022-12-13,251.75,20,237.67635447778102,286.93411380554744,2022-12-21,237.67635447778102,stop,6,-5.590325927395822,-5.9039831233576825,15.792639816679674
JPPOWER,Unknown:JPPOWER,2022-12-12,2022-12-13,8.4,618,7.684948657678821,10.187628355802948,2022-12-21,7.684948657678821,stop,6,-8.512515980014035,-8.821684031640121,16.049531896013427
COFORGE,IT,2022-12-16,2022-12-19,3951.0,1,3719.4158706017697,4529.960323495576,2022-12-23,3719.4158706017697,stop,4,-5.861405451739565,-6.1746462082880615,12.376142291231075
BALRAMCHIN,Unknown:BALRAMCHIN,2022-12-20,2022-12-21,408.15,12,383.7281152706528,469.2047118233679,2022-12-23,383.7281152706528,stop,2,-5.98355622426735,-6.296609329623168,15.332714994117286
AUROPHARMA,Pharma,2022-12-21,2022-12-22,458.0,10,436.8734355662317,510.8164110844207,2022-12-23,436.8734355662317,stop,1,-4.612786994272556,-4.927945910959492,14.434278384261699
BALKRISIND,Unknown:BALKRISIND,2022-12-14,2022-12-15,2142.85,2,2050.5798892450825,2373.5252768872933,2022-12-26,2073.1,time,7,-3.2550108500361663,-3.5722556177380587,13.5961590094
BIOCON,Pharma,2022-12-21,2022-12-22,274.0,18,261.327114503909,305.68221374022755,2022-12-29,261.327114503909,stop,5,-4.625140692004015,-4.9402806306193,15.542701772505879
ADANITRANS,Unknown:ADANITRANS,2022-12-26,2022-12-27,2490.8,1,2229.0994548120366,3145.0513629699094,2023-01-05,2525.3,time,7,1.3850971575397386,1.0607241352738,8.0794832386
BDL,Defense,2022-12-26,2022-12-27,912.0,5,833.5935024392134,1108.0162439019666,2023-01-05,942.0,time,7,3.289473684210531,2.962175109210531,14.92481502
COCHINSHIP,Defense,2022-12-26,2022-12-27,560.0,8,490.9370580364073,732.6573549089818,2023-01-05,526.7,time,7,-5.946428571428564,-6.2595387132499924,14.0273343536
EASEMYTRIP,Unknown:EASEMYTRIP,2022-12-26,2022-12-27,54.5,87,36.36995901049075,99.82510247377311,2023-01-05,52.2,time,7,-4.220183486238527,-4.535945530642197,14.971857335400001
BHARTIARTL,Telecom,2022-12-29,2022-12-30,824.7,5,788.0941585830134,916.2146035424666,2023-01-10,826.1,time,7,0.16975870013338223,-0.1527472875954889,13.298534404000002
IDBI,Banking,2023-01-06,2023-01-09,61.5,75,56.31048172674986,74.47379568312533,2023-01-10,56.31048172674986,stop,1,-8.438241094715671,-8.747523249351701,14.265639382586853
APOLLOTYRE,Unknown:APOLLOTYRE,2023-01-05,2023-01-06,339.95,13,320.7690841604772,387.9022895988071,2023-01-11,320.7690841604772,stop,3,-5.642275581562817,-5.955852971115255,13.858082365185671
GODREJCP,FMCG,2023-01-05,2023-01-06,920.05,5,878.5362435736728,1023.834391065818,2023-01-17,924.9,time,7,0.5271452638443641,0.20409024958426952,14.861338293500001
CGPOWER,Capital Goods,2023-01-09,2023-01-10,286.5,16,269.8870582667986,328.03235433300347,2023-01-19,308.4,time,7,7.643979057591621,7.3099909782198935,15.310013558400001
HCLTECH,IT,2023-01-09,2023-01-10,1061.0,4,1021.8047634658968,1158.988091335258,2023-01-19,1102.35,time,7,3.8972667295004593,3.5690344470216657,13.9301780684
ADANIGREEN,Power,2023-01-16,2023-01-17,2108.0,2,1963.1061756572483,2470.2345608568794,2023-01-19,1963.1061756572483,stop,2,-6.873521078878165,-7.185206997085244,13.140678311610465
IOC,Oil & Gas,2023-01-11,2023-01-12,83.75,54,80.38079318580782,92.17301703548044,2023-01-23,83.15,time,7,-0.716417910447753,-1.0375625306268574,14.5237654476
NMDC,Metals,2023-01-11,2023-01-12,129.3,35,122.35974467925065,146.6506383018734,2023-01-23,127.8,time,7,-1.1600928074246064,-1.4805558426914278,14.502554661
LT,Capital Goods,2023-01-18,2023-01-19,2259.85,2,2170.4118444941337,2483.445388764665,2023-01-25,2170.4118444941337,stop,4,-3.9577031885242975,-4.273868461985804,14.289721864639692
SIEMENS,Capital Goods,2023-01-18,2023-01-19,3064.0,1,2916.989790350142,3431.525524124646,2023-01-27,2916.989790350142,stop,5,-4.79798334366378,-5.1128577569036775,9.647752021670438
AUBANK,Banking,2023-01-23,2023-01-24,642.5,7,611.8972468537252,719.006882865687,2023-01-27,611.8972468537252,stop,2,-4.763074419653668,-5.078002460890261,14.163888654615775
COALINDIA,Metals,2023-01-19,2023-01-20,224.85,20,215.09213525663773,249.24466185840564,2023-02-01,228.0,time,7,1.4009339559706513,1.0765366048032063,14.588148881999999
BEL,Unknown:BEL,2023-01-31,2023-02-01,97.0,45,90.69699150340722,112.75752124148197,2023-02-01,90.69699150340722,stop,0,-6.4979469037039,-6.81020978872381,13.630274931119098
DABUR,FMCG,2023-01-20,2023-01-23,568.0,8,545.9315864777794,623.1710338055515,2023-02-02,557.5,time,7,-1.848591549295775,-2.1679968948943666,14.513778904000002
TVSMOTOR,Auto,2023-01-25,2023-01-27,1040.0,4,981.1014831222266,1187.2462921944336,2023-02-07,1051.05,time,7,1.0624999999999885,0.7386225598749885,13.473301509199999
AARTIIND,Chemicals,2023-02-06,2023-02-07,565.0,7,529.682099635002,653.294750912495,2023-02-07,529.682099635002,stop,0,-6.250955816813796,-6.563598135963156,12.365003722357166
MCDOWELL-N,Unknown:MCDOWELL-N,2023-01-27,2023-01-30,769.05,5,730.3970546115999,865.6823634710001,2023-02-08,780.4,time,7,1.4758468240036349,1.151334389740583,12.478314378500002
TIINDIA,Auto,2023-01-27,2023-01-30,2660.0,1,2478.3866736863606,3114.0333157840982,2023-02-08,2576.75,time,7,-3.129699248120299,-3.4471365227631563,8.4438315055
INDHOTEL,Services,2023-02-01,2023-02-02,322.0,13,301.6957706645335,372.7605733386663,2023-02-13,323.75,time,7,0.5434782608695565,0.22039815543477387,13.5241332135
ITC,FMCG,2023-02-01,2023-02-02,361.6,12,344.55200898182613,404.2199775454348,2023-02-13,373.0,time,7,3.1526548672566213,2.8255664768805153,14.1930194352
GLAND,Pharma,2023-02-07,2023-02-08,1310.0,3,1186.9419823461667,1617.6450441345835,2023-02-17,1324.8,time,7,1.129770992366419,0.8057902087939,12.732444794400001
AUROPHARMA,Pharma,2023-02-08,2023-02-09,445.05,9,419.39510940188427,509.1872264952894,2023-02-20,471.0,time,7,5.830805527468819,5.499602892416577,13.266155945700003
TRENT,Retail,2023-02-09,2023-02-10,1341.9,3,1258.333237854746,1550.8169053631354,2023-02-21,1343.0,time,7,0.08197332140993385,-0.24039780813772244,12.9776945622
SRF,Chemicals,2023-02-10,2023-02-13,2295.8,1,2190.6456940623766,2558.6857648440596,2023-02-22,2300.05,time,7,0.18512065510933873,-0.13740893205417726,7.404634262100001
VOLTAS,Consumer Durables,2023-02-10,2023-02-13,852.45,5,805.5920214731592,969.594946317102,2023-02-22,898.1,time,7,5.355152794885321,5.024680869927845,14.085539621499999
APLAPOLLO,Metals,2023-02-16,2023-02-17,1320.0,3,1242.1542340699357,1514.6144148251606,2023-02-24,1242.1542340699357,stop,5,-5.8974065098533535,-6.210591960640348,12.402143851164965
NTPC,Power,2023-02-21,2023-02-22,172.95,25,166.2201364754037,189.77465881149072,2023-03-03,172.0,time,7,-0.5492917028042776,-0.8706930666088455,13.8965914675
IRB,Unknown:IRB,2023-02-22,2023-02-23,31.85,138,-28.69634285673262,183.21585714183155,2023-03-06,29.35,time,7,-7.849293563579273,-8.159480474725271,13.633645305600002
ZEEL,Unknown:ZEEL,2023-02-23,2023-02-24,188.0,23,172.84674523678737,225.8831369080316,2023-03-08,198.1,time,7,5.3723404255319185,5.041842096489365,14.290747747800001
GAIL,Oil & Gas,2023-02-24,2023-02-27,103.85,41,99.05625687018608,115.83435782453479,2023-03-09,111.45,time,7,7.318247472315842,6.9847597902744365,14.1994052698
IBREALEST,Unknown:IBREALEST,2023-02-24,2023-02-27,60.0,72,52.991982756306584,77.52004310923354,2023-03-09,64.2,time,7,7.000000000000006,6.6670012180000064,14.385547382400002
COROMANDEL,Chemicals,2023-03-06,2023-03-08,932.9,4,893.7180562800245,1030.8548592999387,2023-03-13,893.7180562800245,stop,3,-4.200015405721458,-4.515808432854788,11.784132600507347
BANKINDIA,Banking,2023-03-03,2023-03-06,80.7,54,73.13402948740338,99.61492628149155,2023-03-14,73.13402948740338,stop,5,-9.375428144481567,-9.683270568004883,13.41515713229905
CANBK,Banking,2023-03-03,2023-03-06,306.75,14,287.3045891253796,355.36352718655104,2023-03-14,287.3045891253796,stop,5,-6.339172249265001,-6.6516790480372014,13.420604473272157
HAL,Defense,2023-03-08,2023-03-09,2867.95,1,2697.7771086067914,3293.3822284830203,2023-03-16,2697.7771086067914,stop,5,-5.9336073290402025,-6.246737167187541,8.980407193146576
MANAPPURAM,Financial Services,2023-03-08,2023-03-09,113.95,39,107.38449555839162,130.36376110402097,2023-03-20,119.5,time,7,4.870557261956998,4.540829785256691,14.6532539283
SONACOMS,Auto,2023-03-14,2023-03-15,439.0,9,404.40794133593346,525.4801466601664,2023-03-20,404.40794133593346,stop,3,-7.87974001459375,-8.18988015311009,12.253636872780621
PETRONET,Unknown:PETRONET,2023-03-15,2023-03-16,236.8,17,226.06911102021877,263.62722244945314,2023-03-24,226.06911102021877,stop,6,-4.531625413758967,-4.84690901297609,12.692056570084493
DLF,Realty,2023-03-17,2023-03-20,374.95,11,354.57792921641885,425.8801769589529,2023-03-24,354.57792921641885,stop,4,-5.433276645841079,-5.747175104992545,12.946584998472645
KPITTECH,IT,2023-03-15,2023-03-16,839.7,5,778.6798956074201,992.2502609814499,2023-03-27,891.5,time,7,6.168869834464674,5.8371478562343535,13.927347256
AUROPHARMA,Pharma,2023-03-16,2023-03-17,476.9,8,451.35574186483535,540.7606453379115,2023-03-28,510.8,time,7,7.1084084713776585,6.775243149465308,12.710923361599999
ADANITRANS,Unknown:ADANITRANS,2023-03-24,2023-03-27,1150.0,3,1012.8249287027074,1492.9376782432314,2023-03-29,1012.8249287027074,stop,2,-11.92826706932979,-12.232187755322942,10.485263666763736
ADANIGREEN,Power,2023-03-20,2023-03-21,868.0,4,772.1962609483282,1107.5093476291793,2023-03-31,912.0,time,7,5.069124423963123,4.739091903225796,11.458729120000001
GLENMARK,Pharma,2023-03-27,2023-03-28,441.55,9,417.3648347347049,502.0129131632377,2023-04-11,489.0,time,7,10.746234854489867,10.407481009104293,13.4619084387
AARTIIND,Chemicals,2023-03-29,2023-03-31,512.0,8,480.2545584731312,591.3636038171719,2023-04-13,547.85,time,7,7.001953125000004,6.668951342558598,13.639753008800001
AUBANK,Banking,2023-03-29,2023-03-31,584.0,7,550.2847910830425,668.2880222923939,2023-04-13,630.0,time,7,7.8767123287671215,7.542366718493149,13.668048548
CGPOWER,Capital Goods,2023-03-29,2023-03-31,307.6,13,285.79337087975097,362.11657280062263,2023-04-13,302.0,time,7,-1.8205461638491571,-2.1399945934980518,12.774103804800001
DALBHARAT,Unknown:DALBHARAT,2023-03-29,2023-03-31,1935.0,2,1836.398030132146,2181.5049246696353,2023-04-13,1995.0,time,7,3.100775193798455,2.773766502325587,12.65523636
LAURUSLABS,Pharma,2023-04-12,2023-04-13,326.3,13,307.83491087331254,372.4627228167186,2023-04-17,307.83491087331254,stop,1,-5.658930164476706,-5.972481968825853,13.300553988686453
DLF,Realty,2023-04-10,2023-04-11,407.5,10,385.66684441468976,462.08288896327565,2023-04-21,414.3,time,7,1.6687116564417126,1.3439029382085836,13.235955268000001
BAJAJ-AUTO,Auto,2023-04-12,2023-04-13,4270.0,1,4115.236685332451,4656.908286668871,2023-04-25,4340.0,time,7,1.6393442622950838,1.3145806590163953,13.867405860000002
BALKRISIND,Unknown:BALKRISIND,2023-04-12,2023-04-13,2058.0,2,1967.2943267996873,2284.764183000782,2023-04-25,2069.4,time,7,0.5539358600583189,0.2308396893877649,13.2986383848
DIVISLAB,Pharma,2023-04-12,2023-04-13,3209.95,1,3071.8733879177203,3555.1415302056985,2023-04-25,3198.0,time,7,-0.3722799420551648,-0.6939532359289011,10.325551896699999
ABCAPITAL,Financial Services,2023-04-17,2023-04-18,165.9,26,156.0184961519021,190.60375962024477,2023-04-27,161.25,time,7,-2.8028933092224317,-3.120832631645578,13.713994733400002
CUB,Banking,2023-04-20,2023-04-21,133.6,32,126.216303716718,152.05924070820498,2023-05-03,142.5,time,7,6.661676646706582,6.329197605838319,14.2141439552
IBREALEST,Unknown:IBREALEST,2023-04-24,2023-04-25,64.0,68,57.832675925941196,79.41831018514702,2023-05-05,71.5,time,7,11.71875,11.3785021515625,14.807586363999999
L&TFH,Unknown:L&TFH,2023-04-24,2023-04-25,90.55,48,86.09955810544987,101.6761047363753,2023-05-05,95.75,time,7,5.742683600220877,5.411616340364444,14.389507382400001
MAHABANK,Unknown:MAHABANK,2023-04-24,2023-04-25,30.7,141,28.378750366032463,36.50312408491884,2023-05-05,30.0,time,7,-2.28013029315961,-2.598872697719871,13.797402466200001
GNFC,Unknown:GNFC,2023-04-26,2023-04-27,591.0,7,556.8840590237529,676.2898524406176,2023-05-09,600.0,time,7,1.522842639593902,1.1982580091370494,13.428066162
AARTIIND,Chemicals,2023-05-08,2023-05-09,549.75,8,523.3325134224143,615.7937164439642,2023-05-10,523.3325134224143,stop,1,-4.805363633940097,-5.120226709386183,13.847678058118895
BHEL,Capital Goods,2023-05-02,2023-05-03,81.5,55,77.33608142848087,91.90979642879785,2023-05-12,81.05,time,7,-0.5521472392638116,-0.8735442163190263,14.4066194965
IGL,Oil & Gas,2023-05-10,2023-05-11,508.9,8,482.74807618554945,574.2798095361263,2023-05-15,482.74807618554945,stop,2,-5.138912127028994,-5.453262796607737,12.797844459889774
BSOFT,Unknown:BSOFT,2023-05-04,2023-05-05,287.0,16,271.66118554948815,325.34703612627965,2023-05-16,309.5,time,7,7.839721254355392,7.505432470731698,15.350540944000002
ESCORTS,Unknown:ESCORTS,2023-05-04,2023-05-05,2058.95,2,1963.7151263978367,2297.0371840054077,2023-05-16,2086.05,time,7,1.3162048617013644,0.9919376735714924,13.35299854
HAVELLS,Consumer Durables,2023-05-04,2023-05-05,1274.7,3,1222.0002956776461,1406.4492608058845,2023-05-16,1299.65,time,7,1.957323291754931,1.6320712008237315,12.437965209300003
ASIANPAINT,FMCG,2023-05-11,2023-05-12,3139.0,1,3028.2850290112356,3415.787427471911,2023-05-23,3087.0,time,7,-1.6565785281936973,-1.9762788491876444,10.035393076000002
ASHOKLEY,Auto,2023-05-15,2023-05-16,153.65,29,148.13618038564655,167.43454903588363,2023-05-25,149.0,time,7,-3.026358607224211,-3.3439546364464694,14.151602668100002
ASTRAL,Chemicals,2023-05-15,2023-05-16,1649.0,2,1573.8202458260032,1836.9493854349919,2023-05-25,1713.8,time,7,3.929654335961197,3.6013722987992804,10.8267415856
SBICARD,Financial Services,2023-05-15,2023-05-16,895.95,5,854.0405401671435,1000.7236495821414,2023-05-25,887.7,time,7,-0.9208103130755041,-1.2416409403314894,14.3724100245
SONATSOFTW,Unknown:SONATSOFTW,2023-05-15,2023-05-16,895.0,5,828.8079442572415,1060.4801393568964,2023-05-25,925.45,time,7,3.402234636871504,3.0747628355642416,14.6543631085
ADANIENT,Diversified,2023-05-22,2023-05-23,2410.9,1,2211.56381508706,2909.2404622823497,2023-06-01,2499.9,time,7,3.691567464432377,3.3636511825127617,7.905733640800001
