symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
NAUKRI,2023-02-08,2023-02-09,3810.0,3598.237393634504,4339.406515913741,2023-02-13,3598.237393634504,stop,2,2,-5.558073657887041,-5.87178040062388,0.3137067427368388
CUMMINSIND,2023-02-09,2023-02-10,1579.5,1487.8745328852094,1808.563667786976,2023-02-21,1600.0,time,7,6,1.2978790756568603,0.9736400400759804,0.32423903558088
BAJAJ-AUTO,2023-04-03,2023-04-05,3994.0,3846.7896627521673,4362.0258431195825,2023-04-18,4254.25,time,7,2,6.516024036054091,6.18376875051328,0.3322552855408112
BALRAMCHIN,2023-04-03,2023-04-05,410.0,382.792933137077,478.0176671573075,2023-04-18,406.2,time,7,24,-0.9268292682926838,-1.2476506490731716,0.32082138078048783
CHOLAFIN,2023-04-06,2023-04-10,847.8,805.0789449048664,954.602637737834,2023-04-20,846.9,time,7,11,-0.10615711252653925,-0.42823923121019114,0.3220821186836519
TATAMOTORS,2023-04-10,2023-04-11,463.75,440.46614296435473,521.9596425891131,2023-04-21,476.7,time,7,21,2.792452830188674,2.465917791547165,0.3265350386415094
DIVISLAB,2023-04-12,2023-04-13,3209.95,3071.8733879177203,3555.1415302056985,2023-04-25,3198.0,time,7,3,-0.3722799420551648,-0.6939532359289011,0.3216732938737364
AUBANK,2023-04-13,2023-04-17,670.05,622.597734659041,788.6806633523975,2023-04-26,649.95,time,7,14,-2.9997761361092334,-3.3174130020147627,0.3176368659055294
DEEPAKNTR,2023-04-13,2023-04-17,1876.55,1802.4542466874234,2061.7893832814416,2023-04-26,1853.95,time,7,5,-1.204337747462092,-1.5247328125016593,0.32039506503956733
NESTLEIND,2023-04-17,2023-04-18,,,,,,no_fill,0,0,,,
MRF,2023-05-03,2023-05-04,,,,,,no_fill,0,0,,,
ABB,2023-05-04,2023-05-05,3653.0,3480.563394679237,4084.0915133019084,2023-05-16,3851.0,time,7,2,5.420202573227484,5.089630717109225,0.330571856118259
MRF,2023-05-05,2023-05-08,,,,,,no_fill,0,0,,,
MARICO,2023-05-08,2023-05-09,531.0,509.66945063876926,584.3263734030769,2023-05-18,524.75,time,7,18,-1.1770244821092235,-1.4974615064971708,0.3204370243879473
ONGC,2023-05-08,2023-05-09,165.0,158.66894462128496,180.82763844678757,2023-05-18,167.5,time,7,60,1.5151515151515138,1.1905786999999985,0.3245728151515152
IGL,2023-05-09,2023-05-10,500.0,476.7517743536687,558.1205641158283,2023-05-10,476.7517743536687,stop,0,20,-4.649645129266267,-4.964747423527914,0.31510229426164776
LUPIN,2023-05-09,2023-05-10,750.0,716.2134248008542,834.4664379978643,2023-05-19,781.0,time,7,13,4.133333333333344,3.8047383992000112,0.3285949341333333
TATACOMM,2023-05-09,2023-05-10,1310.0,1249.0760924526003,1462.3097688684993,2023-05-15,1249.0760924526003,stop,3,7,-4.650679965450355,-4.96578066996975,0.31510070451939604
IGL,2023-05-10,2023-05-11,508.9,482.74807618554945,574.2798095361263,2023-05-15,482.74807618554945,stop,2,19,-5.138912127028994,-5.453262796607737,0.31435066957874275
GUJGASLTD,2023-05-11,2023-05-12,490.0,464.9618566349564,552.595358412609,2023-05-23,485.45,time,7,20,-0.9285714285714342,-1.2493901330000057,0.32081870442857147
DELTACORP,2023-05-12,2023-05-15,219.0,207.53854651479372,247.6536337130157,2023-05-24,234.05,time,7,45,6.872146118721467,6.539343749178088,0.33280236954337905
GLENMARK,2023-05-12,2023-05-15,616.0,585.6701137942661,691.8247155143348,2023-05-22,585.6701137942661,stop,5,16,-4.923682825606157,-5.238364136033708,0.3146813104275503
COLPAL,2023-05-15,2023-05-16,1681.5,1620.2454533748994,1834.6363665627514,2023-05-19,1620.2454533748994,stop,3,5,-3.6428514198691975,-3.9595003768038577,0.31664895693466
LICHSGFIN,2023-05-16,2023-05-17,391.0,374.20366257092644,432.99084357268384,2023-05-17,374.20366257092644,stop,0,25,-4.295738472908839,-4.6113844477775565,0.31564597486871715
MFSL,2023-05-16,2023-05-17,681.0,637.6867154238969,789.2832114402579,2023-05-26,679.0,time,7,14,-0.2936857562408246,-0.6154797885462577,0.3217940323054332
EXIDEIND,2023-05-17,2023-05-18,206.35,196.95978926452432,229.82552683868917,2023-05-29,210.0,time,7,48,1.76883935061789,1.4438768136176479,0.32496253700024236
BRITANNIA,2023-06-07,2023-06-08,4901.9,4727.2247212058555,5338.58819698536,2023-06-19,5050.0,time,7,2,3.021277463840555,2.694390898847389,0.32688656499316593
APOLLOTYRE,2023-06-09,2023-06-12,407.95,392.37677615015906,446.8830596246023,2023-06-21,409.8,time,7,24,0.4534869469297709,0.13054508849123675,0.3229418584385341
CUMMINSIND,2023-06-13,2023-06-14,1860.0,1778.363201281948,2064.09199679513,2023-06-23,1853.65,time,7,5,-0.34139784946236595,-0.6631185852096779,0.3217207357473119
DIXON,2023-06-13,2023-06-14,4340.0,4087.1141942417494,4972.214514395627,2023-06-23,4450.0,time,7,2,2.5345622119815614,2.2084233516128977,0.32613886036866363
TATACOMM,2023-06-13,2023-06-14,1610.0,1518.2943191797394,1839.2642020506516,2023-06-23,1580.45,time,7,6,-1.8354037267080736,-2.154829331782608,0.3194256050745342
ICICIPRULI,2023-06-19,2023-06-20,552.0,522.749815258272,625.1254618543201,2023-06-30,574.0,time,7,18,3.985507246376807,3.6571394065217344,0.32836783985507245
