symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
HEROMOTOCO,Auto,2022-11-16,2022-11-17,2741.0,4,2628.5160026549606,3022.2099933625987,2022-11-28,2719.95,time,7,-0.7679678949288671,-1.089033322681512,35.2016134988
PFC,Financial Services,2022-11-22,2022-11-23,125.4,86,120.44774654628952,137.78063363427623,2022-11-28,137.78063363427623,target,3,9.872913583952325,9.535501357408904,36.38788415934867
PNB,Banking,2022-11-21,2022-11-22,47.85,225,44.383302435072984,56.516743912317544,2022-12-01,51.75,time,7,8.150470219435736,7.815704055172413,36.041762160000005
HDFCAMC,Financial Services,2022-11-23,2022-11-24,2135.0,5,2045.6104231431443,2358.473942142139,2022-12-05,2201.05,time,7,3.0936768149882887,2.7666790282295066,34.907013736500005
HDFCLIFE,Insurance,2022-11-23,2022-11-24,551.9,19,532.0139571265016,601.615107183746,2022-12-05,591.9,time,7,7.2476897988766,6.914310509367631,34.9584856772
L&TFH,Unknown:L&TFH,2022-11-25,2022-11-28,87.4,129,82.80464883784356,98.88837790539112,2022-12-07,93.9,time,7,7.437070938215107,7.103400716475976,37.61998282020001
BRITANNIA,FMCG,2022-11-28,2022-11-29,4225.0,2,4075.424170212354,4598.9395744691155,2022-12-08,4393.55,time,7,3.9893491124260327,3.660975370596447,27.7475811846
ACC,Unknown:ACC,2022-11-30,2022-12-01,2568.0,4,2452.5245415296167,2856.6886461759586,2022-12-12,2614.7,time,7,1.8185358255451645,1.4934969435280305,33.3879939608
AUBANK,Banking,2022-12-02,2022-12-05,650.0,17,617.4271319546907,731.4321701132733,2022-12-14,667.0,time,7,2.6153846153846194,2.2891215935384657,36.052063914
AXISBANK,Banking,2022-12-02,2022-12-05,907.0,12,877.0127498045525,981.9681254886186,2022-12-14,945.65,time,7,4.261300992282258,3.9325094709040878,35.78566918680001
EXIDEIND,Auto,2022-12-06,2022-12-07,191.65,60,183.50689498668729,212.0077625332818,2022-12-16,189.9,time,7,-0.913122880250461,-1.2339653171406253,36.893671818
BALKRISIND,Unknown:BALKRISIND,2022-12-07,2022-12-08,2068.0,5,1981.5487554393628,2284.1281114015933,2022-12-19,2123.8,time,7,2.6982591876208994,2.3718688517021373,33.748760734
ADANIENT,Diversified,2022-12-13,2022-12-14,4076.0,2,3884.106368032337,4555.734079919158,2022-12-21,3884.106368032337,stop,5,-4.707890872611953,-5.0229036882482845,25.679844730673693
APOLLOTYRE,Unknown:APOLLOTYRE,2022-12-12,2022-12-13,324.7,36,307.55259954339016,367.56850114152456,2022-12-22,319.0,time,7,-1.7554665845395667,-2.0750149911302658,37.3526523432
GUJGASLTD,Unknown:GUJGASLTD,2022-12-13,2022-12-14,526.0,22,497.51637791900913,597.2090552024772,2022-12-22,497.51637791900913,stop,6,-5.415137277754923,-5.729063603075266,36.327554366070174
KARURVYSYA,Banking,2022-12-19,2022-12-20,112.75,104,103.43872496783436,136.0281875804141,2022-12-23,103.43872496783436,stop,3,-8.258337057353115,-8.567895585248845,36.29883298105338
BALKRISIND,Unknown:BALKRISIND,2022-12-22,2022-12-23,2130.0,5,2035.8493578192824,2365.376605451794,2023-01-03,2126.35,time,7,-0.17136150234742242,-0.4933434523521173,34.291077675500006
GAIL,Oil & Gas,2023-01-09,2023-01-10,98.0,115,93.79427104415065,108.51432238962339,2023-01-19,97.75,time,7,-0.25510204081632404,-0.576955346428569,36.27286754250001
SUNPHARMA,Pharma,2023-01-09,2023-01-10,1016.0,11,978.3348330627409,1110.1629173431477,2023-01-19,1038.1,time,7,2.1751968503936903,1.8496100564369973,36.387580092600004
NATIONALUM,Metals,2023-01-11,2023-01-12,84.6,133,79.42609177532702,97.53477056168244,2023-01-23,84.55,time,7,-0.059101654846327456,-0.38125606134750956,36.2481695107
BALKRISIND,Unknown:BALKRISIND,2023-01-12,2023-01-13,2215.0,5,2117.0887868051873,2459.7780329870325,2023-01-24,2259.0,time,7,1.9864559819413152,1.6611591366140015,36.02662562
M&M,Auto,2023-01-12,2023-01-13,1325.0,8,1272.117597944427,1457.2060051389326,2023-01-24,1335.1,time,7,0.7622641509433814,0.43884794093583424,34.2821182608
ADANITRANS,Unknown:ADANITRANS,2023-01-20,2023-01-23,2744.95,4,2523.136868057768,3299.4828298555794,2023-01-25,2523.136868057768,stop,2,-8.080771305205259,-8.390602614226149,34.018858067875655
ABB,Capital Goods,2023-01-23,2023-01-24,2957.45,3,2836.281683046205,3260.3707923844863,2023-01-27,2836.281683046205,stop,2,-4.097053777876026,-4.413004977339054,28.032296245558022
HDFCBANK,Banking,2023-01-23,2023-01-24,1675.05,6,1619.8527019088617,1813.0432452278453,2023-01-27,1619.8527019088617,stop,2,-3.295262714016789,-3.6124456457586858,31.87783618885586
CAMS,Financial Services,2023-01-18,2023-01-19,2294.0,4,2224.23147788296,2468.4213052925998,2023-01-31,2262.0,time,7,-1.3949433304272008,-1.715045582214472,29.372582624000003
HCLTECH,IT,2023-01-18,2023-01-19,1102.35,10,1060.0597545986213,1208.0756135034462,2023-01-31,1136.0,time,7,3.052569510591008,2.7256348739420306,36.039639671
BDL,Defense,2023-01-31,2023-02-01,959.0,11,897.0071066862863,1113.9822332842841,2023-02-01,897.0071066862863,stop,0,-6.464326727185998,-6.7766412603952,32.94606010823872
CANFINHOME,Unknown:CANFINHOME,2023-01-31,2023-02-01,571.15,19,535.0166701147355,661.4833247131612,2023-02-01,535.0166701147355,stop,0,-6.3264168581396385,-6.638943252075326,33.914895480309916
INDIANB,Banking,2023-01-31,2023-02-01,306.0,36,284.19099505092805,360.52251237267984,2023-02-01,284.19099505092805,stop,0,-7.127125800350309,-7.43842212439054,34.29240305627185
MARUTI,Auto,2023-01-30,2023-01-31,8856.9,1,8557.569465441056,9605.226336397358,2023-02-09,8802.3,time,7,-0.6164685160722216,-0.9377666811096501,28.4570571792
CANFINHOME,Unknown:CANFINHOME,2023-02-08,2023-02-09,593.0,17,550.7388299106128,698.652925223468,2023-02-10,599.0,time,1,1.0118043844856706,0.6880048242833097,32.642233664
EICHERMOT,Auto,2023-01-31,2023-02-01,3280.0,3,3116.421447016548,3688.9463824586305,2023-02-10,3225.05,time,7,-1.6753048780487778,-1.9949764311371925,31.455680823900003
IDFC,Unknown:IDFC,2023-02-02,2023-02-03,89.6,118,82.64046524578275,106.99883688554311,2023-02-13,82.64046524578275,stop,6,-7.76733789533175,-8.077650708906155,32.80875315359481
WIPRO,IT,2023-02-02,2023-02-03,412.55,25,398.54237564603426,447.5690608849144,2023-02-14,403.0,time,7,-2.3148709247364008,-2.6335599598351767,32.8687903575
AUBANK,Banking,2023-02-07,2023-02-08,650.95,16,615.8667491522314,738.6581271194217,2023-02-17,626.0,time,7,-3.8328596666410752,-4.14921672796683,32.9492206512
CANFINHOME,Unknown:CANFINHOME,2023-02-09,2023-02-10,599.0,17,557.4574849169976,702.8562877075059,2023-02-20,578.95,time,6,-3.3472454090150205,-3.664348483589311,32.2906060839
GODREJCP,FMCG,2023-02-09,2023-02-10,942.0,11,905.2151620788555,1033.962094802861,2023-02-21,927.75,time,7,-1.5127388535031816,-1.83266014474522,33.150244198500005
BAJAJFINSV,Financial Services,2023-02-15,2023-02-16,1429.0,7,1352.4906208183254,1620.2734479541864,2023-02-23,1352.4906208183254,stop,5,-5.354050327618931,-5.668070496300334,31.41143747320077
POLYCAB,Capital Goods,2023-02-15,2023-02-16,3032.3,3,2892.678566830215,3381.353582924463,2023-02-27,3060.0,time,7,0.9134980048148167,0.5898494654288721,29.441983979400003
UPL,Chemicals,2023-02-16,2023-02-17,763.0,13,728.4156473497467,849.4608816256334,2023-02-27,728.4156473497467,stop,6,-4.5326805570449995,-4.847962535323573,31.272819425451658
FLUOROCHEM,Unknown:FLUOROCHEM,2023-02-21,2023-02-22,3056.15,3,2826.936987253489,3629.182531866278,2023-03-03,3148.7,time,7,3.0283199450288567,2.701422561192985,29.9714231883
BAJAJHLDNG,Financial Services,2023-02-28,2023-03-01,6380.0,1,6071.1278992397965,7152.180251900509,2023-03-10,6071.1278992397965,stop,6,-4.841255497808827,-5.15606343524045,20.084746408137555
ABB,Capital Goods,2023-02-28,2023-03-01,3232.0,3,3045.6323154652364,3697.9192113369095,2023-03-13,3393.0,time,7,4.981435643564347,4.6515378326113765,31.986891749999998
COLPAL,FMCG,2023-02-28,2023-03-01,1479.0,6,1437.983743221948,1581.5406419451294,2023-03-13,1496.1,time,7,1.15618661257606,0.8321652486409687,28.7536558356
POWERGRID,Power,2023-02-28,2023-03-01,221.55,45,213.5290397556597,241.6024006108508,2023-03-13,228.05,time,7,2.933874971789674,2.6071226767772613,32.576386932000005
BERGEPAINT,Unknown:BERGEPAINT,2023-03-02,2023-03-03,583.5,17,558.3472206936417,646.3819482658959,2023-03-15,583.0,time,7,-0.08568980291345785,-0.40780336401028733,31.952054693
SAIL,Metals,2023-03-17,2023-03-20,88.65,113,83.78513586579328,100.81216033551684,2023-03-24,83.78513586579328,stop,4,-5.487720399556373,-5.801535220797844,31.436242810453752
MCX,Financial Services,2023-03-15,2023-03-16,1500.0,6,1425.5452287896094,1686.1369280259769,2023-03-27,1476.1,time,7,-1.5933333333333355,-1.9131308132400022,28.7817731916
BPCL,Oil & Gas,2023-03-17,2023-03-20,354.85,28,339.4798639352587,393.2753401618533,2023-03-28,339.4798639352587,stop,6,-4.331445981327686,-4.647037101393575,31.35650250750659
KALYANKJIL,Retail,2023-03-17,2023-03-20,120.95,83,110.16552324049081,147.91119189877298,2023-03-28,110.16552324049081,stop,6,-8.916475204224216,-9.225022683187131,30.97461859186864
BAJAJ-AUTO,Auto,2023-03-21,2023-03-22,3921.75,2,3773.178711563971,4293.178221090073,2023-03-28,3773.178711563971,stop,4,-3.7883926419590486,-4.1048180146842626,24.81882410970215
DABUR,FMCG,2023-03-31,2023-04-03,547.5,17,528.757464920748,594.3563376981298,2023-04-06,528.757464920748,stop,2,-3.4232940784021837,-3.740280325033296,29.5034949051908
GRASIM,Cement,2023-03-29,2023-03-31,1635.7,5,1570.879972719702,1797.7500682007455,2023-04-13,1717.0,time,7,4.970349086018211,4.640468306523194,26.979299551
MANAPPURAM,Financial Services,2023-03-29,2023-03-31,122.35,78,113.91538322208648,143.43654194478378,2023-04-13,126.05,time,7,3.0241111565181944,2.697220238332661,31.196180995200002
NCC,Unknown:NCC,2023-03-29,2023-03-31,107.0,89,99.2464639297541,126.38384017561476,2023-04-13,106.3,time,7,-0.6542056074766434,-0.975445799813092,30.5917035162
RVNL,Capital Goods,2023-03-29,2023-03-31,67.9,141,62.55919750217882,81.25200624455299,2023-04-13,73.2,time,7,7.805596465390274,7.471360105154634,31.999454892600003
ICICIPRULI,Unknown:ICICIPRULI,2023-04-06,2023-04-10,440.15,22,416.89375279118235,498.29061802204404,2023-04-20,444.0,time,7,0.8747018062024381,0.551112866545503,31.334087793800002
AMBUJACEM,Cement,2023-04-12,2023-04-13,394.9,24,367.29934156866824,463.90164607832935,2023-04-25,381.65,time,7,-3.3552798176753607,-3.6723705495821726,30.052591207199995
ANGELONE,Financial Services,2023-04-12,2023-04-13,1261.0,7,1175.4114354842804,1474.971411289299,2023-04-25,1237.7,time,7,-1.8477398889769958,-2.1671465429183123,28.194025343400003
AUROPHARMA,Pharma,2023-04-12,2023-04-13,561.0,17,533.6977233374885,629.2556916562788,2023-04-25,589.7,time,7,5.115864527629244,4.7857602035294216,31.482049389400004
BALKRISIND,Unknown:BALKRISIND,2023-04-12,2023-04-13,2058.0,4,1967.2943267996873,2284.764183000782,2023-04-25,2069.4,time,7,0.5539358600583189,0.2308396893877649,26.5972767696
BALRAMCHIN,Unknown:BALRAMCHIN,2023-04-19,2023-04-20,423.8,23,398.1383192406242,487.9542018984395,2023-05-02,415.0,time,7,-2.076451156205761,-2.3955064579518677,31.0995964824
ADANIPORTS,Logistics,2023-04-24,2023-04-25,675.0,14,631.6180629698093,783.4548425754767,2023-05-05,682.8,time,7,1.1555555555555541,0.8315351610666653,30.6199272792
FLUOROCHEM,Unknown:FLUOROCHEM,2023-04-24,2023-04-25,3372.3,2,3189.4727716071025,3829.3680709822447,2023-05-05,3420.25,time,7,1.421878243335395,1.0974487170091487,21.8814738326
ONGC,Oil & Gas,2023-04-24,2023-04-25,160.2,60,154.2430059204525,175.09248519886867,2023-05-05,161.05,time,7,0.5305867665418296,0.2075264653558121,31.05255615
PAYTM,Internet/Platform,2023-04-24,2023-04-25,663.0,14,625.0932159119458,757.7669602201356,2023-05-05,672.0,time,7,1.3574660633484115,1.033135488687778,30.104363940000006
ABB,Capital Goods,2023-04-28,2023-05-02,3420.0,2,3265.3798156576354,3806.5504608559113,2023-05-08,3806.5504608559113,target,4,11.302645054266414,10.963036437065279,23.229229416557665
BANKINDIA,Banking,2023-05-04,2023-05-05,86.5,114,80.5894018042349,101.27649548941275,2023-05-08,80.5894018042349,stop,1,-6.833061497994342,-7.144809571261524,30.741477504876833
COALINDIA,Metals,2023-05-04,2023-05-05,237.85,41,230.29252583204476,256.74368541988804,2023-05-08,230.29252583204476,stop,1,-3.1774118847825217,-3.4947758620324096,30.94885901544321
APOLLOHOSP,Pharma,2023-05-04,2023-05-05,4550.0,2,4368.015923904258,5004.960190239356,2023-05-16,4625.0,time,7,1.6483516483516425,1.3235742076923018,29.5547471
BAJAJFINSV,Financial Services,2023-05-04,2023-05-05,1371.5,7,1312.4652143753297,1519.0869640616756,2023-05-16,1429.9,time,7,4.258111556689759,3.9293249350054715,31.565159614800002
ADANIPORTS,Logistics,2023-05-08,2023-05-09,685.1,14,647.4024795218874,779.3438011952816,2023-05-18,689.7,time,7,0.6714348270325576,0.34815815139396467,31.006759067200004
CANFINHOME,Unknown:CANFINHOME,2023-05-08,2023-05-09,659.0,14,626.548258375046,740.1293540623851,2023-05-18,677.45,time,7,2.7996965098634474,2.473150343292886,30.127149327800005
CONCOR,Logistics,2023-05-08,2023-05-09,638.8,15,614.4959354951311,699.5601612621721,2023-05-18,643.35,time,7,0.7122730118973131,0.3889335995773381,30.9823824885
MAHABANK,Unknown:MAHABANK,2023-05-17,2023-05-18,31.45,313,29.525172593379015,36.26206851655246,2023-05-24,29.525172593379015,stop,4,-6.120277922483252,-6.433120992411507,30.795802539132552
BAJAJ-AUTO,Auto,2023-05-15,2023-05-16,4583.5,2,4435.149465922682,4954.376335193296,2023-05-25,4505.65,time,7,-1.6984836915021395,-2.018119636694678,29.3010270958
DELTACORP,Unknown:DELTACORP,2023-05-15,2023-05-16,224.95,43,213.16436462087987,254.41408844780028,2023-05-25,233.65,time,7,3.8675261169148767,3.539339522738393,31.744996974800006
DEEPAKNTR,Unknown:DEEPAKNTR,2023-05-17,2023-05-18,1984.95,4,1907.3888720017662,2178.852819995585,2023-05-29,2075.2,time,7,4.546714023023246,4.217484042726513,26.1402019756
GODREJCP,FMCG,2023-05-17,2023-05-18,1022.1,9,981.1167581776646,1124.5581045558386,2023-05-29,1058.9,time,7,3.600430486253803,3.272654211329627,30.151811754
BANDHANBNK,Banking,2023-05-24,2023-05-25,261.5,37,247.38020182255082,296.79949544362296,2023-06-05,265.85,time,7,1.663479923518163,1.3386792424091762,31.426089900700003
INDUSINDBK,Banking,2023-05-24,2023-05-25,1268.95,7,1209.997426606992,1416.3314334825204,2023-06-05,1295.0,time,7,2.05287836400172,1.7274794788841032,28.9040440689
IOC,Oil & Gas,2023-05-24,2023-05-25,89.85,110,86.89122605045766,97.24693487385584,2023-06-05,89.9,time,7,0.05564830272677401,-0.2666823856427307,31.857553585
INDIGO,Unknown:INDIGO,2023-05-26,2023-05-29,2327.6,4,2233.2269174717358,2563.532706320661,2023-06-07,2411.0,time,7,3.5830898779859233,3.2553402421550244,30.514802094399997
ITC,FMCG,2023-05-26,2023-05-29,445.0,22,429.8353519471198,482.9116201322004,2023-06-07,444.0,time,7,-0.22471910112359383,-0.5466190817977511,31.514008108
BCG,Unknown:BCG,2023-06-02,2023-06-05,20.05,499,18.277390777639017,24.481523055902464,2023-06-12,24.481523055902464,target,5,22.102359381059667,21.74615996191714,35.637573785500344
BANKBARODA,Banking,2023-06-02,2023-06-05,187.3,53,179.65502325283876,206.41244186790317,2023-06-14,188.3,time,7,0.5339028296849957,0.21083743427656,32.07037873680001
BCG,Unknown:BCG,2023-06-12,2023-06-13,26.0,401,24.002738422663096,30.99315394334226,2023-06-14,25.9,time,1,-0.38461538461539435,-0.7062697284615482,33.5356818894
DALBHARAT,Unknown:DALBHARAT,2023-06-02,2023-06-05,2150.0,4,2066.9378364492372,2357.655408876907,2023-06-14,2177.0,time,7,1.2558139534883717,0.9316395394418601,27.878999608
ADANIPORTS,Logistics,2023-06-06,2023-06-07,750.0,13,710.6420273728947,848.3949315677631,2023-06-16,741.0,time,7,-1.200000000000001,-1.5204017288000011,31.239168558
ASTRAL,Chemicals,2023-06-06,2023-06-07,1919.35,5,1830.3879435156541,2141.755141210864,2023-06-16,1975.0,time,7,2.899419074165732,2.572719711199103,31.352521115499997
APOLLOTYRE,Unknown:APOLLOTYRE,2023-06-13,2023-06-14,409.3,25,394.387883517229,446.58029120692754,2023-06-23,416.9,time,7,1.8568287319814303,1.5317310234058135,33.26562303
AXISBANK,Banking,2023-06-13,2023-06-14,986.0,10,954.7639394968676,1064.0901512578312,2023-06-23,960.0,time,7,-2.6369168356997985,-2.9551111354969586,31.37395796
MCX,Financial Services,2023-06-22,2023-06-23,1619.0,6,1532.330497797585,1835.6737555060379,2023-06-23,1532.330497797585,stop,0,-5.353273761730392,-5.667295123392504,30.504035071857558
ASIANPAINT,FMCG,2023-06-15,2023-06-16,3291.75,3,3193.140074958798,3538.274812603005,2023-06-27,3275.0,time,7,-0.5088478772689253,-0.8303113719298201,31.745323756500003
AUROPHARMA,Pharma,2023-06-15,2023-06-16,689.85,15,655.819517108477,774.9262072288075,2023-06-27,722.0,time,7,4.660433427556709,4.3310287485540275,34.0859726715
BCG,Unknown:BCG,2023-06-13,2023-06-14,25.9,406,23.873971392472875,30.965071518817812,2023-06-30,30.965071518817812,target,11,19.556260690416273,19.20397265428088,37.044496151781374
DEEPAKNTR,Unknown:DEEPAKNTR,2023-06-22,2023-06-23,2268.0,4,2169.44177983425,2514.395550414375,2023-06-30,2169.44177983425,stop,4,-4.345600536408723,-4.661169911879078,28.628453742670604
ASIANPAINT,FMCG,2023-06-27,2023-06-28,3331.0,3,3228.691049043451,3586.772377391372,2023-07-10,3345.0,time,7,0.42029420594416056,0.09740333905733983,32.266484328
HDFCBANK,Banking,2023-06-27,2023-06-28,1670.0,6,1624.388049669489,1784.0298758262775,2023-07-10,1661.0,time,7,-0.5389221556886259,-0.860339449461081,32.206012836000006
NHPC,Power,2023-06-27,2023-06-28,46.0,229,43.707255550864474,51.731861122838815,2023-07-10,46.2,time,7,0.43478260869564966,0.11186948434782351,34.015668518800005
COALINDIA,Metals,2023-06-30,2023-07-03,231.5,46,224.71360646270057,248.46598384324858,2023-07-12,235.0,time,7,1.5118790496760237,1.1873112617710562,34.563223734000005
CUB,Banking,2023-06-30,2023-07-03,128.2,84,122.44372471420886,142.59068821447784,2023-07-12,129.45,time,7,0.975039001560063,0.6512959212948524,34.8632448276
