symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
GNFC,2022-03-17,2022-03-21,765.0,695.4570934668948,938.857266332763,2022-03-30,839.85,time,7,13,9.7843137254902,9.447037608352945,0.33727611713725497
HDFCAMC,2022-03-17,2022-03-21,2246.75,2115.9026899518944,2573.8682751202637,2022-03-28,2115.9026899518944,stop,5,4,-5.8238482273553105,-6.137146680288393,0.31329845293308284
INDIACEM,2022-03-17,2022-03-21,215.9,196.517550094624,264.35612476344,2022-03-30,211.85,time,7,46,-1.8758684576192786,-2.195231899722104,0.3193634421028254
INDIANB,2022-03-17,2022-03-21,158.0,144.45753220366225,191.85616949084434,2022-03-30,150.25,time,7,63,-4.905063291139244,-5.2197732053797505,0.3147099142405063
IPCALAB,2022-03-17,2022-03-21,1035.0,952.5277786445688,1241.180553388578,2022-03-30,1064.85,time,7,9,2.8840579710144754,2.5573822061738958,0.32667576484057975
LALPATHLAB,2022-03-17,2022-03-21,2760.0,2533.0604747955645,3327.3488130110886,2022-03-30,2649.8,time,7,3,-3.992753623188394,-4.308865051260858,0.31611142807246373
MINDAIND,2022-03-17,2022-03-21,1030.0,926.0888074562812,1289.777981359297,2022-03-29,926.0888074562812,stop,6,9,-10.088465295506676,-10.395212332819622,0.30674703731294495
PAGEIND,2022-03-17,2022-03-21,,,,,,no_fill,0,0,,,
PERSISTENT,2022-03-17,2022-03-21,4457.3,4116.027174705306,5310.482063236736,2022-03-30,4774.55,time,7,2,7.117537522715556,6.784358176517184,0.3331793461983712
PIIND,2022-03-17,2022-03-21,2821.0,2633.1700661088935,3290.574834727766,2022-03-30,2850.0,time,7,3,1.0280042538107104,0.7041798069478957,0.32382444686281464
POLYCAB,2022-03-17,2022-03-21,2450.0,2288.094644052001,2854.763389869998,2022-03-30,2380.0,time,7,4,-2.857142857142858,-3.174998840000001,0.31785598285714284
SBICARD,2022-03-17,2022-03-21,854.4,799.5751739095533,991.4620652261167,2022-03-30,859.8,time,7,11,0.6320224719100986,0.308806342556166,0.3232161293539326
SRF,2022-03-17,2022-03-21,2615.4,2417.3693274698703,3110.4766813253245,2022-03-30,2650.0,time,7,3,1.3229333945094401,0.9986558698325265,0.3242775246769137
TATAELXSI,2022-03-17,2022-03-21,7520.0,6912.343047421638,9039.142381445905,2022-03-28,9039.142381445905,target,5,1,20.20136145539768,19.8480823986945,0.3532790567031798
UPL,2022-03-17,2022-03-21,770.0,721.8888075779803,890.2779810550493,2022-03-30,782.0,time,7,12,1.558441558441559,1.2338022400000006,0.32463931844155847
KPITTECH,2022-03-21,2022-03-22,594.95,541.4882310640095,728.6044223399765,2022-03-31,602.3,time,7,16,1.2353979325993691,0.9112548821749638,0.3241430504244054
L&TFH,2022-03-22,2022-03-23,75.4,69.53252960275702,90.06867599310748,2022-03-23,90.06867599310748,target,0,132,19.454477444439622,19.10234577037306,0.3521316740665617
WIPRO,2022-03-23,2022-03-24,607.0,576.4793004372546,683.3017489068635,2022-04-04,605.0,time,7,16,-0.32948929159802853,-0.651228321581554,0.3217390299835255
ABFRL,2022-03-24,2022-03-25,297.0,274.7844009522548,352.53899761936293,2022-04-05,300.3,time,7,33,1.1111111111111072,0.7871589933333294,0.3239521177777778
GRANULES,2022-03-24,2022-03-25,315.0,292.32946105626786,371.6763473593304,2022-04-05,314.95,time,7,31,-0.0158730158730247,-0.33809383133334214,0.32222081546031744
JSWSTEEL,2022-03-24,2022-03-25,718.0,671.1982889231659,835.0042776920852,2022-04-05,737.9,time,7,13,2.771587743732584,2.445084758579381,0.3265029851532033
TATAPOWER,2022-03-24,2022-03-25,240.0,225.22217073534148,276.9445731616463,2022-04-05,253.85,time,7,41,5.770833333333325,5.4397228291249915,0.3311105042083333
TATASTEEL,2022-03-24,2022-03-25,1354.9,1260.9948479256354,1589.662880185912,2022-04-05,1348.45,time,7,7,-0.4760498929810342,-0.7975637727581395,0.3215138797771053
HINDALCO,2022-03-25,2022-03-28,621.5,580.7279122951971,723.4302192620071,2022-03-31,580.7279122951971,stop,3,16,-6.560271553467878,-6.8724386937403805,0.3121671402725023
INDUSINDBK,2022-03-28,2022-03-29,939.95,879.333285665559,1091.4917858361027,2022-04-07,960.5,time,7,10,2.186286504601309,1.8606826744294915,0.32560383017181765
DLF,2022-03-29,2022-03-30,375.95,347.7730495358302,446.39237616042453,2022-04-08,403.65,time,7,26,7.368001063971263,7.0344369491687635,0.3335641148025003
GRASIM,2022-03-29,2022-03-30,1638.0,1535.5953400433136,1894.0116498917157,2022-04-08,1676.0,time,7,6,2.3199023199023117,1.9940932256410173,0.32580909426129434
ACC,2022-03-30,2022-03-31,2154.8,2031.4768145677278,2463.107963580681,2022-04-11,2175.0,time,7,4,0.9374419899758513,0.6137566672173587,0.32368532275849266
BANKBARODA,2022-03-30,2022-03-31,112.9,104.96327848886324,132.74180377784194,2022-04-11,120.75,time,7,88,6.953055801594332,6.620129136492472,0.33292666510186014
CHOLAFIN,2022-03-30,2022-03-31,729.75,679.6028883248417,855.1177791878956,2022-04-11,747.0,time,7,13,2.3638232271325776,2.0379466604316527,0.325876566700925
INFY,2022-03-30,2022-03-31,1900.0,1810.4039468461058,2123.990132884736,2022-04-07,1810.4039468461058,stop,5,5,-4.715581744941799,-5.0305827456600944,0.31500100071829507
MINDTREE,2022-03-30,2022-03-31,4425.0,4139.736654667699,5138.158363330751,2022-04-11,4307.6,time,7,2,-2.6531073446327547,-2.971276772149139,0.3181694275163842
SRF,2022-03-30,2022-03-31,2732.85,2547.8162948436193,3195.4342628909517,2022-04-11,2759.95,time,7,3,0.9916387653914338,0.6678701841374315,0.32376858125400226
ULTRACEMCO,2022-03-30,2022-03-31,6660.0,6279.065333224984,7612.33666693754,2022-04-11,6834.65,time,7,1,2.6223723723723724,2.2960986157522525,0.3262737566201201
BANDHANBNK,2022-03-31,2022-04-01,305.85,280.6264041685944,368.90898957851414,2022-04-12,321.9,time,7,32,5.247670426679729,4.917363618930833,0.33030680774889654
BATAINDIA,2022-03-31,2022-04-01,1954.9,1849.660814192574,2217.997964518566,2022-04-08,1849.660814192574,stop,5,5,-5.383353921296541,-5.697329073035443,0.31397515173890234
SUNTV,2022-03-31,2022-04-01,489.4,457.53045615566026,569.0738596108492,2022-04-12,535.0,time,7,20,9.31753167143441,8.980972637024928,0.336559034409481
AUBANK,2022-04-01,2022-04-04,1287.55,1189.8622925415984,1531.7692686460039,2022-04-13,1405.8,time,7,7,9.18410935497651,8.847755287398552,0.3363540675779581
CANBK,2022-04-01,2022-04-04,241.85,226.3433348536808,280.616662865798,2022-04-13,243.4,time,7,41,0.640893115567498,0.31766335890014213,0.3232297566673558
DALBHARAT,2022-04-01,2022-04-04,1526.25,1392.0741801288698,1861.6895496778252,2022-04-13,1615.0,time,7,6,5.814905814905824,5.483727605405415,0.33117820950040955
EXIDEIND,2022-04-01,2022-04-04,158.2,150.26214822335277,178.044629441618,2022-04-13,157.45,time,7,63,-0.4740834386852133,-0.7956003393805358,0.3215169006953224
KPITTECH,2022-04-01,2022-04-04,618.0,571.2074397209311,734.9814006976724,2022-04-12,571.2074397209311,stop,6,16,-7.571611695642211,-7.882225188893462,0.31061349325125037
LICHSGFIN,2022-04-01,2022-04-04,373.0,349.43413466992035,431.91466332519906,2022-04-13,389.3,time,7,26,4.369973190348531,4.0410147239142145,0.3289584664343164
LT,2022-04-01,2022-04-04,1784.0,1699.7355154446288,1994.6612113884275,2022-04-13,1754.2,time,7,5,-1.6704035874439471,-1.9900826700224226,0.3196790825784753
NIFTYBEES,2022-04-01,2022-04-04,190.5,178.06175933621608,221.59560165945982,2022-04-13,195.0,time,7,52,2.3622047244094446,2.036330644094484,0.3258740803149607
PIIND,2022-04-01,2022-04-04,2859.95,2680.558541294058,3308.428646764854,2022-04-13,3011.0,time,7,3,5.281560866448731,4.9512019953251105,0.3303588711236211
RECLTD,2022-04-01,2022-04-04,127.1,121.32903866047425,141.52740334881435,2022-04-13,131.0,time,7,78,3.06845003933911,2.7414910066089764,0.32695903273013377
TATAMOTORS,2022-04-01,2022-04-04,444.4,415.6131365024615,516.3671587438463,2022-04-13,441.8,time,7,22,-0.5850585058505775,-0.9064049237623687,0.3213464179117912
TVSMOTOR,2022-04-01,2022-04-04,634.7,600.8319405527452,719.3701486181373,2022-04-13,656.95,time,7,15,3.505593193634793,3.177962610225308,0.3276305834094848
APOLLOTYRE,2022-04-04,2022-04-05,198.0,184.87181114767108,230.82047213082228,2022-04-18,193.0,time,7,50,-2.5252525252525304,-2.843618366666672,0.3183658414141414
ASHOKLEY,2022-04-04,2022-04-05,122.5,114.10374598661987,143.49063503345033,2022-04-18,127.3,time,7,81,3.918367346938778,3.59010264914286,0.3282646977959184
BERGEPAINT,2022-04-04,2022-04-05,722.65,683.6485078133004,820.1537304667488,2022-04-18,710.0,time,7,13,-1.7505016259600104,-2.0700576598491685,0.31955603388915804
BPCL,2022-04-04,2022-04-05,381.0,361.8970285493871,428.75742862653226,2022-04-18,379.0,time,7,26,-0.5249343832021025,-0.8463731653543335,0.321438782152231
DELTACORP,2022-04-04,2022-04-05,336.5,311.982158400103,397.79460399974255,2022-04-12,311.982158400103,stop,5,29,-7.2861342050213995,-7.5971862562161565,0.31105205119475676
GMDCLTD,2022-04-04,2022-04-05,204.6,184.04401252325025,255.98996869187437,2022-04-18,206.4,time,7,48,0.8797653958944274,0.5561686774193539,0.3235967184750734
HEG,2022-04-04,2022-04-05,1424.7,1288.658732609837,1764.8031684754076,2022-04-18,1328.65,time,7,7,-6.741770197234498,-7.053658514571481,0.31188831733698325
IDFC,2022-04-04,2022-04-05,67.45,62.47395077423696,79.8901230644076,2022-04-12,62.47395077423696,stop,5,148,-7.377389511879972,-7.688301374299694,0.3109118624197227
INDIGO,2022-04-04,2022-04-05,2006.8,1858.2515296397955,2378.171175900511,2022-04-18,1885.0,time,7,4,-6.069364161849711,-6.382285446820809,0.3129212849710983
LUPIN,2022-04-04,2022-04-05,794.5,747.7728352415488,911.317911896128,2022-04-18,774.95,time,7,12,-2.460667086217738,-2.779132145462546,0.3184650592448081
METROPOLIS,2022-04-04,2022-04-05,2236.0,2059.478897831401,2677.3027554214973,2022-04-18,2420.0,time,7,4,8.228980322003586,7.894093548479436,0.3348867735241503
RAIN,2022-04-04,2022-04-05,206.35,188.06113924782073,252.0721518804482,2022-04-12,188.06113924782073,stop,5,48,-8.863029199020723,-9.171658783126428,0.30862958410570523
TV18BRDCST,2022-04-04,2022-04-05,80.7,72.29841874068522,101.70395314828696,2022-04-18,74.55,time,7,123,-7.620817843866179,-7.9313557453531685,0.3105379014869889
SUZLON,2022-04-05,2022-04-06,10.85,9.961798774210095,13.07050306447476,2022-04-19,11.15,time,7,921,2.764976958525356,2.4384841290322683,0.32649282949308756
ADANIPOWER,2022-04-06,2022-04-07,256.95,233.1915816474827,316.3460458812932,2022-04-07,233.1915816474827,stop,0,38,-9.246319654608792,-9.55436041795107,0.308040763342279
HINDUNILVR,2022-04-06,2022-04-07,2139.95,2042.6023352960913,2383.3191617597713,2022-04-20,2114.4,time,7,4,-1.193953129746006,-1.514364147905309,0.32041101815930284
ICICIPRULI,2022-04-06,2022-04-07,517.0,484.3258959406986,598.6852601482534,2022-04-20,523.0,time,7,19,1.1605415860735047,0.8365135319148973,0.32402805415860736
UBL,2022-04-07,2022-04-08,1575.1,1477.52613331754,1819.0346667061501,2022-04-19,1477.52613331754,stop,5,6,-6.1947728196597,-6.507501448590045,0.3127286289303455
GUJGASLTD,2022-04-08,2022-04-11,528.95,491.19968264702743,623.3257933824316,2022-04-22,518.0,time,7,18,-2.0701389545325743,-2.3892039532470086,0.3190649987144343
HINDPETRO,2022-04-08,2022-04-11,298.4,278.0979913563981,349.15502160900473,2022-04-22,300.95,time,7,33,0.8545576407506639,0.530999647084444,0.3235579936662199
NMDC,2022-04-08,2022-04-11,174.5,164.2556176322314,200.1109559194215,2022-04-22,167.95,time,7,57,-3.7535816618911255,-4.070060512149005,0.31647885025787964
SRTRANSFIN,2022-04-08,2022-04-11,1215.0,1139.2742182753507,1404.3144543116234,2022-04-18,1139.2742182753507,stop,3,8,-6.232574627543153,-6.545245184353381,0.31267055681022793
JINDALSTEL,2022-04-11,2022-04-12,568.95,529.857690475357,666.6807738116077,2022-04-21,529.857690475357,stop,5,17,-6.870956942550843,-7.182646799850816,0.31168985729997284
UPL,2022-04-11,2022-04-12,817.65,781.0898591031113,909.0503522422217,2022-04-25,805.0,time,7,12,-1.5471167369901506,-1.8669852160337512,0.3198684790436006
AUBANK,2022-04-13,2022-04-18,1390.05,1299.038718414118,1617.5782039647052,2022-04-27,1405.0,time,7,7,1.0755008812632694,0.7516034688464498,0.3238974124168196
M&M,2022-04-13,2022-04-18,866.1,822.0041796598994,976.3395508502517,2022-04-27,930.0,time,7,11,7.377900935226878,7.044321611984758,0.33357932324211986
M&MFIN,2022-04-13,2022-04-18,178.95,168.31250304925473,205.54374237686315,2022-04-27,180.6,time,7,55,0.9220452640402277,0.5983835941324323,0.3236616699077955
SBIN,2022-04-13,2022-04-18,512.0,488.7023300987331,570.2441747531672,2022-04-27,500.0,time,7,19,-2.34375,-2.6623946703125,0.3186446703125
AXISBANK,2022-04-18,2022-04-19,805.0,763.7206843513916,908.1982891215209,2022-04-25,763.7206843513916,stop,4,12,-5.127865297963774,-5.442232937968544,0.31436764000477035
SHREECEM,2022-04-18,2022-04-19,,,,,,no_fill,0,0,,,
TVSMOTOR,2022-04-18,2022-04-19,656.65,624.5059086262199,737.0102284344503,2022-04-28,689.95,time,7,15,5.071194700373116,4.741158999223341,0.33003570114977543
ICICIBANK,2022-04-19,2022-04-20,766.8,731.67148624572,854.6212843856999,2022-04-29,750.1,time,7,13,-2.177882107459561,-2.496781588341147,0.3188994808815859
PETRONET,2022-04-20,2022-04-21,206.9,197.80453503149138,229.6386624212716,2022-05-02,203.0,time,7,48,-1.8849685838569386,-2.2043180461092344,0.31934946225229577
HINDUNILVR,2022-04-21,2022-04-22,2182.0,2079.5673677314385,2438.0815806714036,2022-04-25,2079.5673677314385,stop,1,4,-4.694437775827753,-5.0094712584611445,0.3150334826333913
IOC,2022-04-21,2022-04-22,134.9,128.27927037033632,151.4518240741592,2022-04-25,128.27927037033632,stop,1,74,-4.907879636518675,-5.222585224216185,0.31470558769750945
PAGEIND,2022-04-21,2022-04-22,,,,,,no_fill,0,0,,,
SUNPHARMA,2022-04-21,2022-04-22,941.0,900.422763314129,1042.4430917146774,2022-04-25,900.422763314129,stop,1,10,-4.312139924109559,-4.627760702642504,0.31562077853294485
ADANIPOWER,2022-04-26,2022-04-27,298.0,270.41105191068317,366.9723702232921,2022-04-29,270.41105191068317,stop,2,33,-9.258036271582826,-9.566059035553478,0.30802276397065137
HAVELLS,2022-04-26,2022-04-27,1313.4,1246.2992561477668,1481.1518596305834,2022-05-05,1246.2992561477668,stop,5,7,-5.108934357563067,-5.423331079770685,0.3143967222076184
CROMPTON,2022-04-29,2022-05-02,382.4,361.3398638744394,435.0503403139015,2022-05-06,361.3398638744394,stop,3,26,-5.507357773420651,-5.82114242721782,0.31378465379716913
SHREECEM,2022-05-02,2022-05-04,,,,,,no_fill,0,0,,,
UPL,2022-05-02,2022-05-04,830.9,790.122534827145,932.8436629321375,2022-05-06,790.122534827145,stop,2,12,-4.907626088922246,-5.222332066126166,0.31470597720391935
COROMANDEL,2022-05-05,2022-05-06,900.0,842.4604631731453,1043.8488420671367,2022-05-17,894.2,time,7,11,-0.6444444444444364,-0.9656996321333253,0.3212551876888889
KOTAKBANK,2022-05-17,2022-05-18,1846.95,1759.2591762477023,2066.177059380744,2022-05-27,1921.0,time,7,5,4.009312650586105,3.680908240250146,0.3284044103359593
BRITANNIA,2022-05-18,2022-05-19,3365.0,3156.2994533813835,3886.7513665465412,2022-05-30,3561.4,time,7,2,5.836552748885593,5.505341284802383,0.33121146408320956
APOLLOTYRE,2022-05-20,2022-05-23,218.4,202.29358351119956,258.6660412220011,2022-06-01,218.5,time,7,45,0.045787545787545625,-0.2765279942307694,0.322315540018315
EICHERMOT,2022-05-20,2022-05-23,2721.0,2534.9457698796896,3186.135575300776,2022-06-01,2770.15,time,7,3,1.8063212054391764,1.4813010878390294,0.325020117600147
HINDUNILVR,2022-05-23,2022-05-24,2380.0,2251.590680530313,2701.0232986742176,2022-06-02,2295.0,time,7,4,-3.57142857142857,-3.8881872499999983,0.3167586785714286
TATAELXSI,2022-05-23,2022-05-24,8600.0,7811.9350603741805,10570.162349064549,2022-06-02,8649.0,time,7,1,0.5697674418604581,0.2466469503023186,0.32312049155813954
BALKRISIND,2022-05-30,2022-05-31,2290.0,2135.3350361864746,2676.662409533814,2022-06-09,2217.8,time,7,4,-3.1528384279475907,-3.4702401555807785,0.3174017276331878
CIPLA,2022-05-30,2022-05-31,988.9,942.0791803600383,1105.9520490999041,2022-06-09,962.9,time,7,10,-2.6291839417534657,-2.9473901210233615,0.31820617926989586
CONCOR,2022-05-30,2022-05-31,660.0,604.3067904529914,799.2330238675214,2022-06-09,620.0,time,7,15,-6.060606060606055,-6.3735407999999945,0.3129347393939394
HDFC,2022-05-30,2022-05-31,2328.0,2203.334087298559,2639.6647817536023,2022-06-09,2240.05,time,7,4,-3.7779209621993104,-4.094362421791235,0.31644145959192443
HEROMOTOCO,2022-05-30,2022-05-31,2774.9,2616.2916476140094,3171.4208809649763,2022-06-03,2616.2916476140094,stop,3,3,-5.715822277775439,-6.029286682980941,0.3134644052055021
MRF,2022-05-30,2022-05-31,,,,,,no_fill,0,0,,,
TATAMOTORS,2022-05-30,2022-05-31,443.95,411.0212966285146,526.2717584287135,2022-06-09,431.9,time,7,22,-2.714269624957766,-3.0323450933888956,0.3180754684311296
BAJAJ-AUTO,2022-05-31,2022-06-01,3877.2,3673.507756468886,4386.430608827784,2022-06-02,3673.507756468886,stop,1,2,-5.25359134249237,-5.567765838878658,0.3141744963862884
BOSCHLTD,2022-05-31,2022-06-01,,,,,,no_fill,0,0,,,
BRITANNIA,2022-05-31,2022-06-01,3649.1,3455.310275297314,4133.574311756714,2022-06-06,3455.310275297314,stop,3,2,-5.310616993304807,-5.62470388540365,0.3140868920988433
ICICIBANK,2022-05-31,2022-06-01,748.0,713.8464714094413,833.3838214763969,2022-06-10,724.75,time,7,13,-3.10828877005348,-3.425758936029416,0.31747016597593586
INDIANB,2022-05-31,2022-06-01,169.0,156.49049873817617,200.27375315455956,2022-06-10,160.5,time,7,59,-5.029585798816571,-5.344104418343198,0.3145186195266272
MRF,2022-05-31,2022-06-01,,,,,,no_fill,0,0,,,
RAYMOND,2022-05-31,2022-06-01,987.0,886.1375798769102,1239.1560503077246,2022-06-02,1239.1560503077246,target,1,10,25.54772546177555,25.186233181680308,0.36149228009524154
SBILIFE,2022-05-31,2022-06-01,1162.0,1094.7135143095654,1330.2162142260863,2022-06-10,1154.75,time,7,8,-0.6239242685025848,-0.9452109798192802,0.3212867113166954
ABB,2022-06-01,2022-06-02,2460.0,2278.3565675688556,2914.1085810778613,2022-06-08,2278.3565675688556,stop,4,4,-7.383879367119695,-7.694781259655062,0.3109018925353672
COALINDIA,2022-06-01,2022-06-02,196.5,182.45251840796865,231.6187039800784,2022-06-13,196.65,time,7,50,0.07633587786259888,-0.24602659129770643,0.3223624691603053
NTPC,2022-06-02,2022-06-03,159.0,149.02471608124762,183.93820979688095,2022-06-13,149.02471608124762,stop,6,62,-6.273763470913451,-6.586370752351583,0.3126072814381325
UNIONBANK,2022-06-02,2022-06-03,39.8,37.140544685659044,46.44863828585238,2022-06-10,37.140544685659044,stop,5,251,-6.682048528494855,-6.9940285918121194,0.31198006331726447
APLAPOLLO,2022-06-03,2022-06-06,995.0,905.7014437568367,1218.2463906079083,2022-06-13,905.7014437568367,stop,5,10,-8.974729270669679,-9.283187258221115,0.30845798755143616
TVSMOTOR,2022-06-07,2022-06-08,747.0,706.522018349926,848.1949541251851,2022-06-17,741.0,time,7,13,-0.8032128514056214,-1.124224134939758,0.32101128353413655
BANKBARODA,2022-06-09,2022-06-10,103.0,95.68014611291125,121.29963471772189,2022-06-17,95.68014611291125,stop,5,97,-7.106654259309475,-7.417982032263313,0.31132777295383807
HAL,2022-06-17,2022-06-20,1900.0,1751.94249881222,2270.1437529694504,2022-06-20,1751.94249881222,stop,0,5,-7.7925000625147405,-8.102774221313704,0.3102741587989632
INDUSTOWER,2022-06-17,2022-06-20,209.15,196.42927202762485,240.9518199309379,2022-06-29,206.2,time,7,47,-1.4104709538608762,-1.7305493517093102,0.3200783978484341
ADANIGREEN,2022-06-30,2022-07-01,1928.0,1725.2875648875981,2434.7810877810048,2022-07-12,2229.95,time,7,5,15.661307053941908,15.315002546851659,0.34630450709024896
AFFLE,2022-06-30,2022-07-01,1060.0,970.1524402579217,1284.6188993551957,2022-07-12,1035.0,time,7,9,-2.358490566037741,-2.677112591509439,0.31862202547169816
DRREDDY,2022-06-30,2022-07-01,4385.0,4184.391272773659,4886.521818065853,2022-07-12,4470.1,time,7,2,1.9407069555302359,1.6154803910467694,0.3252265644834664
DALBHARAT,2022-07-01,2022-07-04,1328.7,1227.6452374228363,1581.3369064429091,2022-07-13,1449.05,time,7,7,9.057725596447641,8.721565682885513,0.33615991356212843
FEDERALBNK,2022-07-01,2022-07-04,94.25,88.68155652335324,108.17110869161691,2022-07-13,99.2,time,7,106,5.2519893899204195,4.921675947267899,0.33031344265252
