symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CYIENT,2023-08-17 22:39:00,2023-08-16,2023-08-08,2023-08-14,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,,0.0
CYIENT,2023-08-25 22:12:00,2023-08-23,2023-08-21,2023-08-21,Other,Market Sale,Sell,Equity Shares,22167.0,0.0,0.0,0.0,0.0,57391.0,0.05,35224.0,0.03
CYIENT,2023-09-04 17:48:00,2023-09-01,2023-08-31,2023-08-31,Other,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,35224.0,0.03,29724.0,0.03
CYIENT,2023-09-04 17:48:00,2023-08-31,2023-08-30,2023-08-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1555.0,0.0,0.0,0.0,0.0,26530.0,0.02,24975.0,0.02
CYIENT,2023-11-21 20:03:00,2023-11-20,2023-11-17,2023-11-20,Key Managerial Personnel,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,6489.0,0.0,4489.0,0.0
CYIENT,2023-11-21 20:03:00,2023-11-17,2023-11-15,2023-11-17,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,9489.0,0.0,6489.0,0.0
CYIENT,2023-11-28 12:33:00,2023-11-24,2023-11-22,2023-11-22,-,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,21660.0,0.02,19160.0,0.02
CYIENT,2023-12-04 22:18:00,2023-12-01,2023-11-29,2023-11-29,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,19160.0,0.02,18160.0,0.02
CYIENT,2023-12-05 19:52:00,2023-12-04,2023-11-30,2023-11-30,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,135520.0,0.12,130520.0,0.12
CYIENT,2023-12-18 14:44:00,2023-12-14,2023-12-06,2023-12-12,-,Market Sale,Sell,Equity Shares,5450.0,0.0,0.0,0.0,0.0,25450.0,0.02,20000.0,0.02
CYIENT,2023-12-18 14:44:00,2023-12-15,2023-12-14,2023-12-14,-,Market Sale,Sell,Equity Shares,1215.0,0.0,0.0,0.0,0.0,26415.0,0.02,25200.0,0.02
CYIENT,2023-12-19 14:46:00,2023-12-15,2023-12-07,2023-12-13,Key Managerial Personnel,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,130520.0,0.12,105520.0,0.09
CYIENT,2023-12-28 18:16:00,2023-12-27,2023-12-22,2023-12-22,-,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,39624.0,0.06,19624.0,0.02
CYIENT,2023-12-29 17:56:00,2023-12-28,2023-12-26,2023-12-26,-,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,48168.0,0.04,23168.0,0.02
CYIENT,2024-01-04 21:10:00,2024-01-02,2023-12-28,2023-12-29,-,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,,0.0
CYIENT,2024-01-04 21:10:00,2024-01-02,2023-12-29,2023-12-29,-,Market Sale,Sell,Equity Shares,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,,0.0
CYIENT,2024-01-04 21:10:00,2024-01-02,2023-12-29,2023-12-29,-,Market Sale,Sell,Equity Shares,1748.0,0.0,0.0,0.0,0.0,1748.0,0.0,,0.0
CYIENT,2024-03-29 17:32:00,2024-03-27,2024-03-22,2024-03-22,-,Market Sale,Sell,Equity Shares,8850.0,0.0,0.0,0.0,0.0,8850.0,0.0,,0.0
CYIENT,2024-06-10 20:07:00,2024-06-10,2024-06-07,2024-06-07,-,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,112870.0,0.1,97870.0,0.09
CYIENT,2024-06-10 20:07:00,2024-06-06,2024-06-04,2024-06-04,-,Market Sale,Sell,Equity Shares,4254.0,0.0,0.0,0.0,0.0,4254.0,0.0,,0.0
CYIENT,2024-07-03 11:33:00,2024-07-02,2024-06-25,2024-06-28,-,Market Sale,Sell,Equity Shares,1320.0,0.0,0.0,0.0,0.0,1320.0,0.0,,0.0
CYIENT,2024-08-30 18:17:00,2024-08-28,2024-08-27,2024-08-27,-,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,107770.0,0.1,105270.0,0.09
CYIENT,2024-08-30 18:17:00,2024-08-28,2024-08-27,2024-08-27,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,16773.0,0.02,11773.0,0.01
CYIENT,2024-09-06 21:22:00,2024-09-04,2024-08-30,2024-09-02,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,20311.0,0.02,15311.0,0.01
CYIENT,2024-09-13 16:25:00,2024-09-11,2024-09-06,2024-09-09,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,112174.0,0.1,107174.0,0.1
CYIENT,2025-01-29 20:38:00,2025-01-28,2025-01-28,2025-01-28,Promoters,Market Purchase,Buy,Equity Shares,22000.0,0.0,0.0,0.0,0.0,373820.0,0.33,395820.0,0.36
CYIENT,2025-01-29 20:38:00,2025-01-28,2025-01-28,2025-01-28,Promoters,Market Purchase,Buy,Equity Shares,22000.0,0.0,0.0,0.0,0.0,2502.0,0.0,24502.0,0.02
CYIENT,2025-01-29 20:38:00,2025-01-28,2025-01-28,2025-01-28,Promoter Group,Market Purchase,Buy,Equity Shares,32000.0,0.0,0.0,0.0,0.0,,0.0,32000.0,0.03
