symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EICHERMOT,2016-12-29 12:03:00,2016-12-28,2016-12-27,2016-12-28,Employees/Designated Employees,Market Sale,Sell,EQUITY SHARES,100.0,0.0,0.0,0.0,0.0,1500.0,0.0,1400.0,0.0
EICHERMOT,2016-12-29 12:03:00,2016-12-28,2016-12-26,2016-12-26,Promoters,Inter-se-Transfer,Buy,EQUITY SHARES,2479907.0,0.0,0.0,0.0,0.0,6799828.0,25.0,9279735.0,34.12
EICHERMOT,2016-12-29 12:03:00,2016-12-28,2016-12-26,2016-12-26,Promoters,Inter-se-Transfer,Buy,EQUITY SHARES,2728463.0,0.0,0.0,0.0,0.0,22450.0,0.08,2750913.0,10.11
EICHERMOT,2016-12-29 12:03:00,2016-12-28,2016-12-26,2016-12-26,Promoters,Inter-se-Transfer,Sell,EQUITY SHARES,2728463.0,0.0,0.0,0.0,0.0,2728463.0,10.03,,0.0
EICHERMOT,2016-12-30 17:48:00,2016-12-30,2016-12-30,2016-12-30,Promoters,Inter-se-Transfer,Sell,EQUITY SHARES,2750913.0,0.0,0.0,0.0,0.0,2750913.0,10.11,,0.0
EICHERMOT,2016-12-30 17:48:00,2016-12-30,2016-12-30,2016-12-30,Promoters,Inter-se-Transfer,Buy,EQUITY SHARES,2750913.0,0.0,0.0,0.0,0.0,9279735.0,34.12,12030648.0,44.23
EICHERMOT,2017-02-02 14:48:00,2017-02-02,2017-02-01,2017-02-01,Employees/Designated Employees,ESOP,Buy,Equity Shares,1666.0,0.0,0.0,0.0,0.0,,0.0,1666.0,0.0
EICHERMOT,2017-02-02 14:48:00,2017-02-01,2017-02-01,2017-02-01,Other,ESOP,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10000.0,0.04,15000.0,0.06
EICHERMOT,2017-02-09 15:10:00,2017-02-08,2017-02-08,2017-02-08,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,15000.0,0.06,14500.0,0.06
EICHERMOT,2017-02-13 17:12:00,2017-02-11,2017-02-10,2017-02-10,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,14500.0,0.05,14000.0,0.05
