symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GODREJCP,2021-02-17 19:38:00,2021-02-17,2021-02-11,2021-02-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,31380.0,0.0,21380.0,0.0
GODREJCP,2021-02-19 16:28:00,2021-02-18,2021-02-18,2021-02-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8500.0,0.0,0.0,0.0,0.0,10694.0,0.0,2194.0,0.0
GODREJCP,2021-02-19 16:28:00,2021-02-19,2021-02-18,2021-02-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,11380.0,0.0,1380.0,0.0
GODREJCP,2021-04-30 19:05:00,2021-04-29,2020-12-24,2020-12-24,-,Market Sale,Sell,Equity Shares,730.0,0.0,0.0,0.0,0.0,730.0,0.0,,0.0
GODREJCP,2021-04-30 19:05:00,2021-04-29,2020-12-24,2020-12-24,-,Market Purchase,Buy,Equity Shares,730.0,0.0,0.0,0.0,0.0,,0.0,730.0,0.0
GODREJCP,2021-04-30 19:05:00,2021-04-29,2020-12-24,2020-12-24,-,Market Sale,Sell,Equity Shares,730.0,0.0,0.0,0.0,0.0,730.0,0.0,,0.0
GODREJCP,2021-04-30 19:05:00,2021-04-29,2020-12-24,2020-12-24,-,Market Purchase,Buy,Equity Shares,730.0,0.0,0.0,0.0,0.0,,0.0,730.0,0.0
GODREJCP,2021-05-15 11:58:00,2021-05-13,2021-05-12,2021-05-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1573.0,0.0,0.0,0.0,0.0,1573.0,0.0,,0.0
GODREJCP,2021-05-28 18:57:00,2021-05-27,2021-05-25,2021-05-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3322.0,0.0,0.0,0.0,0.0,18270.0,0.0,14948.0,0.0
GODREJCP,2021-06-01 20:49:00,2021-05-31,2021-05-28,2021-05-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,14948.0,0.0,11948.0,0.0
GODREJCP,2021-06-10 18:37:00,2021-06-07,2021-05-19,2021-06-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1600.0,0.0,0.0,0.0,0.0,22000.0,0.0,20400.0,0.0
GODREJCP,2021-06-11 11:22:00,2021-06-10,2021-06-08,2021-06-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1700.0,0.0,0.0,0.0,0.0,20400.0,0.0,18700.0,0.0
GODREJCP,2021-06-16 13:30:00,2021-06-14,2021-06-11,2021-06-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1150.0,0.0,0.0,0.0,0.0,1473.0,0.0,323.0,0.0
GODREJCP,2021-06-16 13:30:00,2021-06-14,2021-06-11,2021-06-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1800.0,0.0,0.0,0.0,0.0,18700.0,0.0,16900.0,0.0
GODREJCP,2021-06-16 13:30:00,2021-06-16,2021-06-16,2021-06-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2700.0,0.0,0.0,0.0,0.0,40003.0,0.0,37303.0,0.0
GODREJCP,2022-06-09 17:25:00,2022-06-07,2022-06-06,2022-06-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,14752.0,0.0,9752.0,0.0
GODREJCP,2022-06-09 17:25:00,2022-06-07,2022-06-07,2022-06-07,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,12500.0,0.0,0.0,0.0,0.0,6200.0,0.0,18700.0,0.0
GODREJCP,2022-06-09 17:25:00,2022-06-07,2022-06-07,2022-06-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,9752.0,0.0,7252.0,0.0
GODREJCP,2022-06-09 17:25:00,2022-06-07,2022-06-06,2022-06-06,Immediate relative,Market Sale,Sell,Equity Shares,4070.0,0.0,0.0,0.0,0.0,4070.0,0.0,,0.0
GODREJCP,2022-06-13 19:57:00,2022-06-10,2022-06-07,2022-06-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,18700.0,0.0,20200.0,0.0
GODREJCP,2022-06-16 17:57:00,2022-06-14,2022-06-07,2022-06-13,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,6000.0,0.0,8000.0,0.0
GODREJCP,2022-08-12 19:44:00,2022-08-10,2022-08-08,2022-08-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,19171.0,0.0,0.0,0.0,0.0,19171.0,0.0,,0.0
GODREJCP,2022-12-06 12:53:00,2022-12-05,2022-12-03,2022-12-03,Key Managerial Personnel,Pledge Creation,Pledge,Equity Shares,53000.0,0.0,0.0,0.0,0.0,60364.0,0.01,60364.0,0.01
GODREJCP,2023-12-18 17:01:00,2023-12-14,2023-12-06,2023-12-06,-,Market Sale,Sell,Equity Shares,5327.0,0.0,0.0,0.0,0.0,10877.0,0.0,5550.0,0.0
GODREJCP,2023-12-22 15:59:00,2023-12-21,2023-12-20,2023-12-20,Promoter Group,Gift,Sell,Equity Shares,9640700.0,0.0,0.0,0.0,0.0,9640700.0,0.94,,0.0
GODREJCP,2023-12-22 15:59:00,2023-12-21,2023-12-20,2023-12-20,Promoter Group,Gift,Buy,Equity Shares,4820350.0,0.0,0.0,0.0,0.0,1.0,0.0,4820351.0,0.47
GODREJCP,2023-12-22 15:59:00,2023-12-21,2023-12-20,2023-12-20,Promoter Group,Gift,Buy,Equity Shares,4820350.0,0.0,0.0,0.0,0.0,1.0,0.0,4820351.0,0.47
GODREJCP,2023-12-29 17:18:00,2023-12-28,2023-12-28,2023-12-28,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,19797.0,0.0,14797.0,0.0
GODREJCP,2024-03-20 14:22:00,2024-03-19,2024-03-18,2024-03-18,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,5550.0,0.0,2550.0,0.0
