date,open,high,low,close,volume
2018-06-08,16.349624474234894,16.38409996032715,16.33238837507042,16.38409996032715,14900
2018-06-11,16.32376730138862,16.366860009308862,16.289291819947284,16.297910690307617,11900
2018-06-12,16.306530576347626,16.315149447244803,16.237581253051758,16.237581253051758,69800
2018-06-13,16.306529998779297,16.306529998779297,16.246199548517474,16.306529998779297,4700
2018-06-14,16.31515004566341,16.31515004566341,16.203106363772047,16.21172523498535,53000
2018-06-15,16.151393452413846,16.203105031560376,16.14277458190918,16.14277458190918,8000
2018-06-18,16.151396234212054,16.160015106201172,16.125539618244705,16.160015106201172,17300
2018-06-19,16.091066523497464,16.108304268278424,16.02211718825545,16.056591033935547,19500
2018-06-20,16.116921051769424,16.142776021708002,16.039352854190472,16.047971725463867,194600
2018-06-21,16.04797277190577,16.125539330661002,16.030735028234954,16.073827743530273,16700
2018-06-22,16.134157180786133,16.177251537234177,16.134157180786133,16.134157180786133,7400
2018-06-25,16.125539330661002,16.13415820249641,16.065208871694868,16.073827743530273,16500
2018-06-26,16.099681416036255,16.099681416036255,16.065205934996698,16.091062545776367,8700
2018-06-27,16.047971589176083,16.05658881649469,15.927309036254883,15.927309036254883,10400
2018-06-28,15.970404705487764,16.013497421150642,15.944548089761,15.953166961669922,8100
2018-06-29,16.030733703824126,16.030733703824126,16.0048770904541,16.0048770904541,1400
2018-07-02,15.927309115471973,15.953165729201174,15.892835274381307,15.91007137298584,1087600
2018-07-03,15.97040227971844,15.996257247636324,15.953164538518864,15.961783409118652,3300
2018-07-05,16.039351541184512,16.091063120710086,16.022113800048828,16.022113800048828,45700
2018-07-06,16.116920628842227,16.116920628842227,16.073826273606095,16.08244514465332,9400
2018-07-09,16.16001465668287,16.228963986796114,16.099684198318993,16.10830307006836,35000
2018-07-10,16.13415936087347,16.228965313987974,16.13415936087347,16.17725372314453,2100
2018-07-11,16.125536840899848,16.14277458190918,16.099681873267315,16.14277458190918,1500
2018-07-12,16.091062545776367,16.116919156556033,16.091062545776367,16.091062545776367,2900
2018-07-13,16.09106548720109,16.11692210270731,16.065208871694868,16.073827743530273,4100
2018-07-16,16.142774123454288,16.160011863974066,16.091062545776367,16.091062545776367,59700
2018-07-17,16.108301757795,16.134156727055114,16.073826273606095,16.08244514465332,33800
2018-07-18,16.065209146642548,16.11692237854004,16.065209146642548,16.11692237854004,2300
2018-07-19,15.979023577396687,15.979023577396687,15.944548089761,15.953166961669922,8400
2018-07-20,16.056588952855655,16.06520782412905,16.030733982917077,16.047971725463867,2500
2018-07-23,16.022113361909298,16.0393511025736,16.004875621245,16.01349449157715,9600
2018-07-24,16.082446178260906,16.09106504986206,16.00487797773218,16.065208435058594,4200
2018-07-25,16.160013636119164,16.211725219467898,16.125538151298944,16.16863250732422,2400
2018-07-26,16.185871271930974,16.185871271930974,16.10830307006836,16.10830307006836,2900
2018-07-27,16.177251537234177,16.203106507221396,16.082445596930086,16.134157180786133,25300
2018-07-30,16.160015106201172,16.211726694254125,16.160015106201172,16.160015106201172,1100
2018-07-31,16.151394780373813,16.21172523498535,16.151394780373813,16.21172523498535,5100
2018-08-01,16.16001509457287,16.16001509457287,16.11692237854004,16.11692237854004,4600
2018-08-02,16.065208435058594,16.065208435058594,16.065208435058594,16.065208435058594,600
2018-08-03,16.073827306659748,16.073827306659748,16.065208435058594,16.065208435058594,2800
2018-08-06,16.07382625726448,16.091063999341404,16.039352416992188,16.039352416992188,1800
2018-08-07,16.047971725463867,16.12553827916121,16.047971725463867,16.047971725463867,1100
2018-08-08,16.065207386226014,16.065207386226014,16.039352416992188,16.039352416992188,3500
2018-08-09,15.91869068145752,15.927309552937317,15.884216839419983,15.91869068145752,7200
2018-08-10,15.62565450129554,15.685986597308935,15.591180661740845,15.66874885559082,23200
2018-08-13,15.504995056218602,15.513613927888786,15.418807983398438,15.418807983398438,3800
2018-08-14,15.556705912059618,15.599800268387508,15.539469813410069,15.565324783325195,12200
2018-08-15,15.504993438720703,15.522231180262812,15.427425245662723,15.504993438720703,39000
2018-08-16,15.63427367018213,15.63427367018213,15.548088247711723,15.556705474853516,16300
2018-08-17,15.53085094214449,15.634274109568214,15.53085094214449,15.565324783325195,7600
2018-08-20,15.625655611255757,15.63427448272705,15.573944026309645,15.63427448272705,3500
2018-08-21,15.625655531713836,15.660131017423513,15.625655531713836,15.651512145996094,4600
2018-08-22,15.608419432740636,15.660131017423513,15.591181689885797,15.651512145996094,4200
2018-08-23,15.608419483712098,15.608419483712098,15.522232413038088,15.548089027404785,2200
2018-08-24,15.65151083269371,15.685986315510583,15.625654220581055,15.625654220581055,900
2018-08-27,15.668748872790896,15.729079324988987,15.668748872790896,15.711841583251953,3600
2018-08-28,15.703221875272185,15.763553968135609,15.591179847717285,15.591179847717285,6800
2018-08-29,15.573943997889836,15.582562869345402,15.53947015594922,15.548089027404785,5600
2018-08-30,15.504994521996535,15.504994521996535,15.384333610534668,15.384333610534668,3700
2018-08-31,15.444662532070822,15.47913637025763,15.444662532070822,15.45328140258789,1800
2018-09-04,15.29814624786377,15.332621732696769,15.289527376655519,15.29814624786377,12000
2018-09-05,15.26367032650681,15.28952693939209,15.26367032650681,15.28952693939209,700
2018-09-06,15.263670763030769,15.315383990280269,15.263670763030769,15.29814624786377,7800
2018-09-07,15.34985599478143,15.34985599478143,15.280906677246094,15.280906677246094,3600
2018-09-10,15.194721080949268,15.324002502159935,15.194721080949268,15.272289276123047,13000
2018-09-11,15.211958588459034,15.324002265930174,15.211958588459034,15.324002265930176,188500
2018-09-12,15.34123839799401,15.461900946607416,15.34123839799401,15.410187721252441,2700
2018-09-13,15.513613687005696,15.513613687005696,15.470520973205566,15.470520973205566,1200
2018-09-14,15.479137857780646,15.487756729125977,15.47052063031694,15.487756729125977,1000
2018-09-17,15.487756729125977,15.487756729125977,15.487756729125977,15.487756729125977,0
2018-09-18,15.444664358596494,15.470520973205566,15.444664358596494,15.470520973205566,2500
2018-09-19,15.530851364135742,15.548089107135269,15.522232492635979,15.530851364135742,7300
2018-09-20,15.642893354198344,15.642893354198344,15.599800640723524,15.63427448272705,4600
2018-09-21,15.642890832147415,15.642890832147415,15.617035865783691,15.617035865783691,5100
2018-09-24,15.651509702229117,15.677366312474222,15.617035865783691,15.617035865783691,3800
2018-09-25,15.625655158821328,15.625655158821328,15.573943575372502,15.582562446594238,8400
2018-09-26,15.634273013188931,15.651510754511262,15.5653236917811,15.642891883850098,4700
2018-09-27,15.711841583251953,15.711841583251953,15.711841583251953,15.711841583251953,100
2018-09-28,15.74631758421343,15.74631758421343,15.70322322845459,15.70322322845459,1900
2018-10-01,15.729080200195312,15.729080200195312,15.729080200195312,15.729080200195312,400
2018-10-02,15.660131017423513,15.70322373067897,15.651512145996094,15.651512145996094,1800
2018-10-03,15.685985778335507,15.685985778335507,15.591179847717285,15.591179847717285,800
2018-10-04,15.548089347392182,15.548089347392182,15.453283403311453,15.479138374328613,8300
2018-10-05,15.548089107135269,15.548089107135269,15.513613621136217,15.530851364135742,1400
2018-10-08,15.522233009338379,15.522233009338379,15.522233009338379,15.522233009338379,100
2018-10-09,15.496376313896787,15.556706772209976,15.496376313896787,15.539470672607422,3700
2018-10-10,15.556706041083396,15.556706041083396,15.444664001464846,15.444664001464844,1400
2018-10-11,15.556708254019323,15.573945999145508,15.556708254019323,15.573945999145508,1200
2018-10-12,15.634273950693666,15.642892821871659,15.599800109863281,15.599800109863281,1600
2018-10-15,15.66874988885093,15.66874988885093,15.617038304168055,15.651512145996094,116400
2018-10-16,15.780793109128266,15.858361313890985,15.76355700886681,15.798030853271484,13900
2018-10-17,15.746319345421094,15.780793190002441,15.737700473305315,15.780793190002441,2700
2018-10-18,15.729079324988987,15.729079324988987,15.711841583251953,15.711841583251953,2000
2018-10-19,15.711841583251953,15.711841583251953,15.711841583251953,15.711841583251953,0
2018-10-22,15.737699575222702,15.737699575222702,15.677369117736816,15.677369117736816,1600
2018-10-23,15.608418403458957,15.66874885559082,15.608418403458957,15.66874885559082,1200
2018-10-24,15.66874943540564,15.66874943540564,15.599800109863281,15.599800109863281,2100
2018-10-25,15.582562818458378,15.651512145996094,15.582562818458378,15.651512145996094,2000
2018-10-26,15.573944026309645,15.63427448272705,15.573944026309645,15.63427448272705,3600
2018-10-29,15.58256346796334,15.591182339750006,15.513614137551711,15.522233009338379,2000
2018-10-30,15.55670377521178,15.617035865783691,15.55670377521178,15.617035865783691,1300
2018-10-31,15.530852398688793,15.530852398688793,15.496376910393236,15.513614654541016,2200
2018-11-01,15.677369117736816,15.694605217103016,15.677369117736816,15.677369117736816,4400
2018-11-02,15.798027533798004,15.798027533798004,15.711840475073258,15.746315956115723,3000
2018-11-05,15.763557089652652,15.78941206211822,15.763557089652652,15.780793190002441,2100
2018-11-06,15.789411544799805,15.815268160299986,15.780792672966411,15.789411544799805,3700
2018-11-07,15.858357981740902,15.858357981740902,15.746315956115723,15.746315956115723,2200
2018-11-08,15.832505452247688,15.832505452247688,15.729080637079504,15.737699508666992,17600
2018-11-09,15.71184244267244,15.71184244267244,15.668749729854259,15.68598747253418,4600
2018-11-12,15.720460075919094,15.720460075919094,15.625654142527766,15.642891883850098,6800
2018-11-13,15.660129089302322,15.660129089302322,15.608417510986326,15.608417510986328,1900
2018-11-14,15.651512502865005,15.711842960350891,15.642893631241067,15.677369117736816,8200
2018-11-15,15.737700473305315,15.815268678465557,15.737700473305315,15.780793190002441,1200
2018-11-16,15.85835838317871,15.85835838317871,15.85835838317871,15.858358383178711,900
2018-11-19,15.832503415623785,15.866977253657504,15.823884545144992,15.858358383178711,3700
2018-11-20,15.80664626993997,15.823884010314941,15.789408529565,15.823884010314941,800
2018-11-21,15.841123580932619,15.88421794132109,15.832506352736686,15.841123580932617,2100
2018-11-23,15.841122533507987,15.841122533507987,15.815267562866211,15.815267562866211,1200
2018-11-26,15.823884067032003,15.823884067032003,15.763553619384766,15.763553619384766,9700
2018-11-27,15.772170923016155,15.815265274319236,15.746315956115723,15.746315956115723,26800
2018-11-28,15.815266189226,15.901453252936633,15.789409576948357,15.849740028381348,11200
2018-11-29,15.935925901093045,15.944544771208113,15.90145206451416,15.90145206451416,5700
2018-11-30,15.884215871076439,15.884215871076439,15.858359258213337,15.87559700012207,2200
2018-12-03,15.9962596773328,16.013497421150642,15.927310345943155,15.953166961669922,2700
2018-12-04,15.961783625652693,15.970402496369402,15.85835882093368,15.86697769165039,9100
2018-12-06,15.832506422697117,15.884218011510022,15.780793190002441,15.780793190002441,9500
2018-12-07,15.927307703127603,15.927307703127603,15.849739512699916,15.858358383178711,2500
2018-12-10,15.798030934234,15.798030934234,15.772174317886662,15.780793190002441,1400
2018-12-11,15.780793109128266,15.798030853271484,15.772174237056658,15.798030853271484,4400
2018-12-12,15.858358286183408,15.858358286183408,15.832503318786621,15.832503318786621,1800
2018-12-13,15.84112010680851,15.84112010680851,15.815265140127456,15.823884010314941,15800
2018-12-14,15.763557089652652,15.78941206211822,15.720462729073756,15.780793190002441,2800
2018-12-17,15.780793109128266,15.815268597414702,15.780793109128266,15.798030853271484,1000
2018-12-18,15.823884010314941,15.84112010680851,15.815265140127456,15.823884010314941,1900
2018-12-19,15.910070401352435,15.927308142785854,15.866977691650389,15.86697769165039,12700
2018-12-20,15.849742453010313,15.849742453010313,15.841123580932619,15.841123580932617,1900
2018-12-21,15.84973903380573,15.84973903380573,15.737697008729633,15.763553619384766,1800
2018-12-24,15.779358196928536,15.788139343261719,15.779358196928536,15.788139343261719,1600
2018-12-26,15.744235665923027,15.805702016904462,15.744235665923027,15.770577430725098,2800
2018-12-27,15.814483642578125,15.814483642578125,15.788140202145478,15.814483642578125,2600
2018-12-28,15.849607753282065,15.87595119570638,15.849607753282065,15.858388900756836,9200
2018-12-31,15.919855447409077,15.919855447409077,15.823266173704164,15.893513679504395,6800
2019-01-02,15.89351205857768,15.90229320526123,15.89351205857768,15.90229320526123,300
2019-01-03,15.884732246398924,15.911075688662734,15.884732246398924,15.884732246398926,2200
2019-01-04,15.963760101958911,16.086692810058594,15.963760101958911,16.086692810058594,700
2019-01-07,16.139376966428536,16.139376966428536,16.113035202026367,16.113035202026367,11200
2019-01-08,16.086693096024767,16.104255390303358,16.086693096024767,16.095474243164062,300
2019-01-09,16.156938839778363,16.174501132145465,16.156938839778363,16.165719985961914,400
2019-01-10,16.104254967388663,16.165721320916994,16.104254967388663,16.14815902709961,1900
2019-01-11,16.1569401740083,16.1569401740083,16.12181726120605,16.14815902709961,3500
2019-01-14,16.13937654741126,16.165719985961914,16.13059707606009,16.165719985961914,1300
2019-01-15,16.17450246782569,16.17450246782569,16.12181726120605,16.14815902709961,2300
2019-01-16,16.192066477892986,16.200847625732422,16.18328533005355,16.200847625732422,1500
2019-01-17,16.165722464461762,16.183284759521484,16.1569413169319,16.183284759521484,1600
2019-01-18,16.165720272728063,16.174501419067383,16.165720272728063,16.174501419067383,800
2019-01-22,16.104256442047404,16.12181873747296,16.06913185119629,16.06913185119629,1800
2019-01-23,16.130597362203186,16.174501419067383,16.130597362203186,16.174501419067383,600
2019-01-24,16.183284759521484,16.183284759521484,16.183284759521484,16.183284759521484,200
2019-01-25,16.244748782376057,16.244748782376057,16.22718648984074,16.2359676361084,7900
2019-01-28,16.2359676361084,16.2359676361084,16.22718648984074,16.2359676361084,2100
2019-01-29,16.244748782376057,16.244748782376057,16.22718648984074,16.2359676361084,3300
2019-01-30,16.244748180793277,16.341339111328125,16.244748180793277,16.341339111328125,2100
2019-01-31,16.4028097128369,16.43793263088502,16.4028097128369,16.420372009277344,2400
