symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
VOLTAS,2020-11-06,2020-11-09,765.0,722.2318665610225,871.9203335974437,2020-11-19,767.0,time,7,13,0.2614379084967311,-0.06120891921568722,0.3226468277124183
AUBANK,2020-11-09,2020-11-10,820.0,754.2492774510704,984.3768063723242,2020-11-20,885.35,time,7,12,7.969512195121964,7.635024023280501,0.3344881718414634
DIVISLAB,2020-11-09,2020-11-10,3423.6,3215.4058895739568,3944.085276065108,2020-11-20,3442.0,time,7,2,0.5374459633134654,0.21437512485102805,0.32307083846243734
ESCORTS,2020-11-09,2020-11-10,1365.0,1266.0368415787154,1612.4078960532115,2020-11-20,1410.0,time,7,7,3.296703296703307,2.969393615384626,0.32730968131868127
INDUSINDBK,2020-11-09,2020-11-10,784.0,719.1992612491624,946.0018468770941,2020-11-20,818.1,time,7,12,4.34948979591836,4.020562796607135,0.32892699931122454
ASHOKLEY,2020-11-10,2020-11-11,90.4,83.08108270289362,108.69729324276597,2020-11-23,91.9,time,7,110,1.65929203539823,1.3344977878318582,0.3247942475663717
BAJAJFINSV,2020-11-10,2020-11-11,6690.0,6279.141618863137,7717.1459528421565,2020-11-18,7717.1459528421565,target,4,1,15.3534522098977,15.007620637423098,0.34583157247460233
BAJFINANCE,2020-11-10,2020-11-11,4211.0,3918.384605081234,4942.538487296915,2020-11-23,4769.0,time,7,2,13.25100926145808,12.908407516504386,0.3426017449536927
BHARATFORG,2020-11-10,2020-11-11,520.0,483.7428561185296,610.6428597036761,2020-11-13,483.7428561185296,stop,2,19,-6.972527669513539,-7.284061491221913,0.3115338217083739
INDHOTEL,2020-11-10,2020-11-11,113.5,104.65117502989257,135.62206242526858,2020-11-23,113.0,time,7,88,-0.4405286343612369,-0.7620970828193867,0.32156844845814986
LT,2020-11-10,2020-11-11,1040.0,987.192808274203,1172.0179793144925,2020-11-19,1172.0179793144925,target,5,9,12.694036472547365,12.35229036367329,0.3417461088740755
MOTHERSUMI,2020-11-10,2020-11-11,127.45,117.54986151661898,152.20034620845257,2020-11-23,140.9,time,7,78,10.553158101216177,10.214700865358978,0.3384572358571989
RADICO,2020-11-10,2020-11-11,458.75,423.2348119963344,547.537970009164,2020-11-23,449.45,time,7,21,-2.0272479564032775,-2.346378845384204,0.3191308889809264
TITAN,2020-11-10,2020-11-11,1309.9,1241.5566123881677,1480.7584690295814,2020-11-23,1375.0,time,7,7,4.969845026337882,4.6399650211924515,0.329880005145431
ULTRACEMCO,2020-11-10,2020-11-11,4731.4,4493.820503318944,5325.348741702637,2020-11-23,4874.0,time,7,2,3.01390708881093,2.687031846379514,0.3268752424314157
AUROPHARMA,2020-11-12,2020-11-13,838.95,778.5343660966657,989.9890847583359,2020-11-25,885.0,time,7,11,5.489004112283213,5.158326561451817,0.3306775508313964
HINDUNILVR,2020-11-12,2020-11-13,2205.0,2115.4877398050553,2428.780650487362,2020-11-19,2115.4877398050553,stop,3,4,-4.0595129340111,-4.375521804694536,0.31600887068343586
FORTIS,2020-11-13,2020-11-17,143.8,135.01276931653504,165.76807670866242,2020-11-26,149.0,time,7,69,3.616133518776077,3.2883331204450617,0.3278003983310153
ADANIENT,2020-11-17,2020-11-18,393.95,365.8621586495795,464.1696033760512,2020-11-27,401.0,time,7,25,1.7895672039598853,1.4645728242924148,0.3249943796674706
ADANIPORTS,2020-11-17,2020-11-18,382.0,357.1207684568812,444.19807885779704,2020-11-27,411.0,time,7,26,7.59162303664922,7.25771538795812,0.3339076486910995
COROMANDEL,2020-11-17,2020-11-18,790.0,732.4676228897071,933.8309427757324,2020-11-27,805.0,time,7,12,1.8987341772152,1.5735720924050733,0.3251620848101266
DMART,2020-11-17,2020-11-18,2420.0,2272.932149374312,2787.6696265642204,2020-11-27,2373.0,time,7,4,-1.9421487603305754,-2.261410380909088,0.31926162057851243
HDFCLIFE,2020-11-17,2020-11-18,672.5,639.9850552328974,753.7873619177567,2020-11-27,663.7,time,7,14,-1.3085501858736026,-1.6287851570557588,0.3202349711821561
INDIACEM,2020-11-17,2020-11-18,133.7,124.32037905724215,157.1490523568946,2020-11-23,157.1490523568946,target,3,74,17.5385582325315,17.18936984337217,0.349188389159329
METROPOLIS,2020-11-17,2020-11-18,2032.0,1859.2911568009,2463.7721079977505,2020-11-27,2184.7,time,7,4,7.514763779527556,7.1809742040255875,0.33378957550196847
TATAMTRDVR,2020-11-17,2020-11-18,69.1,63.6583947845145,82.70401303871373,2020-11-27,76.9,time,7,144,11.287988422575989,10.948402321273528,0.3395861013024602
FEDERALBNK,2020-11-18,2020-11-19,61.35,56.66962177716377,73.05094555709057,2020-12-01,63.2,time,7,162,3.0154849225753955,2.688607256234727,0.3268776663406683
LICHSGFIN,2020-11-18,2020-11-19,331.0,306.5197027494458,392.20074312638553,2020-12-01,325.75,time,7,30,-1.5861027190332333,-1.9059113067975837,0.31980858776435045
M&M,2020-11-18,2020-11-19,699.0,656.7493008259876,804.626747935031,2020-12-01,736.4,time,7,14,5.350500715307582,5.020035936995709,0.33046477831187404
SIEMENS,2020-11-18,2020-11-19,1425.8,1354.7117120476166,1603.5207198809583,2020-12-01,1500.9,time,7,7,5.267218403703189,4.936881565843741,0.33033683785944734
TATAMOTORS,2020-11-18,2020-11-19,171.4,157.94142784484234,205.0464303878942,2020-12-01,182.35,time,7,58,6.388564760793458,6.056505281505244,0.33205947928821467
BEL,2020-11-19,2020-11-20,105.15,97.73383659347986,123.69040851630035,2020-12-02,112.0,time,7,95,6.514503090822621,6.182250141797419,0.33225294902520214
CYIENT,2020-11-19,2020-11-20,451.0,412.1450337560259,548.1374156099353,2020-12-02,480.7,time,7,22,6.585365853658542,6.25300404341464,0.33236181024390243
HEG,2020-11-19,2020-11-20,796.4,732.0551880317138,957.2620299207155,2020-12-02,805.45,time,7,12,1.1363636363636465,0.81237272500001,0.32399091136363645
POWERGRID,2020-11-19,2020-11-20,193.5,182.49448389526637,221.01379026183406,2020-12-02,192.85,time,7,51,-0.3359173126615045,-0.6576464677519438,0.32172915509043926
TATACHEM,2020-11-19,2020-11-20,360.0,338.595745007647,413.5106374808825,2020-12-02,408.55,time,7,27,13.48611111111111,13.143148196583333,0.3429629145277778
AMARAJABAT,2020-11-20,2020-11-23,869.65,823.122908082155,985.9677297946124,2020-12-03,917.9,time,7,11,5.548209049617658,5.217440546622201,0.3307685029954579
ICICIGI,2020-11-20,2020-11-23,1360.0,1275.3750121761734,1571.5624695595664,2020-12-03,1516.55,time,7,7,11.511029411764696,11.171100669095578,0.3399287426691177
INFRATEL,2020-11-20,2020-11-23,221.7,203.61223417042126,266.91941457394677,2020-12-03,226.0,time,7,45,1.9395579612088376,1.6143331618403216,0.32522479936851606
SEQUENT,2020-11-20,2020-11-23,162.4,148.48247385031078,197.19381537422302,2020-12-03,162.5,time,7,61,0.06157635467980427,-0.2607634405172401,0.32233979519704437
UBL,2020-11-20,2020-11-23,1094.65,1029.1448160385503,1258.4129599036244,2020-11-27,1029.1448160385503,stop,4,9,-5.984121313794343,-6.2971735510449385,0.313052237250595
ACC,2020-11-23,2020-11-24,1725.5,1634.0223847566408,1954.1940381083978,2020-12-04,1726.6,time,7,5,0.06374963778614795,-0.2585934960649097,0.3223431338510577
COLPAL,2020-11-23,2020-11-24,1567.0,1491.946459969546,1754.6338500761353,2020-11-27,1491.946459969546,stop,3,6,-4.789632420577794,-5.1045196627228595,0.31488724214506547
DIVISLAB,2020-11-23,2020-11-24,3609.95,3401.279140689851,4131.627148275372,2020-12-04,3710.85,time,7,2,2.7950525630549006,2.468513530636169,0.32653903241873156
EQUITAS,2020-11-23,2020-11-24,70.0,64.51874082189298,83.70314794526755,2020-12-04,69.15,time,7,142,-1.214285714285701,-1.5346654969999869,0.32037978271428574
IDFC,2020-11-23,2020-11-24,45.0,41.64770942880147,53.380726427996336,2020-11-24,41.64770942880147,stop,0,222,-7.449534602663399,-7.760335633918888,0.31080103125548886
IDFCFIRSTB,2020-11-23,2020-11-24,37.3,34.44523505487882,44.43691236280293,2020-12-04,37.0,time,7,268,-0.8042895442359144,-1.125299173726531,0.3210096294906167
NCC,2020-11-23,2020-11-24,44.45,41.275761320233,52.385596699417505,2020-12-04,49.7,time,7,224,11.811023622047244,11.470634020472442,0.3403896015748032
UJJIVAN,2020-11-23,2020-11-24,292.1,270.08393832696925,347.14015418257696,2020-12-04,283.2,time,7,34,-3.046901745977415,-3.3644662162957992,0.3175644703183841
BEML,2020-11-24,2020-11-25,713.4,664.1568179837759,836.5079550405601,2020-12-07,740.0,time,7,14,3.7286234931314777,3.400650284777118,0.3279732083543594
BOSCHLTD,2020-11-24,2020-11-25,,,,,,no_fill,0,0,,,
CUMMINSIND,2020-11-24,2020-11-25,531.0,500.0369086396305,608.4077284009238,2020-12-07,570.4,time,7,18,7.419962335216579,7.086318396158198,0.33364393905838047
RAYMOND,2020-11-24,2020-11-25,321.7,300.13008033593553,375.62479916016116,2020-12-07,335.6,time,7,31,4.32079577245883,3.9919128536524884,0.3288829188063413
RBLBANK,2020-11-24,2020-11-25,229.0,209.86070758183152,276.8482310454212,2020-12-07,236.65,time,7,43,3.3406113537117976,3.0132342196943305,0.32737713401746726
EMAMILTD,2020-11-25,2020-11-26,419.5,391.6205089340201,489.19872766494973,2020-12-08,427.0,time,7,23,1.7878426698450633,1.462850939451738,0.32499173039332535
GUJGASLTD,2020-11-25,2020-11-26,341.5,321.2568652490313,392.1078368774217,2020-11-27,392.1078368774217,target,1,29,14.819278734237674,14.474267772944891,0.34501096129278297
ONGC,2020-11-25,2020-11-26,81.15,76.05889985553733,93.8777503611567,2020-12-07,93.8777503611567,target,6,123,15.684227185652123,15.337887468059618,0.34633971759250554
BANKBARODA,2020-11-26,2020-11-27,51.15,46.991070611142824,61.547323472142935,2020-12-08,61.547323472142935,target,6,195,20.32712311269391,19.97365085766299,0.35347225503092133
JSWSTEEL,2020-11-26,2020-11-27,361.3,339.77374864249805,415.11562839375495,2020-12-09,368.0,time,7,27,1.8544146138942619,1.5293206139496176,0.32509399994464433
L&TFH,2020-11-26,2020-11-27,79.1,73.39633237690974,93.35916905772562,2020-12-08,93.35916905772562,target,6,126,18.026762399147444,17.676824018054052,0.34993838109339265
RECLTD,2020-11-26,2020-11-27,122.6,114.85133329063477,141.97166677341306,2020-12-09,128.25,time,7,81,4.608482871125608,4.2791579999184295,0.3293248712071778
AMBER,2020-11-27,2020-12-01,2411.6,2182.1621432112693,2985.1946419718265,2020-12-10,2330.0,time,7,4,-3.3836457123901154,-3.700692867871953,0.3170471554818378
CADILAHC,2020-11-27,2020-12-01,459.1,428.4299935540257,535.7750161149357,2020-12-10,468.6,time,7,21,2.0692659551295955,1.7438418949684107,0.3254240601611849
EXIDEIND,2020-11-27,2020-12-01,186.5,176.48130602011827,211.5467349497043,2020-12-10,191.5,time,7,53,2.680965147453085,2.3546013790884737,0.3263637683646113
INDIAMART,2020-11-27,2020-12-01,5135.1,4715.714574519307,6183.563563701734,2020-12-10,5296.0,time,7,1,3.133337228096811,2.8062785139802404,0.32705871411657034
MANAPPURAM,2020-11-27,2020-12-01,179.5,167.06464273455364,210.58839316361588,2020-12-10,173.0,time,7,55,-3.6211699164345412,-3.9378521810584965,0.31668226462395543
MGL,2020-11-27,2020-12-01,1063.9,1000.6289549677925,1222.0776125805191,2020-12-10,1037.5,time,7,9,-2.4814362252091438,-2.7998693783626356,0.3184331531534919
STAR,2020-11-27,2020-12-01,761.8,697.3030468402588,923.0423828993528,2020-12-10,845.4,time,7,13,10.974008926227352,10.634905168390649,0.33910375783670255
CANBK,2020-12-01,2020-12-02,109.95,102.94552697018459,127.46118257453854,2020-12-08,127.46118257453854,target,4,90,15.926496202399765,15.579784304844736,0.34671189755502785
CROMPTON,2020-12-01,2020-12-02,324.25,301.57575990436413,380.9356002390896,2020-12-11,334.85,time,7,30,3.269082498072473,2.941815248542789,0.3272672495296839
GRANULES,2020-12-01,2020-12-02,428.0,398.3606700770409,502.09832480739783,2020-12-07,398.3606700770409,stop,3,23,-6.925077084803533,-7.236683801333854,0.3116067165303207
GRASIM,2020-12-01,2020-12-02,901.55,851.9212647021161,1025.6218382447096,2020-12-11,909.9,time,7,11,0.9261826853751876,0.6025146594531643,0.32366802592202326
PNB,2020-12-01,2020-12-02,34.55,32.279916527982,40.22520868004499,2020-12-08,40.22520868004499,target,4,289,16.426074327192474,16.078594964733107,0.3474793624593656
SUNPHARMA,2020-12-01,2020-12-02,540.9,509.1243849839234,620.3390375401914,2020-12-11,567.9,time,7,18,4.991680532445919,4.661766983028282,0.3299135494176373
BAJAJ-AUTO,2020-12-02,2020-12-03,3368.7,3208.044362110219,3770.3390947244516,2020-12-14,3327.65,time,7,2,-1.2185709620921914,-1.5389441616973805,0.320373199605189
ICICIPRULI,2020-12-02,2020-12-03,470.1,442.58189482998125,538.8952629250471,2020-12-14,500.0,time,7,21,6.360348861944254,6.0283327286534645,0.33201613329078916
NMDC,2020-12-02,2020-12-03,104.9,98.35205077222498,121.26987306943755,2020-12-14,112.5,time,7,95,7.244995233555751,6.911620083508087,0.3333751500476645
PFIZER,2020-12-02,2020-12-03,5350.0,5063.094399973086,6067.264000067284,2020-12-14,5398.0,time,7,1,0.8971962616822537,0.5735727654579547,0.3236234962242991
CENTURYTEX,2020-12-03,2020-12-04,404.0,375.4893020208455,475.2767449478862,2020-12-11,375.4893020208455,stop,5,24,-7.057103460186753,-7.368507354366525,0.31140389417977116
MARUTI,2020-12-03,2020-12-04,7798.0,7396.761168296444,8801.09707925889,2020-12-15,7696.8,time,7,1,-1.297768658630416,-1.6180201926750428,0.32025153404462686
CDSL,2020-12-04,2020-12-07,544.95,506.7897092553941,640.3507268615149,2020-12-16,518.4,time,7,18,-4.872006606110668,-5.186767302890189,0.31476069677952107
ICICIBANK,2020-12-04,2020-12-07,505.0,474.37624243296204,581.5593939175949,2020-12-16,520.05,time,7,19,2.9801980198019606,2.6533745621187923,0.32682345768316823
IRCTC,2020-12-04,2020-12-07,1585.0,1502.7280510398975,1790.6798724002565,2020-12-08,1790.6798724002565,target,1,6,12.976648100962551,12.634467836757002,0.3421802642055493
PFC,2020-12-04,2020-12-07,116.4,109.97007020557622,132.47482448605945,2020-12-16,121.85,time,7,85,4.682130584192423,4.3526925734535915,0.3294380107388316
ULTRACEMCO,2020-12-04,2020-12-07,5120.0,4870.999546561747,5742.501133595632,2020-12-16,5160.0,time,7,1,0.78125,0.45780462343749995,0.32344537656250005
GNFC,2020-12-07,2020-12-08,243.0,225.86122943769786,285.8469264057553,2020-12-17,247.5,time,7,41,1.85185185185186,1.526761788888897,0.32509006296296306
HDFCAMC,2020-12-07,2020-12-08,2735.0,2602.7109043976707,3065.7227390058233,2020-12-17,2862.0,time,7,3,4.643510054844602,4.314131373967088,0.3293786808775137
HINDUNILVR,2020-12-07,2020-12-08,2259.5,2169.2105926960385,2485.2235182599043,2020-12-17,2342.0,time,7,4,3.651250276609863,3.3233959310024277,0.32785434560743526
INDUSINDBK,2020-12-07,2020-12-08,937.05,865.9722900329816,1114.744274917546,2020-12-17,914.0,time,7,10,-2.459847393415504,-2.778313711893707,0.3184663184782029
RBLBANK,2020-12-07,2020-12-08,244.85,225.49568051587283,293.23579871031785,2020-12-17,241.0,time,7,40,-1.572391259955075,-1.8922209116193591,0.31982965166428423
SEQUENT,2020-12-07,2020-12-08,170.25,156.50473901798654,204.61315245503363,2020-12-17,173.8,time,7,58,2.0851688693098502,1.759720378678426,0.3254484906314244
SUNTV,2020-12-07,2020-12-08,470.0,437.11502815869477,552.2124296032631,2020-12-17,506.0,time,7,21,7.659574468085117,7.325562430638309,0.33401203744680846
SYNGENE,2020-12-07,2020-12-08,616.4,577.2841163190701,714.1897092023246,2020-12-17,618.75,time,7,16,0.3812459441920879,0.05841506426022541,0.3228308799318625
BHEL,2020-12-08,2020-12-09,36.95,34.20471688057444,43.81320779856391,2020-12-18,35.9,time,7,270,-2.841677943166454,-3.1595576836265353,0.3178797404600812
JUBILANT,2020-12-08,2020-12-09,863.8,802.6567291801435,1016.6581770496412,2020-12-11,802.6567291801435,stop,2,11,-7.078405975903735,-7.389777144604996,0.31137116870126136
GMRINFRA,2020-12-09,2020-12-10,27.45,25.42001666415265,32.524958339618365,2020-12-21,26.7,time,7,364,-2.732240437158473,-3.050288298360659,0.3180478612021858
IDFCFIRSTB,2020-12-09,2020-12-10,38.7,36.04958470733748,45.32603823165631,2020-12-21,36.5,time,7,258,-5.68475452196383,-5.998266654263572,0.3135121322997416
VEDL,2020-12-09,2020-12-10,142.95,132.61111830936483,168.7972042265879,2020-12-21,147.3,time,7,69,3.0430220356768345,2.7161020661070547,0.32691996956977964
BANDHANBNK,2020-12-10,2020-12-11,419.15,389.97939293803717,492.076517654907,2020-12-21,389.97939293803717,stop,6,23,-6.9594672699422215,-7.271021155375987,0.3115538854337658
DIXON,2020-12-10,2020-12-11,,,,,,no_fill,0,0,,,
ITC,2020-12-10,2020-12-11,214.45,204.49221327004503,239.34446682488738,2020-12-21,204.49221327004503,stop,6,46,-4.643407195129379,-4.958519072267634,0.3151118771382552
COALINDIA,2020-12-11,2020-12-14,139.65,132.1583722363673,158.37906940908175,2020-12-21,132.1583722363673,stop,5,71,-5.364574123618116,-5.678578125370486,0.31400400175237075
NTPC,2020-12-11,2020-12-14,103.45,97.57587141576163,118.13532146059593,2020-12-21,97.57587141576163,stop,5,96,-5.6782296609360845,-5.991751816896984,0.31352215596089883
BATAINDIA,2020-12-14,2020-12-15,1628.0,1546.9885793346457,1830.528551663386,2020-12-21,1546.9885793346457,stop,4,6,-4.9761314905008796,-5.290732227925753,0.3146007374248737
COLPAL,2020-12-14,2020-12-15,1616.95,1541.2918237081499,1806.0954407296254,2020-12-21,1541.2918237081499,stop,4,6,-4.679067150613825,-4.994124246001307,0.31505709538748117
BAJAJFINSV,2020-12-15,2020-12-16,9369.6,8859.246270778407,10645.484323053983,2020-12-21,8859.246270778407,stop,3,1,-5.446910532163518,-5.760788046584334,0.31387751442081663
HAVELLS,2020-12-15,2020-12-16,862.0,819.6209429072704,967.947642731824,2020-12-28,898.0,time,7,11,4.17633410672853,3.8476731136890865,0.32866099303944313
NIFTYBEES,2020-12-16,2020-12-17,154.8,135.57165322076816,202.87086694807965,2020-12-22,135.57165322076816,stop,3,64,-12.421412648082597,-12.724575751015884,0.3031631029332867
PAGEIND,2020-12-16,2020-12-17,,,,,,no_fill,0,0,,,
RAYMOND,2020-12-16,2020-12-17,350.1,328.02785331924935,405.2803667018767,2020-12-21,328.02785331924935,stop,2,28,-6.304526329834525,-6.617086352568949,0.3125600227344236
APLLTD,2020-12-17,2020-12-18,1132.3,1064.9854357512415,1300.5864106218962,2020-12-21,1064.9854357512415,stop,1,8,-5.94494076205585,-6.25805318948872,0.31311242743287004
HEG,2020-12-17,2020-12-18,900.0,831.9037548279335,1070.2406129301662,2020-12-21,831.9037548279335,stop,1,11,-7.566249463562935,-7.876871194414523,0.31062173085158856
POLYCAB,2020-12-17,2020-12-18,1049.8,996.5058590699626,1183.0353523250933,2020-12-21,996.5058590699626,stop,1,9,-5.076599440849428,-5.39104583679681,0.3144463959473817
SRF,2020-12-17,2020-12-18,5560.0,5263.652090301006,6300.869774247486,2020-12-21,5263.652090301006,stop,1,1,-5.329998375881184,-5.6440554937961975,0.3140571179150135
BSOFT,2020-12-18,2020-12-21,214.2,196.1858743504311,259.2353141239222,2020-12-21,196.1858743504311,stop,0,46,-8.409955952179683,-8.71928155918709,0.30932560700740686
INDIAMART,2020-12-18,2020-12-21,6188.0,5771.708857854071,7228.727855364825,2020-12-21,5771.708857854071,stop,0,1,-6.727394023043464,-7.039304425433021,0.3119104023895561
LTTS,2020-12-18,2020-12-21,2209.15,2050.0437959935684,2606.9155100160797,2020-12-21,2050.0437959935684,stop,0,4,-7.202145802975424,-7.513326879337102,0.3111810763616783
PIDILITIND,2020-12-18,2020-12-21,1730.0,1652.4271580381337,1923.932104904666,2020-12-21,1652.4271580381337,stop,0,5,-4.483979304154118,-4.799336098563614,0.3153567944094965
CIPLA,2020-12-22,2020-12-23,796.35,752.6992861195035,905.4767847012413,2021-01-04,831.0,time,7,12,4.351101902429844,4.022172426558681,0.32892947587116217
HCLTECH,2020-12-22,2020-12-23,920.0,869.973598673214,1045.0660033169647,2021-01-04,959.0,time,7,10,4.239130434782612,3.9103729723913077,0.3287574623913043
INFY,2020-12-22,2020-12-23,1238.0,1180.2230865747038,1382.4422835632408,2021-01-04,1269.0,time,7,8,2.5040387722132573,2.177946802746375,0.32609196946688207
LTI,2020-12-22,2020-12-23,3575.0,3319.1219227581432,4214.695193104642,2021-01-04,3729.6,time,7,2,4.324475524475524,3.995586952738461,0.32888857173706293
PERSISTENT,2020-12-22,2020-12-23,1395.0,1286.2959124333188,1666.760218916703,2021-01-04,1505.0,time,7,7,7.885304659498216,7.550945849462373,0.33435881003584234
