symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
HCLTECH,IT,2022-10-13,2022-10-14,1005.0,8,959.82072433914,1117.9481891521498,2022-10-25,1036.0,time,7,3.0845771144278666,2.7575933068656777,26.289498127999998
GUJALKALI,Unknown:GUJALKALI,2022-10-18,2022-10-19,930.0,8,857.5288274894709,1111.1779312763226,2022-10-31,878.9,time,7,-5.494623655913977,-5.808427872193547,23.347033691200004
TATAMTRDVR,Unknown:TATAMTRDVR,2022-10-24,2022-10-25,217.45,37,202.8128921327367,254.04276966815823,2022-11-02,254.04276966815823,target,5,16.82813045213072,16.480033440598763,28.006667208320735
HDFCAMC,Financial Services,2022-10-21,2022-10-24,2088.0,3,1985.1609348249867,2345.0976629375327,2022-11-03,2103.8,time,7,0.756704980842926,0.4332973109770256,20.2582564404
BHARATFORG,Auto,2022-10-25,2022-10-27,815.0,10,765.2111863038706,939.4720342403234,2022-11-07,856.3,time,7,5.067484662576671,4.73745466088342,26.897445138000005
PFC,Financial Services,2022-10-28,2022-10-31,114.15,73,109.4006228225593,126.02344294360178,2022-11-10,118.0,time,7,3.372755146736739,3.045328632588688,27.2842877107
ITC,FMCG,2022-11-02,2022-11-03,354.0,24,341.80227582292247,384.4943104426938,2022-11-15,348.95,time,7,-1.4265536723163885,-1.7466073634745807,27.1917616008
HAL,Defense,2022-11-03,2022-11-04,2558.7,3,2409.6166214821774,2931.4084462945557,2022-11-16,2527.5,time,7,-1.2193692109274124,-1.5397411842419861,24.592073043600003
ATGL,Oil & Gas,2022-11-04,2022-11-07,3759.0,2,3445.422377857336,4542.94405535666,2022-11-17,3808.95,time,7,1.3288108539505128,1.0045243001675919,24.3798631134
GLENMARK,Pharma,2022-11-14,2022-11-15,432.7,19,408.66359228024646,492.7910192993837,2022-11-18,408.66359228024646,stop,3,-5.55498213999388,-5.868693632000886,25.791162892371965
BLS,Services,2022-11-09,2022-11-10,363.0,23,331.8243554453552,440.939111386612,2022-11-21,360.4,time,7,-0.7162534435261825,-1.037398316363648,26.8123854332
MGL,Unknown:MGL,2022-11-15,2022-11-16,899.65,9,848.0826879294418,1028.5682801763953,2022-11-24,848.0826879294418,stop,6,-5.731930425227382,-6.045370084677957,25.37873906622385
AFFLE,Internet/Platform,2022-11-18,2022-11-21,1293.4,6,1211.190916235682,1498.9227094107957,2022-11-24,1211.190916235682,stop,3,-6.356044824827444,-6.668525703510379,24.24976610931046
PFC,Financial Services,2022-11-17,2022-11-18,123.5,68,118.49186004689051,136.02034988277373,2022-11-25,136.02034988277373,target,5,10.137935127752007,9.80011576822244,28.37006981329295
ADANIPOWER,Power,2022-08-16,2022-08-17,367.0,24,340.5860551189136,433.0348622027161,2022-11-28,340.5860551189136,stop,69,-7.197260185582133,-7.508448767356277,27.409490282666596
ESCORTS,Unknown:ESCORTS,2022-11-21,2022-11-22,2190.0,3,2058.302048706544,2519.2448782336396,2022-12-01,2290.0,time,7,4.566210045662111,4.236950115068504,21.63237744
HBLPOWER,Unknown:HBLPOWER,2022-11-25,2022-11-28,115.95,73,106.08839814721742,140.60400463195646,2022-12-07,110.3,time,7,-4.872789995687798,-5.1875494890038825,26.6423451725
BPCL,Oil & Gas,2022-11-28,2022-11-29,341.5,24,327.79141717746745,375.7714570563313,2022-12-08,336.75,time,7,-1.3909224011713017,-1.71103083001464,26.236086828
IDFC,Unknown:IDFC,2022-11-28,2022-11-29,82.7,101,77.91014614257088,94.6746346435728,2022-12-08,83.2,time,7,0.6045949214026569,0.2814209269649302,26.9937542334
RECLTD,Financial Services,2022-11-28,2022-11-29,110.8,75,105.88868410605677,123.07828973485806,2022-12-08,113.65,time,7,2.5722021660649963,2.246005482220231,27.1069444275
LUPIN,Pharma,2022-11-30,2022-12-01,767.55,10,729.2907349265538,863.1981626836154,2022-12-12,747.6,time,7,-2.5991792065663377,-2.917431479890551,24.427453239000002
YESBANK,Banking,2022-12-09,2022-12-12,19.95,413,18.71199901203965,23.04500246990087,2022-12-13,23.04500246990087,target,1,15.513796841608363,15.167718943541566,28.51456929436661
HFCL,Unknown:HFCL,2022-12-09,2022-12-12,85.2,96,79.25709563588072,100.05726091029823,2022-12-16,79.25709563588072,stop,4,-6.975239863989769,-7.286769519154471,25.480633555231346
BANKBARODA,Banking,2022-12-08,2022-12-09,189.0,43,179.05765761182005,213.85585597044988,2022-12-20,181.95,time,7,-3.730158730158739,-4.046673563333342,25.7231604921
SIEMENS,Capital Goods,2022-12-08,2022-12-09,2950.0,2,2814.0073955949797,3289.98151101255,2022-12-20,2941.0,time,7,-0.30508474576270705,-0.6268612666440629,18.984814732
BPCL,Oil & Gas,2022-12-12,2022-12-13,349.0,24,334.1374502473364,386.15637438165896,2022-12-21,334.1374502473364,stop,6,-4.258610244316219,-4.574313256535034,26.44328430344795
RENUKA,Unknown:RENUKA,2022-12-19,2022-12-20,62.6,131,57.34832223372297,75.72919441569258,2022-12-21,57.34832223372297,stop,1,-8.3892616074713,-8.6986190056691,25.369162796608855
BHARATFORG,Auto,2022-12-13,2022-12-14,894.95,9,851.6012872779543,1003.3217818051145,2022-12-23,857.95,time,7,-4.134309179283758,-4.450203146030503,25.443837498600004
APOLLOTYRE,Unknown:APOLLOTYRE,2022-12-20,2022-12-21,329.0,25,311.47403201863057,372.8149199534236,2022-12-23,311.47403201863057,stop,2,-5.327041939625965,-5.641103599295221,25.83157150779632
BALRAMCHIN,Unknown:BALRAMCHIN,2022-12-20,2022-12-21,408.15,20,383.7281152706528,469.2047118233679,2022-12-23,383.7281152706528,stop,2,-5.98355622426735,-6.296609329623168,25.554524990195475
TVSMOTOR,Auto,2022-12-28,2022-12-29,1077.9,7,1020.0394662066248,1222.5513344834383,2023-01-04,1020.0394662066248,stop,4,-5.367894405174445,-5.681893306223961,23.69215908088917
MAXHEALTH,Unknown:MAXHEALTH,2022-12-29,2022-12-30,453.55,17,423.15178366046274,529.5455408488432,2023-01-10,451.0,time,7,-0.5622312865174783,-0.8836127721971168,24.779637381100002
AXISBANK,Banking,2023-01-03,2023-01-04,963.5,8,927.8263550833765,1052.684112291559,2023-01-12,927.8263550833765,stop,6,-3.702505959172131,-4.019063273252495,24.40023776931452
HDFCLIFE,Insurance,2023-01-03,2023-01-04,599.0,12,575.9073263152926,656.7316842117684,2023-01-13,599.45,time,7,0.07512520868113715,-0.24723540061769428,23.171280596400003
ICICIGI,Insurance,2023-01-03,2023-01-04,1273.0,6,1217.949463218454,1410.6263419538652,2023-01-13,1241.0,time,7,-2.513747054202675,-2.8321305706205857,24.318132984000002
BALKRISIND,Unknown:BALKRISIND,2023-01-05,2023-01-06,2177.15,3,2073.887986643198,2435.305033392005,2023-01-17,2225.05,time,7,2.200124015341154,1.8744989276255624,21.268039791600003
MANAPPURAM,Financial Services,2023-01-16,2023-01-17,122.25,63,114.9644419410051,140.46389514748722,2023-01-18,114.9644419410051,stop,1,-5.9595566944743545,-6.272646668531829,24.11340707697154
CGPOWER,Capital Goods,2023-01-09,2023-01-10,286.5,27,269.8870582667986,328.03235433300347,2023-01-19,308.4,time,7,7.643979057591621,7.3099909782198935,25.8356478798
HCLTECH,IT,2023-01-13,2023-01-16,1087.0,7,1043.66084051826,1195.34789870435,2023-01-25,1134.85,time,7,4.40202391904323,4.073016215446174,25.0341961667
IDFC,Unknown:IDFC,2023-01-16,2023-01-17,87.7,88,82.55075972125088,100.5731006968728,2023-01-25,82.55075972125088,stop,6,-5.871425631412908,-6.184650994700865,24.173480637111375
HDFC,Unknown:HDFC,2023-01-18,2023-01-19,2685.0,2,2592.2571229616915,2916.8571925957717,2023-01-31,2650.0,time,7,-1.3035381750465591,-1.62378084581006,17.19703142
SAIL,Metals,2023-01-18,2023-01-19,90.45,85,85.22408055382766,103.51479861543086,2023-01-31,87.4,time,7,-3.3720287451630693,-3.689093746932002,24.376749998500003
BAJAJ-AUTO,Auto,2023-01-27,2023-01-30,3940.0,1,3785.111931373915,4327.220171565212,2023-02-01,3785.111931373915,stop,2,-3.931169254469158,-4.247375290050042,12.458517801886824
INDIANB,Banking,2023-01-30,2023-01-31,297.0,25,275.7595331317687,350.10116717057826,2023-02-01,275.7595331317687,stop,1,-7.151672346205828,-7.462930961204106,23.110952163622112
SUNPHARMA,Pharma,2023-01-30,2023-01-31,1055.0,7,1017.0714803877945,1149.8212990305137,2023-02-01,1017.0714803877945,stop,1,-3.5951203423891465,-3.9118426250460394,23.389940574211543
CANFINHOME,Unknown:CANFINHOME,2023-01-31,2023-02-01,571.15,13,535.0166701147355,661.4833247131612,2023-02-01,535.0166701147355,stop,0,-6.3264168581396385,-6.638943252075326,23.204928486527834
TATAMOTORS,Unknown:TATAMOTORS,2023-01-27,2023-01-30,445.6,16,422.2000794866243,504.09980128343926,2023-02-08,435.45,time,7,-2.277827648114905,-2.596573590058352,22.7253106768
LUPIN,Pharma,2023-02-08,2023-02-09,767.55,9,732.7692322925154,854.5019192687114,2023-02-10,732.7692322925154,stop,1,-4.53140091296782,-4.846684857068896,21.779657216530218
CHOLAFIN,Financial Services,2023-02-01,2023-02-02,747.0,9,702.0551218497671,859.3621953755821,2023-02-13,776.0,time,7,3.8821954484605126,3.5539863188755056,22.065499782000003
HAVELLS,Consumer Durables,2023-02-08,2023-02-09,1235.0,5,1174.5063947677695,1386.234013080576,2023-02-13,1174.5063947677695,stop,2,-4.8982676301401185,-5.212987984051739,19.433981854042557
NAVINFLUOR,Chemicals,2023-02-07,2023-02-08,4329.0,1,4091.399121028082,4923.002197429794,2023-02-14,4091.399121028082,stop,4,-5.488585792837098,-5.802399284638911,13.584986060100487
IGL,Oil & Gas,2023-02-08,2023-02-09,434.2,16,410.35474918726953,493.8131270318262,2023-02-20,432.6,time,7,-0.36849378166742275,-0.690172891939187,22.347691148800003
OBEROIRLTY,Realty,2023-02-16,2023-02-17,883.3,8,828.9056467763302,1019.2858830591745,2023-02-23,828.9056467763302,stop,4,-6.158083688856541,-6.470868680583544,22.102638655396916
APLAPOLLO,Metals,2023-02-16,2023-02-17,1320.0,5,1242.1542340699357,1514.6144148251606,2023-02-24,1242.1542340699357,stop,5,-5.8974065098533535,-6.210591960640348,20.670239751941608
APOLLOHOSP,Pharma,2023-02-15,2023-02-16,4509.95,1,4271.771649693568,5105.395875766078,2023-02-27,4485.0,time,7,-0.5532212108781631,-0.8746165380702606,14.494768558699999
TECHM,IT,2023-02-15,2023-02-16,1075.0,6,1025.7831794922595,1198.042051269351,2023-02-27,1109.0,time,7,3.1627906976744224,2.835686736372097,21.098205504
GAIL,Oil & Gas,2023-02-24,2023-02-27,103.85,66,99.05625687018608,115.83435782453479,2023-03-09,111.45,time,7,7.318247472315842,6.984759790274436,22.8575792148
BERGEPAINT,Unknown:BERGEPAINT,2023-02-28,2023-03-01,583.0,11,556.5754748873004,649.061312781749,2023-03-13,585.1,time,7,0.36020583190394806,0.03740727433962554,20.7010714966
TIINDIA,Auto,2023-02-28,2023-03-01,2788.0,2,2568.530796586809,3336.6730085329764,2023-03-13,2697.75,time,7,-3.237087517934001,-3.554359819924675,17.691103559000002
ABCAPITAL,Financial Services,2023-03-01,2023-03-02,152.5,45,144.06937626725122,173.57655933187198,2023-03-14,146.2,time,7,-4.131147540983616,-4.44704636472132,21.678556778999997
NATIONALUM,Metals,2023-03-01,2023-03-02,82.3,83,77.37973383784194,94.60066540539515,2023-03-14,82.45,time,7,0.18226002430135058,-0.1402651682867418,22.0313733805
ABB,Capital Goods,2023-03-08,2023-03-09,3393.7,2,3217.8168759780783,3833.407810054804,2023-03-20,3300.0,time,7,-2.7609983204172406,-3.0790020030114595,21.5841819524
GMRINFRA,Unknown:GMRINFRA,2023-03-16,2023-03-17,42.15,164,39.92563162095526,47.71092094761185,2023-03-21,39.92563162095526,stop,2,-5.277267803190366,-5.591405927182142,21.715111959055513
IEX,Unknown:IEX,2023-03-10,2023-03-13,149.35,46,141.9645613439811,167.81359664004722,2023-03-22,150.15,time,7,0.5356545028456727,0.2125864164713841,22.195100602
NHPC,Power,2023-03-17,2023-03-20,41.8,164,39.25440861691867,48.16397845770333,2023-03-27,39.25440861691867,stop,5,-6.089931538472082,-6.402821227304461,21.449213948837258
BPCL,Oil & Gas,2023-03-16,2023-03-17,351.0,19,335.9090842379709,388.7272894050727,2023-03-28,342.0,time,7,-2.564102564102566,-2.8824087230769253,21.227837742000002
KALYANKJIL,Retail,2023-03-17,2023-03-20,120.95,57,110.16552324049081,147.91119189877298,2023-03-28,110.16552324049081,stop,6,-8.916475204224216,-9.225022683187131,21.271726020921836
ABB,Capital Goods,2023-03-21,2023-03-22,3413.05,1,3237.8907295095523,3850.9481762261194,2023-04-03,3388.0,time,7,-0.7339476421382662,-1.0550653326877748,10.9599073373
POLICYBZR,Internet/Platform,2023-03-31,2023-04-03,641.6,10,589.1516064177921,772.7209839555198,2023-04-10,589.1516064177921,stop,3,-8.174624934882779,-8.484312063517564,19.869526173207788
GLENMARK,Pharma,2023-03-31,2023-04-03,467.45,13,442.23425361229835,530.4893659692541,2023-04-17,488.05,time,7,4.406888437266021,4.077873260669594,19.993758759000002
RVNL,Capital Goods,2023-04-03,2023-04-05,76.65,85,70.60767539728684,91.75581150678293,2023-04-18,73.25,time,7,-4.4357469015003375,-4.751177791780833,20.551111079000002
LT,Capital Goods,2023-04-05,2023-04-06,2257.75,2,2158.691636972668,2505.3959075683297,2023-04-19,2208.1,time,7,-2.1990920163880046,-2.517958914056037,14.398434764200001
CHOLAFIN,Financial Services,2023-04-06,2023-04-10,847.8,7,805.0789449048664,954.602637737834,2023-04-20,846.9,time,7,-0.10615711252653925,-0.42823923121019103,19.114285415399998
GODREJPROP,Realty,2023-04-10,2023-04-11,1232.05,5,1155.4913167560885,1423.4467081097785,2023-04-21,1285.95,time,7,4.374822450387583,4.045856534393915,20.26512284
IDBI,Banking,2023-04-13,2023-04-17,52.4,122,48.93375780739014,61.065605481524656,2023-04-26,53.0,time,7,1.1450381679389388,0.8210339305343586,20.7129428888
ICICIBANK,Banking,2023-04-17,2023-04-18,907.95,7,873.7991335093159,993.3271662267106,2023-04-27,909.5,time,7,0.17071424637919996,-0.15179320928465811,20.4974451059
BIOCON,Pharma,2023-04-18,2023-04-19,232.6,27,218.35654631763572,268.20863420591064,2023-04-28,233.8,time,7,0.5159071367153878,0.19286938675838006,20.2874167728
GLAND,Pharma,2023-04-19,2023-04-20,1399.95,4,1281.1209779275684,1697.0225551810788,2023-05-02,1372.0,time,7,-1.9964998749955387,-2.3156779999785737,17.8733366428
NCC,Unknown:NCC,2023-04-20,2023-04-21,114.0,55,106.95576045586503,131.6105988603374,2023-05-03,122.65,time,7,7.587719298245621,7.253817646578955,20.9356335595
IBREALEST,Unknown:IBREALEST,2023-04-25,2023-04-26,67.0,96,60.58748478837396,83.03128802906508,2023-05-08,68.65,time,7,2.462686567164196,2.136658124029868,20.970149462400002
LEMONTREE,Unknown:LEMONTREE,2023-04-26,2023-04-27,87.9,74,81.82303016345898,103.09242459135257,2023-05-09,91.85,time,7,4.493742889647323,4.164594284982932,21.409800139
GLENMARK,Pharma,2023-04-27,2023-04-28,557.0,11,532.1567632710255,619.1080918224363,2023-05-10,561.1,time,7,0.736086175942563,0.4127101812208394,19.813247196600003
BRITANNIA,FMCG,2023-04-28,2023-05-02,4565.25,1,4411.04511740306,4950.76220649235,2023-05-11,4610.2,time,7,0.9846120146760784,0.6608542280992207,14.780352351700001
IDFCFIRSTB,Banking,2023-05-02,2023-05-03,63.8,103,60.59932464556809,71.80168838607977,2023-05-12,64.8,time,7,1.5673981191222541,1.2427450413793073,21.3342523508
IGL,Oil & Gas,2023-05-10,2023-05-11,508.9,12,482.74807618554945,574.2798095361263,2023-05-15,482.74807618554945,stop,2,-5.138912127028994,-5.453262796607737,19.19676668983466
APOLLOTYRE,Unknown:APOLLOTYRE,2023-05-05,2023-05-08,370.0,17,354.3024672722619,409.2438318193453,2023-05-17,367.95,time,7,-0.554054054054054,-0.8754481018108107,20.2156856039
BAJAJ-AUTO,Auto,2023-05-08,2023-05-09,4572.85,1,4421.083193893773,4952.267015265569,2023-05-18,4539.95,time,7,-0.7194637917272706,-1.0406037327443607,14.6852477928
BSOFT,Unknown:BSOFT,2023-05-09,2023-05-10,309.0,21,290.92726845926586,354.1818288518354,2023-05-19,321.0,time,7,3.8834951456310662,3.555284019417474,21.29761998
ASIANPAINT,FMCG,2023-05-11,2023-05-12,3139.0,2,3028.2850290112356,3415.787427471911,2023-05-23,3087.0,time,7,-1.6565785281936973,-1.9762788491876444,20.070786152000004
DLF,Realty,2023-05-15,2023-05-16,474.7,13,451.0964456528021,533.7088858679947,2023-05-25,467.0,time,7,-1.6220771013271462,-1.941830424310083,19.732297314600004
HINDPETRO,Oil & Gas,2023-05-16,2023-05-17,261.15,25,249.1273887648722,291.20652808781944,2023-05-26,259.95,time,7,-0.4595060310166543,-0.7810453259046498,20.992496715
HEROMOTOCO,Auto,2023-05-17,2023-05-18,2745.05,2,2647.5577223723185,2988.780694069204,2023-05-29,2760.0,time,7,0.5446166736489344,0.22153481935484143,17.7375168826
CANFINHOME,Unknown:CANFINHOME,2023-05-18,2023-05-19,678.95,9,644.5031409931194,765.0671475172016,2023-05-30,691.5,time,7,1.8484424478974804,1.5233576225495167,19.8644707953
BALKRISIND,Unknown:BALKRISIND,2023-05-22,2023-05-23,2300.0,2,2189.123577512312,2577.1910562192197,2023-06-01,2280.95,time,7,-0.8282608695652227,-1.149233673682614,14.7647489894
ABB,Capital Goods,2023-05-31,2023-06-01,4131.55,1,3942.5637196340176,4604.015700914956,2023-06-01,3942.5637196340176,stop,0,-4.574222274109774,-4.889440434922507,13.02339592305849
DEEPAKNTR,Unknown:DEEPAKNTR,2023-05-24,2023-05-25,2127.9,3,2022.4939904172215,2391.4150239569467,2023-06-05,2095.0,time,7,-1.5461252878424814,-1.8659952899760404,20.4195413262
BAJAJ-AUTO,Auto,2023-05-25,2023-05-26,4612.35,1,4455.3367716292205,5004.88307092695,2023-06-06,4717.5,time,7,2.279748934924708,1.9540015253374043,15.024610646100001
INDUSTOWER,Telecom,2023-05-26,2023-05-29,157.9,41,147.7728934611701,183.21776634707481,2023-06-07,156.65,time,7,-0.7916402786573795,-1.112669340278659,20.783100420300002
ICICIGI,Insurance,2023-05-29,2023-05-30,1185.0,5,1124.5543033301751,1336.114241674562,2023-06-08,1263.95,time,7,6.662447257383963,6.329967032683541,19.6994533135
HEROMOTOCO,Auto,2023-06-01,2023-06-02,2836.0,2,2738.677491892786,3079.306270268036,2023-06-13,2917.0,time,7,2.856135401974602,2.5295025325105684,18.526616355999998
TATACOMM,Telecom,2023-06-06,2023-06-07,1405.0,4,1342.7948221984366,1560.5129445039083,2023-06-13,1560.5129445039083,target,4,11.068536975367138,10.729288001083617,19.065792354733844
PFC,Financial Services,2023-06-02,2023-06-05,191.55,34,181.49715509644386,216.6821122588904,2023-06-14,204.4,time,7,6.708431219002864,6.37588035254502,21.6580402798
INDIACEM,Unknown:INDIACEM,2023-06-05,2023-06-06,217.75,30,205.14265470420307,249.26836323949232,2023-06-15,227.25,time,7,4.362801377726755,4.0338539288174555,21.4884921
BRITANNIA,FMCG,2023-06-07,2023-06-08,4901.9,1,4727.2247212058555,5338.58819698536,2023-06-19,5050.0,time,7,3.021277463840555,2.694390898847389,16.0236525294
APLAPOLLO,Metals,2023-06-14,2023-06-15,1351.8,5,1283.0745546688224,1523.6136133279435,2023-06-19,1283.0745546688224,stop,2,-5.0839950681445085,-5.3984301027369535,21.252663988103333
BPCL,Oil & Gas,2023-06-12,2023-06-13,374.5,18,360.21511275308256,410.2122181172936,2023-06-22,371.4,time,7,-0.8277703604806508,-1.148743918130851,21.636827521199997
INDIACEM,Unknown:INDIACEM,2023-06-21,2023-06-22,234.55,29,220.8952758877265,268.68681028068374,2023-06-22,220.8952758877265,stop,0,-5.821668775217859,-6.13497057628198,21.31063185748106
BERGEPAINT,Unknown:BERGEPAINT,2023-06-13,2023-06-14,671.0,10,644.8274785007385,736.4313037481537,2023-06-23,669.95,time,7,-0.1564828614008862,-0.47848766836064766,21.606522546999997
CHOLAFIN,Financial Services,2023-06-13,2023-06-14,1103.0,6,1060.6236330990553,1208.940917252362,2023-06-23,1100.25,time,7,-0.24932003626473298,-0.571182224342702,21.300839607
ASHOKLEY,Auto,2023-06-16,2023-06-19,166.0,41,159.65651838083554,181.85870404791115,2023-06-23,159.65651838083554,stop,4,-3.821374469376182,-4.13774917456059,21.532462434850814
TITAN,Retail,2023-06-19,2023-06-20,2972.7,2,2880.5082859764666,3203.1792850588326,2023-06-30,3046.0,time,7,2.465771857234178,2.1397386743970266,19.3839768524
AUROPHARMA,Pharma,2023-06-23,2023-06-26,699.1,9,664.6941058525852,785.1147353685371,2023-07-06,732.0,time,7,4.706050636532688,4.37657587918753,20.7302222574
DRREDDY,Pharma,2023-06-23,2023-06-26,4989.9,1,4834.152694068007,5379.268264829981,2023-07-06,5178.45,time,7,3.77863283833344,3.4505828043227385,16.3693686471
TRENT,Retail,2023-06-23,2023-06-26,1726.85,3,1656.8694184500932,1901.8014538747666,2023-07-06,1731.7,time,7,0.2808582100356283,-0.041818451648941934,16.7164257969
BSOFT,Unknown:BSOFT,2023-06-27,2023-06-28,354.1,18,334.9365956680658,402.0085108298355,2023-07-10,355.45,time,7,0.3812482349618618,0.05841735151085925,20.5765948494
BLS,Services,2023-06-28,2023-06-30,208.85,32,192.97748111660553,248.53129720848614,2023-07-11,214.0,time,7,2.4658846061766937,2.1398512501316853,21.789461251200002
