symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
GRASIM,Cement,2012-08-02,2012-08-03,2890.5,1,2755.54104121637,3227.8973969590743,2012-08-14,2992.0,time,7,3.5115032001383772,3.1838635376232416,9.470424445
CIPLA,Pharma,2012-08-03,2012-08-06,354.65,14,338.77012158261766,394.3496960434557,2012-08-16,351.75,time,7,-0.8177075990413063,-1.1386966153672615,15.937425649599998
GSPL,Unknown:GSPL,2012-08-08,2012-08-09,71.9,72,66.65276817404563,85.01807956488594,2012-08-22,72.55,time,7,0.9040333796940025,0.5803993801112488,16.7538848904
COX&KINGS,Unknown:COX&KINGS,2012-08-10,2012-08-13,142.65,36,130.82986115491533,172.20034711271165,2012-08-24,142.75,time,7,0.0701016473887206,-0.2522512445846407,16.5541104144
HINDCOPPER,Metals,2012-08-10,2012-08-13,266.65,19,244.41287726841523,322.2428068289618,2012-08-24,263.45,time,7,-1.200075004687784,-1.5204766182636325,16.2326671494
SKSMICRO,Unknown:SKSMICRO,2012-08-13,2012-08-14,104.3,50,91.1076971317819,137.28075717054526,2012-08-27,122.1,time,7,17.06615532118887,16.71769264966442,18.17232832
AANJANEYA,Unknown:AANJANEYA,2012-08-14,2012-08-16,621.95,8,564.1301939869617,766.499515032596,2012-08-28,625.9,time,7,0.6350992845084003,0.31187842847495706,16.0821769128
HINDZINC,Metals,2012-08-23,2012-08-24,132.45,41,124.37586683445252,152.63533291386867,2012-08-28,124.37586683445252,stop,2,-6.095985779952784,-6.40886616810199,16.99081303824857
DIVISLAB,Pharma,2012-08-27,2012-08-28,1199.0,4,1145.3859975829193,1333.0350060427018,2012-08-28,1145.3859975829193,stop,0,-4.471559834618899,-4.786935708140402,15.125426894091273
CIPLA,Pharma,2012-08-21,2012-08-22,361.3,14,346.3605916045194,398.6485209887016,2012-08-31,372.0,time,7,2.9615278162192116,2.6347330401882125,16.5299333612
GODREJCP,FMCG,2012-08-23,2012-08-24,653.05,8,612.1787914530926,755.2280213672685,2012-09-04,681.35,time,7,4.333511982237215,4.004609528458791,17.1831797952
ABGSHIP,Unknown:ABGSHIP,2012-08-24,2012-08-27,359.35,15,335.63048275014546,418.6487931246365,2012-09-05,340.55,time,7,-5.231668289968006,-5.545876465117582,16.936606161
COLPAL,FMCG,2012-09-03,2012-09-04,1220.0,4,1165.1740494468345,1357.064876382914,2012-09-13,1242.85,time,7,1.8729508196721145,1.5478283439262128,15.8659768164
TCS,IT,2012-09-03,2012-09-04,1332.9,3,1277.7165262178996,1470.858684455251,2012-09-13,1413.0,time,7,6.009453072248472,5.677975994193104,13.254773920200003
BIOCON,Pharma,2012-09-04,2012-09-05,268.9,19,254.63858995660198,304.55352510849497,2012-09-14,271.05,time,7,0.7995537374488881,0.476080242209022,16.526584345299998
LUPIN,Pharma,2012-09-10,2012-09-11,625.1,8,594.5934966820582,701.3662582948544,2012-09-14,594.5934966820582,stop,3,-4.880259689320399,-5.195007707498913,15.739918893071135
EXIDEIND,Auto,2012-09-05,2012-09-06,144.2,36,135.8688180602024,165.02795484949397,2012-09-17,145.6,time,7,0.9708737864077666,0.6471371048543686,16.805818612799996
GSKCONS,Unknown:GSKCONS,2012-09-14,2012-09-17,3120.0,1,2969.6352291820644,3495.9119270448386,2012-09-17,2969.6352291820644,stop,0,-4.819383680062039,-5.134225217548752,9.823055969585447
MPHASIS,IT,2012-09-12,2012-09-13,399.0,13,373.20372897681005,463.4906775579749,2012-09-18,373.20372897681005,stop,3,-6.465230832879687,-6.777543977178215,16.199682794764676
FINANTECH,Unknown:FINANTECH,2012-09-17,2012-09-18,908.7,5,852.2180973175005,1049.904756706249,2012-09-21,852.2180973175005,stop,2,-6.215682038351444,-6.528378545996396,14.20736582484837
SATYAMCOMP,Unknown:SATYAMCOMP,2012-09-12,2012-09-13,107.25,49,100.99590025242489,122.88524936893776,2012-09-25,105.4,time,7,-1.7249417249417198,-2.0445370246153796,16.795531986100002
POLARIS,Unknown:POLARIS,2012-09-13,2012-09-14,141.8,37,130.34125807864353,170.44685480339123,2012-09-26,132.8,time,7,-6.346967559943584,-6.659462383356843,16.3953534052
ROLTA,Unknown:ROLTA,2012-09-14,2012-09-17,73.5,70,67.24169802019307,89.14575494951731,2012-09-27,72.45,time,7,-1.4285714285714235,-1.748622019999995,16.466602928999997
AANJANEYA,Unknown:AANJANEYA,2012-09-18,2012-09-20,709.9,7,650.2776852371584,858.955786907104,2012-10-01,701.95,time,7,-1.1198760388787088,-1.4404008561910064,15.927839746700002
BHARATFORG,Auto,2012-09-21,2012-09-24,303.0,16,284.5858855615222,349.0352860961944,2012-10-04,309.0,time,7,1.980198019801982,1.6549107881188136,15.769924991999998
ALBK,Unknown:ALBK,2012-09-24,2012-09-25,144.9,35,135.22620800058925,169.0844799985269,2012-10-05,151.75,time,7,4.727398205659061,4.3978906536231746,16.710975501500002
HINDALCO,Metals,2012-10-04,2012-10-05,125.0,42,117.21107759749829,144.47230600625429,2012-10-05,117.21107759749829,stop,0,-6.231137922001373,-6.543810685916009,16.41532010551837
ABIRLANUVO,Unknown:ABIRLANUVO,2012-09-25,2012-09-26,884.0,5,826.6176032312449,1027.455991921888,2012-10-08,939.65,time,7,6.29524886877828,5.963332743789593,14.6706927245
ADANIPOWER,Power,2012-09-26,2012-09-27,50.95,99,46.652587610460785,61.69353097384805,2012-10-09,53.0,time,7,4.023552502453387,3.695126216486753,16.5659860773
CUMMINSIND,Auto,2012-09-28,2012-10-01,508.95,10,472.2819185542001,600.6202036144996,2012-10-11,492.85,time,7,-3.16337557716867,-3.4807611173592585,16.153337068
GODREJCP,FMCG,2012-10-05,2012-10-08,697.05,7,654.8063124103918,802.6592189740204,2012-10-12,654.8063124103918,stop,4,-6.0603525700607115,-6.373287698873417,15.269200207722767
BATAINDIA,Unknown:BATAINDIA,2012-10-03,2012-10-04,940.1,5,892.7206394635199,1058.5484013412001,2012-10-15,945.85,time,7,0.6116370598872489,0.2884522471332866,15.1913021235
HAVELLS,Consumer Durables,2012-10-05,2012-10-08,643.8,7,609.1405581329093,730.4486046677266,2012-10-17,708.35,time,7,10.026405716060903,9.688757690913341,15.2164459013
ACC,Unknown:ACC,2012-10-08,2012-10-09,1439.0,3,1364.0348435537037,1626.4128911157409,2012-10-18,1435.0,time,7,-0.2779708130646319,-0.5997889870743609,13.892890571999999
FEDERALBNK,Banking,2012-10-15,2012-10-16,481.8,10,442.73575301042115,579.4606174739471,2012-10-26,491.85,time,7,2.085927770859275,1.7604781143835588,15.680164449
NESTLEIND,FMCG,2012-10-15,2012-10-16,4699.9,1,4426.806917271367,5382.632706821582,2012-10-26,4680.0,time,7,-0.42341326411199365,-0.7450080056469199,15.1146312574
CENTURYTEX,Unknown:CENTURYTEX,2012-10-16,2012-10-17,386.6,13,363.0146298786123,445.56342530346933,2012-10-29,385.4,time,7,-0.3103983445421732,-0.6321667025349307,16.171434136000002
BALRAMCHIN,Unknown:BALRAMCHIN,2012-10-17,2012-10-18,71.4,70,65.9561010883567,85.00974727910827,2012-10-30,68.6,time,7,-3.9215686274509998,-4.237789411764725,15.8047148
INDIABULLS,Unknown:INDIABULLS,2012-10-25,2012-10-26,253.4,19,231.74918845255132,307.5270288686217,2012-11-05,231.74918845255132,stop,6,-8.544124525433572,-8.853244019190363,14.882867146414474
DIVISLAB,Pharma,2012-11-02,2012-11-05,1184.0,4,1117.8015628946353,1349.496092763412,2012-11-05,1117.8015628946353,stop,0,-5.591084214980135,-5.904740246040894,14.854749631037496
YESBANK,Banking,2012-10-29,2012-10-30,410.0,12,389.14404575693175,462.1398856076706,2012-11-08,411.75,time,7,0.4268292682926722,0.10392836207316003,15.886724586
GODREJIND,Unknown:GODREJIND,2012-11-05,2012-11-06,322.5,15,302.1528865551857,373.36778361203574,2012-11-12,302.1528865551857,stop,4,-6.3091824635083,-6.621735333369115,15.119745079516903
GLENMARK,Pharma,2012-11-02,2012-11-05,429.0,11,398.8754219341135,504.31144516471636,2012-11-15,434.0,time,7,1.1655011655011593,0.8414654923076861,15.291243418
MARUTI,Auto,2012-11-02,2012-11-05,1462.0,3,1391.1618575892267,1639.0953560269334,2012-11-15,1446.3,time,7,-1.073871409028726,-1.3944668998495195,14.061318227400001
AMBUJACEM,Cement,2012-11-08,2012-11-09,218.0,22,206.28423774334834,247.28940564162912,2012-11-16,206.28423774334834,stop,4,-5.374202870023693,-5.6881920798454875,15.058922503053289
BIOCON,Pharma,2012-11-08,2012-11-09,300.6,16,282.98475059191924,344.638123520202,2012-11-19,282.98475059191924,stop,5,-5.860029743207185,-6.1732726131548965,15.065729073005148
ASHOKLEY,Auto,2012-11-19,2012-11-20,26.5,178,24.578610486558595,31.303473783603508,2012-11-21,24.578610486558595,stop,1,-7.25052646581662,-7.561633218546144,14.674905526251667
DISHMAN,Unknown:DISHMAN,2012-11-12,2012-11-13,114.4,41,106.70498458572646,133.63753853568386,2012-11-23,115.0,time,7,0.5244755244755206,0.20142461153845764,15.152380020400003
FINANTECH,Unknown:FINANTECH,2012-11-15,2012-11-16,1175.0,4,1100.068383269159,1362.3290418271022,2012-11-23,1100.068383269159,stop,5,-6.377158870709865,-6.689607313446549,14.68507680862419
IDEA,Telecom,2012-11-13,2012-11-15,91.5,52,86.13290385231734,104.91774036920665,2012-11-26,93.5,time,7,2.1857923497267784,1.860189278688527,15.492194119999999
ABIRLANUVO,Unknown:ABIRLANUVO,2012-11-19,2012-11-20,957.15,4,903.2306469655041,1091.9483825862399,2012-11-30,1065.0,time,7,11.267826359504785,10.928271231687829,13.000207623600001
MARUTI,Auto,2012-11-21,2012-11-22,1500.0,3,1432.8921736792558,1667.7695658018602,2012-12-04,1502.0,time,7,0.13333333333334085,-0.1891166967999925,14.510251356000001
AANJANEYA,Unknown:AANJANEYA,2012-11-22,2012-11-23,771.2,6,709.9151536942138,924.4121157644657,2012-12-05,762.05,time,7,-1.1864626556016722,-1.506885180822108,14.826591087
GOLDBEES,Unknown:GOLDBEES,2012-11-29,2012-11-30,3005.0,1,2949.529021252,3143.6774468700005,2012-12-06,2949.529021252,stop,4,-1.8459560315474244,-2.1653654258969044,9.598252300201874
GLENMARK,Pharma,2012-11-26,2012-11-27,448.0,10,420.1721190570163,517.5697023574592,2012-12-07,431.05,time,7,-3.783482142857142,-4.099915059218749,14.176194653
ABIRLANUVO,Unknown:ABIRLANUVO,2012-11-29,2012-11-30,1065.0,4,1007.2508264670333,1209.3729338324167,2012-12-11,1111.35,time,7,4.35211267605633,4.0231816474084425,14.012461820399999
BAJAJ-AUTO,Auto,2012-12-03,2012-12-04,1927.0,2,1845.7080334739496,2130.229916315126,2012-12-13,2057.95,time,7,6.795537104307203,6.462852423523602,12.8216675974
CANBK,Banking,2012-12-04,2012-12-05,475.2,9,443.79808002385823,553.7047999403543,2012-12-14,458.05,time,7,-3.6090067340067256,-3.9257076840277696,13.5446662305
BFUTILITIE,Unknown:BFUTILITIE,2012-12-06,2012-12-07,372.85,12,340.2197331258186,454.42566718545356,2012-12-18,355.4,time,7,-4.680166286710485,-4.995221693576517,14.096209014
JPASSOCIAT,Unknown:JPASSOCIAT,2012-12-06,2012-12-07,105.0,44,97.8073228738026,122.98169281549349,2012-12-18,100.3,time,7,-4.476190476190478,-4.791559236000002,14.5700367032
ADANIPOWER,Power,2012-12-10,2012-12-11,61.2,76,57.00896009600259,71.67759975999353,2012-12-20,69.0,time,7,12.745098039215685,12.403273488235293,15.898943515200001
BAJAJFINSV,Financial Services,2012-12-12,2012-12-13,912.0,5,854.6526897499998,1055.3682756250005,2012-12-24,905.05,time,7,-0.7620614035087736,-1.083135904967107,14.640997266500001
SUNPHARMA,Pharma,2012-12-13,2012-12-14,720.1,6,688.7625747999757,798.4435630000609,2012-12-26,743.8,time,7,3.291209554228569,2.963908312539915,14.1413774484
BANKBARODA,Banking,2012-12-18,2012-12-19,859.8,5,816.812864937608,967.2678376559799,2012-12-31,860.0,time,7,0.023261223540371745,-0.29901971095602276,13.854857374
HINDZINC,Metals,2012-12-18,2012-12-19,138.0,33,129.23224930737996,159.91937673155013,2012-12-31,136.3,time,7,-1.231884057971011,-1.5522368056521705,14.588864129400001
CADILAHC,Unknown:CADILAHC,2012-12-19,2012-12-20,886.95,5,834.1914311716139,1018.8464220709654,2013-01-01,890.05,time,7,0.3495123738654904,0.026730243869436454,14.31458051
SAIL,Metals,2012-12-21,2012-12-24,91.0,51,86.44411710260216,102.3897072434946,2013-01-03,96.9,time,7,6.483516483516483,6.151311136923076,15.417650135400002
NCC,Unknown:NCC,2012-12-24,2012-12-26,56.0,83,51.079962481413546,68.30009379646613,2013-01-04,59.5,time,7,6.25,5.9181533875,15.424230549
PANTALOONR,Unknown:PANTALOONR,2013-01-01,2013-01-02,261.5,18,240.86625049647225,313.0843737588194,2013-01-11,267.6,time,7,2.3326959847036477,2.0068672364818503,15.336759178800001
CENTRALBK,Unknown:CENTRALBK,2013-01-03,2013-01-04,93.9,51,88.61295357656388,107.11761605859033,2013-01-11,88.61295357656388,stop,5,-5.63050737320141,-5.944102841381506,15.017773375676633
BEL,Unknown:BEL,2013-01-02,2013-01-03,1319.35,3,1246.1034786034218,1502.4663034914452,2013-01-14,1309.95,time,7,-0.7124720506309856,-1.033622732542533,12.711304565399999
IOB,Unknown:IOB,2013-01-03,2013-01-04,93.4,50,88.01095787646541,106.87260530883648,2013-01-14,88.01095787646541,stop,6,-5.769852380658024,-6.083233783414696,14.634911508736547
ONMOBILE,Unknown:ONMOBILE,2013-01-03,2013-01-04,48.65,97,43.86560293833782,60.61099265415544,2013-01-15,46.15,time,7,-5.138746145940387,-5.453097070503594,14.8343773056
SATYAMCOMP,Unknown:SATYAMCOMP,2013-01-15,2013-01-16,118.7,39,111.63709719979236,136.3572570005191,2013-01-17,111.63709719979236,stop,1,-5.950212974058666,-6.26331730218238,14.494538661831083
BPCL,Oil & Gas,2013-01-11,2013-01-14,373.0,12,349.7801236526337,431.0496908684158,2013-01-18,431.0496908684158,target,4,15.562919803864816,15.216766441826204,15.493824484848274
ONGC,Oil & Gas,2013-01-11,2013-01-14,291.55,15,277.8506935758696,325.79826606032594,2013-01-18,325.79826606032594,target,4,11.74696143382814,11.406670246252496,14.881784360651857
OFSS,IT,2013-01-10,2013-01-11,3354.0,1,3185.6755605212456,3774.8110986968863,2013-01-22,3305.0,time,7,-1.4609421586165738,-1.780943021288011,10.732828934
INFY,IT,2013-01-15,2013-01-16,2781.0,1,2649.564970596244,3109.58757350939,2013-01-25,2810.0,time,7,1.0427903631787139,0.7189432015102493,9.006189566
BHARTIARTL,Telecom,2013-01-17,2013-01-18,351.9,13,332.5739146321446,400.2152134196385,2013-01-29,357.35,time,7,1.5487354362034855,1.2241110285592685,14.850592776500001
RELIANCE,Oil & Gas,2013-01-21,2013-01-22,920.0,5,880.9243775308048,1017.689056172988,2013-01-29,880.9243775308048,stop,5,-4.247350268390782,-4.563070578477372,14.523134263983192
DLF,Realty,2013-01-21,2013-01-22,256.75,18,242.12495518919135,293.3126120270216,2013-01-31,272.0,time,7,5.939629990262896,5.608260176241474,15.314255955
JSWSTEEL,Metals,2013-01-21,2013-01-22,866.65,5,821.5672831239734,979.3567921900664,2013-01-31,850.1,time,7,-1.909652108694393,-2.2289636514740616,13.8365674275
ZEEL,Unknown:ZEEL,2013-01-25,2013-01-28,229.1,21,212.7239227292132,270.04019317696697,2013-02-06,236.0,time,7,3.0117852466172046,2.6849132638149347,15.7261379646
GODREJCP,FMCG,2013-02-06,2013-02-07,751.95,6,709.347933858233,858.4551653544178,2013-02-11,709.347933858233,stop,2,-5.66554506839112,-5.979086710752886,14.14605827843579
AXISBANK,Banking,2013-01-31,2013-02-01,1501.1,3,1436.7285199071587,1662.0287002321031,2013-02-12,1496.0,time,7,-0.3397508493771184,-0.6614741152887832,14.488163833799998
NHPC,Power,2013-02-01,2013-02-04,28.5,170,27.074159939233986,32.06460015191503,2013-02-13,28.7,time,7,0.7017543859649145,0.3784311326315811,15.665011624000002
ASIANPAINT,FMCG,2013-02-04,2013-02-05,4625.0,1,4459.966158586306,5037.584603534236,2013-02-14,4475.1,time,7,-3.2410810810810764,-3.5583472480562115,14.673560222599999
BHUSANSTL,Unknown:BHUSANSTL,2013-02-08,2013-02-11,460.05,10,437.7516769270126,515.7958076824684,2013-02-20,462.0,time,7,0.42386697098142356,0.1009706155200607,14.854846833
HDFCBANK,Banking,2013-02-19,2013-02-20,677.5,7,656.017020300302,731.207449249245,2013-02-25,656.017020300302,stop,3,-3.1709195128705625,-3.4882934638709835,15.051459626194964
SUNPHARMA,Pharma,2013-02-14,2013-02-15,776.0,6,744.1857198987415,855.5357002531462,2013-02-26,823.0,time,7,6.056701030927836,5.725151369329898,15.436952244000002
BALRAMCHIN,Unknown:BALRAMCHIN,2013-02-20,2013-02-21,49.45,97,45.205556493940115,60.06110876514971,2013-02-26,45.205556493940115,stop,3,-8.583303348958315,-8.892362655187759,14.824493212254588
ROLTA,Unknown:ROLTA,2013-02-25,2013-02-26,66.45,71,62.31777184712147,76.78057038219634,2013-03-04,62.31777184712147,stop,4,-6.218552525024124,-6.531244622952816,14.75265683422674
GITANJALI,Unknown:GITANJALI,2013-03-04,2013-03-05,585.0,7,547.8677350164332,677.8306624589169,2013-03-14,604.65,time,7,3.358974358974365,3.031569015230775,13.407248826300002
TCS,IT,2013-03-04,2013-03-05,1517.0,3,1465.2720536547663,1646.3198658630843,2013-03-14,1557.0,time,7,2.6367831245879936,2.3104872297956405,14.849726172
MINDTREE,Unknown:MINDTREE,2013-03-05,2013-03-06,893.95,5,851.3009366088381,1000.5726584779047,2013-03-15,864.0,time,7,-3.350299233737908,-3.6673976169472597,14.173504983500003
MPHASIS,IT,2013-03-05,2013-03-06,399.0,11,372.1607151013795,466.09821224655127,2013-03-15,380.05,time,7,-4.749373433583958,-5.064322522631578,13.823115518300002
SATYAMCOMP,Unknown:SATYAMCOMP,2013-03-05,2013-03-06,121.0,38,113.4393685808669,139.90157854783274,2013-03-15,129.05,time,7,6.65289256198347,6.320427015454545,15.286765829400002
TATACOFFEE,Unknown:TATACOFFEE,2013-03-14,2013-03-15,1609.0,2,1510.8076179594273,1854.4809551014316,2013-03-19,1510.8076179594273,stop,2,-6.10269621134697,-6.415566290756997,10.068159155414678
TTKPRESTIG,Unknown:TTKPRESTIG,2013-03-18,2013-03-19,3470.0,1,3243.543523587567,4036.141191031082,2013-03-21,3243.543523587567,stop,2,-6.526123239551385,-6.838342839351582,10.834020113066835
CASTROL,Unknown:CASTROL,2013-03-19,2013-03-20,322.7,14,307.41240103161334,360.91899742096655,2013-03-21,307.41240103161334,stop,1,-4.73740284114863,-5.052370319731584,14.22960074742068
JUBLFOOD,FMCG,2013-03-18,2013-03-19,1269.9,3,1184.780988328569,1482.6975291785775,2013-03-22,1184.780988328569,stop,3,-6.70281216406261,-7.014760329743061,11.884289267928134
IGL,Oil & Gas,2013-03-13,2013-03-14,270.5,17,254.92486678403984,309.4378330399004,2013-03-25,272.85,time,7,0.8687615526802306,0.5451817385952028,14.879817750700003
IPCALAB,Unknown:IPCALAB,2013-03-21,2013-03-22,525.0,8,490.87856111830706,610.3035972042323,2013-03-26,490.87856111830706,stop,2,-6.499321691751037,-6.811582464785805,13.11495246746026
TATACOMM,Telecom,2013-04-02,2013-04-03,229.5,19,213.52201883187817,269.44495292030456,2013-04-12,225.0,time,7,-1.9607843137254943,-2.280017305882357,13.920154623
LOVABLE,Unknown:LOVABLE,2013-04-04,2013-04-05,263.05,16,232.27747939327026,339.98130151682443,2013-04-16,277.7,time,7,5.569283406196535,5.238482528226567,13.922747351999998
SUNPHARMA,Pharma,2013-04-04,2013-04-05,863.0,5,827.4239139004366,951.9402152489085,2013-04-16,870.0,time,7,0.8111239860950192,0.4876327163383564,13.958648290000001
CIPLA,Pharma,2013-04-10,2013-04-11,403.0,11,383.3581875214851,452.1045311962872,2013-04-23,397.0,time,7,-1.488833746898266,-1.8087917617866034,14.1837388
ESSAROIL,Unknown:ESSAROIL,2013-04-22,2013-04-23,88.35,50,79.44972621010162,110.60068447474595,2013-04-30,79.44972621010162,stop,4,-10.073880916693124,-10.380650358907996,13.55154010984198
HDFCBANK,Banking,2013-04-18,2013-04-22,674.7,6,645.2972642467455,748.2068393831365,2013-05-03,692.6,time,7,2.6530309767303972,2.3267101215651387,13.2101208588
OIL,Oil & Gas,2013-04-18,2013-04-22,560.0,7,526.7257837050091,643.1855407374771,2013-05-03,556.0,time,7,-0.7142857142857117,-1.0354336099999975,12.588997511999999
JSWENERGY,Power,2013-04-22,2013-04-23,62.95,71,57.29788123028075,77.08029692429814,2013-05-06,64.45,time,7,2.3828435266084247,2.0569377404289173,14.5661961604
ACC,Unknown:ACC,2013-04-23,2013-04-25,1224.0,3,1160.8964164810789,1381.7589587973027,2013-05-07,1212.5,time,7,-0.9395424836601274,-1.2603443340686242,11.779843947000002
BHARTIARTL,Telecom,2013-04-30,2013-05-02,308.0,14,285.7049659546064,363.73758511348404,2013-05-13,321.9,time,7,4.512987012987013,4.183808845,14.194162603599999
APOLLOTYRE,Unknown:APOLLOTYRE,2013-05-02,2013-05-03,96.95,46,91.16686508101918,111.40783729745208,2013-05-13,91.16686508101918,stop,6,-5.965069539949274,-6.278151045030196,13.962495882093872
HINDUNILVR,FMCG,2013-05-02,2013-05-03,570.5,7,532.7331191228991,664.9172021927521,2013-05-14,582.45,time,7,2.094653812445224,1.7691907507975466,12.997367366899999
BERGEPAINT,Unknown:BERGEPAINT,2013-05-13,2013-05-14,244.25,17,228.50625440433473,283.60936398916317,2013-05-14,228.50625440433473,stop,0,-6.445750499760605,-6.75809357025336,12.96926514453541
ABAN,Unknown:ABAN,2013-05-03,2013-05-06,308.3,14,279.3671711190277,380.6320722024308,2013-05-15,315.5,time,7,2.3353876094712955,2.0095547263055478,14.063598903200003
CUMMINSIND,Auto,2013-05-06,2013-05-07,520.0,8,491.9763448651431,590.0591378371422,2013-05-16,502.0,time,7,-3.4615384615384603,-3.7784659561538447,13.184183776
APOLLOHOSP,Pharma,2013-05-13,2013-05-14,900.0,4,848.3174960718964,1029.206259820259,2013-05-16,1029.206259820259,target,2,14.356251091139892,14.011951444951155,12.394787262794548
INDIACEM,Unknown:INDIACEM,2013-05-10,2013-05-13,89.5,49,83.36412807283551,104.83967981791122,2013-05-22,84.4,time,7,-5.698324022346357,-6.0118153088268045,13.7481603686
BANKBARODA,Banking,2013-05-17,2013-05-20,747.7,5,702.8288014297863,859.8779964255345,2013-05-23,702.8288014297863,stop,3,-6.001230248791467,-6.314256202851287,11.702475292526374
GMRINFRA,Unknown:GMRINFRA,2013-05-17,2013-05-20,24.3,180,21.97613120829076,30.109671979273102,2013-05-23,21.97613120829076,stop,3,-9.56324605641663,-9.870799949180366,13.452407269485786
L&TFH,Unknown:L&TFH,2013-05-17,2013-05-20,83.25,52,77.17610749412846,98.43473126467885,2013-05-23,77.17610749412846,stop,3,-7.2959669740198745,-7.607003919859244,13.4647893853863
CROMPGREAV,Unknown:CROMPGREAV,2013-05-21,2013-05-22,106.5,40,97.8009961361889,128.24750965952774,2013-05-23,97.8009961361889,stop,1,-8.16807874536254,-8.477775930423865,13.193100083612519
TATAMOTORS,Unknown:TATAMOTORS,2013-05-14,2013-05-15,302.45,14,282.6407231269665,351.9731921825836,2013-05-24,292.5,time,7,-3.2897999669366795,-3.6069912906926724,13.430832221800003
ADANIPOWER,Power,2013-05-23,2013-05-24,55.5,72,49.73993049651617,69.90017375870956,2013-06-04,58.25,time,7,4.954954954954949,4.625097824324318,13.18109094
HDFC,Unknown:HDFC,2013-05-29,2013-05-30,905.1,4,861.9464012608881,1012.9839968477798,2013-06-04,861.9464012608881,stop,3,-4.767826620164827,-5.0827473609474385,11.401390499293637
TITAN,Retail,2013-05-29,2013-05-30,299.75,13,280.3710174413431,348.1974563966423,2013-06-04,280.3710174413431,stop,3,-6.465048393213313,-6.777361817780401,12.170073371817981
HEROMOTOCO,Auto,2013-05-30,2013-05-31,1745.0,2,1647.3347407797096,1989.1631480507258,2013-06-05,1647.3347407797096,stop,3,-5.596862992566787,-5.910510146119168,10.946285658978102
TATAMTRDVR,Unknown:TATAMTRDVR,2013-06-03,2013-06-04,171.0,23,160.57002970342123,197.07492574144692,2013-06-10,160.57002970342123,stop,4,-6.099397834256592,-6.412272980719264,12.305379510376863
CASTROL,Unknown:CASTROL,2013-06-04,2013-06-05,363.0,10,344.35336012232824,409.61659969417934,2013-06-10,344.35336012232824,stop,3,-5.136815393298011,-5.451169283933627,11.411046230072838
HAVELLS,Consumer Durables,2013-05-30,2013-05-31,735.0,5,686.0249190083763,857.4377024790593,2013-06-11,711.15,time,7,-3.244897959183679,-3.562158262571434,11.6593161495
BATAINDIA,Unknown:BATAINDIA,2013-06-06,2013-06-07,889.0,4,841.0912207719208,1008.7719480701978,2013-06-11,841.0912207719208,stop,2,-5.389064030155144,-5.703030409876354,11.16464446288626
ARVIND,Unknown:ARVIND,2013-06-10,2013-06-11,85.05,45,78.3946546965269,101.68836325868274,2013-06-13,78.3946546965269,stop,2,-7.825214936476311,-8.135438837835308,11.873044264762203
CESC,Power,2013-06-10,2013-06-11,340.0,11,318.1256685177747,394.68582870556315,2013-06-13,318.1256685177747,stop,2,-6.433626906536849,-6.745988601608728,11.682327395688258
INFY,IT,2013-06-05,2013-06-06,2450.0,1,2325.3911734002986,2761.522066499254,2013-06-17,2411.45,time,7,-1.573469387755111,-1.8932973831714375,7.8357858877
DCB,Unknown:DCB,2013-06-12,2013-06-13,45.3,81,42.4613417187369,52.396645703157745,2013-06-19,52.396645703157745,target,4,15.665884554432118,15.3195730152666,12.707209306600317
GOLDBEES,Unknown:GOLDBEES,2013-06-10,2013-06-11,2626.5,1,2559.4172047922616,2794.206988019346,2013-06-20,2631.5,time,7,0.19036740909956773,-0.13217023826384378,8.471451308000002
SATYAMCOMP,Unknown:SATYAMCOMP,2013-06-28,2013-07-01,120.75,31,112.71030464670106,140.84923838324735,2013-07-02,112.71030464670106,stop,1,-6.658132797763095,-6.970149601047718,11.679568988951672
DCB,Unknown:DCB,2013-06-21,2013-06-24,47.1,80,42.833115047394415,57.767212381513964,2013-07-03,47.0,time,7,-0.2123142250530785,-0.5342332624203822,12.129909328
TECHM,IT,2013-06-21,2013-06-24,984.0,3,922.3606789403727,1138.0983026490683,2013-07-03,1008.55,time,7,2.4949186991869876,2.1688407402134104,9.6258213489
BAJAJ-AUTO,Auto,2013-07-01,2013-07-02,1910.0,2,1800.915682670834,2182.710793322915,2013-07-11,1864.0,time,7,-2.408376963350789,-2.7269223520418886,12.168433848
HCLTECH,IT,2013-07-01,2013-07-02,762.0,5,721.6476975847851,862.8807560380374,2013-07-11,842.0,time,7,10.498687664042006,10.160314107086625,12.89203252
IFCI,Financial Services,2013-07-02,2013-07-03,25.7,145,22.78712921232013,32.98217696919967,2013-07-12,26.25,time,7,2.1400778210116655,1.814544977821004,12.130981401500001
RELCAPITAL,Unknown:RELCAPITAL,2013-07-03,2013-07-04,342.0,10,312.09339233146324,416.76651917134194,2013-07-15,380.5,time,7,11.257309941520477,10.917770969298255,11.61223285
TTKPRESTIG,Unknown:TTKPRESTIG,2013-07-08,2013-07-09,3599.0,1,3318.1794756749455,4301.051310812636,2013-07-17,3318.1794756749455,stop,6,-7.80273754723686,-8.112995978945618,11.16620095719822
ACC,Unknown:ACC,2013-07-10,2013-07-11,1264.6,3,1204.4473700106441,1414.9815749733893,2013-07-22,1275.0,time,7,0.8223944330222999,0.49888584931203567,12.2732686488
