symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
SYNDIBANK,2016-03-09,2016-03-10,60.7,53.99581024415228,77.46047438961929,2016-03-21,65.55,time,7,164,7.990115321252045,7.655595498352539,0.3345198228995057
ABAN,2016-03-10,2016-03-11,189.6,171.3305756551141,235.27356086221468,2016-03-22,185.0,time,7,52,-2.4261603375527407,-2.7446784069620236,0.3185180694092828
AMARAJABAT,2016-03-10,2016-03-11,908.0,852.5467830514078,1046.6330423714805,2016-03-22,895.0,time,7,11,-1.4317180616740033,-1.75176381916299,0.32004575748898684
PIPAVAVDOC,2016-03-10,2016-03-11,69.85,61.31078621483407,91.19803446291482,,,unresolved,0,143,,,
SAIL,2016-03-10,2016-03-11,42.85,38.942705628890515,52.61823592777371,2016-03-22,42.9,time,7,233,0.1166861143523823,-0.20573834189032486,0.32242445624270716
BFUTILITIE,2016-03-11,2016-03-14,560.0,499.67755674121065,710.8061081469734,2016-03-23,589.0,time,7,17,5.178571428571432,4.848370772500004,0.33020065607142857
BOSCHLTD,2016-03-11,2016-03-14,,,,,,no_fill,0,0,,,
RELINFRA,2016-03-11,2016-03-14,509.0,462.942969947042,624.142575132395,2016-03-23,537.8,time,7,19,5.658153241650288,5.32721583952848,0.3309374021218075
UCOBANK,2016-03-11,2016-03-14,35.85,32.16906718595099,45.05233203512253,2016-03-23,38.2,time,7,278,6.555090655509077,6.222775354811727,0.33231530069735005
WELSPUNIND,2016-03-15,2016-03-16,959.5,883.7138018575038,1148.9654953562406,2016-03-21,883.7138018575038,stop,3,10,-7.898509446846925,-8.208620751273433,0.31011130442650814
AMBUJACEM,2016-03-21,2016-03-22,231.25,219.5154983090785,260.5862542273037,2016-04-04,236.35,time,7,43,2.205405405405414,1.8797722042810896,0.3256332011243243
BPCL,2016-03-21,2016-03-22,865.5,813.2805081416493,996.0487296458767,2016-04-04,895.0,time,7,11,3.4084344309647685,3.0809531053726253,0.3274813255921433
ICICIBANK,2016-03-21,2016-03-22,234.6,218.6712635711605,274.42184107209874,2016-04-04,240.25,time,7,42,2.408354646206301,2.082409669181578,0.325944977024723
IOC,2016-03-21,2016-03-22,395.05,369.0491470489135,460.05213237771636,2016-04-04,396.95,time,7,25,0.4809517782559114,0.15796772762940847,0.3229840506265029
ACC,2016-03-22,2016-03-23,1368.0,1306.4466493711404,1521.8833765721488,2016-04-05,1405.0,time,7,7,2.7046783625731097,2.3782781653508875,0.32640019722222224
BOSCHLTD,2016-03-23,2016-03-28,,,,,,no_fill,0,0,,,
HINDUNILVR,2016-03-23,2016-03-28,876.0,836.7802867472385,974.0492831319038,2016-04-06,869.0,time,7,11,-0.7990867579908634,-1.120104380136982,0.32101762214611873
L&TFH,2016-03-23,2016-03-28,63.1,59.43056039996784,72.27359900008041,2016-04-06,70.0,time,7,158,10.935023771790808,10.595979903961965,0.33904386782884305
ULTRACEMCO,2016-03-23,2016-03-28,3205.0,3057.6229138542362,3573.4427153644087,2016-04-06,3123.7,time,7,3,-2.5366614664586673,-2.855009781160695,0.31834831470202807
WIPRO,2016-03-23,2016-03-28,558.55,534.777730356313,617.9806741092175,2016-04-06,560.0,time,7,17,0.25960075194702004,-0.06304325347774054,0.32264400542476057
HEROMOTOCO,2016-03-28,2016-03-29,2847.0,2713.2905089841006,3181.2737275397485,2016-04-07,2980.4,time,7,3,4.685634000702499,4.356190607924136,0.3294433927783632
IGL,2016-03-28,2016-03-29,549.9,512.0380211981288,644.5549470046777,2016-04-07,551.9,time,7,18,0.36370249136206123,0.04089856213856602,0.3228039292234952
ADANIPOWER,2016-04-01,2016-04-04,35.1,32.16629074995633,42.43427312510917,2016-04-07,32.16629074995633,stop,3,284,-8.358146011520429,-8.667551210305735,0.30940519878530603
BALRAMCHIN,2016-04-01,2016-04-04,109.7,99.45427376912703,135.31431557718244,2016-04-13,104.8,time,7,91,-4.4667274384685545,-4.782110735642665,0.31538329717411123
GODREJCP,2016-04-01,2016-04-04,1398.95,1312.0417647984743,1616.2205880038143,2016-04-13,1351.0,time,7,7,-3.427570678008507,-3.7445503548161128,0.31697967680760575
NESTLEIND,2016-04-01,2016-04-04,5630.0,5331.052193885661,6377.369515285847,2016-04-13,6157.0,time,7,1,9.360568383658974,9.023943235133219,0.3366251485257548
TATASTEEL,2016-04-01,2016-04-04,315.8,293.81080067021225,370.77299832446937,2016-04-13,327.5,time,7,31,3.7048765041165277,3.376939776504115,0.3279367276124129
HINDZINC,2016-04-04,2016-04-05,188.5,176.86111163214002,217.5972209196499,2016-04-06,176.86111163214002,stop,1,53,-6.17447658772412,-6.487236396253667,0.312759808529547
M&MFIN,2016-04-04,2016-04-05,243.8,225.16665363831177,290.3833659042206,2016-04-18,271.0,time,7,41,11.156685808039368,10.817301417227227,0.33938439081214106
MRF,2016-04-04,2016-04-05,,,,,,no_fill,0,0,,,
PAGEIND,2016-04-04,2016-04-05,,,,,,no_fill,0,0,,,
TATAMTRDVR,2016-04-04,2016-04-05,284.0,263.8605417471758,334.34864563206054,2016-04-18,299.0,time,7,35,5.2816901408450745,4.951331071126765,0.33035906971830986
TCS,2016-04-04,2016-04-05,2470.8,2361.116593916515,2745.008515208713,2016-04-18,2453.0,time,7,4,-0.7204144406669943,-1.0415529212724661,0.3211384806054719
DLF,2016-04-05,2016-04-06,114.0,102.77265513121823,142.06836217195442,2016-04-20,125.1,time,7,87,9.736842105263154,9.399638915263154,0.33720319
MCLEODRUSS,2016-04-05,2016-04-06,192.0,177.7106523540341,227.72336911491473,2016-04-20,196.9,time,7,52,2.5520833333333437,2.2259175565625102,0.3261657767708333
TATAPOWER,2016-04-06,2016-04-07,67.95,64.19012032739346,77.34969918151634,2016-04-07,64.19012032739346,stop,0,147,-5.5333034181111795,-5.847048213534388,0.31374479542320877
BIOCON,2016-04-07,2016-04-08,538.0,509.43593017486035,609.4101745628492,2016-04-22,550.8,time,7,18,2.379182156133819,2.05328199464683,0.3259001614869889
DELTACORP,2016-04-08,2016-04-11,81.2,73.42047833612018,100.64880415969957,2016-04-25,86.9,time,7,123,7.019704433497531,6.686675381034477,0.3330290524630542
HAVELLS,2016-04-12,2016-04-13,341.5,320.8963826470545,393.00904338236376,2016-04-27,345.4,time,7,29,1.1420204978038084,0.8180208962225493,0.3239996015812591
PAGEIND,2016-04-12,2016-04-13,,,,,,no_fill,0,0,,,
TATASPONGE,2016-04-12,2016-04-13,516.85,475.61315560033813,619.9421109991547,2016-04-27,544.9,time,7,19,5.427106510593016,5.096524048466674,0.33058246212634235
CENTURYTEX,2016-04-13,2016-04-18,617.0,575.0166090078304,721.9584774804238,2016-04-28,624.4,time,7,16,1.1993517017828248,0.8752640265154018,0.324087675267423
ESCORTS,2016-04-18,2016-04-20,172.2,158.66313492434023,206.0421626891494,2016-04-29,170.5,time,7,58,-0.9872241579558572,-1.3079527585365773,0.32072860058072017
M&MFIN,2016-04-18,2016-04-20,280.0,258.9286552277681,332.67836193057974,2016-04-29,299.0,time,7,35,6.785714285714284,6.453044694999998,0.33266959071428576
UPL,2016-04-18,2016-04-20,511.1,479.52939338001784,590.0265165499555,2016-04-29,518.0,time,7,19,1.350029348464088,1.0257101982782144,0.32431915018587365
BAJAJ-AUTO,2016-04-20,2016-04-21,2532.0,2407.5567839516457,2843.1080401208856,2016-05-02,2484.0,time,7,3,-1.8957345971563955,-2.215067520379144,0.3193329232227488
GRASIM,2016-04-20,2016-04-21,4102.1,3943.684502890947,4498.138742772634,2016-05-02,4075.0,time,7,2,-0.6606372345871692,-0.9818675464908282,0.3212303119036591
HEROMOTOCO,2016-04-20,2016-04-21,3079.1,2932.2541920489707,3446.2145198775725,2016-04-26,2932.2541920489707,stop,3,3,-4.769114609822001,-5.084033371961413,0.3149187621394116
ICICIBANK,2016-04-20,2016-04-21,246.25,230.2175389888758,286.3311525278105,2016-05-02,227.3,time,7,40,-7.695431472081216,-8.005854750172587,0.31042327809137055
M&M,2016-04-20,2016-04-21,1334.95,1261.4166942893075,1518.783264276731,2016-05-02,1319.0,time,7,7,-1.1948013034196125,-1.5152110185924654,0.32040971517285294
BPCL,2016-04-21,2016-04-22,962.0,910.9846924302523,1089.5382689243693,2016-05-03,974.9,time,7,10,1.3409563409563452,1.0166511289605031,0.324305211995842
IDEA,2016-04-21,2016-04-22,115.1,106.57487332914363,136.4128166771409,2016-05-03,118.0,time,7,86,2.5195482189400487,2.1934324234578595,0.3261157954821894
PETRONET,2016-04-21,2016-04-22,265.0,249.36447939807593,304.08880150481014,2016-05-03,266.9,time,7,37,0.716981132075456,0.39363448701885223,0.32334664505660377
DCBBANK,2016-04-22,2016-04-25,98.1,90.34217844546387,117.49455388634028,2016-05-03,90.34217844546387,stop,6,101,-7.908074979139778,-8.218171588746873,0.31009660960709606
PAGEIND,2016-04-22,2016-04-25,,,,,,no_fill,0,0,,,
TATACHEM,2016-04-22,2016-04-25,413.3,391.249559129942,468.4261021751451,2016-05-04,407.6,time,7,24,-1.3791434793128499,-1.699270003242199,0.3201265239293492
CEATLTD,2016-04-27,2016-04-28,1105.25,1032.320938674782,1287.5726533130453,2016-05-09,1047.0,time,7,9,-5.270300836914721,-5.584449663741231,0.31414882682650985
INDUSINDBK,2016-04-28,2016-04-29,1032.1,988.854050876217,1140.2148728094571,2016-05-10,1055.0,time,7,9,2.218777250266446,1.8931235069663783,0.3256537433000678
MARUTI,2016-04-28,2016-04-29,3742.0,3519.4096402587893,4298.475899353027,2016-05-10,3850.5,time,7,2,2.8995189738107996,2.572819457375738,0.32669951643506145
ABAN,2016-04-29,2016-05-02,220.0,202.8433521747714,262.89161956307146,2016-05-11,205.8,time,7,45,-6.454545454545446,-6.766875013999992,0.3123295594545455
HDFCBANK,2016-05-03,2016-05-04,1117.5,1079.387951616495,1212.7801209587626,2016-05-13,1148.0,time,7,8,2.7293064876957596,2.4028684561073925,0.32643803158836693
IBREALEST,2016-05-03,2016-05-04,69.75,63.839897296645134,84.52525675838717,2016-05-12,84.52525675838717,target,6,143,21.183163811307782,20.82837648429859,0.35478732700919013
BAJAJFINSV,2016-05-04,2016-05-05,1895.3,1782.7747954429685,2176.6130113925783,2016-05-16,1889.0,time,7,5,-0.332401202975785,-0.6541357596053423,0.3217345566295573
ESCORTS,2016-05-04,2016-05-05,166.05,152.78114481773986,199.22213795565037,2016-05-16,173.85,time,7,60,4.697380307136401,4.367918869376689,0.329461437759711
SRTRANSFIN,2016-05-04,2016-05-05,1048.0,962.6509320452602,1261.3726698868495,2016-05-16,1073.1,time,7,9,2.395038167938912,2.069113648034332,0.3259245199045801
UPL,2016-05-04,2016-05-05,582.5,543.914797677513,678.9630058062174,2016-05-16,583.2,time,7,17,0.1201716738197467,-0.2022581370300388,0.3224298108497855
GRASIM,2016-05-05,2016-05-06,4104.9,3949.455555064205,4493.511112339487,2016-05-17,4270.2,time,7,2,4.026894686837679,3.6984632665204966,0.3284314203171819
PETRONET,2016-05-06,2016-05-09,281.0,266.3572846911681,317.6067882720797,2016-05-18,278.25,time,7,35,-0.9786476868327454,-1.2993894628113931,0.3207417759786477
CASTROLIND,2016-05-09,2016-05-10,420.35,399.5484466866001,472.35388328349995,2016-05-17,399.5484466866001,stop,5,23,-4.948626933127143,-5.263269923768172,0.3146429906410298
HDFC,2016-05-09,2016-05-10,1202.2,1142.584243257058,1351.239391857355,2016-05-19,1208.5,time,7,8,0.5240392613541811,0.200989018615868,0.3230502427383131
MCX,2016-05-09,2016-05-10,889.95,829.7280078935416,1040.504980266146,2016-05-19,871.55,time,7,11,-2.0675318838137113,-2.3866008875779676,0.31906900376425645
EMAMILTD,2016-05-10,2016-05-11,1104.0,1024.9327851145758,1301.6680372135604,2016-05-20,1104.5,time,7,9,0.045289855072461194,-0.2770249203804373,0.3223147754528985
IDFC,2016-05-10,2016-05-11,47.0,43.17613857206648,56.5596535698338,2016-05-20,48.8,time,7,212,3.8297872340425476,3.5016586153191436,0.3281286187234042
YESBANK,2016-05-11,2016-05-12,956.0,908.8832644137956,1073.791838965511,2016-05-23,982.75,time,7,10,2.798117154811708,2.47157341448744,0.32654374032426775
JISLJALEQS,2016-05-12,2016-05-13,67.45,62.521737320759385,79.77065669810153,2016-05-24,63.3,time,7,148,-6.152705707931805,-6.465498961452932,0.3127932535211268
BALRAMCHIN,2016-05-13,2016-05-16,117.7,107.72768654464318,142.63078363839207,2016-05-24,107.72768654464318,stop,6,84,-8.472653742869007,-8.781883031900215,0.30922928903120733
MANAPPURAM,2016-05-13,2016-05-16,51.1,47.446039912121826,60.23490021969544,2016-05-16,47.446039912121826,stop,0,195,-7.1506068255932975,-7.461867077472044,0.3112602518787462
SRF,2016-05-13,2016-05-16,1262.95,1151.8352974236411,1540.7367564408976,2016-05-25,1217.0,time,7,7,-3.638307138049812,-3.9549630760283545,0.3166559379785423
ZEEL,2016-05-13,2016-05-16,452.0,427.43672640093047,513.4081839976737,2016-05-25,447.5,time,7,22,-0.9955752212389424,-1.3162909926991193,0.32071577146017705
ASIANPAINT,2016-05-16,2016-05-17,953.5,915.2528240583022,1049.1179398542445,2016-05-26,988.55,time,7,10,3.6759307813319264,3.348038520891444,0.32789226044048236
BAJFINANCE,2016-05-16,2016-05-17,7824.0,7423.850631918111,8824.373420204725,2016-05-24,7423.850631918111,stop,5,1,-5.114383538878952,-5.4287718899125545,0.3143883510336022
BOSCHLTD,2016-05-16,2016-05-17,,,,,,no_fill,0,0,,,
HAVELLS,2016-05-17,2016-05-18,365.8,344.24950734036594,419.67623164908525,2016-05-27,375.0,time,7,27,2.51503553854564,2.188926675560402,0.32610886298523784
MANAPPURAM,2016-05-17,2016-05-18,48.5,44.34530992422749,58.886725189431274,2016-05-27,52.0,time,7,206,7.216494845360821,6.883163478350512,0.33333136701030924
HDFCBANK,2016-05-18,2016-05-19,1140.1,1101.1424102361432,1237.4939744096419,2016-05-30,1187.0,time,7,8,4.11367423910185,3.7851095057802113,0.32856473332163844
KSCL,2016-05-18,2016-05-19,442.0,404.9092616624024,534.7268458439939,2016-05-30,442.0,time,7,22,0.0,-0.3222452,0.3222452
AXISBANK,2016-05-19,2016-05-20,493.95,467.9548206313409,558.9379484216477,2016-05-31,515.0,time,7,20,4.261564935722251,3.9327730088673056,0.3287919268549449
MOTHERSUMI,2016-05-19,2016-05-20,273.0,249.87224823885578,330.8193794028606,2016-05-31,284.4,time,7,36,4.175824175824161,3.8471639661538313,0.3286602096703297
SUNTV,2016-05-19,2016-05-20,366.5,331.1766152296215,454.8084619259462,2016-05-31,378.1,time,7,27,3.1650750341064127,2.8379675635470676,0.3271074705593452
TATASPONGE,2016-05-19,2016-05-20,590.8,537.5277986062476,723.9805034843806,2016-05-31,592.0,time,7,16,0.20311442112390665,-0.11944280853079892,0.32255722965470557
VOLTAS,2016-05-19,2016-05-20,324.0,299.05500786929053,386.36248032677366,2016-05-31,340.0,time,7,30,4.938271604938271,4.608440103703703,0.3298315012345679
HDIL,2016-05-20,2016-05-23,94.75,86.80991945351988,114.60020136620028,2016-06-01,97.95,time,7,105,3.377308707124005,3.0498751976780945,0.32743350944591026
TATACOMM,2016-05-20,2016-05-23,447.5,421.06696319832565,513.5825920041859,2016-06-01,453.25,time,7,22,1.2849162011173254,0.9606970794413477,0.32421912167597766
KTKBANK,2016-05-24,2016-05-25,120.95,113.05482460161628,140.68793849595934,2016-06-03,127.4,time,7,82,5.332782141380732,5.002344582802807,0.3304375585779248
PIDILITIND,2016-05-24,2016-05-25,659.25,630.367994833316,731.4550129167101,2016-06-03,715.35,time,7,15,8.509670079635946,8.174352103208188,0.33531797642775885
MCX,2016-05-25,2016-05-26,937.0,879.9531942681494,1079.6170143296263,2016-06-06,975.5,time,7,10,4.1088580576307265,3.7803007230522847,0.32855733457844183
INDUSINDBK,2016-05-27,2016-05-30,1106.2,1061.6482138027602,1217.5794654930999,2016-06-08,1113.0,time,7,9,0.61471704935816,0.29152750504429265,0.3231895443138673
TATACHEM,2016-05-27,2016-05-30,434.95,410.24621318000163,496.70946704999585,2016-06-08,432.9,time,7,22,-0.47131854236119874,-0.7928396905621413,0.32152114820094263
TECHM,2016-05-27,2016-05-30,535.8,504.761771397798,613.3955715055048,2016-06-08,540.0,time,7,18,0.7838745800671898,0.4604251715565515,0.3234494085106383
ASIANPAINT,2016-05-30,2016-05-31,988.0,947.9479684825368,1088.1300787936582,2016-06-09,1018.0,time,7,10,3.0364372469635637,2.7095273931174098,0.32690985384615384
LT,2016-05-30,2016-05-31,1486.2,1401.3140043879534,1698.4149890301169,2016-06-09,1511.3,time,7,6,1.688870946036869,1.3640312585789225,0.3248396874579464
M&MFIN,2016-05-30,2016-05-31,327.6,306.9419852943709,379.2450367640728,2016-06-09,341.95,time,7,30,4.380341880341865,4.051367485256395,0.3289743950854701
AMBUJACEM,2016-05-31,2016-06-01,229.0,217.98546852038194,256.53632869904516,2016-06-10,231.0,time,7,43,0.8733624454148492,0.5497755633187793,0.3235868820960699
BAJAJ-AUTO,2016-05-31,2016-06-01,2635.0,2518.4849114932913,2926.2877212667718,2016-06-10,2590.0,time,7,3,-1.7077798861480087,-2.027401550284631,0.3196216641366224
BIOCON,2016-05-31,2016-06-01,717.0,682.1591480573205,804.1021298566986,2016-06-10,721.95,time,7,13,0.690376569037654,0.3670707946025075,0.32330577443514646
GODREJCP,2016-05-31,2016-06-01,1475.0,1392.032027799388,1682.41993050153,2016-06-10,1525.0,time,7,6,3.3898305084745672,3.062377762711855,0.3274527457627119
HINDPETRO,2016-05-31,2016-06-01,920.0,860.1657679789505,1069.5855800526238,2016-06-10,904.0,time,7,10,-1.7391304347826098,-2.0587039373913054,0.31957350260869566
IBULHSGFIN,2016-05-31,2016-06-01,718.5,667.7477704826209,845.3805737934476,2016-06-10,737.45,time,7,13,2.6374391092554017,2.3111422067223466,0.326296902533055
JSWSTEEL,2016-05-31,2016-06-01,1396.0,1329.8764721952066,1561.3088195119835,2016-06-10,1416.3,time,7,7,1.4541547277936884,1.1296756174928286,0.32447911030085963
SBIN,2016-05-31,2016-06-01,205.95,190.93575083040255,243.48562292399356,2016-06-10,209.35,time,7,48,1.6508861374119999,1.326104803204668,0.3247813342073319
HINDALCO,2016-06-01,2016-06-02,102.75,94.72420056690854,122.81449858272867,2016-06-13,113.5,time,7,97,10.46228710462287,10.123969467153284,0.33831763746958643
L&TFH,2016-06-01,2016-06-02,77.3,72.6957017206058,88.81074569848549,2016-06-13,77.1,time,7,129,-0.2587322121604174,-0.5805799410090591,0.3218477288486416
NTPC,2016-06-01,2016-06-02,144.3,136.52078222345963,163.74804444135094,2016-06-13,150.0,time,7,69,3.9501039501039337,3.6217904977130813,0.32831345239085247
PAGEIND,2016-06-01,2016-06-02,,,,,,no_fill,0,0,,,
TATACOMM,2016-06-01,2016-06-02,442.7,414.883652534113,512.2408686647175,2016-06-13,443.1,time,7,22,0.09035464196973653,-0.23202936318047807,0.3223840051502146
TATAPOWER,2016-06-01,2016-06-02,72.85,68.66889408801532,83.30276477996168,2016-06-13,77.0,time,7,137,5.696636925188758,5.3656404034317235,0.330996521757035
EXIDEIND,2016-06-02,2016-06-03,160.0,151.3132733434525,181.71681664136878,2016-06-14,158.6,time,7,62,-0.8750000000000036,-1.1959010022500036,0.32090100225
MPHASIS,2016-06-02,2016-06-03,553.8,515.7010790809683,649.0473022975792,2016-06-13,515.7010790809683,stop,6,18,-6.879545128030284,-7.191221791936431,0.31167666390614657
TATAMOTORS,2016-06-02,2016-06-03,458.05,429.555378526197,529.2865536845076,2016-06-14,446.9,time,7,21,-2.434232070734643,-2.7527377401375466,0.3185056694029036
TATAMTRDVR,2016-06-02,2016-06-03,312.9,292.7811843547034,363.1970391132415,2016-06-14,302.5,time,7,31,-3.323745605624795,-3.6408847812080483,0.3171391755832534
MOTHERSUMI,2016-06-03,2016-06-06,271.9,249.2737362351634,328.46565941209144,2016-06-15,295.0,time,7,36,8.49577050386172,8.160473880323655,0.3352966235380655
RUSHIL,2016-06-03,2016-06-06,373.0,328.74528331127846,483.6367917218039,2016-06-15,450.2,time,7,26,20.697050938337803,20.343010390563006,0.35404054777479893
ENGINERSIN,2016-06-06,2016-06-07,190.75,177.9050388817452,222.86240279563697,2016-06-16,196.9,time,7,52,3.2241153342070783,2.896917164403671,0.3271981698034076
HINDUNILVR,2016-06-06,2016-06-07,884.0,846.0456042637759,978.8859893405602,2016-06-16,871.85,time,7,11,-1.3744343891402666,-1.6945681472963752,0.3201337581561086
IDEA,2016-06-06,2016-06-07,106.5,96.65986539937585,131.10033650156038,2016-06-16,100.6,time,7,93,-5.539906103286385,-5.8536407554929575,0.31373465220657276
YESBANK,2016-06-06,2016-06-07,1072.5,1025.375886687741,1190.3102832806474,2016-06-16,1066.0,time,7,9,-0.60606060606061,-0.927374760000004,0.321314153939394
HEROMOTOCO,2016-06-07,2016-06-08,3129.5,3004.239564618126,3442.651088454684,2016-06-14,3004.239564618126,stop,4,3,-4.0025702310872,-4.318666578631378,0.3160963475441778
PTC,2016-06-08,2016-06-09,73.85,69.33624908825422,85.13437727936444,2016-06-20,74.7,time,7,135,1.1509817197021155,0.8269683516587845,0.3240133680433311
FEDERALBNK,2016-06-09,2016-06-10,57.8,53.745287715452264,67.93678071136934,2016-06-20,53.745287715452264,stop,6,173,-7.015073156656982,-7.326541618881823,0.3114684622248415
GATI,2016-06-10,2016-06-13,160.85,148.7287349476302,191.15316263092453,2016-06-20,148.7287349476302,stop,5,62,-7.535756948939887,-7.846425523185244,0.31066857424535793
JSWENERGY,2016-06-10,2016-06-13,78.65,72.79722907358507,93.28192731603734,2016-06-22,83.6,time,7,127,6.293706293706269,5.9617925384615145,0.33191375524475525
M&MFIN,2016-06-10,2016-06-13,325.1,304.7468979677391,375.98275508065234,2016-06-17,304.7468979677391,stop,4,30,-6.260566604817274,-6.573194159624222,0.312627554806948
HINDALCO,2016-06-14,2016-06-15,116.25,108.76408066070897,134.96479834822756,2016-06-24,118.35,time,7,86,1.806451612903226,1.4814312949677422,0.32502031793548386
BALRAMCHIN,2016-06-15,2016-06-16,121.0,110.93179931225836,146.1705017193541,2016-06-24,110.93179931225836,stop,6,82,-8.320827014662513,-8.630289543861085,0.3094625291985731
MCLEODRUSS,2016-06-15,2016-06-16,194.5,180.98177112865912,228.2955721783522,2016-06-24,180.98177112865912,stop,6,51,-6.950246206344923,-7.261814257416335,0.31156805107141156
TATAGLOBAL,2016-06-15,2016-06-16,126.9,120.7691259846293,142.22718503842677,2016-06-24,120.7691259846293,stop,6,78,-4.831263999504099,-5.146087286135197,0.3148232866310978
JPASSOCIAT,2016-06-16,2016-06-17,7.65,6.7551091181319025,9.887227204670245,2016-06-28,7.5,time,7,1307,-1.9607843137254943,-2.280017305882357,0.31923299215686274
PETRONET,2016-06-16,2016-06-17,285.0,270.61319834810234,320.96700412974405,2016-06-28,285.85,time,7,35,0.2982456140350864,-0.02445775863158023,0.32270337266666665
ESCORTS,2016-06-17,2016-06-20,177.4,164.87778191645808,208.70554520885486,2016-06-22,208.70554520885486,target,2,56,17.64686877613013,17.297513997497653,0.34935477863247927
LT,2016-06-17,2016-06-20,1463.4,1393.215135018535,1638.862162453663,2016-06-29,1486.2,time,7,6,1.5580155801558027,1.2333769161131622,0.3246386640426404
NTPC,2016-06-17,2016-06-20,150.75,143.67516999015973,168.4370750246007,2016-06-24,143.67516999015973,stop,4,66,-4.693087900391557,-5.00812345673869,0.3150355563471331
TATASPONGE,2016-06-17,2016-06-20,632.0,576.6625560525933,770.3436098685168,2016-06-24,576.6625560525933,stop,4,15,-8.75592467522257,-9.06471879608245,0.30879412085988156
ALBK,2016-06-20,2016-06-21,60.0,55.13625373496604,72.15936566258489,2016-06-30,68.9,time,7,166,14.833333333333343,14.48830078100001,0.3450325523333334
ANDHRABANK,2016-06-20,2016-06-21,55.4,51.526808624455356,65.0829784388616,2016-06-24,51.526808624455356,stop,3,180,-6.991320172463256,-7.302825124639994,0.31150495217673746
POWERGRID,2016-06-21,2016-06-22,156.05,150.1726469207508,170.74338269812304,2016-07-01,164.0,time,7,64,5.094520986863182,4.764449451265618,0.3300715355975649
RIIL,2016-06-21,2016-06-22,447.2,416.3046202798844,524.438449300289,2016-06-24,416.3046202798844,stop,2,22,-6.908626949936403,-7.22025893759161,0.31163198765520705
AMBUJACEM,2016-06-22,2016-06-23,242.8,231.97480356544818,269.86299108637957,2016-07-04,253.0,time,7,41,4.2009884678748,3.8722896001647507,0.3286988677100494
PNB,2016-06-22,2016-06-23,98.0,91.76070425960062,113.59823935099847,2016-07-04,106.2,time,7,102,8.367346938775523,8.032247602857156,0.3350993359183673
TCS,2016-06-22,2016-06-23,2655.0,2559.3955303614584,2894.0111740963534,2016-06-24,2559.3955303614584,stop,1,3,-3.6009216436362124,-3.9176350141832956,0.3167133705470833
VEDL,2016-06-22,2016-06-23,126.3,117.1673290373389,149.13167740665273,2016-06-24,117.1673290373389,stop,1,79,-7.230935045654075,-7.54207189523263,0.3111368495785551
TATAMOTORS,2016-06-27,2016-06-28,448.0,414.2850508781045,532.2873728047387,2016-07-08,464.3,time,7,22,3.638392857142869,3.310558263437512,0.32783459370535717
VAKRANGEE,2016-06-27,2016-06-28,187.4,173.3588109163153,222.5029727092118,2016-07-08,205.0,time,7,53,9.391675560298829,9.055002624119533,0.33667293617929567
BAJAJ-AUTO,2016-06-28,2016-06-29,2647.8,2536.092743340797,2927.0681416480083,2016-07-11,2626.0,time,7,3,-0.8233250245486934,-1.144305411239531,0.32098038669083767
EXIDEIND,2016-06-28,2016-06-29,167.25,158.31935122529003,189.57662193677493,2016-07-11,174.7,time,7,59,4.454409566517192,4.12532138672646,0.3290881797907325
SPARC,2016-06-28,2016-06-29,345.5,319.42074817474145,410.69812956314644,2016-07-11,358.0,time,7,28,3.61794500723589,3.290141826049204,0.327803181186686
HINDPETRO,2016-06-29,2016-06-30,987.0,935.8875853706148,1114.7810365734629,2016-07-12,1059.9,time,7,10,7.38601823708207,7.052426443829791,0.33359179325227956
IFCI,2016-06-29,2016-06-30,26.4,24.598195296820567,30.90451175794858,2016-07-12,28.1,time,7,378,6.439393939393945,6.107256375000006,0.3321375643939394
NATCOPHARM,2016-06-29,2016-06-30,581.7,534.1708358412712,700.5229103968221,2016-07-12,612.35,time,7,17,5.269039023551647,4.938699388808653,0.33033963474299466
ORIENTBANK,2016-06-29,2016-06-30,107.45,99.51707373648972,127.28231565877573,2016-07-12,127.0,time,7,93,18.194509073987895,17.844312996091197,0.35019607789669616
ABIRLANUVO,2016-06-30,2016-07-01,1224.0,1145.2711565513343,1420.822108621664,2016-07-13,1276.7,time,7,8,4.3055555555555625,3.976696049166674,0.32885950638888883
ADANIENT,2016-06-30,2016-07-01,87.05,79.82323021888978,105.11692445277554,2016-07-13,84.4,time,7,114,-3.044227455485349,-3.3617960341183184,0.31756857863296956
GODREJIND,2016-06-30,2016-07-01,398.35,375.8600687568895,454.5748281077763,2016-07-13,406.25,time,7,25,1.983180620057734,1.6578888064265052,0.3252918136312288
TATACOMM,2016-06-30,2016-07-01,482.0,451.8390840602522,557.4022898493695,2016-07-13,488.7,time,7,20,1.3900414937759287,1.0656608758921111,0.32438061788381745
BOSCHLTD,2016-07-01,2016-07-04,,,,,,no_fill,0,0,,,
CONCOR,2016-07-01,2016-07-04,1461.7,1376.4845625981739,1674.7385935045656,2016-07-14,1430.8,time,7,6,-2.113976876239998,-2.4329745299993193,0.31899765375932126
DLF,2016-07-01,2016-07-04,151.75,140.89165793166148,178.8958551708463,2016-07-14,157.0,time,7,65,3.4596375617792496,3.132077576606268,0.32755998517298185
