symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
AUBANK,Banking,2022-06-27,2022-06-28,621.7,16,524.4164355544177,864.9089111139559,2022-07-07,584.0,time,7,-6.064018015119843,-6.376947512980547,31.127723011200004
BANDHANBNK,Banking,2022-06-29,2022-06-30,269.0,36,241.3492556424064,338.126860893984,2022-07-11,269.0,time,7,0.0,-0.3222452,31.206225168000003
CHAMBLFERT,Chemicals,2022-06-29,2022-06-30,273.9,35,241.02635381035194,356.0841154741201,2022-07-11,295.1,time,7,7.740051113545099,7.405915445783142,32.03191579
GUJGASLTD,Unknown:GUJGASLTD,2022-06-29,2022-06-30,421.0,23,382.8199151963992,516.4502120090019,2022-07-11,443.0,time,7,5.2256532066508266,4.895380222327786,31.980333072
CIPLA,Pharma,2022-06-30,2022-07-01,911.2,10,859.8063089271419,1039.6842276821455,2022-07-12,941.9,time,7,3.3691834942932264,3.041762467010522,29.834604006
HCLTECH,IT,2022-07-11,2022-07-12,935.0,10,883.845193804827,1062.8870154879326,2022-07-15,883.845193804827,stop,3,-5.471102266863426,-5.784942617312411,29.34407276698014
BALRAMCHIN,Unknown:BALRAMCHIN,2022-07-06,2022-07-07,350.0,28,317.6262192731253,430.9344518171868,2022-07-18,370.95,time,7,5.985714285714283,5.654273675799997,32.4811797716
BANDHANBNK,Banking,2022-07-08,2022-07-11,269.0,37,244.74498537791595,329.6375365552101,2022-07-20,289.05,time,7,7.453531598513008,7.11983608947955,33.2127140141
GLAND,Pharma,2022-07-08,2022-07-11,2529.0,3,2356.951652793285,2959.1208680167874,2022-07-20,2477.5,time,7,-2.036378015025697,-2.3554948781731864,24.211396407000002
IOC,Oil & Gas,2022-07-08,2022-07-11,72.7,137,64.76665874997227,92.53335312506935,2022-07-20,73.0,time,7,0.4126547455295615,0.08977561458045563,32.1584385634
HCLTECH,IT,2022-07-15,2022-07-18,895.0,11,841.7613307023028,1028.096673244243,2022-07-21,921.0,time,3,2.905027932960902,2.578319953519561,32.164400576000006
BSOFT,Unknown:BSOFT,2022-07-15,2022-07-18,312.35,31,283.82015135984363,383.67462160039105,2022-07-27,318.0,time,7,1.8088682567632297,1.4838442263166154,31.471589332100002
HCLTECH,IT,2022-07-20,2022-07-21,921.0,11,869.1880260761513,1050.5299348096216,2022-07-27,912.1,time,4,-0.9663409337676399,-1.2871016157003217,32.4962646866
IOC,Oil & Gas,2022-07-19,2022-07-20,73.0,139,67.40727194028037,86.98182014929907,2022-07-29,72.5,time,7,-0.6849315068493178,-1.0061244972602768,32.591452737
TCS,IT,2022-07-19,2022-07-20,3107.8,3,2953.289735610424,3494.07566097394,2022-07-29,3290.0,time,7,5.862668125361981,5.5314165421584285,30.883910108400002
TORNTPHARM,Pharma,2022-07-19,2022-07-20,1510.0,6,1278.5913647087782,2088.5215882280545,2022-07-29,1515.5,time,7,0.36423841059602946,0.04143365807947319,29.246110578
BSOFT,Unknown:BSOFT,2022-07-26,2022-07-27,318.0,31,292.5053680750022,381.7365798124945,2022-08-05,353.25,time,7,11.084905660377364,10.745631540094346,33.4456427775
GLAND,Pharma,2022-07-26,2022-07-27,2202.6,4,2023.38155016871,2650.6461245782248,2022-08-05,2325.0,time,7,5.5570689185508115,5.226286804794342,29.143227350399997
BIOCON,Pharma,2022-07-28,2022-07-29,308.9,33,290.95796326101566,353.7550918474608,2022-08-10,315.0,time,7,1.974749109744267,1.649470248818401,33.1579512462
IGL,Oil & Gas,2022-07-28,2022-07-29,347.1,29,327.4310117133383,396.2724707166543,2022-08-10,368.0,time,7,6.021319504465561,5.689824196888494,33.3679861654
TANLA,Unknown:TANLA,2022-07-28,2022-07-29,647.0,15,515.3024627843936,976.2438430390159,2022-08-10,722.7,time,7,11.700154559505416,11.359935277867084,33.018281283
HBLPOWER,Unknown:HBLPOWER,2022-08-08,2022-08-10,85.3,127,77.66457123863384,104.3885719034154,2022-08-17,77.66457123863384,stop,4,-8.951264667486702,-9.259758701971627,33.41946724978647
TATASTEEL,Metals,2022-08-04,2022-08-05,107.65,101,-15.489388637275013,415.49847159318756,2022-08-18,112.5,time,7,4.50534138411518,4.176174961542026,35.7891130439
INTELLECT,Unknown:INTELLECT,2022-08-05,2022-08-08,612.0,17,561.0039193735674,739.4902015660814,2022-08-19,628.0,time,7,2.614379084967311,2.288117607843128,33.944244080000004
HBLPOWER,Unknown:HBLPOWER,2022-08-17,2022-08-18,76.6,142,69.40113447690335,94.5971638077416,2022-08-22,76.55,time,2,-0.06527415143602333,-0.3874190755874594,35.0403476898
BALRAMCHIN,Unknown:BALRAMCHIN,2022-08-10,2022-08-11,334.0,32,303.4764161077461,410.30895973063474,2022-08-23,339.0,time,7,1.4970059880239583,1.1724610485030003,34.687363136
GAIL,Oil & Gas,2022-08-10,2022-08-11,132.0,82,123.54183983299227,153.14540041751934,2022-08-23,128.8,time,7,-2.4242424242424176,-2.7427634399999934,34.476714745600006
HBLPOWER,Unknown:HBLPOWER,2022-08-19,2022-08-22,76.55,141,69.58363125814626,93.96592185463433,2022-08-29,77.7,time,5,1.5022860875244959,1.1777330365774024,35.030795830500004
RECLTD,Financial Services,2022-08-17,2022-08-18,105.8,103,96.39993703824811,129.30015740437972,2022-08-29,106.25,time,7,0.42533081285445196,0.10243220860114388,35.187552499899994
SONACOMS,Auto,2022-08-18,2022-08-19,525.0,20,482.793179057817,630.5170523554575,2022-08-30,523.45,time,7,-0.29523809523808175,-0.6170297427999866,33.788122994000005
BIOCON,Pharma,2022-08-22,2022-08-23,305.3,35,292.3930221164611,337.56744470884723,2022-09-02,302.5,time,7,-0.9171306911234911,-1.2379669711103891,34.282960698
CAMS,Financial Services,2022-08-22,2022-08-23,2188.0,4,2046.974991595695,2540.5625210107623,2022-09-02,2300.2,time,7,5.127970749542943,4.797847827550255,28.892358132800002
BALKRISIND,Unknown:BALKRISIND,2022-08-26,2022-08-29,2000.0,5,1878.1178527630577,2304.7053680923555,2022-09-08,2015.0,time,7,0.7500000000000062,0.4266026305000062,32.33973695
INTELLECT,Unknown:INTELLECT,2022-08-26,2022-08-29,575.0,19,531.7869574037488,683.0326064906279,2022-09-08,607.25,time,7,5.608695652173923,5.277834228086967,36.1466105815
BSOFT,Unknown:BSOFT,2022-08-29,2022-08-30,315.5,34,294.21730119465366,368.7067470133658,2022-09-09,321.4,time,7,1.8700475435815989,1.5449295279239126,34.8754095396
BIOCON,Pharma,2022-09-01,2022-09-02,302.5,36,289.5428450130653,334.8928874673368,2022-09-13,304.2,time,7,0.5619834710743676,0.23887493745453292,35.1865193112
MPHASIS,IT,2022-09-01,2022-09-02,2116.25,5,1967.39559442307,2488.3860139423255,2022-09-13,2180.0,time,7,3.0124040165386834,2.685531083165972,34.5872422625
BALKRISIND,Unknown:BALKRISIND,2022-09-07,2022-09-08,2015.0,5,1904.6070539141383,2290.9823652146542,2022-09-16,1904.6070539141383,stop,6,-5.478558118405042,-5.792387014981037,31.618261330031505
GAIL,Oil & Gas,2022-09-07,2022-09-08,93.3,117,81.32005228751511,123.2498692812122,2022-09-19,92.15,time,7,-1.2325830653804881,-1.552934739228291,34.96990906890001
IPCALAB,Unknown:IPCALAB,2022-09-08,2022-09-09,876.5,12,834.88267797732,980.5433050567001,2022-09-20,862.0,time,7,-1.65430690245294,-1.9740107131774123,33.626446812000005
MFSL,Financial Services,2022-09-12,2022-09-13,790.9,13,743.833348937936,908.5666276551599,2022-09-22,807.8,time,7,2.1368061701858565,1.8112783529902565,33.4697935806
PEL,Unknown:PEL,2022-09-12,2022-09-13,1024.25,10,850.0925162939059,1459.6437092652352,2022-09-22,956.0,time,7,-6.663412252867951,-6.975420945716376,31.957490365
BAJAJ-AUTO,Auto,2022-09-16,2022-09-19,3700.0,2,3541.615928710904,4095.96017822274,2022-09-27,3541.615928710904,stop,6,-4.280650575380973,-4.596319728670157,23.359517343399677
BAJAJFINSV,Financial Services,2022-09-16,2022-09-19,1738.55,6,-771.6756683075457,8014.114170768865,2022-09-28,1670.0,time,7,-3.9429409565442386,-4.2591289081303305,32.9825137938
AUROPHARMA,Pharma,2022-09-19,2022-09-20,519.5,21,491.87682307874144,588.5579423031464,2022-09-29,504.45,time,7,-2.8970163618864286,-3.2148110900288733,34.6698158667
BALKRISIND,Unknown:BALKRISIND,2022-09-21,2022-09-22,1915.0,5,1800.0388900896094,2202.4027747759765,2022-10-03,1883.65,time,7,-1.637075718015657,-1.9568059997336726,30.614174474499997
BEL,Unknown:BEL,2022-09-21,2022-09-22,108.6,100,71.6978555587164,200.855361103209,2022-10-03,101.45,time,7,-6.583793738489863,-6.895924743370157,33.89742713
BAJAJ-AUTO,Auto,2022-09-27,2022-09-28,3525.0,2,3358.219774070758,3941.950564823105,2022-10-10,3557.35,time,7,0.9177304964538946,0.5940754550042492,22.8176804222
BAJAJFINSV,Financial Services,2022-09-27,2022-09-28,1670.0,6,128.51370919201804,5523.715727019955,2022-10-10,1675.3,time,7,0.31736526946106736,-0.005367475317375803,32.3378210268
ADANIGREEN,Power,2022-09-28,2022-09-29,2103.85,4,1913.479383037415,2579.7765424064623,2022-10-10,1913.479383037415,stop,6,-9.048678230985342,-9.357022616221268,25.948413395144144
AARTIIND,Chemicals,2022-09-30,2022-10-03,745.0,14,688.9564253468593,885.1089366328519,2022-10-13,772.95,time,7,3.751677852349,3.4236692272885976,34.2112995938
AUROPHARMA,Pharma,2022-09-30,2022-10-03,510.55,20,483.86053914185095,577.2736521453726,2022-10-13,518.05,time,7,1.4690040152776307,1.1445020931152567,33.134891272000004
AUBANK,Banking,2022-10-07,2022-10-10,578.4,18,531.2841457692826,696.1896355767933,2022-10-19,628.0,time,7,8.575380359612739,8.239961437344412,34.92113483519999
BATAINDIA,Unknown:BATAINDIA,2022-10-07,2022-10-10,1770.0,6,1669.6186764253391,2020.9533089366523,2022-10-19,1867.5,time,7,5.508474576271194,5.177767114406787,35.121132450000005
ASIANPAINT,FMCG,2022-10-10,2022-10-11,3290.5,2,3115.981087766755,3726.7972805831123,2022-10-20,3198.0,time,7,-2.8111229296459483,-3.12904960951223,20.922754802
ADANITRANS,Unknown:ADANITRANS,2022-10-12,2022-10-13,3188.0,3,2826.3244357550634,4092.1889106123417,2022-10-24,3300.0,time,7,3.5131744040150625,3.18553217415308,31.335702863999998
BIOCON,Pharma,2022-10-12,2022-10-13,268.5,38,253.05866233483437,307.1033441629141,2022-10-24,270.5,time,7,0.7448789571694592,0.42148945474860255,32.995430932000005
ASIANPAINT,FMCG,2022-10-19,2022-10-20,3198.0,3,3038.7942612865872,3596.0143467835314,2022-10-27,3038.7942612865872,stop,4,-4.97829076652323,-5.292888186812137,30.182476502517748
AARTIIND,Chemicals,2022-10-18,2022-10-19,650.1,16,594.8725410737142,788.1686473157147,2022-10-31,695.0,time,7,6.906629749269344,6.573774405076143,34.6222814816
BPCL,Oil & Gas,2022-10-18,2022-10-19,297.15,36,283.3851286451958,331.56217838701053,2022-10-31,304.85,time,7,2.5912838633686874,2.2650578657244,34.897699872000004
ASIANPAINT,FMCG,2022-10-28,2022-10-31,3082.0,3,2925.4892786257283,3473.276803435679,2022-11-01,3110.5,time,1,0.9247242050616444,0.6010584196949993,29.926138515
ASHOKLEY,Auto,2022-10-21,2022-10-24,145.5,73,136.29034131866584,168.52414670333536,2022-11-03,148.7,time,7,2.1993127147766245,1.873688873402054,34.5861363116
AUBANK,Banking,2022-10-21,2022-10-24,599.0,17,554.2588350284641,710.8529124288398,2022-11-03,614.8,time,7,2.6377295492487463,2.311432200534222,33.2268590196
AFFLE,Internet/Platform,2022-10-27,2022-10-28,1163.05,9,1092.662987126246,1339.0175321843851,2022-11-09,1166.3,time,7,0.27943768539615554,-0.04323679404152986,33.775789797899996
AARTIIND,Chemicals,2022-10-28,2022-10-31,695.0,15,643.0864576600845,824.7838558497888,2022-11-10,733.0,time,7,5.4676258992805815,5.136981190215833,34.46971092
ASIANPAINT,FMCG,2022-10-31,2022-11-01,3110.5,3,2956.654330152462,3495.114174618845,2022-11-10,3086.0,time,6,-0.7876547178910176,-1.1086899022343708,29.957398227000002
ASIANPAINT,FMCG,2022-11-09,2022-11-10,3086.0,3,2942.714530638923,3444.213673402692,2022-11-11,3090.7,time,1,0.1523007128969578,-0.17017845541801307,29.855121402600002
CHAMBLFERT,Chemicals,2022-11-02,2022-11-03,309.0,35,287.7967521663142,362.00811958421446,2022-11-11,287.7967521663142,stop,5,-6.8618925028109405,-7.173596285138918,33.710764058770685
BANDHANBNK,Banking,2022-11-02,2022-11-03,231.5,47,213.4153769821566,276.71155754460847,2022-11-15,226.5,time,7,-2.1598272138228958,-2.4787544311015135,34.700875876
CROMPTON,Consumer Durables,2022-11-07,2022-11-09,361.9,30,341.00988772989155,414.12528067527103,2022-11-18,370.8,time,7,2.459242884774815,2.1332197319149087,35.39633370600001
ASIANPAINT,FMCG,2022-11-10,2022-11-11,3090.7,3,2950.0777784504285,3442.2555538739284,2022-11-21,3105.0,time,6,0.462678357653612,0.1397223791309472,29.9448012846
COROMANDEL,Chemicals,2022-11-09,2022-11-10,943.6,11,887.405309120123,1084.0867271996926,2022-11-21,902.1,time,7,-4.398050021195421,-4.71353882240356,32.7464756102
BANDHANBNK,Banking,2022-11-14,2022-11-15,226.5,47,210.03232754530447,267.6691811367388,2022-11-22,210.03232754530447,stop,5,-7.270495564986989,-7.581571640667171,33.115603636533805
AUROPHARMA,Pharma,2022-11-11,2022-11-14,470.0,22,433.3272160781682,561.6819598045795,2022-11-23,462.5,time,7,-1.5957446808510634,-1.9155384563829783,33.06667639
AARTIIND,Chemicals,2022-11-17,2022-11-18,659.1,16,613.18146059257,773.896348518575,2022-11-29,674.85,time,7,2.3896222121074118,2.063706012334995,34.3698187632
ABFRL,Unknown:ABFRL,2022-11-18,2022-11-21,304.95,34,284.2541700398388,356.689574900403,2022-11-30,309.95,time,7,1.6396130513198992,1.3148490351205222,33.6725074916
ASTRAL,Chemicals,2022-11-18,2022-11-21,1881.0,5,1748.5960641950944,2212.009839512264,2022-11-30,1891.5,time,7,0.5582137161084466,0.2351109736842042,30.387812925
ADANIGREEN,Power,2022-11-22,2022-11-23,1999.95,5,1850.1323921072303,2374.4940197319247,2022-12-02,2113.0,time,7,5.652641316032891,5.321712381474527,33.0920661335
ADANITRANS,Unknown:ADANITRANS,2022-11-22,2022-11-23,2890.0,3,2647.6504494465357,3495.8738763836604,2022-12-02,2849.95,time,7,-1.3858131487889391,-1.7059294265986278,27.754081286099996
AUROPHARMA,Pharma,2022-11-28,2022-11-29,467.5,22,438.58727876314606,539.7818030921349,2022-12-08,462.55,time,7,-1.0588235294117676,-1.3794421371764736,32.975623808600005
BAJAJHLDNG,Financial Services,2022-11-29,2022-11-30,6065.0,1,5665.83843487021,7062.903912824473,2022-12-09,6227.15,time,7,2.673536685902711,2.3471843293338734,19.793270425899998
BAJFINANCE,Financial Services,2022-11-29,2022-11-30,6735.0,1,6464.915086347974,7410.212284130065,2022-12-09,6602.5,time,7,-1.9673348181143302,-2.2865577472160377,21.499664275
EASEMYTRIP,Unknown:EASEMYTRIP,2022-12-01,2022-12-02,66.0,161,21.430259308273968,177.42435172931508,2022-12-13,55.6,time,7,-15.75757575757576,-16.055613760000004,31.669518137600004
LAURUSLABS,Pharma,2022-12-01,2022-12-02,413.0,25,384.6042655929879,483.98933601753026,2022-12-13,404.5,time,7,-2.0581113801452777,-2.3771948559322027,32.945368875
ADANITRANS,Unknown:ADANITRANS,2022-12-07,2022-12-08,2755.3,3,2521.3514365474093,3340.171408631477,2022-12-19,2656.75,time,7,-3.576743004391547,-3.8934935187928827,26.182280769900004
BATAINDIA,Unknown:BATAINDIA,2022-12-12,2022-12-13,1675.4,6,1617.5802086849274,1819.949478287682,2022-12-19,1617.5802086849274,stop,4,-3.4511036955397367,-3.7680472203139526,31.860430884403275
BAJAJHLDNG,Financial Services,2022-12-08,2022-12-09,6227.15,1,5842.474388997702,7188.8390275057445,2022-12-20,6118.0,time,7,-1.7528082670242306,-2.0723607573914133,19.8990129039
BAJFINANCE,Financial Services,2022-12-08,2022-12-09,6602.5,1,6363.900975209612,7198.997561975971,2022-12-20,6660.0,time,7,0.870882241575166,0.5472991696327201,21.364572324999997
ANGELONE,Financial Services,2022-12-19,2022-12-20,1435.0,7,1335.2096730631451,1684.4758173421371,2022-12-21,1335.2096730631451,stop,1,-6.954029751697199,-7.265591990387868,31.296426876477724
BLS,Services,2022-12-12,2022-12-13,188.5,53,145.33942112368814,296.40144719077966,2022-12-22,187.2,time,7,-0.6896551724137945,-1.010840906206898,32.0880607346
AARTIIND,Chemicals,2022-12-16,2022-12-19,634.95,15,604.1686508685151,711.9033728287126,2022-12-23,604.1686508685151,stop,4,-4.847838275688632,-5.162636100485725,29.982131828237037
ABB,Capital Goods,2022-12-19,2022-12-20,2893.1,3,2736.140487928895,3285.4987801777625,2022-12-23,2736.140487928895,stop,3,-5.425305453358165,-5.739216158062774,27.245251793427165
ADANIGREEN,Power,2022-12-21,2022-12-22,1980.0,4,1855.7569129907513,2290.6077175231217,2022-12-23,1855.7569129907513,stop,1,-6.274903384305485,-6.587508914579027,24.758357997664522
AARTIIND,Chemicals,2022-12-23,2022-12-26,590.0,16,558.0823245837365,669.7941885406585,2022-12-28,614.2,time,2,4.10169491525425,3.773148584881369,31.0147735872
ABB,Capital Goods,2022-12-23,2022-12-26,2685.0,3,2517.803622858631,3102.9909428534224,2022-12-29,2725.0,time,3,1.4897579143389184,1.1652241094972051,26.14119798
ANGELONE,Financial Services,2022-12-27,2022-12-28,1315.0,7,1198.8621402339063,1605.344649415234,2022-12-29,1290.0,time,1,-1.9011406844106515,-2.220465302661602,29.393831109999997
AUROPHARMA,Pharma,2022-12-19,2022-12-20,437.7,23,417.2638661004818,488.7903347487956,2022-12-29,441.0,time,7,0.7539410555174708,0.43053763166551745,32.5573460826
ABFRL,Unknown:ABFRL,2022-12-21,2022-12-22,296.15,33,280.09884857790394,336.2778785552401,2023-01-02,287.5,time,7,-2.9208171534695127,-3.238575318217107,31.054346561700005
ADANIGREEN,Power,2022-12-23,2022-12-26,1809.05,5,1661.9220321195764,2176.8699197010587,2023-01-02,1933.7,time,5,6.890356817113963,6.557526471822235,30.1053368075
AARTIIND,Chemicals,2022-12-30,2023-01-02,610.1,15,580.495527052845,684.1111823678875,2023-01-04,618.5,time,2,1.3768234715620276,1.0524631595476037,29.683833954
ABB,Capital Goods,2022-12-28,2022-12-29,2725.0,3,2563.9278642202667,3127.680339449333,2023-01-04,2690.0,time,4,-1.2844036697247652,-1.6046757354128385,26.18224137
ANGELONE,Financial Services,2022-12-28,2022-12-29,1290.0,7,1178.8934159314845,1567.7664601712886,2023-01-06,1320.0,time,6,2.3255813953488413,1.9997635767441901,29.42134902
BAJAJFINSV,Financial Services,2022-12-28,2022-12-29,1515.0,6,1427.2441589959938,1734.3896025100157,2023-01-06,1427.2441589959938,stop,6,-5.79246475273969,-6.105811417782448,28.483211852386678
ABB,Capital Goods,2023-01-03,2023-01-04,2690.0,3,2548.023334808284,3044.94166297929,2023-01-09,2861.05,time,3,6.358736059479564,6.026722403817854,26.793502011900003
ANGELONE,Financial Services,2023-01-05,2023-01-06,1320.0,7,1219.0437577506545,1572.3906056233636,2023-01-09,1305.0,time,1,-1.1363636363636354,-1.456863124999999,29.61415275
ABFRL,Unknown:ABFRL,2022-12-30,2023-01-02,287.5,33,271.78375677200745,326.79060806998143,2023-01-09,271.78375677200745,stop,5,-5.466519383649581,-5.780366774442915,29.776271201517524
AARTIIND,Chemicals,2023-01-06,2023-01-09,602.75,15,575.1862336489855,671.6594158775363,2023-01-11,598.3,time,2,-0.7382828701783528,-1.0593939008378301,29.0324510595
ABFRL,Unknown:ABFRL,2023-01-09,2023-01-10,274.7,34,259.5690484036382,312.5273789909045,2023-01-11,268.95,time,1,-2.0931925737167845,-2.412222156862034,29.7967250066
ADANIGREEN,Power,2023-01-03,2023-01-04,1902.0,5,1753.7041585419624,2272.739603645094,2023-01-13,1894.55,time,7,-0.39169295478443944,-0.7133364258832828,30.588294101500004
ANGELONE,Financial Services,2023-01-06,2023-01-09,1305.0,7,1204.1549179113222,1557.1127052216948,2023-01-17,1325.0,time,6,1.5325670498084198,1.2079674804597609,29.65217066
AARTIIND,Chemicals,2023-01-16,2023-01-17,570.25,16,543.4984275130666,637.1289312173334,2023-01-18,576.45,time,1,1.0872424375274026,0.7633269874265696,29.554045667200004
ADANIPORTS,Logistics,2023-01-06,2023-01-09,810.45,11,766.9640850335711,919.1647874160723,2023-01-18,784.0,time,7,-3.263618977111482,-3.5808505207847503,28.281033502700005
ABFRL,Unknown:ABFRL,2023-01-10,2023-01-11,268.95,34,253.62125923194975,307.2718519201256,2023-01-19,264.5,time,6,-1.654582636177726,-1.9742860233128814,29.234636829800003
ADANIENT,Diversified,2023-01-10,2023-01-11,3660.0,2,3436.188748297314,4219.528129256715,2023-01-19,3436.188748297314,stop,6,-6.11506152193132,-6.4279126054297295,22.90069931208358
ABFRL,Unknown:ABFRL,2023-01-18,2023-01-19,264.5,35,250.4421254114607,299.6446864713482,2023-01-20,259.1,time,1,-2.041587901701314,-2.360696761285435,29.541502676
ACC,Unknown:ACC,2023-01-12,2023-01-13,2372.05,3,2249.770757475397,2677.748106311507,2023-01-24,2330.0,time,7,-1.7727282308551695,-2.0922501196559957,22.737656889900002
AARTIIND,Chemicals,2023-01-17,2023-01-18,576.45,16,550.4878255478477,641.355436130381,2023-01-24,550.4878255478477,stop,4,-4.503803357125912,-4.819129697309808,29.08317900784109
ADANIPORTS,Logistics,2023-01-17,2023-01-18,784.0,11,744.4987735135765,882.753066216059,2023-01-25,744.4987735135765,stop,5,-5.038421745717292,-5.352926791232556,27.122915125236343
ACC,Unknown:ACC,2023-01-23,2023-01-24,2330.0,3,2217.732572398863,2610.668569002842,2023-01-25,2217.732572398863,stop,1,-4.8183445322376395,-5.133187666090258,22.007535056298046
AARTIIND,Chemicals,2023-01-24,2023-01-25,551.95,16,526.0751114883996,616.6372212790012,2023-01-27,535.7,time,1,-2.9441072560920323,-3.261829641978435,28.058699342400004
ABFRL,Unknown:ABFRL,2023-01-19,2023-01-20,259.1,35,245.15340216778498,293.9664945805377,2023-01-27,245.15340216778498,stop,4,-5.382708541958725,-5.696684685146146,28.472926544951264
ADANIENT,Diversified,2023-01-19,2023-01-20,3450.0,2,3223.294679582444,4016.7633010438894,2023-01-27,3223.294679582444,stop,4,-6.571168707755238,-6.883319107535998,21.53837758487244
ACC,Unknown:ACC,2023-01-25,2023-01-27,2176.55,4,2049.8449221194282,2493.3126947014302,2023-01-27,2049.8449221194282,stop,0,-5.821372257957402,-6.134674514539049,27.276721062511367
ADANIPORTS,Logistics,2023-01-25,2023-01-27,699.0,12,656.6213364786744,804.946658803314,2023-01-27,656.6213364786744,stop,0,-6.062755868573055,-6.3756873053761005,26.24868891903946
AARTIIND,Chemicals,2023-01-25,2023-01-27,535.7,16,508.35903209637104,604.0524197590726,2023-01-30,525.95,time,1,-1.820048534627594,-2.139497728747437,27.380629326399998
ABFRL,Unknown:ABFRL,2023-01-27,2023-01-30,250.0,33,236.04020469723065,284.8994882569234,2023-01-31,250.9,time,1,0.36000000000000476,0.037201758640004745,26.6308549122
ADANIGREEN,Power,2023-01-27,2023-01-30,1325.0,6,1124.515805905285,1826.2104852367875,2023-01-31,1124.515805905285,stop,1,-15.130882573186033,-15.429883317974157,23.770559210655918
ABFRL,Unknown:ABFRL,2023-01-30,2023-01-31,250.9,33,237.21590436171417,285.1102390957146,2023-02-01,257.95,time,1,2.8098844161020153,2.4833225986050045,27.0383388033
ADANIENT,Diversified,2023-01-27,2023-01-30,2850.0,2,2561.036086277675,3572.4097843058116,2023-02-01,2995.0,time,2,5.087719298245608,4.757658211578941,18.81348194
ADANIENT,Diversified,2023-01-31,2023-02-01,2995.0,2,2670.6010131679955,3805.997467080011,2023-02-01,2670.6010131679955,stop,0,-10.831351814090306,-11.136957609818353,18.305787164110036
ADANIPORTS,Logistics,2023-01-31,2023-02-01,627.0,13,553.9362887185305,809.6592782036737,2023-02-01,553.9362887185305,stop,0,-11.652904510601203,-11.9572482157165,24.80705540394787
ADANIENT,Diversified,2023-02-01,2023-02-02,2348.85,3,1894.8295122274244,3483.9012194314387,2023-02-02,1894.8295122274244,stop,0,-19.32947986344703,-19.622030613914326,20.61473490705326
ACC,Unknown:ACC,2023-01-27,2023-01-30,1920.0,4,1738.8595705394687,2372.851073651328,2023-02-03,1845.0,time,4,-3.90625,-4.2224943171875,24.287563559999995
ADANIGREEN,Power,2023-01-31,2023-02-01,1278.9,6,1028.839648969353,1904.050877576618,2023-02-03,1028.839648969353,stop,2,-19.552768084341785,-19.844975813638648,22.422267899865563
AARTIIND,Chemicals,2023-01-27,2023-01-30,525.95,16,497.8262440894874,596.2593897762816,2023-02-06,510.05,time,5,-3.0231010552333903,-3.3407020887917134,26.726762175999998
AARTIIND,Chemicals,2023-02-03,2023-02-06,510.05,14,480.93072268384833,582.8481932903793,2023-02-07,565.0,time,1,10.77345358298205,10.43465792347808,24.192381658200002
ACC,Unknown:ACC,2023-02-02,2023-02-03,1845.0,3,1595.1402070537736,2469.6494823655657,2023-02-07,1970.0,time,2,6.77506775067751,6.442414515447158,18.41235657
ABFRL,Unknown:ABFRL,2023-02-01,2023-02-02,251.8,30,236.03055018943724,291.223624526407,2023-02-08,250.2,time,4,-0.6354249404289192,-0.9566939841143839,24.268663560000004
ACC,Unknown:ACC,2023-02-06,2023-02-07,1970.0,3,1706.8499744494272,2627.875063876432,2023-02-08,2011.5,time,1,2.1065989847715683,1.7811175726395887,19.235951457
ADANIENT,Diversified,2023-02-02,2023-02-03,1490.0,4,946.3952613540371,2849.0118466149074,2023-02-08,1869.85,time,3,25.493288590604024,25.131879937845635,21.5399557044
ADANIGREEN,Power,2023-02-03,2023-02-06,889.1,8,636.1192816274302,1521.5517959314247,2023-02-08,831.0,time,2,-6.534698009222817,-6.8469044362389,22.206618740800003
ADANIENT,Diversified,2023-02-07,2023-02-08,1869.85,4,1266.716577694905,3377.6835557627373,2023-02-10,1769.0,time,2,-5.3934807604888,-5.707440355114038,23.482293920400004
ADANIGREEN,Power,2023-02-07,2023-02-08,831.0,9,593.9605030358964,1423.598742410259,2023-02-10,732.0,time,2,-11.913357400722024,-12.217300991335742,22.731941142000004
ADANIPORTS,Logistics,2023-02-06,2023-02-07,550.0,13,437.61928733053804,830.9517816736549,2023-02-10,573.6,time,3,4.290909090909101,3.9620720848000097,23.5118459368
ADANIENT,Diversified,2023-02-09,2023-02-10,1769.0,4,1130.9716919920356,3364.070770019911,2023-02-13,1850.0,time,1,4.578858111927642,4.249578751045788,23.299807576
ACC,Unknown:ACC,2023-02-07,2023-02-08,2011.5,3,1752.8106905601826,2658.223273599544,2023-02-14,1825.0,time,4,-9.27168779517773,-9.579689587322894,18.586368147
ADANIENT,Diversified,2023-02-10,2023-02-13,1850.0,3,1220.8522854211758,3422.8692864470604,2023-02-14,1735.0,time,1,-6.216216216216219,-6.528911903243246,17.35461063
ADANIGREEN,Power,2023-02-09,2023-02-10,732.0,10,512.9511480258494,1279.6221299353765,2023-02-15,621.0,time,3,-15.163934426229508,-15.46288439590164,21.883137780000002
ACC,Unknown:ACC,2023-02-13,2023-02-14,1825.0,3,1590.70553501378,2410.73616246555,2023-02-16,1865.0,time,2,2.191780821917799,1.8661685512328676,17.82727182
ADANIPORTS,Logistics,2023-02-09,2023-02-10,573.6,13,462.33486671472014,851.7628332131997,2023-02-16,580.0,time,4,1.115760111576014,0.7918008518828481,24.156994076800004
