symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
PIIND,2021-01-29,2021-02-01,2046.05,1895.0411417984108,2423.572145503973,2021-02-10,2230.0,time,7,4,8.990493878448724,8.65443724799981,0.33605663044891376
POWERGRID,2021-01-29,2021-02-01,184.45,174.44280627098863,209.46798432252842,2021-02-03,209.46798432252842,target,2,54,13.563558862850877,13.220476971073236,0.343081891777642
SANOFI,2021-01-29,2021-02-01,7850.0,7495.399534809517,8736.501162976207,2021-02-10,7979.9,time,7,1,1.6547770700636955,1.3299897585044598,0.3247873115592356
SHREECEM,2021-01-29,2021-02-01,,,,,,no_fill,0,0,,,
TRENT,2021-01-29,2021-02-01,629.0,567.4219407009374,782.9451482476566,2021-02-10,676.95,time,7,15,7.623211446740874,7.289255271112893,0.3339561756279809
ABBOTINDIA,2021-02-01,2021-02-02,,,,,,no_fill,0,0,,,
NESTLEIND,2021-02-01,2021-02-02,,,,,,no_fill,0,0,,,
SYNGENE,2021-02-01,2021-02-02,564.75,522.2996362561671,670.8759093595824,2021-02-11,578.0,time,7,17,2.346170872067277,2.0203214233731646,0.3258494486941124
TORNTPHARM,2021-02-01,2021-02-02,2553.0,2385.865815068038,2970.835462329905,2021-02-11,2586.0,time,7,3,1.292596944770863,0.9683660237367854,0.3242309210340776
ABBOTINDIA,2021-02-02,2021-02-03,,,,,,no_fill,0,0,,,
GOLDBEES,2021-02-02,2021-02-03,43.2,38.17859415204748,55.75351461988131,2021-02-08,38.17859415204748,stop,3,231,-11.623624648038245,-11.928013333639688,0.30438868560144283
NESTLEIND,2021-02-02,2021-02-03,,,,,,no_fill,0,0,,,
PFIZER,2021-02-02,2021-02-03,4475.0,4234.0779245963095,5077.305188509226,2021-02-12,4445.0,time,7,2,-0.6703910614525133,-0.9916063892737422,0.32121532782122897
BALRAMCHIN,2021-02-03,2021-02-04,158.75,143.470248468181,196.9493788295475,2021-02-15,159.85,time,7,62,0.6929133858267766,0.3696037142677216,0.32330967155905505
MCX,2021-02-03,2021-02-04,1582.0,1488.1265608532856,1816.683597866786,2021-02-11,1488.1265608532856,stop,5,6,-5.933845710917474,-6.246975182856374,0.3131294719389001
NESTLEIND,2021-02-03,2021-02-04,,,,,,no_fill,0,0,,,
APLLTD,2021-02-04,2021-02-05,945.05,874.127060825535,1122.3573479361626,2021-02-16,984.0,time,7,10,4.1214750542299505,3.792898337093291,0.3285767171366594
COROMANDEL,2021-02-04,2021-02-05,779.9,724.8321338272766,917.5696654318083,2021-02-16,777.95,time,7,12,-0.25003205539171347,-0.5718931496473874,0.3218610942556739
NESTLEIND,2021-02-04,2021-02-05,,,,,,no_fill,0,0,,,
NESTLEIND,2021-02-05,2021-02-08,,,,,,no_fill,0,0,,,
GOLDBEES,2021-02-08,2021-02-09,43.0,37.63267616557236,56.418309586069086,2021-02-18,40.68,time,7,232,-5.395348837209301,-5.70930556204651,0.3139567248372094
IPCALAB,2021-02-08,2021-02-09,1964.9,1813.2480995963235,2344.0297510091914,2021-02-18,1899.8,time,7,5,-3.3131457071606807,-3.630301166583552,0.31715545942287143
CUB,2021-02-09,2021-02-10,169.5,156.59305054253917,201.7673736436521,2021-02-19,166.9,time,7,58,-1.5339233038348055,-1.8538120509734486,0.31988874713864307
ISEC,2021-02-09,2021-02-10,412.5,381.8172168241626,489.2069579395935,2021-02-19,415.0,time,7,24,0.60606060606061,0.2828843600000039,0.3231762460606061
AARTIDRUGS,2021-02-10,2021-02-11,665.0,623.6334850376345,768.4162874059139,2021-02-22,645.0,time,7,15,-3.007518796992481,-3.3251437684210523,0.31762497142857143
ASTRAZEN,2021-02-10,2021-02-11,3730.0,3451.989570367582,4425.026074081045,2021-02-22,3654.0,time,7,2,-2.037533512064338,-2.356648600107233,0.31911508804289546
BRITANNIA,2021-02-10,2021-02-11,3430.75,3273.5876456750048,3823.655885812488,2021-02-22,3350.0,time,7,2,-2.3537127450265927,-2.6723421103111513,0.31862936528455876
SANOFI,2021-02-10,2021-02-11,7837.35,7519.289216467216,8632.501958831961,2021-02-22,7902.0,time,7,1,0.8248961702616242,0.5013837433175679,0.32351242694405635
MCX,2021-02-11,2021-02-12,1500.0,1404.0447722363883,1739.8880694090292,2021-02-23,1499.0,time,7,6,-0.06666666666667043,-0.38880945160000374,0.3221427849333333
NATCOPHARM,2021-02-12,2021-02-15,865.9,805.8795532021691,1015.9511169945772,2021-02-17,805.8795532021691,stop,2,11,-6.931567940620265,-7.243164685729117,0.3115967451088527
PFIZER,2021-02-12,2021-02-15,4469.0,4254.537346404425,5005.156633988938,2021-02-24,4530.0,time,7,2,1.3649586037144834,1.0406165188185335,0.3243420848959499
BALRAMCHIN,2021-02-15,2021-02-16,157.65,144.45210707840377,190.64473230399057,2021-02-25,179.4,time,7,63,13.796384395813522,13.452944831398678,0.3434395644148431
HINDUNILVR,2021-02-15,2021-02-16,2227.0,2126.0049993487496,2479.4875016281258,2021-02-25,2177.0,time,7,4,-2.24517287831163,-2.563968985361473,0.3187961070498429
AMARAJABAT,2021-02-16,2021-02-17,901.9,830.1261721685568,1081.334569578608,2021-02-26,885.0,time,7,11,-1.8738219314779925,-2.193188517507486,0.3193665860294933
TORNTPHARM,2021-02-16,2021-02-17,2587.7,2424.882894882164,2994.7427627945904,2021-02-23,2424.882894882164,stop,4,3,-6.291962171729182,-6.604541495849955,0.31257932412077316
ZEEL,2021-02-16,2021-02-17,206.9,185.0570387674312,261.507403081422,2021-02-26,205.0,time,7,48,-0.9183180280328718,-1.239152484001939,0.3208344559690672
ALKEM,2021-02-17,2021-02-18,2828.9,2666.9915228876816,3233.671192780797,2021-03-01,2743.1,time,7,3,-3.032981017356573,-3.3505668730602034,0.31758585570363035
BATAINDIA,2021-02-17,2021-02-18,1518.65,1421.9386001858873,1760.428499535282,2021-03-01,1450.0,time,7,6,-4.52046225265862,-4.835763001014067,0.31530074835544725
DRREDDY,2021-02-17,2021-02-18,4607.0,4345.907275774039,5259.731810564903,2021-03-01,4445.0,time,7,2,-3.516388105057522,-3.833231338224442,0.3168432331669199
NATCOPHARM,2021-02-17,2021-02-18,807.6,745.5165008692294,962.8087478269265,2021-03-01,816.0,time,7,12,1.0401188707280795,0.7162758130757764,0.32384305765230315
NESTLEIND,2021-02-17,2021-02-18,,,,,,no_fill,0,0,,,
GOLDBEES,2021-02-18,2021-02-19,41.98,38.15257140821476,51.54857147946308,2021-03-02,41.4,time,7,238,-1.3816102906145766,-1.701733024964267,0.3201227343496903
IPCALAB,2021-02-18,2021-02-19,1860.0,1736.9626647827565,2167.593338043109,2021-03-02,1925.0,time,7,5,3.4946236559139754,3.1670099241935454,0.32761373172043007
NESTLEIND,2021-02-18,2021-02-19,,,,,,no_fill,0,0,,,
TITAN,2021-02-18,2021-02-19,1434.0,1343.2099095870005,1660.975226032499,2021-03-02,1469.0,time,7,6,2.440725244072528,2.1147305384937276,0.32599470557880056
APLLTD,2021-02-19,2021-02-22,891.5,829.342237392334,1046.894406519165,2021-03-03,945.4,time,7,11,6.04598990465508,5.714456697767812,0.33153320688726867
BALKRISIND,2021-02-19,2021-02-22,1547.85,1417.777169245205,1873.0320768869872,2021-03-03,1635.0,time,7,6,5.630390541719166,5.299495789378822,0.33089475234034316
CADILAHC,2021-02-19,2021-02-22,450.0,423.755120380306,515.6121990492351,2021-02-23,423.755120380306,stop,1,22,-5.832195471043111,-6.145481100723412,0.3132856296803013
CUB,2021-02-19,2021-02-22,165.4,153.18711066234857,195.9322233441286,2021-03-03,177.0,time,7,60,7.013301088270851,6.680281872793222,0.33301921547762997
GLENMARK,2021-02-19,2021-02-22,484.1,453.95277380594365,559.468065485141,2021-02-24,453.95277380594365,stop,2,20,-6.2274790733436,-6.540157458076674,0.31267838473307363
GODREJCP,2021-02-19,2021-02-22,713.0,671.6665847481386,816.3335381296534,2021-03-03,695.0,time,7,14,-2.524544179523147,-2.842911109116415,0.3183669295932679
INDIGO,2021-02-19,2021-02-22,1565.05,1444.918936055219,1865.3776598619525,2021-03-03,1704.0,time,7,6,8.878310597105532,8.542426305530183,0.33588429157534905
ISEC,2021-02-19,2021-02-22,404.0,376.8519370436282,471.87015739092953,2021-03-03,408.0,time,7,24,0.990099009900991,0.6663327940594068,0.3237662158415841
MARUTI,2021-02-19,2021-02-22,7323.0,6899.78820482304,8381.0294879424,2021-02-24,6899.78820482304,stop,2,1,-5.779213371254399,-6.092580393413931,0.3133670221595314
NESTLEIND,2021-02-19,2021-02-22,,,,,,no_fill,0,0,,,
AARTIDRUGS,2021-02-22,2021-02-23,642.0,599.5326675874823,748.1683310312944,2021-03-04,684.0,time,7,15,6.542056074766345,6.209760798130831,0.33229527663551395
AUROPHARMA,2021-02-22,2021-02-23,850.6,787.1834888334114,1009.1412779164716,2021-03-04,874.9,time,7,11,2.85680695979309,2.530173058664475,0.3266339011286151
BRITANNIA,2021-02-22,2021-02-23,3349.8,3214.375367529636,3688.3615811759105,2021-03-04,3450.0,time,7,2,2.9912233566183,2.6643829615260555,0.32684039509224433
COROMANDEL,2021-02-22,2021-02-23,753.05,706.2521304225014,870.0446739437464,2021-03-04,775.1,time,7,13,2.928092424141826,2.6013490124294565,0.3267434117123697
DABUR,2021-02-22,2021-02-23,502.0,478.0571325012232,561.8571687469421,2021-03-04,515.15,time,7,19,2.6195219123505975,2.2932525346812747,0.32626937766932274
DIVISLAB,2021-02-22,2021-02-23,3485.0,3286.4953523347876,3981.2616191630304,2021-03-04,3550.0,time,7,2,1.865136298421799,1.5400258275466197,0.3251104708751793
GRANULES,2021-02-22,2021-02-23,324.9,299.55611558101015,388.2597110474746,2021-03-04,361.0,time,7,30,11.111111111111116,10.771796733333339,0.33931437777777784
ICICIPRULI,2021-02-22,2021-02-23,464.55,433.23297606400564,542.8425598399859,2021-03-04,484.9,time,7,21,4.380583360241097,4.051608594187927,0.3289747660531697
MCDOWELL-N,2021-02-22,2021-02-23,549.8,517.5490654757328,630.4273363106677,2021-03-04,562.0,time,7,18,2.2189887231720773,1.8933346550018335,0.3256540681702438
NESTLEIND,2021-02-22,2021-02-23,,,,,,no_fill,0,0,,,
SYNGENE,2021-02-22,2021-02-23,560.5,525.2662632847309,648.5843417881727,2021-03-04,551.0,time,7,17,-1.6949152542372836,-2.014556681355928,0.3196414271186441
YESBANK,2021-02-22,2021-02-23,15.6,14.425029904330378,18.537425239174055,2021-03-04,16.25,time,7,641,4.166666666666674,3.8380205250000072,0.32864614166666667
ASTRAZEN,2021-02-23,2021-02-24,3461.0,3193.0736277068663,4130.815930732834,2021-02-24,3193.0736277068663,stop,0,2,-7.741299401708568,-8.05165221629388,0.3103528145853109
CADILAHC,2021-02-23,2021-02-24,430.5,402.52201706261076,500.4449573434731,2021-03-05,450.95,time,7,23,4.750290360046461,4.420747640487808,0.3295427195586527
CIPLA,2021-02-23,2021-02-24,794.0,747.2153540190037,910.9616149524909,2021-03-05,806.5,time,7,12,1.5743073047858935,1.2496436129722914,0.324663691813602
INDHOTEL,2021-02-23,2021-02-24,118.75,110.65818899419754,138.97952751450615,2021-03-05,128.0,time,7,84,7.789473684210524,7.455262092210524,0.33421159200000006
MCX,2021-02-23,2021-02-24,1507.95,1413.88017189685,1743.1245702578753,2021-03-05,1536.1,time,7,6,1.8667727709804627,1.5416597861135903,0.32511298486687223
NESTLEIND,2021-02-23,2021-02-24,,,,,,no_fill,0,0,,,
TORNTPHARM,2021-02-23,2021-02-24,2430.0,2275.3185411760783,2816.7036470598036,2021-03-05,2496.0,time,7,4,2.716049382716057,2.3896317170370445,0.3264176656790124
ASIANPAINT,2021-02-24,2021-02-25,2375.0,2226.7822852723834,2745.5442868190407,2021-03-08,2383.0,time,7,4,0.3368421052631687,0.014079439663168658,0.32276266560000005
GLENMARK,2021-02-24,2021-02-25,469.85,438.33037319666846,548.649067008329,2021-03-08,471.25,time,7,21,0.2979674364158802,-0.02473550890709525,0.32270294532297544
MARUTI,2021-02-24,2021-02-25,7065.0,6645.920658161887,8112.698354595282,2021-03-08,7264.9,time,7,1,2.8294409058740255,2.5028490451889582,0.3265918606850672
NESTLEIND,2021-02-24,2021-02-25,,,,,,no_fill,0,0,,,
HINDUNILVR,2021-02-25,2021-02-26,2158.0,2071.591333663583,2374.0216658410427,2021-03-09,2176.0,time,7,4,0.8341056533827551,0.5105790785912816,0.32352657479147356
NESTLEIND,2021-02-25,2021-02-26,,,,,,no_fill,0,0,,,
AMARAJABAT,2021-02-26,2021-03-01,882.9,819.858865684817,1040.5028357879573,2021-03-10,891.05,time,7,11,0.9230943481707943,0.5994310666326812,0.323663281538113
BERGEPAINT,2021-02-26,2021-03-01,681.0,634.4576230103519,797.3559424741203,2021-03-10,720.95,time,7,14,5.866372980910439,5.535115706211467,0.33125727469897215
KOTAKBANK,2021-02-26,2021-03-01,1811.0,1685.2010548349774,2125.497362912556,2021-03-10,1983.25,time,7,5,9.511319712865829,9.174462976228613,0.33685673663721694
MARICO,2021-02-26,2021-03-01,400.9,377.6224256869288,459.0939357826779,2021-03-10,400.2,time,7,24,-0.17460713394861216,-0.49658409792965486,0.3219769639810427
NESTLEIND,2021-02-26,2021-03-01,,,,,,no_fill,0,0,,,
PIDILITIND,2021-02-26,2021-03-01,1706.0,1617.4593516316663,1927.351620920834,2021-03-10,1747.0,time,7,5,2.4032825322391593,2.0773453471277876,0.32593718511137165
TECHM,2021-02-26,2021-03-01,935.45,870.6449906365026,1097.4625234087437,2021-03-10,1002.0,time,7,10,7.1142231011812385,6.781048846683404,0.3331742544978352
ZEEL,2021-02-26,2021-03-01,203.0,183.95474546294616,250.6131363426346,2021-03-10,222.1,time,7,49,9.408866995073883,9.072167648965507,0.33669934610837443
BATAINDIA,2021-03-01,2021-03-02,1479.9,1389.8342471135757,1705.064382216061,2021-03-12,1511.0,time,7,6,2.101493344144867,1.7760197754307645,0.3254735687141024
BSOFT,2021-03-01,2021-03-02,228.0,207.38636214367693,279.53409464080767,2021-03-12,241.0,time,7,43,5.701754385964919,5.370750002631586,0.33100438333333343
DRREDDY,2021-03-01,2021-03-02,4473.4,4192.977109674949,5174.457225812625,2021-03-12,4520.0,time,7,2,1.041713238252795,0.7178677312916468,0.3238455069611481
NESTLEIND,2021-03-01,2021-03-02,,,,,,no_fill,0,0,,,
NATCOPHARM,2021-03-02,2021-03-03,810.0,748.9774714337918,962.5563214155204,2021-03-15,831.8,time,7,12,2.6913580246913593,2.3649782905185197,0.3263797341728395
GODREJCP,2021-03-04,2021-03-05,690.2,650.6343697376426,789.1140756558935,2021-03-17,679.0,time,7,14,-1.6227180527383478,-1.9424703910750618,0.31975233833671396
SYNGENE,2021-03-04,2021-03-05,554.65,524.7513182172082,629.3967044569793,2021-03-17,536.8,time,7,18,-3.218245740557113,-3.5355469877760797,0.3173012472189669
AUROPHARMA,2021-03-05,2021-03-08,863.35,810.8104408793571,994.6988978016074,2021-03-18,835.05,time,7,11,-3.277928997509705,-3.5951385577575765,0.31720956024787167
IDEA,2021-03-08,2021-03-09,10.55,9.336852259529142,13.582869351177148,2021-03-19,9.9,time,7,947,-6.161137440758302,-6.473917741232236,0.3127803004739337
LAURUSLABS,2021-03-08,2021-03-09,344.0,316.46640116760653,412.83399708098364,2021-03-19,340.0,time,7,29,-1.1627906976744207,-1.483249588372095,0.32045889069767447
OBEROIRLTY,2021-03-08,2021-03-09,535.0,492.0158462971618,642.4603842570956,2021-03-19,575.0,time,7,18,7.476635514018692,7.142904512149533,0.3337310018691588
ALKEM,2021-03-10,2021-03-12,2761.0,2596.4018235338735,3172.4954411653157,2021-03-19,2596.4018235338735,stop,5,3,-5.9615420668644115,-6.274628990941201,0.31308692407678923
MARICO,2021-03-10,2021-03-12,399.25,381.17191385769934,444.4452153557517,2021-03-19,381.17191385769934,stop,5,25,-4.528011557245004,-4.843300708162464,0.31528915091745974
ICICIPRULI,2021-03-12,2021-03-15,462.0,429.8685142355762,542.3287144110595,2021-03-17,429.8685142355762,stop,2,21,-6.954867048576585,-7.266428000990018,0.3115609524134334
BHARTIARTL,2021-03-15,2021-03-16,524.0,491.80606128090045,604.4848467977489,2021-03-25,523.4,time,7,19,-0.11450381679389832,-0.4365731130534404,0.32206929625954206
SPICEJET,2021-03-15,2021-03-16,80.6,74.2245731237753,96.53856719056174,2021-03-19,74.2245731237753,stop,3,124,-7.909958903504588,-8.220052618978093,0.3100937154735048
SUNTV,2021-03-15,2021-03-16,484.0,447.548942053458,575.127644866355,2021-03-25,468.8,time,7,20,-3.140495867768589,-3.4579165563636303,0.31742068859504136
WOCKPHARMA,2021-03-15,2021-03-16,478.25,440.4776552742367,572.6808618144082,2021-03-18,440.4776552742367,stop,2,20,-7.898033397964088,-8.208145433709268,0.31011203574517926
ASTRAZEN,2021-03-16,2021-03-17,3199.0,2977.237494026015,3753.4062649349626,2021-03-26,3100.0,time,7,3,-3.094717099093469,-3.4122081142231973,0.31749101512972805
CIPLA,2021-03-16,2021-03-17,794.8,753.1607958078778,898.8980104803055,2021-03-18,753.1607958078778,stop,1,12,-5.238953723216177,-5.553150706293776,0.3141969830775986
DIVISLAB,2021-03-16,2021-03-17,3390.0,3207.0016367688545,3847.495908077864,2021-03-19,3207.0016367688545,stop,2,2,-5.398181806228486,-5.712134178985031,0.31395237275654486
AMARAJABAT,2021-03-17,2021-03-18,872.0,820.6944415976242,1000.2638960059395,2021-03-30,845.0,time,7,11,-3.096330275229353,-3.4138188121559585,0.3174885369266055
CADILAHC,2021-03-17,2021-03-18,430.8,407.4395268180208,489.2011829549481,2021-03-30,424.0,time,7,23,-1.5784586815227541,-1.8982790122562732,0.31982033073351906
EXIDEIND,2021-03-17,2021-03-18,194.1,182.39548048248528,223.36129879378674,2021-03-25,182.39548048248528,stop,5,51,-6.030149158946275,-6.3431306870244235,0.31298152807814855
GLENMARK,2021-03-17,2021-03-18,462.0,431.3722716271201,538.5693209321998,2021-03-30,452.0,time,7,21,-2.164502164502169,-2.4834222000000046,0.3189200354978355
GODREJCP,2021-03-17,2021-03-18,662.0,626.3409065955072,751.1477335112319,2021-03-30,717.35,time,7,15,8.361027190332337,8.025937562975841,0.3350896273564955
GRANULES,2021-03-17,2021-03-18,326.0,294.334537269154,405.16365682711495,2021-03-30,303.1,time,7,30,-7.024539877300606,-7.33599379650306,0.31145391920245397
ICICIPRULI,2021-03-17,2021-03-18,431.0,397.99151813978165,513.5212046505459,2021-03-30,436.4,time,7,23,1.2529002320185612,0.9287302941067281,0.32416993791183296
IGL,2021-03-17,2021-03-18,505.05,468.3670028924391,596.7574927689024,2021-03-30,510.0,time,7,19,0.980100980100973,0.6563501234927165,0.3237508566082566
MANAPPURAM,2021-03-17,2021-03-18,161.2,149.1343505192802,191.3641237017995,2021-03-25,149.1343505192802,stop,5,62,-7.4848942188088134,-7.79564092970263,0.3107467108938162
PETRONET,2021-03-17,2021-03-18,230.0,215.16541744092623,267.0864563976844,2021-03-30,226.1,time,7,43,-1.6956521739130426,-2.015292468956521,0.31964029504347824
RBLBANK,2021-03-17,2021-03-18,227.3,204.67896760530573,283.8525809867357,2021-03-25,204.67896760530573,stop,5,43,-9.952060006464702,-10.25901659312921,0.30695658666450876
STAR,2021-03-17,2021-03-18,816.0,749.3449088503805,982.6377278740488,2021-03-19,749.3449088503805,stop,1,12,-8.168516072257292,-8.478212585485673,0.3096965132283805
SYNGENE,2021-03-17,2021-03-18,535.0,506.58979630363496,606.0255092409126,2021-03-18,506.58979630363496,stop,0,18,-5.310318447918705,-5.6244057986507325,0.3140873507320276
UBL,2021-03-17,2021-03-18,1191.0,1118.2536930575761,1372.8657673560595,2021-03-30,1253.0,time,7,8,5.20570948782535,4.875467141561706,0.330242346263644
YESBANK,2021-03-17,2021-03-18,15.2,14.204429289364665,17.688926776588335,2021-03-25,14.204429289364665,stop,5,657,-6.549807306811406,-6.861990522531692,0.31218321572028634
ZEEL,2021-03-17,2021-03-18,206.4,187.22138478336964,254.34653804157588,2021-03-30,204.0,time,7,48,-1.1627906976744207,-1.483249588372095,0.3204588906976744
AUROPHARMA,2021-03-18,2021-03-19,803.0,750.2226104715712,934.943473821072,2021-03-31,871.0,time,7,12,8.46824408468243,8.132989747945196,0.33525433673723537
CIPLA,2021-03-18,2021-03-19,751.0,707.8641555690375,858.8396110774063,2021-03-31,811.0,time,7,13,7.989347536617841,7.654828893209053,0.33451864340878823
COROMANDEL,2021-03-18,2021-03-19,740.0,699.9828464254053,840.0428839364868,2021-03-31,769.7,time,7,13,4.013513513513511,3.6851026497027006,0.32841086381081086
CROMPTON,2021-03-18,2021-03-19,379.0,346.67742344717425,459.80644138206435,2021-03-31,382.0,time,7,26,0.79155672823219,0.4680955182058048,0.3234612100263852
DIXON,2021-03-18,2021-03-19,4233.8,368.21760653503407,13897.755983662417,2021-03-31,3630.0,time,7,2,-14.26142000094478,-14.561756436742408,0.3003364357976286
DRREDDY,2021-03-18,2021-03-19,4210.0,3951.278721462305,4856.803196344238,2021-03-31,4510.0,time,7,2,7.125890736342044,6.792698557719716,0.33319217862232775
HDFCAMC,2021-03-18,2021-03-19,2826.0,2639.059439463058,3293.3514013423546,2021-03-31,2885.1,time,7,3,2.0912951167728178,1.7658372148407584,0.3254579019320595
HEROMOTOCO,2021-03-18,2021-03-19,3085.0,2869.553033444205,3623.6174163894875,2021-03-31,2955.6,time,7,3,-4.194489465153972,-4.5102909813808765,0.3158015162269044
HFCL,2021-03-18,2021-03-19,26.0,22.953670261704428,33.61582434573893,2021-03-31,25.45,time,7,384,-2.115384615384619,-2.434380106538465,0.3189954911538462
INDHOTEL,2021-03-18,2021-03-19,115.0,106.391140536834,136.522148657915,2021-03-25,106.391140536834,stop,4,86,-7.485964750579132,-7.796709816894209,0.3107450663150768
INDIACEM,2021-03-18,2021-03-19,159.5,143.78136964511214,198.7965758872197,2021-03-31,168.0,time,7,62,5.3291536050156685,4.99872162068965,0.33043198432601883
LUPIN,2021-03-18,2021-03-19,993.85,927.156486381051,1160.5837840473728,2021-03-31,1014.9,time,7,10,2.118025859033046,1.7925268926397269,0.32549896639331893
MCDOWELL-N,2021-03-18,2021-03-19,524.95,493.6391769493684,603.2270576265792,2021-03-31,550.0,time,7,19,4.771883036479663,4.442307145690064,0.32957589078959904
