symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
INDUSINDBK,2014-05-12,2014-05-13,531.0,500.0797792002276,608.300551999431,2014-05-22,564.0,time,7,18,6.214689265536721,5.882896898305083,0.33179236723163846
DABUR,2014-05-13,2014-05-14,191.0,183.36698862159776,210.0825284460056,2014-05-16,183.36698862159776,stop,2,52,-3.9963410358126894,-4.312446952808607,0.31610591699591767
IGL,2014-05-13,2014-05-14,299.0,282.0928924643033,341.26776883924174,2014-05-19,341.26776883924174,target,3,33,14.136377538207935,13.792415667487923,0.34396187072001105
POWERGRID,2014-05-13,2014-05-14,112.95,107.57228180592811,126.39429548517973,2014-05-20,126.39429548517973,target,4,88,11.902873382186563,11.56234267862214,0.3405307035644229
SYNDIBANK,2014-05-13,2014-05-14,111.0,101.79088511700178,134.02278720749558,2014-05-19,134.02278720749558,target,3,90,20.7412497364825,20.387141289364823,0.35410844711767764
ANDHRABANK,2014-05-14,2014-05-15,73.5,67.97797679113404,87.3050580221649,2014-05-15,67.97797679113404,stop,0,136,-7.512956746756405,-7.823660347265163,0.3107036005087574
BANKBARODA,2014-05-14,2014-05-15,962.3,897.5363751545038,1124.2090621137402,2014-05-26,967.0,time,7,10,0.4884131767640021,0.16541766374311462,0.32299551302088747
IBREALEST,2014-05-14,2014-05-15,69.25,61.91277011215905,87.59307471960238,2014-05-20,87.59307471960238,target,3,144,26.488194540942068,26.125257487795214,0.36293705314685326
IOB,2014-05-14,2014-05-15,67.2,61.45889602989095,81.55275992527262,2014-05-26,81.75,time,7,148,21.651785714285698,21.296278478124982,0.3555072361607143
TATACHEM,2014-05-14,2014-05-15,308.0,291.86916419335773,348.3270895166057,2014-05-15,291.86916419335773,stop,0,32,-5.2372843528059265,-5.551483900413753,0.31419954760782637
TATAPOWER,2014-05-15,2014-05-16,89.5,83.89494560555764,103.5126359861059,2014-05-23,103.5126359861059,target,5,111,15.656576520788711,15.310279280866485,0.34629723992222516
ACC,2014-05-16,2014-05-19,1437.0,1353.9000193039535,1644.749951740116,2014-05-26,1353.9000193039535,stop,5,6,-5.7828796587367055,-6.096241048650083,0.31336138991337753
ADANIPORTS,2014-05-16,2014-05-19,228.0,205.40580091178143,284.48549772054645,2014-05-28,214.1,time,7,43,-6.096491228070178,-6.4093708397368445,0.3128796116666667
AMBUJACEM,2014-05-16,2014-05-19,228.0,211.1398262769572,270.150434307607,2014-05-21,211.1398262769572,stop,2,43,-7.3948130364222875,-7.705698132370596,0.31088509594830915
ANDHRABANK,2014-05-16,2014-05-19,80.0,71.30499019235538,101.73752451911157,2014-05-26,101.73752451911157,target,5,125,27.17190564888947,26.8079182609621,0.36398738792737084
ASHOKLEY,2014-05-16,2014-05-19,27.15,24.81969857182057,32.97575357044857,2014-05-23,32.97575357044857,target,4,368,21.45765587642199,21.102446867565575,0.3552090088564123
CANBK,2014-05-16,2014-05-19,375.0,334.18949779646886,477.02625550882783,2014-05-23,477.02625550882783,target,4,26,27.207001469020753,26.842960165982007,0.3640413030387479
COALINDIA,2014-05-16,2014-05-19,349.75,326.7474332828447,407.2564167928883,2014-05-26,407.2564167928883,target,5,28,16.442149190246823,16.09464513316489,0.34750405708193616
FEDERALBNK,2014-05-16,2014-05-19,109.0,100.83581838072371,129.41045404819073,2014-05-28,119.15,time,7,91,9.311926605504595,8.975376181743128,0.3365504237614679
GAIL,2014-05-16,2014-05-19,411.1,385.8698347698338,474.1754130754155,2014-05-27,385.8698347698338,stop,6,24,-6.137233089313121,-6.450050112273257,0.3128170229601369
GRASIM,2014-05-16,2014-05-19,3075.15,2884.676200365366,3551.3344990865844,2014-05-28,3118.0,time,7,3,1.3934279628635915,1.0690421425979135,0.324385820265678
HDFCBANK,2014-05-16,2014-05-19,815.9,772.5482969353725,924.2792576615689,2014-05-28,799.9,time,7,12,-1.9610246353719774,-2.2802572583404785,0.319232622968501
INDIACEM,2014-05-16,2014-05-19,81.8,74.55098712265087,99.92253219337282,2014-05-22,99.92253219337282,target,3,122,22.154684832974112,21.79840503011189,0.35627980286222055
IOC,2014-05-16,2014-05-19,330.0,306.24025091309846,389.39937271725375,2014-05-28,363.0,time,7,30,10.000000000000009,9.66239254000001,0.33760745999999997
KOTAKBANK,2014-05-16,2014-05-19,909.4,858.3602162638201,1036.9994593404497,2014-05-26,858.3602162638201,stop,5,10,-5.61246797186935,-5.926091152646797,0.31362318077744705
KTKBANK,2014-05-16,2014-05-19,136.0,124.76064894692902,164.09837763267745,2014-05-28,136.15,time,7,73,0.11029411764706953,-0.212120519044107,0.32241463669117654
LT,2014-05-16,2014-05-19,1440.2,1351.7350093803161,1661.3624765492102,2014-05-28,1570.25,time,7,6,9.029995833911952,8.693878519532005,0.33611731437994724
M&MFIN,2014-05-16,2014-05-19,260.05,242.65789242705316,303.53026893236716,2014-05-22,303.53026893236716,target,3,38,16.719964980721834,16.37203413579936,0.34793084492247445
NMDC,2014-05-16,2014-05-19,161.1,151.77753548111338,184.40616129721656,2014-05-21,184.40616129721656,target,2,62,14.466890935578247,14.122421321583847,0.34446961399439974
ONGC,2014-05-16,2014-05-19,393.95,366.5014681283744,462.5713296790639,2014-05-28,395.5,time,7,25,0.39345094555147675,0.070601315979196,0.32284962957228075
PFC,2014-05-16,2014-05-19,262.0,236.79888275371604,325.00279311570995,2014-05-26,325.00279311570995,target,5,38,24.04686760141601,23.68768097818816,0.35918662322785294
PTC,2014-05-16,2014-05-19,75.95,70.24535730857797,90.2116067285551,2014-05-22,90.2116067285551,target,3,131,18.777625712383262,18.42653383554563,0.35109187683763177
RECLTD,2014-05-16,2014-05-19,295.95,266.3057478886711,370.06063027832226,2014-05-26,370.06063027832226,target,5,33,25.041605094888418,24.680890330059917,0.3607147648285
RELIANCE,2014-05-16,2014-05-19,1091.0,1030.7913281162855,1241.5216797092864,2014-05-28,1089.6,time,7,9,-0.1283226397800319,-0.4503707072044132,0.3220480674243813
SAIL,2014-05-16,2014-05-19,80.0,72.56387320775117,98.59031698062206,2014-05-26,98.59031698062206,target,5,125,23.23789622577759,22.879952365410247,0.3579438603673414
SRTRANSFIN,2014-05-16,2014-05-19,872.9,796.8678825448164,1062.9802936379588,2014-05-28,914.8,time,7,11,4.800091648527882,4.470472422935031,0.32961922559285145
UCOBANK,2014-05-16,2014-05-19,100.0,90.24473202698233,124.38816993254417,2014-05-28,104.35,time,7,100,4.349999999999987,4.021072216899987,0.3289277831
ULTRACEMCO,2014-05-16,2014-05-19,2335.0,2172.4413975679863,2741.3965060800347,2014-05-28,2284.9,time,7,4,-2.1456102783725894,-2.464559336077086,0.3189490577044968
HINDALCO,2014-05-19,2014-05-20,155.15,142.42881298393922,186.95296754015197,2014-05-27,142.42881298393922,stop,5,64,-8.199282640064954,-8.508931888891938,0.3096492488269836
JUBLFOOD,2014-05-19,2014-05-20,1199.0,1105.7429144269797,1432.1427139325508,2014-05-26,1105.7429144269797,stop,4,8,-7.777905385573003,-8.088201965094147,0.31029657952114276
PETRONET,2014-05-19,2014-05-20,155.0,144.6174275554747,180.95643111131324,2014-05-26,144.6174275554747,stop,4,64,-6.6984338351776085,-7.010388726960729,0.31195489178312047
UNIONBANK,2014-05-19,2014-05-20,208.45,185.32975259961785,266.2506185009554,2014-05-29,210.9,time,7,47,1.1753418085872047,0.8512910179419659,0.32405079064523873
VOLTAS,2014-05-19,2014-05-20,208.0,188.7340543944838,256.1648640137905,2014-05-21,188.7340543944838,stop,1,48,-9.262473848805875,-9.57048979565502,0.30801594684914435
DISHTV,2014-05-20,2014-05-21,55.15,50.4331343112611,66.94216422184725,2014-05-26,50.4331343112611,stop,3,181,-8.552793633252765,-8.861899809300727,0.3091061760479627
GSKCONS,2014-05-21,2014-05-22,4650.0,4440.4989415329455,5173.752646167636,2014-05-30,4440.4989415329455,stop,6,2,-4.505399106818375,-4.820722995570104,0.31532388875172884
INDIACEM,2014-05-22,2014-05-23,100.2,89.55952319892835,126.80119200267913,2014-05-27,89.55952319892835,stop,2,99,-10.619238324422808,-10.925169974408632,0.3059316499858253
JPPOWER,2014-05-22,2014-05-23,25.0,21.64178675643639,33.39553310890903,2014-05-26,21.64178675643639,stop,1,400,-13.43285297425445,-13.734462276261223,0.301609302006773
TITAN,2014-05-22,2014-05-23,335.0,304.39131330801627,411.52171672995934,2014-06-03,316.0,time,7,29,-5.671641791044779,-5.985174067462689,0.3135322764179104
ASHOKLEY,2014-05-23,2014-05-26,33.95,30.571818832605047,42.39545291848739,2014-05-26,30.571818832605047,stop,0,294,-9.95045999232682,-10.257419036974648,0.30695904464782775
CROMPGREAV,2014-05-23,2014-05-26,197.3,177.2167948157355,247.50801296066126,2014-05-29,177.2167948157355,stop,3,50,-10.179019353403195,-10.485627279217994,0.3066079258147989
JISLJALEQS,2014-05-23,2014-05-26,125.3,111.76004597566643,159.14988506083392,2014-05-26,111.76004597566643,stop,0,79,-10.806028750465735,-11.111673448142522,0.30564469767678704
SBIN,2014-05-23,2014-05-26,2834.0,2651.8958494841204,3289.260376289699,2014-05-26,2651.8958494841204,stop,0,3,-6.425693384469988,-6.7380672672247375,0.31237388275474914
TATAMTRDVR,2014-05-23,2014-05-26,259.5,241.15990216410785,305.35024458973044,2014-06-04,264.0,time,7,38,1.7341040462427681,1.4091948705202246,0.3249091757225434
TATAPOWER,2014-05-23,2014-05-26,108.0,100.34336261934547,127.14159345163631,2014-05-26,100.34336261934547,stop,0,92,-7.089479056161608,-7.400833214109077,0.31135415794746907
UNITECH,2014-05-23,2014-05-26,30.5,26.978054975700825,39.304862560747935,2014-05-26,26.978054975700825,stop,0,327,-11.54736073540713,-11.851866579614018,0.3045058442068884
ALBK,2014-06-02,2014-06-03,135.9,121.43849918396617,172.0537520400846,2014-06-12,142.85,time,7,73,5.114054451802796,4.783952908388521,0.33010154341427517
AXISBANK,2014-06-02,2014-06-03,1909.9,1795.3433487971768,2196.291628007058,2014-06-12,1924.0,time,7,5,0.7382585475679271,0.41487921559243096,0.3233793319754961
BHARTIARTL,2014-06-02,2014-06-03,364.7,341.20940700832136,423.4264824791966,2014-06-12,351.0,time,7,27,-3.756512201809703,-4.072986550095965,0.3164743482862627
INDIACEM,2014-06-02,2014-06-03,105.85,93.1394329142104,137.626417714474,2014-06-12,123.4,time,7,94,16.580066131317906,16.232350202645257,0.34771592867265005
RELCAPITAL,2014-06-02,2014-06-03,587.0,528.0937379095766,734.2656552260586,2014-06-12,622.9,time,7,17,6.115843270868826,5.784202753424192,0.3316405174446338
SYNDIBANK,2014-06-02,2014-06-03,159.0,140.79611939871697,204.50970150320762,2014-06-12,166.0,time,7,62,4.402515723270439,4.073507264150942,0.3290084591194968
TATASTEEL,2014-06-02,2014-06-03,497.5,460.6459072871114,589.6352317822216,2014-06-12,549.0,time,7,20,10.351758793969857,10.013610952964832,0.3381478410050251
DLF,2014-06-03,2014-06-04,222.5,199.5480028956809,279.87999276079773,2014-06-13,224.8,time,7,44,1.0337078651685427,0.7098746562696663,0.3238332088988764
JINDALSTEL,2014-06-03,2014-06-04,324.7,293.4243152641599,402.8892118396003,2014-06-13,335.95,time,7,30,3.464736680012326,3.1371688614413373,0.3275678185709886
BHARATFORG,2014-06-04,2014-06-05,551.85,507.7924928134362,661.9937679664096,2014-06-16,552.0,time,7,18,0.027181299266110237,-0.29510565735253613,0.32228695661864637
CROMPGREAV,2014-06-04,2014-06-05,212.95,190.9169245730258,268.03268856743546,2014-06-16,198.5,time,7,46,-6.785630429678324,-7.097451367785862,0.311820938107537
HINDUNILVR,2014-06-04,2014-06-05,606.0,572.5742548095282,689.5643629761796,2014-06-16,640.0,time,7,16,5.610561056105601,5.279696766336624,0.33086428976897686
IDBI,2014-06-04,2014-06-05,113.0,102.59587475661861,139.01031310845346,2014-06-16,102.0,time,7,88,-9.734513274336287,-10.041804061946907,0.3072907876106195
JSWENERGY,2014-06-04,2014-06-05,80.9,72.5156024156184,101.86099396095403,2014-06-16,74.8,time,7,123,-7.5401730531520545,-7.850834843263303,0.31066179011124845
NMDC,2014-06-04,2014-06-05,192.5,176.2056356593623,233.2359108515943,2014-06-13,176.2056356593623,stop,6,51,-8.464604852279333,-8.773846506225535,0.30924165394620234
UNIONBANK,2014-06-04,2014-06-05,233.2,204.54974196288262,304.82564509279337,2014-06-16,229.9,time,7,42,-1.4150943396226356,-1.7351656349056546,0.320071295283019
IBREALEST,2014-06-05,2014-06-06,107.5,94.21760782910091,140.7059804272477,2014-06-13,94.21760782910091,stop,5,93,-12.355713647347988,-12.658977678794377,0.30326403144638925
MRF,2014-06-05,2014-06-06,,,,,,no_fill,0,0,,,
ONGC,2014-06-05,2014-06-06,425.85,389.769874768467,516.0503130788326,2014-06-17,427.5,time,7,23,0.3874603733708959,0.06461994667135379,0.3228404266995421
TATAMTRDVR,2014-06-05,2014-06-06,274.0,252.22021348898673,328.4494662775332,2014-06-17,286.4,time,7,36,4.525547445255462,4.196349981605827,0.3291974636496351
DABUR,2014-06-06,2014-06-09,193.4,184.01600621149746,216.8599844712564,2014-06-18,187.6,time,7,51,-2.998965873836612,-3.3166039844881117,0.3176381106514995
HEROMOTOCO,2014-06-06,2014-06-09,2694.0,2522.977188704731,3121.5570282381727,2014-06-18,2603.9,time,7,3,-3.3444691907943525,-3.661576530267255,0.31710733947290276
ABIRLANUVO,2014-06-09,2014-06-10,1470.0,1364.3144800277917,1734.213799930521,2014-06-13,1364.3144800277917,stop,3,6,-7.189491154571992,-7.500691671333568,0.31120051676157645
AMBUJACEM,2014-06-09,2014-06-10,238.0,219.8374850724189,283.40628731895276,2014-06-16,219.8374850724189,stop,4,42,-7.631308793101299,-7.941830578119308,0.31052178501800914
L&TFH,2014-06-09,2014-06-10,81.85,76.47913619184892,95.27715952037767,2014-06-12,76.47913619184892,stop,2,122,-6.561837273245052,-6.874002008218124,0.31216473497307184
NHPC,2014-06-09,2014-06-10,28.4,25.767010636138902,34.98247340965274,2014-06-16,25.767010636138902,stop,4,352,-9.271089309370062,-9.579092020924685,0.30800271155462366
PTC,2014-06-10,2014-06-11,102.7,92.80855224695722,127.42861938260694,2014-06-13,92.80855224695722,stop,2,97,-9.631399954277297,-9.938849147251137,0.30744919297384043
TITAN,2014-06-10,2014-06-11,344.95,319.8522679772791,407.69433005680224,2014-06-13,319.8522679772791,stop,2,28,-7.275759392004899,-7.586827381257157,0.31106798925225787
BIOCON,2014-06-12,2014-06-13,509.4,472.857813241285,600.7554668967874,2014-06-24,481.3,time,7,19,-5.516293678837847,-5.8300646050647815,0.31377092622693376
BHARATFORG,2014-06-17,2014-06-18,592.5,545.3358814240678,710.4102964398305,2014-06-27,589.9,time,7,16,-0.43881856540084474,-0.7603896409113933,0.32157107551054853
KOTAKBANK,2014-06-18,2014-06-19,961.7,906.7007014397573,1099.1982464006069,2014-06-23,906.7007014397573,stop,2,10,-5.718966263932912,-6.0324258392651355,0.31345957533222346
COLPAL,2014-06-19,2014-06-20,1590.0,1511.7098533138158,1785.7253667154607,2014-06-23,1511.7098533138158,stop,1,6,-4.923908596615356,-5.238589560207612,0.314680963592256
TATAMTRDVR,2014-06-19,2014-06-20,318.7,289.87714683788295,390.7571329052926,2014-06-25,289.87714683788295,stop,3,31,-9.043882385352065,-9.352234138090745,0.30835175273868015
HDFC,2014-07-07,2014-07-08,1017.2,969.1912560260031,1137.2218599349924,2014-07-15,969.1912560260031,stop,5,9,-4.719695632520349,-5.034690313377585,0.31499468085723575
IGL,2014-07-07,2014-07-08,380.0,348.7832970681753,458.0417573295618,2014-07-09,348.7832970681753,stop,1,26,-8.214921824164401,-8.524547047670152,0.30962522350575117
SUNPHARMA,2014-07-07,2014-07-08,732.0,694.9179045789826,824.7052385525433,2014-07-17,741.35,time,7,13,1.2773224043715947,0.9531149484836166,0.32420745588797817
TCS,2014-07-07,2014-07-08,2484.95,2376.2930776804155,2756.5923057989603,2014-07-10,2376.2930776804155,stop,2,4,-4.372599944448952,-4.688127842726691,0.315527898277739
IDFC,2014-07-10,2014-07-11,153.0,140.2050747367571,184.98731315810727,2014-07-22,161.5,time,7,65,5.555555555555558,5.224775766666669,0.33077978888888887
JUSTDIAL,2014-07-14,2014-07-15,1603.0,1480.7455056409494,1908.6362358976266,2014-07-24,1563.0,time,7,6,-2.4953212726138485,-2.813733095196506,0.3184118225826575
ADANIPORTS,2014-07-16,2014-07-17,285.0,251.19358970132384,369.5160257466904,2014-07-28,267.75,time,7,35,-6.052631578947365,-6.365578568947365,0.31294699
ZEEL,2014-07-16,2014-07-17,301.0,281.5082256737452,349.72943581563703,2014-07-28,289.1,time,7,33,-3.953488372093017,-4.26966012046511,0.31617174837209305
HAVELLS,2014-07-17,2014-07-18,1292.5,1208.858373208368,1501.60406697908,2014-07-28,1208.858373208368,stop,6,7,-6.471305747901901,-6.783609559758025,0.3123038118561236
IRB,2014-07-17,2014-07-18,266.5,236.303948950113,341.99012762471745,2014-07-28,236.303948950113,stop,6,37,-11.33060076918836,-11.635439605691113,0.30483883650275284
CENTURYTEX,2014-07-21,2014-07-22,641.9,582.8658768601085,789.4853078497285,2014-07-30,582.8658768601085,stop,5,15,-9.196778803535043,-9.504895672820803,0.30811686928576054
MRF,2014-07-23,2014-07-24,,,,,,no_fill,0,0,,,
ASIANPAINT,2014-07-24,2014-07-25,620.2,587.9394921471987,700.8512696320032,2014-08-06,628.25,time,7,16,1.2979683972911937,0.9737292244920968,0.32423917279909703
JUSTDIAL,2014-07-24,2014-07-25,1621.9,1514.3225491699277,1890.8436270751808,2014-08-05,1890.8436270751808,target,6,6,16.58201042451326,16.23429150896685,0.3477189155464083
RANBAXY,2014-07-25,2014-07-28,585.8,557.7163288618059,656.0091778454852,2014-08-04,557.7163288618059,stop,4,17,-4.794071549708789,-5.108951972348266,0.31488042263947713
BANKBARODA,2014-08-04,2014-08-05,900.0,841.0355950421792,1047.411012394552,2014-08-14,880.0,time,7,11,-2.2222222222222254,-2.5410535866666697,0.31883136444444443
BHARATFORG,2014-08-04,2014-08-05,753.0,701.9213604343433,880.6965989141415,2014-08-14,776.0,time,7,13,3.054448871181936,2.727511347410356,0.3269375237715804
HINDPETRO,2014-08-04,2014-08-05,427.0,394.85485210286254,507.3628697428436,2014-08-08,394.85485210286254,stop,3,23,-7.528137680828451,-7.838817959991582,0.3106802791631316
IDEA,2014-08-04,2014-08-05,162.9,153.32763296105477,186.8309175973631,2014-08-13,153.32763296105477,stop,6,61,-5.87622286000321,-6.1894408536638785,0.3132179936606687
IGL,2014-08-04,2014-08-05,384.0,354.781494890282,457.04626277429503,2014-08-08,354.781494890282,stop,3,26,-7.608985705655735,-7.919541783981079,0.3105560783253433
INFY,2014-08-04,2014-08-05,3476.0,3314.2590411499427,3880.3523971251434,2014-08-14,3608.0,time,7,2,3.797468354430378,3.4693893848101247,0.3280789696202532
MARUTI,2014-08-04,2014-08-05,2653.7,2516.7462714283993,2996.0843214290007,2014-08-14,2645.0,time,7,3,-0.32784414214115376,-0.6495856994460488,0.32174155730489506
UBL,2014-08-07,2014-08-08,739.75,701.40210891974,835.6197277006498,2014-08-13,701.40210891974,stop,3,13,-5.183898760427164,-5.498180320370028,0.314281559942864
HDFC,2014-08-12,2014-08-13,1121.0,1058.6901049467103,1276.774737633224,2014-08-22,1058.6901049467103,stop,6,8,-5.558420611355008,-5.872126821092909,0.31370620973790053
DABUR,2014-08-13,2014-08-14,214.0,204.0755833508091,238.81104162297729,2014-08-26,225.6,time,7,46,5.42056074766355,5.08998834130841,0.3305724063551402
VOLTAS,2014-08-14,2014-08-18,222.85,201.82763223980044,275.4059194004989,2014-08-27,242.95,time,7,44,9.019519856405655,8.683418635494728,0.3361012209109266
ACC,2014-08-18,2014-08-19,1518.0,1438.7913450629649,1716.021637342588,2014-08-28,1505.0,time,7,6,-0.8563899868247682,-1.1773195782608683,0.3209295914361001
BPCL,2014-08-18,2014-08-19,658.9,616.6097885601429,764.6255285996428,2014-08-28,680.1,time,7,15,3.2174836849294453,2.8902957028380807,0.3271879820913644
CIPLA,2014-08-18,2014-08-19,472.5,447.89160877131275,534.0209780717182,2014-08-28,513.3,time,7,21,8.634920634920618,8.299410245333316,0.33551038958730156
ICICIBANK,2014-08-18,2014-08-19,1540.0,1467.6649910785309,1720.837522303673,2014-08-28,1543.0,time,7,6,0.1948051948051921,-0.12773927000000274,0.32254446480519483
IOC,2014-08-18,2014-08-19,358.7,334.3076825897067,419.68079352573324,2014-08-28,355.35,time,7,27,-0.9339280735990996,-1.2547385490103067,0.32081047541120716
YESBANK,2014-08-18,2014-08-19,563.8,533.0786200206794,640.6034499483012,2014-08-28,577.2,time,7,17,2.376729336644212,2.0508329432422965,0.3258963934019157
APOLLOHOSP,2014-08-19,2014-08-20,1187.0,1105.8692542556619,1389.826864360845,2014-09-01,1174.5,time,7,8,-1.0530749789384952,-1.3737024177759005,0.32062743883740524
HINDPETRO,2014-08-19,2014-08-20,456.5,422.061518789397,542.5962030265075,2014-09-01,460.9,time,7,21,0.9638554216867323,0.6401295219276961,0.3237258997590362
ARVIND,2014-08-20,2014-08-21,253.8,230.05214368389449,313.16964079026377,2014-09-02,292.35,time,7,39,15.189125295508287,14.84354616631207,0.34557912919621747
AXISBANK,2014-09-01,2014-09-02,407.0,329.65430257034063,600.3642435741485,2014-09-11,418.4,time,7,24,2.8009828009827986,2.474434658378376,0.3265481426044226
CIPLA,2014-09-01,2014-09-02,534.0,508.4237900833867,597.9405247915333,2014-09-11,577.0,time,7,18,8.052434456928847,7.717818897752816,0.33461555917603
ICICIBANK,2014-09-01,2014-09-02,1599.9,1530.3977107231901,1773.6557231920247,2014-09-11,1577.0,time,7,6,-1.4313394587161743,-1.7513857978248686,0.32004633910869434
IGL,2014-09-01,2014-09-02,391.0,365.0602135211739,455.84946619706517,2014-09-11,412.0,time,7,25,5.3708439897698135,5.040347959590785,0.3304960301790282
MARUTI,2014-09-01,2014-09-02,2929.0,2811.117111874874,3223.7072203128155,2014-09-11,2905.0,time,7,3,-0.8193922840559864,-1.1403787123250202,0.32098642826903373
MRF,2014-09-01,2014-09-02,,,,,,no_fill,0,0,,,
TATACHEM,2014-09-01,2014-09-02,400.0,377.66664139949575,455.8333965012606,2014-09-11,410.0,time,7,25,2.499999999999991,2.173914234999991,0.32608576499999997
VOLTAS,2014-09-01,2014-09-02,250.7,230.86276319841127,300.29309200397176,2014-09-11,267.55,time,7,39,6.72118069405665,6.388610241523742,0.33257045253290785
YESBANK,2014-09-01,2014-09-02,598.0,565.9305286256933,678.1736784357668,2014-09-11,623.0,time,7,16,4.1806020066889715,3.8519344571906435,0.32866754949832777
ACC,2014-09-02,2014-09-03,1560.0,1484.9037879879402,1747.7405300301498,2014-09-12,1539.0,time,7,6,-1.3461538461538414,-1.6663310496153798,0.32017720346153844
BHARTIARTL,2014-09-02,2014-09-03,390.4,371.0328658896771,438.81783527580717,2014-09-12,406.95,time,7,25,4.239241803278682,3.910484169800198,0.32875763347848364
M&MFIN,2014-09-02,2014-09-03,279.9,262.58571181968034,323.185720450799,2014-09-12,284.05,time,7,35,1.4826723829939326,1.1581494631296954,0.32452291986423726
PETRONET,2014-09-02,2014-09-03,197.0,182.8909119568942,232.27272010776448,2014-09-12,193.9,time,7,50,-1.5736040609137025,-1.8934318494416214,0.3198277885279188
BHARATFORG,2014-09-03,2014-09-04,841.95,798.3886255349925,950.853436162519,2014-09-15,894.0,time,7,11,6.182077320505952,5.850335052592181,0.3317422679137716
JSWENERGY,2014-09-03,2014-09-04,82.6,75.11966204169745,101.30084489575637,2014-09-15,79.5,time,7,121,-3.7530266343825613,-4.06950633728813,0.31647970290556904
GLENMARK,2014-09-04,2014-09-05,776.8,730.7422333048696,891.9444167378257,2014-09-16,766.9,time,7,12,-1.274459320288357,-1.5947466627445877,0.3202873424562307
HEXAWARE,2014-09-05,2014-09-08,171.95,159.0334489936181,204.24137751595472,2014-09-17,170.0,time,7,58,-1.1340505961035086,-1.4545536380924589,0.32050304198895035
APOLLOTYRE,2014-09-08,2014-09-09,212.0,194.9196284059446,254.70092898513855,2014-09-16,194.9196284059446,stop,5,47,-8.056779053799723,-8.36664722034102,0.3098681665412975
GODREJIND,2014-09-08,2014-09-09,359.65,337.5585056954399,414.8787357614001,2014-09-16,337.5585056954399,stop,5,27,-6.142498068833602,-6.45530700359531,0.31280893476170807
MRF,2014-09-08,2014-09-09,,,,,,no_fill,0,0,,,
APOLLOHOSP,2014-09-09,2014-09-10,1213.0,1137.820491178905,1400.9487720527372,2014-09-16,1137.820491178905,stop,4,8,-6.19781606109604,-6.5105400149197665,0.3127239538237267
EXIDEIND,2014-09-12,2014-09-15,176.35,165.90403942406016,202.4649014398496,2014-09-24,168.1,time,7,56,-4.67819676779132,-4.993255200283523,0.315058432492203
BAJAJ-AUTO,2014-09-18,2014-09-19,2404.9,2296.000588155621,2677.1485296109486,2014-09-30,2311.0,time,7,4,-3.904528254813089,-4.22077521699031,0.3162469621772215
DRREDDY,2014-09-18,2014-09-19,3202.0,3089.866560499644,3482.33359875089,2014-09-30,3220.0,time,7,3,0.562148657089323,0.23903986970643737,0.3231087873828857
HEROMOTOCO,2014-09-18,2014-09-19,3001.9,2840.4321490894363,3405.56962727641,2014-09-30,2860.25,time,7,3,-4.71867817049203,-5.033674414400887,0.3149962439088577
HEXAWARE,2014-09-18,2014-09-19,194.0,176.82115980320702,236.94710049198244,2014-09-30,196.0,time,7,51,1.0309278350515427,0.7070988969072128,0.3238289381443299
INDIACEM,2014-09-19,2014-09-22,126.55,114.44487893165983,156.81280267085043,2014-09-24,114.44487893165983,stop,2,79,-9.565484842623606,-9.873035296105762,0.3075504534821557
HINDPETRO,2014-10-08,2014-10-09,516.0,477.71482567611685,611.7129358097079,2014-10-21,528.0,time,7,19,2.3255813953488413,1.9997635767441901,0.3258178186046512
FEDERALBNK,2014-10-09,2014-10-10,130.5,120.84417080981608,154.63957297545983,2014-10-22,142.5,time,7,76,9.195402298850585,8.859030882758631,0.3363714160919541
INDUSINDBK,2014-10-17,2014-10-20,670.05,635.2185029274613,757.1287426813467,2014-10-30,692.0,time,7,14,3.27587493470638,2.9485972504589357,0.32727768424744424
AXISBANK,2014-10-20,2014-10-21,419.0,390.0386269092066,491.4034327269835,2014-10-31,432.0,time,7,23,3.1026252983293645,2.7756137646778134,0.32701153365155133
GAIL,2014-10-21,2014-10-22,484.1,456.67929613377095,552.6517596655727,2014-11-03,533.4,time,7,20,10.183846312745292,9.845956423259649,0.33788988948564347
BAJAJ-AUTO,2014-10-22,2014-10-23,2499.95,2381.2266649948047,2796.758337512988,2014-11-05,2594.0,time,7,4,3.7620752415048475,3.4340506437048917,0.328024597799956
BANKINDIA,2014-11-03,2014-11-05,288.9,269.0184304024762,338.6039239938094,2014-11-17,283.0,time,7,34,-2.042229145032881,-2.361337019522324,0.3191078744894428
IBREALEST,2014-11-03,2014-11-05,75.1,68.34268015456662,91.99329961358342,2014-11-17,79.4,time,7,133,5.725699067909473,5.394657900133175,0.3310411677762983
SKSMICRO,2014-11-03,2014-11-05,355.5,328.11070013241584,423.9732496689604,2014-11-17,356.5,time,7,28,0.2812939521800173,-0.04138337890296451,0.3226773310829818
HEXAWARE,2014-11-05,2014-11-07,217.95,200.06474272862565,262.66314317843586,2014-11-18,220.0,time,7,45,0.9405827024546953,0.6168925548520341,0.32369014760266124
KOTAKBANK,2014-11-05,2014-11-07,1137.8,1087.4159263529277,1263.7601841176804,2014-11-14,1087.4159263529277,stop,5,8,-4.428201234581842,-4.743643716712045,0.31544248213020326
RECLTD,2014-11-05,2014-11-07,302.0,280.6362475840979,355.4093810397553,2014-11-18,337.9,time,7,33,11.887417218543028,11.546910259139056,0.34050695940397346
