symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
SINTEX,2016-05-04,2016-05-05,81.05,,,2016-11-08,84.0,time,126,123,3.639728562615674,3.311891916964841,0.32783664565083287
APOLLOTYRE,2016-05-18,2016-05-19,153.2,,,2016-11-23,184.2,time,126,65,20.23498694516972,19.88165623211489,0.3533307130548302
EROSMEDIA,2016-05-20,2016-05-23,182.3,,,2016-11-25,157.35,time,126,54,-13.686231486560619,-13.987451541908946,0.3012200553483269
SUNPHARMA,2016-05-23,2016-05-24,786.0,,,2016-11-28,713.65,time,126,12,-9.204834605597966,-9.512939099351147,0.30810449375318066
BRITANNIA,2016-05-24,2016-05-25,2660.7,,,2016-11-29,2987.0,time,126,3,12.263690006389293,11.922605006945538,0.34108499944375537
BHEL,2016-05-30,2016-05-31,121.0,,,2016-12-05,126.7,time,126,82,4.710743801652906,4.381261834545468,0.32948196710743805
RAJESHEXPO,2016-06-16,2016-06-17,463.0,,,2016-12-22,446.5,time,126,21,-3.5637149028077797,-3.880485431317499,0.3167705285097192
APOLLOHOSP,2016-06-17,2016-06-20,1280.0,,,2016-12-23,1160.0,time,126,7,-9.375,-9.68284308125,0.30784308125
CEATLTD,2016-06-17,2016-06-20,829.0,,,2016-12-23,1132.0,time,126,12,36.55006031363088,36.17166596067551,0.37839435295536794
TORNTPHARM,2016-06-24,2016-06-27,1322.0,,,2016-12-30,1287.1,time,126,7,-2.63993948562784,-2.9581291419515923,0.31818965632375185
ITC,2016-07-01,2016-07-04,254.0,,,2017-01-06,247.0,time,126,39,-2.7559055118110187,-3.0739170181102313,0.31801150629921265
CIPLA,2016-07-12,2016-07-13,516.0,,,2017-01-16,577.4,time,126,19,11.899224806201536,11.558699707674403,0.34052509852713186
TATAELXSI,2016-07-15,2016-07-18,1630.1,,,2017-01-19,1525.6,time,126,6,-6.410649653395495,-6.723046646721058,0.31239699332556287
IRB,2016-07-21,2016-07-22,216.0,,,2017-01-25,218.5,time,126,46,1.157407407407418,0.8333841680555663,0.32402323935185184
INFY,2016-07-22,2016-07-25,1063.0,,,2017-01-27,933.85,time,126,9,-12.149576669802443,-12.4531573742333,0.30358070443085605
HEXAWARE,2016-07-29,2016-08-01,221.45,,,2017-02-03,194.0,time,126,45,-12.39557462181079,-12.698777417791824,0.30320279598103406
ASHOKLEY,2016-08-03,2016-08-04,87.0,,,2017-02-08,95.3,time,126,114,9.540229885057471,9.203328735862069,0.3369011491954023
WOCKPHARMA,2016-08-09,2016-08-10,914.0,,,2017-02-14,670.2,time,126,10,-26.67396061269146,-26.955228580875268,0.2812679681838075
LUPIN,2016-08-10,2016-08-11,1560.4,,,2017-02-15,1432.05,time,126,6,-8.225455011535509,-8.535064053684957,0.30960904214944884
RCOM,2016-08-10,2016-08-11,48.5,,,2017-02-15,34.5,time,126,206,-28.865979381443296,-29.14387991340206,0.27790053195876285
STAR,2016-08-18,2016-08-19,1015.0,,,2017-02-22,1189.95,time,126,9,17.23645320197045,16.8877289144138,0.34872428755665025
KSCL,2016-08-31,2016-09-01,359.0,,,2017-03-08,524.95,time,126,27,46.22562674094708,45.83236853128134,0.39325820966573816
BHARTIARTL,2016-09-01,2016-09-02,308.15,,,2017-03-09,359.85,time,126,32,16.77754340418629,16.429524105792648,0.3480192983936395
JUBLFOOD,2016-09-06,2016-09-07,1060.0,,,2017-03-14,1090.55,time,126,9,2.882075471698098,2.555402752424513,0.32667271927358493
BAJFINANCE,2016-09-08,2016-09-09,1171.0,,,2017-03-16,1139.7,time,126,8,-2.672929120409906,-2.991068097198975,0.31813897678906916
TCS,2016-09-08,2016-09-09,2329.7,,,2017-03-16,2506.0,time,126,4,7.567497961110892,7.233627373988086,0.3338705871228056
GRANULES,2016-09-12,2016-09-14,117.0,,,2017-03-20,130.75,time,126,85,11.752136752136755,11.411837614102566,0.340299138034188
HINDPETRO,2016-09-14,2016-09-15,400.9,,,2017-03-21,512.9,time,126,24,27.9371414317785,27.571978468745325,0.36516296303317536
BEML,2016-09-15,2016-09-16,909.55,,,2017-03-22,1284.0,time,126,10,41.16870980155023,40.78322015916663,0.38548964238359623
ADANIENT,2016-09-16,2016-09-19,69.5,,,2017-03-23,101.9,time,126,143,46.61870503597123,46.224842969208645,0.39386206676258995
RECLTD,2016-09-28,2016-09-29,124.5,,,,,unresolved,0,80,,,
GRASIM,2016-10-06,2016-10-07,1015.0,,,,,unresolved,0,9,,,
RPOWER,2016-10-13,2016-10-14,46.8,,,,,unresolved,0,213,,,
TORNTPOWER,2016-10-14,2016-10-17,172.6,,,,,unresolved,0,57,,,
IOC,2016-10-18,2016-10-19,324.0,,,,,unresolved,0,30,,,
JSWENERGY,2016-10-26,2016-10-27,66.0,,,,,unresolved,0,151,,,
BATAINDIA,2016-11-02,2016-11-03,474.45,,,,,unresolved,0,21,,,
BPCL,2016-11-02,2016-11-03,663.7,,,,,unresolved,0,15,,,
MCLEODRUSS,2016-11-03,2016-11-04,160.0,,,,,unresolved,0,62,,,
CUMMINSIND,2016-11-04,2016-11-07,833.9,,,,,unresolved,0,11,,,
HDIL,2016-11-09,2016-11-10,64.05,,,,,unresolved,0,156,,,
SIEMENS,2016-11-09,2016-11-10,1101.0,,,,,unresolved,0,9,,,
TECHM,2016-11-09,2016-11-10,447.5,,,,,unresolved,0,22,,,
HINDUNILVR,2016-11-10,2016-11-11,815.0,,,,,unresolved,0,12,,,
FORTIS,2016-11-11,2016-11-15,163.5,,,,,unresolved,0,61,,,
TITAN,2016-11-11,2016-11-15,332.0,,,,,unresolved,0,30,,,
IFCI,2016-11-15,2016-11-16,22.85,,,,,unresolved,0,437,,,
NIITLTD,2016-11-15,2016-11-16,76.0,,,,,unresolved,0,131,,,
RIIL,2016-11-15,2016-11-16,363.65,,,,,unresolved,0,27,,,
GODFRYPHLP,2016-11-16,2016-11-17,919.0,,,,,unresolved,0,10,,,
RELINFRA,2016-11-16,2016-11-17,453.4,,,,,unresolved,0,22,,,
ACC,2016-11-17,2016-11-18,1306.0,,,,,unresolved,0,7,,,
AMBUJACEM,2016-11-17,2016-11-18,195.25,,,,,unresolved,0,51,,,
UNITECH,2016-11-17,2016-11-18,4.5,,,,,unresolved,0,2222,,,
CONCOR,2016-11-18,2016-11-21,1225.0,,,,,unresolved,0,8,,,
SINTEX,2016-11-21,2016-11-22,73.0,,,,,unresolved,0,136,,,
TV18BRDCST,2016-11-21,2016-11-22,35.4,,,,,unresolved,0,282,,,
JPASSOCIAT,2016-11-24,2016-11-25,7.1,,,,,unresolved,0,1408,,,
SUNILHITEC,2016-12-01,2016-12-02,11.15,,,,,unresolved,0,896,,,
PFC,2016-12-12,2016-12-13,131.65,,,,,unresolved,0,75,,,
COALINDIA,2016-12-14,2016-12-15,290.0,,,,,unresolved,0,34,,,
ONGC,2016-12-16,2016-12-19,203.1,,,,,unresolved,0,49,,,
EMAMILTD,2016-12-22,2016-12-23,953.3,,,,,unresolved,0,10,,,
UBL,2016-12-22,2016-12-23,760.0,,,,,unresolved,0,13,,,
DIVISLAB,2016-12-23,2016-12-26,850.0,,,,,unresolved,0,11,,,
PIDILITIND,2016-12-26,2016-12-27,577.0,,,,,unresolved,0,17,,,
ENGINERSIN,2016-12-30,2017-01-02,152.0,,,,,unresolved,0,65,,,
